round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
14,0.00842431,78.0067,78.1693,80.2572,78.2857,0,0.116864,0.013066,1.114686,0.083477,0.211051,0.034515,0.001746,0.000195,0.000435,3.3e-05,0.004659,0.000762,0.598831,0.081663,0.154389,43.1537,38.2022,81.3559,13.0428
15,0.00818893,80.1225,79.1797,82.0241,80.6645,0,0.114232,0.006437,1.07637,0.056827,0.216139,0.018873,0.001707,9.6e-05,0.00042,2.2e-05,0.004771,0.000417,0.634607,0.080754,0.150615,32.6778,46.3277,79.0055,11.6339
16,0.00794099,78.9532,78.5092,80.5521,79.4456,0,0.119469,0.012085,1.092962,0.075341,0.204468,0.032952,0.001785,0.000181,0.000427,2.9e-05,0.004514,0.000727,0.637367,0.071296,0.087913,34.9221,45.3039,80.226,13.0412
17,0.00768145,80.9577,81.1568,83.162,81.1976,0,0.113973,0.011014,1.080308,0.084744,0.203366,0.021282,0.001703,0.000165,0.000422,3.3e-05,0.004489,0.00047,0.651216,0.078411,0.135817,43.1569,38.764,81.9209,14.639
18,0.00741136,84.3541,84.0357,84.9895,84.7085,0,0.122033,0.017225,1.108038,0.081124,0.201259,0.02936,0.001823,0.000257,0.000433,3.2e-05,0.004443,0.000648,0.579003,0.059993,0.145393,47.7401,35.5932,83.3333,14.4132
19,0.00713177,76.1693,72.9721,80.1257,76.9338,0,0.112562,0.006686,1.102661,0.050185,0.205423,0.036066,0.001682,0.0001,0.00043,2e-05,0.004535,0.000796,0.605881,0.060365,0.149732,52.9502,25.1397,78.0899,15.6578
20,0.00684378,85.3563,85.0259,85.9656,85.6964,0,0.118921,0.008952,1.146605,0.071134,0.188872,0.018379,0.001777,0.000134,0.000448,2.8e-05,0.004169,0.000406,0.605005,0.070373,0.103445,30.0795,51.3812,81.4607,11.6691
21,0.00654854,83.686,83.0836,84.7684,84.1189,0,0.114786,0.008197,1.106755,0.064919,0.187218,0.015324,0.001715,0.000122,0.000432,2.5e-05,0.004133,0.000338,0.626731,0.065009,0.139522,48.3847,35.5932,83.9779,14.5862
22,0.00624721,75.2784,69.8839,81.0848,76.1582,0,0.118052,0.009732,1.151325,0.084962,0.177952,0.019527,0.001764,0.000145,0.000449,3.3e-05,0.003928,0.000431,0.63117,0.051285,0.133702,48.5081,34.2697,82.7778,14.0836
23,0.00594097,74.5546,70.4889,81.6604,75.4135,0,0.12138,0.010974,1.168707,0.056988,0.193357,0.028364,0.001813,0.000164,0.000456,2.2e-05,0.004268,0.000626,0.59715,0.056818,0.161021,58.5417,25.9887,84.5304,15.8235
24,0.00563104,87.6392,87.7409,88.4451,87.7426,0,0.11916,0.009159,1.182796,0.098445,0.185044,0.029512,0.00178,0.000137,0.000462,3.8e-05,0.004085,0.000651,0.624122,0.048041,0.17121,49.9906,33.8983,83.8889,13.9785
25,0.00531864,86.9154,86.4773,88.0912,87.2853,0,0.120302,0.008645,1.120424,0.064499,0.18123,0.027284,0.001797,0.000129,0.000437,2.5e-05,0.004001,0.000602,0.634182,0.049815,0.174543,40.2645,46.3277,86.5922,13.1529
26,0.005005,91.4811,91.5403,91.8146,91.5234,0,0.11804,0.012687,1.115766,0.090727,0.184798,0.03813,0.001764,0.00019,0.000436,3.5e-05,0.00408,0.000842,0.610337,0.03899,0.201808,47.8806,37.4302,85.3107,13.1025
27,0.00469136,90.98,91.0209,91.0103,91.0645,0,0.12206,0.008657,1.182599,0.080047,0.166875,0.018218,0.001824,0.000129,0.000462,3.1e-05,0.003684,0.000402,0.583363,0.034559,0.113188,44.2699,43.5754,87.8453,13.6429
28,0.00437896,89.4766,89.3797,89.9749,89.7125,1,0.11531,0.012193,1.129817,0.120902,0.172779,0.015551,0.001723,0.000182,0.000441,4.7e-05,0.003814,0.000343,0.605697,0.039841,0.202908,47.0799,44.6328,91.7127,15.0064
29,0.00406903,88.363,88.6217,90.596,88.1573,0,0.123422,0.01397,1.182038,0.127925,0.178883,0.021923,0.001844,0.000209,0.000461,5e-05,0.003949,0.000484,0.59305,0.029929,0.127745,49.9969,33.1492,83.1461,15.4512
30,0.00376279,88.0846,87.7057,88.7248,88.4139,0,0.117662,0.011331,1.140943,0.09677,0.175191,0.023439,0.001758,0.000169,0.000445,3.8e-05,0.003867,0.000517,0.608332,0.027907,0.166085,63.4094,24.8588,88.2682,19.4558
31,0.00346146,87.3051,86.8362,88.6644,87.6965,0,0.120657,0.00933,1.148718,0.075153,0.167178,0.017356,0.001803,0.000139,0.000448,2.9e-05,0.003691,0.000383,0.618785,0.034322,0.202278,24.689,59.6685,84.3575,9.6049
32,0.00316622,89.0312,88.713,89.8833,89.3645,0,0.120665,0.009799,1.152002,0.113353,0.165739,0.025088,0.001803,0.000146,0.00045,4.4e-05,0.003659,0.000554,0.628064,0.021591,0.192941,32.83,57.7778,90.6077,11.1283
33,0.00287823,92.2606,92.2487,92.3863,92.3108,0,0.121845,0.01462,1.139919,0.134109,0.159563,0.017998,0.00182,0.000218,0.000445,5.2e-05,0.003522,0.000397,0.596542,0.016953,0.180627,60.6685,29.8343,90.5028,19.4718
34,0.00259864,91.3697,91.2889,91.3891,91.5232,0,0.113119,0.010018,1.087754,0.112897,0.152644,0.017541,0.00169,0.00015,0.000425,4.4e-05,0.00337,0.000387,0.620009,0.015662,0.177071,55.489,30.3867,85.8757,17.0927
35,0.00232855,92.3719,92.4078,92.5047,92.4752,0,0.115611,0.009923,1.12687,0.120696,0.164637,0.032405,0.001727,0.000148,0.00044,4.7e-05,0.003634,0.000715,0.593642,0.013572,0.216626,23.4316,58.8889,82.3204,7.1252
36,0.00206901,92.706,92.6819,92.8606,92.7885,0,0.119514,0.01211,1.129125,0.111353,0.178311,0.030725,0.001786,0.000181,0.000441,4.3e-05,0.003936,0.000678,0.608194,0.013471,0.161476,37.5691,51.3812,88.9503,11.1951
37,0.00182107,91.0356,90.831,91.5347,91.3053,0,0.118922,0.010024,1.127269,0.123192,0.155545,0.01552,0.001777,0.00015,0.00044,4.8e-05,0.003434,0.000343,0.59935,0.011339,0.194785,29.6033,60.452,90.0552,8.8277
38,0.00158569,93.0958,93.1227,93.3403,93.1111,0,0.12217,0.012734,1.162548,0.1031,0.15558,0.024286,0.001825,0.00019,0.000454,4e-05,0.003435,0.000536,0.563522,0.009316,0.126358,39.0907,48.6188,87.7095,11.1815
39,0.0013638,86.971,86.6762,90.1208,86.7757,0,0.113431,0.011527,1.079955,0.126183,0.145485,0.016927,0.001695,0.000172,0.000422,4.9e-05,0.003212,0.000374,0.606873,0.021267,0.248158,39.882,39.779,79.661,14.9074
40,0.00115629,92.2606,92.2639,92.6972,92.2586,0,0.120916,0.012163,1.15759,0.122446,0.148526,0.017041,0.001807,0.000182,0.000452,4.8e-05,0.003279,0.000376,0.558199,0.00813,0.097554,56.672,35.5932,92.2652,16.5021
41,0.00096396,93.2071,93.2012,93.366,93.3405,0,0.118551,0.011092,1.110554,0.148936,0.141113,0.0245,0.001771,0.000166,0.000433,5.8e-05,0.003115,0.000541,0.589347,0.007893,0.179766,18.232,74.0331,92.2652,4.7676
42,0.00078758,94.1537,94.1648,94.2091,94.1919,0,0.113489,0.008723,1.053868,0.103539,0.155233,0.031201,0.001696,0.00013,0.000411,4e-05,0.003427,0.000689,0.61946,0.005182,0.308663,58.9503,30.0,88.9503,20.0717
43,0.00062785,91.6481,91.5568,91.8944,91.8416,0,0.114457,0.00754,1.101692,0.105845,0.13339,0.019291,0.00171,0.000113,0.00043,4.1e-05,0.002945,0.000426,0.569934,-0.001449,0.175474,51.9182,34.2697,86.1878,15.2934
44,0.00048539,93.3185,93.2615,93.4039,93.4775,0,0.105809,0.00904,0.996199,0.100204,0.130639,0.013122,0.001581,0.000135,0.000389,3.9e-05,0.002884,0.00029,0.591276,0.000755,0.262282,50.6742,39.3258,90.0,14.5477
45,0.00036077,85.8018,85.6176,88.8835,86.2034,0,0.115584,0.011585,1.129743,0.163564,0.138665,0.020599,0.001727,0.000173,0.000441,6.4e-05,0.003061,0.000455,0.557778,0.000395,0.163051,35.8715,53.6313,89.5028,10.5219
46,0.00025447,93.5412,93.5312,93.7524,93.6036,0,0.108834,0.013828,1.002909,0.168457,0.126717,0.01836,0.001626,0.000207,0.000391,6.6e-05,0.002797,0.000405,0.586093,0.00872,0.242705,30.2695,59.116,89.3855,9.3771
47,0.00016693,92.6503,92.6955,93.552,92.578,0,0.117298,0.0118,1.132411,0.146921,0.123853,0.016746,0.001752,0.000176,0.000442,5.7e-05,0.002734,0.00037,0.542528,0.000583,0.164393,31.4917,58.011,89.5028,10.1579
48,9.848e-05,93.0401,92.9992,93.4392,93.0614,0,0.109786,0.007825,0.98969,0.075347,0.123175,0.008505,0.00164,0.000117,0.000386,2.9e-05,0.002719,0.000188,0.626138,0.00269,0.236049,45.8564,41.989,87.8453,15.3857
49,4.939e-05,91.0913,90.983,92.0125,91.3675,0,0.108846,0.009186,0.997755,0.120793,0.115658,0.020147,0.001626,0.000137,0.000389,4.7e-05,0.002553,0.000445,0.591161,-0.007475,0.199019,41.1509,50.5618,91.7127,13.6399
50,1.986e-05,94.4878,94.4952,94.7529,94.4882,0,0.110627,0.013613,1.046671,0.190191,0.118777,0.02227,0.001653,0.000203,0.000409,7.4e-05,0.002622,0.000492,0.550595,-0.002102,0.17978,40.884,51.9337,92.8177,13.554
