round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,24.9443,9.9822,6.2361,25.0,0,0.187658,0.171302,0.279886,0.286378,1.283876,1.179123,0.003756,0.003429,0.000152,0.000156,0.046208,0.042438,0.193912,0.329056,0.076945,100.0,0.0,100.0,41.9235
12,0.00885371,24.7216,9.9107,6.1804,25.0,0,0.212122,0.199838,0.287129,0.284424,1.515529,1.262539,0.004246,0.004,0.000156,0.000155,0.054545,0.04544,0.270527,0.362499,0.194896,70.5882,29.4118,100.0,21.6169
13,0.0086462,25.0557,10.0178,6.2639,25.0,0,0.237516,0.23454,0.280425,0.292576,1.446241,1.521558,0.004754,0.004695,0.000153,0.000159,0.052051,0.054762,0.132527,0.35873,0.024649,100.0,0.0,100.0,40.377
14,0.00842431,25.2784,10.0889,6.3196,25.0,0,0.168417,0.135218,0.282425,0.283518,1.425717,1.261237,0.003371,0.002707,0.000154,0.000154,0.051313,0.045393,0.274036,0.370859,0.192386,100.0,0.0,100.0,37.7636
15,0.00818893,24.9443,9.9822,6.2361,25.0,0,0.266986,0.265761,0.292172,0.280654,1.55423,1.378902,0.005344,0.005319,0.000159,0.000153,0.055938,0.049628,0.17335,0.306172,0.106252,100.0,0.0,100.0,40.377
16,0.00794099,24.7216,9.9107,6.1804,25.0,0,0.238547,0.208924,0.292883,0.280092,1.590007,1.26392,0.004775,0.004182,0.000159,0.000153,0.057226,0.045489,0.299551,0.360121,0.208542,70.5882,29.4118,100.0,27.0707
17,0.00768145,25.0557,10.0178,6.2639,25.0,0,0.200917,0.204488,0.276457,0.293981,1.332236,1.436537,0.004022,0.004093,0.000151,0.00016,0.047948,0.051702,0.042712,0.34764,-0.012072,100.0,0.0,100.0,40.377
18,0.00741136,25.2784,10.0889,6.3196,25.0,0,0.142648,0.117547,0.275054,0.282282,1.262901,1.114685,0.002855,0.002353,0.00015,0.000154,0.045453,0.040118,0.194927,0.364279,0.147989,100.0,0.0,100.0,37.7636
19,0.00713177,24.9443,9.9822,6.2361,25.0,0,0.239532,0.241321,0.28475,0.278528,1.389086,1.224163,0.004794,0.00483,0.000155,0.000152,0.049994,0.044059,0.075307,0.286836,0.048141,100.0,0.0,100.0,40.377
20,0.00684378,25.2784,10.0889,6.3196,25.0,0,0.186469,0.141097,0.28433,0.276758,1.393944,1.026011,0.003732,0.002824,0.000155,0.000151,0.050169,0.036927,0.259976,0.36115,0.195588,70.5882,29.4118,100.0,21.6169
21,0.00654854,25.0557,10.0178,6.2639,25.0,0,0.18488,0.172508,0.276489,0.287797,1.260251,1.247698,0.003701,0.003453,0.000151,0.000157,0.045357,0.044906,0.090806,0.300592,0.03398,100.0,0.0,100.0,40.377
22,0.00624721,24.7216,9.9107,6.1804,25.0,0,0.143279,0.115515,0.273116,0.279987,1.210703,0.960799,0.002868,0.002312,0.000149,0.000152,0.043574,0.03458,0.157156,0.352775,0.154698,100.0,0.0,100.0,39.5719
23,0.00594097,24.9443,9.9822,6.2361,25.0,0,0.219275,0.202231,0.282493,0.278625,1.340251,1.175985,0.004389,0.004048,0.000154,0.000152,0.048237,0.042325,0.063366,0.28194,0.048264,100.0,0.0,100.0,40.377
24,0.00563104,25.2784,10.0889,6.3196,25.0,0,0.185387,0.136252,0.283262,0.275596,1.358146,1.01163,0.003711,0.002727,0.000154,0.00015,0.048881,0.036409,0.235755,0.356749,0.186748,70.5882,29.4118,100.0,27.0707
25,0.00531864,25.0557,10.0178,6.2639,25.0,0,0.176823,0.152663,0.27545,0.28381,1.218643,1.137719,0.003539,0.003056,0.00015,0.000155,0.04386,0.040947,0.076514,0.29112,0.033142,100.0,0.0,100.0,40.377
26,0.005005,24.7216,9.9107,6.1804,25.0,0,0.146296,0.113397,0.272267,0.277779,1.169115,0.891086,0.002928,0.00227,0.000148,0.000151,0.042077,0.032071,0.125877,0.343603,0.136695,100.0,0.0,100.0,39.5719
27,0.00469136,24.9443,9.9822,6.2361,25.0,0,0.195871,0.16266,0.278078,0.277281,1.252676,1.061137,0.003921,0.003256,0.000151,0.000151,0.045085,0.038191,0.042166,0.275147,0.039498,100.0,0.0,100.0,40.377
28,0.00437896,25.2784,10.0889,6.3196,25.0,0,0.167989,0.123351,0.277203,0.275152,1.243419,0.921364,0.003362,0.002469,0.000151,0.00015,0.044752,0.033161,0.173833,0.34901,0.162244,70.5882,29.4118,100.0,21.6169
29,0.00406903,24.9443,9.9822,6.2361,25.0,0,0.176311,0.141058,0.273525,0.280035,1.185954,1.039134,0.003529,0.002823,0.000149,0.000152,0.042683,0.037399,0.043285,0.285486,0.029203,100.0,0.0,100.0,40.377
30,0.00376279,25.2784,10.0889,6.3196,25.0,0,0.157369,0.118899,0.272495,0.27554,1.165232,0.862872,0.00315,0.00238,0.000148,0.00015,0.041938,0.031055,0.11823,0.341031,0.133249,70.5882,29.4118,100.0,21.6169
31,0.00346146,24.9443,9.9822,6.2361,25.0,0,0.179906,0.137043,0.273247,0.276737,1.176158,0.983111,0.003601,0.002743,0.000149,0.000151,0.042331,0.035383,0.019851,0.271278,0.020989,100.0,0.0,100.0,40.377
32,0.00316622,25.2784,10.0889,6.3196,25.0,0,0.164753,0.121506,0.273191,0.273995,1.172742,0.85372,0.003298,0.002432,0.000149,0.000149,0.042208,0.030726,0.117515,0.339224,0.13215,70.5882,29.4118,100.0,21.6169
33,0.00287823,24.9443,9.9822,6.2361,25.0,0,0.172352,0.131313,0.269708,0.277727,1.132843,0.955038,0.00345,0.002628,0.000147,0.000151,0.040772,0.034373,-0.000587,0.27225,0.002814,100.0,0.0,100.0,40.377
34,0.00259864,25.2784,10.0889,6.3196,25.0,0,0.164568,0.120608,0.271268,0.273251,1.137769,0.816842,0.003294,0.002414,0.000148,0.000149,0.040949,0.029399,0.08929,0.333836,0.113719,70.5882,29.4118,100.0,21.6169
35,0.00232855,24.9443,9.9822,6.2361,25.0,0,0.173178,0.128405,0.268521,0.276295,1.109836,0.913884,0.003466,0.00257,0.000146,0.00015,0.039944,0.032891,-0.009757,0.269826,-0.005551,100.0,0.0,100.0,40.377
36,0.00206901,25.2784,10.0889,6.3196,25.0,0,0.168313,0.123071,0.270072,0.27246,1.122572,0.797198,0.003369,0.002463,0.000147,0.000148,0.040402,0.028692,0.073298,0.331125,0.100972,70.5882,29.4118,100.0,21.6169
37,0.00182107,24.9443,9.9822,6.2361,25.0,0,0.171456,0.125473,0.266367,0.275609,1.088397,0.880369,0.003432,0.002511,0.000145,0.00015,0.039172,0.031685,-0.024006,0.264637,-0.014426,100.0,0.0,100.0,40.377
38,0.00158569,25.2784,10.0889,6.3196,25.0,0,0.172703,0.126222,0.269248,0.271553,1.111968,0.783531,0.003457,0.002526,0.000147,0.000148,0.040021,0.0282,0.057577,0.326394,0.091278,70.5882,29.4118,100.0,21.6169
39,0.0013638,24.9443,9.9822,6.2361,25.0,0,0.173233,0.127099,0.265002,0.27491,1.064656,0.858408,0.003467,0.002544,0.000144,0.00015,0.038318,0.030895,-0.028205,0.266745,-0.023574,100.0,0.0,100.0,40.377
40,0.00115629,25.2784,10.0889,6.3196,25.0,0,0.178027,0.130785,0.268333,0.270472,1.098784,0.761913,0.003563,0.002618,0.000146,0.000147,0.039546,0.027422,0.043112,0.320739,0.081191,70.5882,29.4118,100.0,21.6169
41,0.00096396,24.9443,9.9822,6.2361,25.0,0,0.172994,0.12697,0.263263,0.273987,1.041537,0.834244,0.003463,0.002541,0.000143,0.000149,0.037486,0.030025,-0.037816,0.263328,-0.036552,100.0,0.0,100.0,40.377
42,0.00078758,25.2784,10.0889,6.3196,25.0,0,0.181142,0.133704,0.266562,0.270113,1.08576,0.751512,0.003626,0.002676,0.000145,0.000147,0.039077,0.027047,0.036042,0.322863,0.072122,70.5882,29.4118,100.0,21.6169
43,0.00062785,24.9443,9.9822,6.2361,25.0,0,0.176944,0.130099,0.261888,0.273266,1.034698,0.815658,0.003542,0.002604,0.000143,0.000149,0.03724,0.029356,-0.044161,0.263879,-0.040389,100.0,0.0,100.0,40.377
44,0.00048539,25.2784,10.0889,6.3196,25.0,0,0.187528,0.139078,0.265915,0.269134,1.078409,0.742579,0.003754,0.002784,0.000145,0.000147,0.038813,0.026726,0.024977,0.318727,0.066808,70.5882,29.4118,100.0,21.6169
45,0.00036077,24.9443,9.9822,6.2361,25.0,0,0.180121,0.134564,0.260634,0.272525,1.022967,0.805603,0.003605,0.002693,0.000142,0.000148,0.036817,0.028994,-0.045912,0.26689,-0.045178,100.0,0.0,100.0,40.377
46,0.00025447,25.2784,10.0889,6.3196,25.0,0,0.193918,0.144977,0.2647,0.268367,1.074423,0.735209,0.003881,0.002902,0.000144,0.000146,0.038669,0.026461,0.014247,0.316346,0.058739,70.5882,29.4118,100.0,21.6169
47,0.00016693,24.9443,9.9822,6.2361,25.0,0,0.185687,0.138451,0.259761,0.271465,1.014062,0.78909,0.003717,0.002771,0.000141,0.000148,0.036497,0.0284,-0.048038,0.26562,-0.047395,100.0,0.0,100.0,40.377
48,9.848e-05,25.2784,10.0889,6.3196,25.0,0,0.201089,0.150822,0.263946,0.267343,1.070008,0.726916,0.004025,0.003019,0.000144,0.000146,0.03851,0.026162,0.005665,0.313433,0.054078,70.5882,29.4118,100.0,21.6169
49,4.939e-05,24.9443,9.9822,6.2361,25.0,0,0.188427,0.142648,0.258509,0.270687,1.004604,0.781454,0.003772,0.002855,0.000141,0.000147,0.036156,0.028125,-0.048196,0.268514,-0.051036,100.0,0.0,100.0,40.377
50,1.986e-05,25.2784,10.0889,6.3196,25.0,0,0.208458,0.157402,0.263163,0.266398,1.064976,0.720806,0.004172,0.003151,0.000143,0.000145,0.038329,0.025942,-0.003257,0.310232,0.050705,70.5882,29.4118,100.0,21.6169
