round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,32.4234,24.987,42.0996,32.5254,0,0.397157,0.357968,0.919579,0.801086,1.012957,1.024373,0.004053,0.003653,0.000393,0.000342,0.036457,0.036868,0.100161,0.049764,-0.039316,70.0,30.0,100.0,23.7138
12,0.00885371,56.3231,47.9991,44.4519,56.4622,0,0.37244,0.300077,1.133471,0.802957,1.007044,0.743213,0.003801,0.003063,0.000484,0.000343,0.036244,0.026749,0.153592,0.041938,0.005174,100.0,0.0,100.0,39.0816
13,0.0086462,34.6518,28.9183,34.0822,34.301,0,0.348159,0.382874,0.813635,0.485604,0.91545,0.923545,0.003553,0.003908,0.000348,0.000208,0.032948,0.033239,0.098209,0.07278,-0.033222,100.0,0.0,100.0,29.7322
14,0.00842431,46.6295,38.2542,40.6616,46.8203,0,0.408745,0.240122,0.79924,0.572613,0.839148,0.427202,0.004172,0.002451,0.000342,0.000245,0.030202,0.015375,0.011358,-0.047342,-0.007641,80.0,20.0,100.0,26.177
15,0.00818893,34.5961,26.6158,45.2112,34.2164,0,0.482671,0.422403,0.848339,0.519497,0.692217,0.515065,0.004926,0.004311,0.000362,0.000222,0.024913,0.018538,0.054738,0.100573,-0.00662,100.0,0.0,100.0,29.7601
16,0.00794099,45.9053,38.8323,57.3568,46.1569,0,0.479167,0.361621,0.74948,0.569616,0.706287,0.412676,0.00489,0.003691,0.00032,0.000243,0.02542,0.014853,0.037426,-0.041172,-0.018914,70.0,30.0,100.0,23.6884
17,0.00768145,42.3955,36.1238,46.5765,42.1143,0,0.616671,0.468069,0.777341,0.466157,0.637171,0.410596,0.006294,0.004777,0.000332,0.000199,0.022932,0.014778,0.07367,0.098985,0.041457,100.0,0.0,100.0,29.6796
18,0.00741136,48.9136,42.879,50.9943,49.0986,0,0.521229,0.572228,0.733045,0.495395,0.579592,0.434956,0.00532,0.00584,0.000313,0.000212,0.02086,0.015654,-0.014812,-0.035566,-0.036729,70.0,30.0,100.0,23.6825
19,0.00713177,49.9164,43.3977,47.4786,49.7608,0,0.767251,0.539644,0.783617,0.458591,0.691391,0.464668,0.007831,0.005508,0.000335,0.000196,0.024884,0.016724,0.088172,0.028793,0.046752,100.0,0.0,100.0,31.3327
20,0.00684378,41.5599,32.1874,49.6474,41.6423,0,0.524934,0.779092,0.770345,0.512447,0.62124,0.624818,0.005358,0.007952,0.000329,0.000219,0.022359,0.022488,-0.029971,-0.032406,-0.050398,60.0,40.0,100.0,21.4553
21,0.00654854,54.8747,48.7192,49.9322,54.7371,0,0.520467,0.301043,0.851349,0.480605,0.845083,0.651132,0.005312,0.003073,0.000364,0.000205,0.030415,0.023435,0.081672,-0.010205,0.007698,100.0,0.0,100.0,31.3467
22,0.00624721,43.454,39.3653,50.6203,43.6669,0,0.398752,0.501756,0.7376,0.454485,0.595784,0.536816,0.00407,0.005121,0.000315,0.000194,0.021443,0.01932,-0.022423,-0.02848,-0.056509,50.0,50.0,100.0,17.5187
23,0.00594097,60.0,52.1933,52.2217,59.809,0,0.506968,0.266003,0.732354,0.464306,0.676031,0.441513,0.005174,0.002715,0.000313,0.000198,0.024331,0.01589,0.074021,-0.040857,-0.001221,100.0,0.0,100.0,39.2184
24,0.00563104,42.9526,38.2925,68.0951,43.212,0,0.404295,0.530724,0.781181,0.476693,0.585909,0.577576,0.004126,0.005417,0.000334,0.000204,0.021087,0.020787,0.018894,-0.011732,-0.046992,50.0,50.0,100.0,14.714
25,0.00531864,59.0529,52.2445,51.0952,58.8975,0,0.445837,0.24391,0.736401,0.462457,0.579606,0.37715,0.00455,0.002489,0.000315,0.000198,0.02086,0.013574,0.072221,-0.023538,-0.014116,100.0,0.0,100.0,39.2489
26,0.005005,37.2702,31.7758,50.5327,37.4053,0,0.385803,0.511454,0.793493,0.489158,0.583726,0.642524,0.003938,0.00522,0.000339,0.000209,0.021009,0.023125,-0.015061,-0.043855,-0.017646,50.0,50.0,100.0,16.0468
27,0.00469136,59.1643,51.7162,50.1587,59.0112,0,0.490342,0.298921,0.867697,0.601223,0.805125,0.626856,0.005005,0.003051,0.000371,0.000257,0.028977,0.022561,0.081611,-0.001658,0.011665,100.0,0.0,100.0,35.6665
28,0.00437896,41.5042,36.7895,48.8169,41.6721,0,0.337096,0.447976,0.847621,0.603975,0.664739,0.765068,0.00344,0.004572,0.000362,0.000258,0.023924,0.027535,0.017261,0.024513,-0.053675,50.0,50.0,100.0,15.0749
29,0.00406903,61.8942,54.5396,52.8404,61.7453,0,0.368384,0.188774,0.832767,0.524493,0.797478,0.574287,0.00376,0.001927,0.000356,0.000224,0.028702,0.020669,0.047449,-0.004861,0.028186,100.0,0.0,100.0,39.2449
30,0.00376279,37.8273,32.066,61.7324,38.0255,0,0.373169,0.470011,0.792276,0.482531,0.568996,0.590159,0.003809,0.004797,0.000339,0.000206,0.020479,0.02124,-0.005837,-0.045462,-0.035108,50.0,50.0,100.0,15.0962
31,0.00346146,57.493,51.0301,51.0806,57.325,0,0.464745,0.263695,0.863513,0.580743,0.668437,0.431313,0.004743,0.002691,0.000369,0.000248,0.024058,0.015523,0.069534,-0.008895,0.003526,100.0,0.0,100.0,39.2378
32,0.00316622,51.0864,47.0042,51.1879,51.3711,0,0.310951,0.378265,0.870336,0.540302,0.682698,0.802419,0.003174,0.003861,0.000372,0.000231,0.024571,0.02888,-0.001788,0.008913,-0.000673,50.0,50.0,100.0,15.1748
33,0.00287823,50.0279,44.3511,51.3918,49.7599,0,0.353119,0.212311,0.797288,0.452032,0.794018,0.702726,0.003604,0.002167,0.000341,0.000193,0.028577,0.025292,0.042987,-0.009009,0.034847,100.0,0.0,100.0,32.5393
34,0.00259864,52.0891,47.7639,51.2453,52.3627,0,0.405432,0.504007,0.874207,0.578905,0.677744,0.680704,0.004138,0.005144,0.000374,0.000247,0.024393,0.024499,-0.003757,-0.033967,-0.009888,50.0,50.0,100.0,16.1051
35,0.00232855,55.1532,48.7138,51.4243,54.9378,0,0.45893,0.266318,0.855085,0.562293,0.704199,0.508788,0.004684,0.002718,0.000365,0.00024,0.025345,0.018312,0.054469,0.022804,0.017934,100.0,0.0,100.0,32.6632
36,0.00206901,55.2646,56.3796,65.6959,55.4112,0,0.362486,0.415519,0.790526,0.44414,0.638603,0.613091,0.0037,0.004241,0.000338,0.00019,0.022984,0.022066,0.000283,-0.001305,-0.038422,50.0,50.0,100.0,16.1251
37,0.00182107,61.0585,53.7102,52.8958,60.8857,0,0.357599,0.208612,0.787769,0.429609,0.538224,0.316312,0.00365,0.002129,0.000337,0.000184,0.019371,0.011384,0.038209,-0.041525,-0.020465,100.0,0.0,100.0,35.5468
38,0.00158569,48.5794,44.1629,50.8138,48.8046,0,0.347756,0.407499,0.808647,0.50528,0.55948,0.512989,0.003549,0.004159,0.000346,0.000216,0.020136,0.018463,-0.011967,-0.043281,-0.026073,50.0,50.0,100.0,14.8028
39,0.0013638,63.7883,56.2836,52.9707,63.6971,0,0.394786,0.239369,0.780684,0.491306,0.697681,0.502586,0.004029,0.002443,0.000334,0.00021,0.02511,0.018088,0.065492,0.017408,0.012145,100.0,0.0,100.0,34.0714
40,0.00115629,45.6267,41.2333,50.9954,45.8213,0,0.368052,0.495836,0.859816,0.709514,0.636638,0.743854,0.003756,0.005061,0.000367,0.000303,0.022913,0.026772,-0.003607,-0.015534,-0.019263,50.0,50.0,100.0,14.6961
41,0.00096396,61.0028,54.005,52.6693,60.8514,0,0.470603,0.306475,0.877075,0.537642,0.816108,0.646541,0.004803,0.003128,0.000375,0.00023,0.029372,0.02327,0.062361,0.010756,0.070587,100.0,0.0,100.0,33.9287
42,0.00078758,38.0501,30.8627,68.1876,38.2467,0,0.354836,0.448289,0.78653,0.586972,0.619139,0.677896,0.003622,0.004575,0.000336,0.000251,0.022283,0.024398,0.007116,-0.044477,-0.0359,50.0,50.0,100.0,14.6491
43,0.00062785,60.9471,53.9359,52.5611,60.8001,0,0.34655,0.217817,0.876706,0.562994,0.706057,0.451721,0.003537,0.002223,0.000375,0.000241,0.025412,0.016258,0.045546,-0.00372,0.011568,100.0,0.0,100.0,31.5047
44,0.00048539,49.9164,46.0266,51.6493,50.1932,0,0.348342,0.458106,0.773695,0.583674,0.641569,0.761406,0.003555,0.004676,0.000331,0.000249,0.023091,0.027404,0.007211,-0.026747,-0.029731,50.0,50.0,100.0,14.6249
45,0.00036077,62.2284,54.7258,53.381,62.0659,0,0.383146,0.235791,0.744876,0.439023,0.68857,0.495411,0.00391,0.002407,0.000318,0.000188,0.024782,0.01783,0.03715,-0.016235,0.002158,100.0,0.0,100.0,37.505
46,0.00025447,53.8719,49.2791,50.7337,54.2098,0,0.33899,0.381233,0.82677,0.557737,0.610281,0.650021,0.00346,0.003891,0.000353,0.000238,0.021964,0.023395,0.015665,-0.019239,-0.03,50.0,50.0,100.0,14.8
47,0.00016693,59.6657,53.1158,54.0643,59.4821,0,0.388181,0.264415,0.722422,0.401139,0.623991,0.458722,0.003962,0.002699,0.000309,0.000171,0.022458,0.01651,0.034347,-0.017651,0.00337,100.0,0.0,100.0,33.9225
48,9.848e-05,58.5515,53.1654,51.976,58.9041,0,0.322847,0.357787,0.845374,0.5735,0.636289,0.707525,0.003295,0.003652,0.000361,0.000245,0.022901,0.025464,0.023509,-0.031414,-0.009487,50.0,50.0,100.0,14.674
49,4.939e-05,59.0529,52.6514,54.303,58.8585,0,0.359457,0.289122,0.860347,0.50731,0.716687,0.627203,0.003669,0.002951,0.000368,0.000217,0.025794,0.022574,0.013165,-0.002765,0.050628,100.0,0.0,100.0,31.433
50,1.986e-05,54.8189,49.7852,51.9381,55.0955,0,0.350577,0.415521,0.914013,0.671267,0.69081,0.794553,0.003578,0.004241,0.000391,0.000287,0.024863,0.028597,0.005689,-0.03003,0.016018,50.0,50.0,100.0,14.6837
