epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
19,60.45424181696727,59.94515582513073,60.60391041178465,60.1488082636083,43.35337341349366,42.91527194440885,43.41874133381198,42.921172622064034
20,58.116232464929865,57.88846967346044,59.90769951132118,57.967274544215364,43.420173680694724,42.512456850758824,44.113581060352466,43.075813370862726
21,57.71543086172345,57.184921200414784,59.8282725213726,57.371934543563775,45.69138276553106,45.27102216805869,46.18389491625471,45.17539538227762
22,58.116232464929865,57.24499994616061,59.343044359901675,57.85389907807339,48.296593186372746,47.80892502455252,47.967309353512924,47.89298214086604
23,60.78824315297261,60.04966145364825,62.22881310530833,60.40576682275446,44.28857715430862,43.938204012615635,44.6182684006405,43.81827564205095
24,60.05344021376086,59.71963496140209,61.63388907719963,59.77845158221906,46.09218436873748,45.61168071802768,46.19065814589026,45.72988242352028
25,60.85504342017368,60.167762960960516,61.48502104912047,60.53692422353338,44.7561790247161,44.440573617487885,45.0571862458482,44.46838081976349
26,60.120240480961925,59.87134042432468,62.05951581671223,59.8284561843536,46.893787575150306,46.471042348088965,47.25585752087208,46.44710467930519
27,60.85504342017368,60.452794828749454,61.95534816038663,60.66624686733433,44.28857715430862,43.76099063497325,45.05066944489629,43.93373561862076
28,61.79024716098864,61.38921640516756,62.8699988894447,61.52302061608304,44.7561790247161,44.20250082783007,44.43927070126576,44.38071019703013
29,61.923847695390776,61.5051098416034,62.266419256480674,61.50702014132061,47.49498997995992,46.934318817261314,47.235925577771745,47.189253363915476
30,62.59185036740147,61.774020634361904,62.624516722920674,62.156641099033514,46.760187040748164,46.178227601158355,46.83773681439468,46.22297724212019
31,60.72144288577155,60.49535428810018,62.58663336805568,60.33241962728446,44.62257849031396,44.015401897921244,46.065970635435704,44.05287831597856
32,61.32264529058116,60.814308026401,62.300723238848946,60.791452323015115,47.22778891115564,46.0045895160054,46.941433432748205,46.62562917194128
33,63.52705410821643,62.623902259215804,63.1319668767554,63.004416799840946,47.62859051436206,46.92357923009742,48.18945944524334,47.26389338439594
34,61.18904475617902,60.576016559502335,61.84497750009531,60.75410596215291,48.296593186372746,47.3342247026393,49.19203687315022,47.79444873335274
35,60.92184368737475,60.15690232205697,61.69988616614778,60.52090072145771,47.36138944555778,46.74887207792195,47.586095675608824,46.924871804830524
36,61.4562458249833,60.74270722283713,61.79552210514577,61.073354766277646,47.02738810955244,46.49059981431045,46.95049196357056,46.60540821671986
37,63.059452237808955,62.29911660195725,62.96257845550027,62.64727155862011,49.0313961255845,48.17821028675281,49.49942855198468,48.31369282205921
38,64.06145624582498,63.276008720385356,64.57306753091507,63.49340555580465,49.23179692718771,48.172002543586245,48.77002291962354,48.797175477269114
39,62.458249832999336,61.59983346261827,62.25827326889263,62.00715414506411,47.22778891115564,47.03325224185495,48.84912065582107,46.86858524872271
40,62.458249832999336,62.18166425323315,63.36144259840992,62.12826772353273,49.766199064796254,49.0215516912329,49.272823739116795,49.232520996232424
41,62.525050100200396,61.86287861359767,62.71036812714485,62.00609914991344,48.69739478957916,48.01404073265908,48.89556949551601,48.209397512144406
42,62.99265197060788,62.46675672052273,63.09484008484853,62.76169119779873,50.233800935203746,49.91905556709494,50.58544358105059,49.84373105522028
43,62.25784903139613,61.84489865278574,62.9825349650357,61.84548087245973,48.22979291917168,47.94633531290762,49.550384300534745,47.770272684273564
44,62.25784903139613,61.91024660084037,63.588609300201384,61.927224252343024,50.43420173680695,50.30278927298701,51.117932210244476,50.15728066171468
45,63.19305277221109,62.98606448969991,63.719675408894496,62.88475404387117,46.09218436873748,45.57942412395036,46.45262251088663,45.70790056333671
46,61.923847695390776,61.55526441216561,63.97784414746941,61.55854732830146,50.1002004008016,49.744321754446695,50.57375575987479,49.91888138551384
47,63.460253841015366,62.95513001222379,64.63635583617155,63.21792931187391,52.17100868403474,51.46190524258291,52.57185639501321,51.659202133849256
48,63.5938543754175,62.9183404866472,63.20123681127281,63.11685509804658,50.16700066800267,49.4083044923595,49.777277894304206,49.56727812014034
49,64.32865731462925,63.91191024733152,64.64724036605078,63.933228875004325,49.09819639278557,48.52394156353134,48.63787130300977,48.56825493417357
