epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
14,42.818971275885104,42.64969744567432,48.01773888500153,43.02507604622378,78.75751503006012,78.70677904958046,79.3038860604874,78.77133486323127
15,43.420173680694724,43.113156195357085,45.45677003662442,43.62749009873653,75.35070140280561,75.17965893585824,76.89162745123255,75.36317595888411
16,41.883767535070135,41.07348782189654,48.78701117116685,42.13713090817171,74.28189712758851,73.68848547730991,76.48970222552956,74.45327921588076
17,43.820975283901134,42.72298339797513,46.16573953606902,44.08584894244747,76.28590514362057,76.13498302068515,77.06216544113714,76.14624413414217
18,44.08817635270541,44.12832466357087,47.709092208932134,44.3212775834963,75.28390113560455,74.89570415020188,76.43570155518759,75.06931255063695
19,44.02137608550434,43.13635649706868,46.53250353859973,44.19606475433494,77.62191048764196,77.51764225478213,78.5222055669979,77.85151678277263
20,44.02137608550434,43.41732294091797,48.37316304040043,44.31904055700878,74.88309953239813,74.61978890560948,76.96913617334722,75.03117511836302
21,46.09218436873748,46.27040120040067,49.93136781977113,46.35541966225176,77.35470941883767,77.4093360916418,78.04674691400947,77.31005571263125
22,45.824983299933194,45.4550949911478,48.74001276507713,46.05102152662296,75.35070140280561,75.19446017900997,76.07576231263076,75.47194842469199
23,44.956579826319306,44.11239158032612,47.924649900262054,45.332709506540056,77.15430861723446,77.07699931411014,77.78270438844343,77.1260570868684
24,46.893787575150306,47.22571631090873,50.69260688191757,47.07449431565436,77.75551102204409,77.59804759151429,78.46031502427859,77.945021586191
25,46.0253841015364,45.85484001419498,48.96580643511984,46.310943780474986,77.4883099532398,77.53816453385237,78.49186860036423,77.55863422611941
26,44.28857715430862,43.869270695256134,47.92719406719625,44.51945013566158,75.21710086840348,75.14935408258991,76.30997849736372,75.33458812401872
27,45.62458249832999,45.27163054196214,49.59386874068114,45.857923776087425,78.42351369405478,78.43175957515281,79.00243749286847,78.53380488857292
28,45.424181696726784,45.16637776239703,48.639153146189344,45.716734980428576,75.41750167000669,74.76139317553547,77.35894734702036,75.56182143870329
29,45.958583834335336,45.86067296763855,50.63744296068929,46.29813814312955,78.22311289245157,78.15668068563808,78.86183551922747,78.08575273464004
30,46.559786239144955,46.47848506231768,48.62523052973698,46.86013297521009,76.21910487641951,76.21241680587349,77.40329578534595,76.10305217939434
31,46.893787575150306,46.34012757733742,48.126666263222425,47.16099619290549,76.75350701402806,76.44800595601676,77.9941495445121,76.51531106281169
32,46.09218436873748,45.848161784467756,49.73666985392901,46.281321486741646,77.68871075484302,77.26232166888572,78.23025646416093,77.5223514367128
33,45.824983299933194,46.197567012238125,49.611139916445794,46.04290177139588,77.62191048764196,77.70042243191637,78.85281473688256,77.70409195673416
34,46.292585170340686,45.89053787197486,49.73777465916092,46.58769743513161,78.55711422845691,78.49060532862218,78.9736019354925,78.5636478943884
35,46.49298597194389,46.464522859686156,49.78063056954508,46.74154782576439,78.8243152972612,78.93951600498335,79.78666475818102,78.84069032250748
36,45.89178356713427,45.284127731266345,49.57013950606445,46.01758585093115,79.49231796927188,79.42444592113432,79.77698914300225,79.61640567300978
37,47.9625918503674,47.95710340438407,50.07223647517595,48.217280252238496,77.9559118236473,77.34637924957845,78.776813620149,77.73517081139107
38,44.55577822311289,44.59879020469014,49.17906856884439,44.68713784104138,79.35871743486975,79.35901345248473,79.88260325903937,79.47136350688464
39,47.02738810955244,45.4666666148764,47.84796400770149,47.140036510631525,80.09352037408149,80.17513802358586,80.58339129503622,80.17560117806633
40,45.62458249832999,45.74343637853374,48.23921030106216,45.819572870508594,77.4883099532398,77.0263117164298,78.94974660779515,77.43076294785283
41,43.75417501670007,43.29046192930587,48.893599214106736,43.943407880477444,79.42551770207082,79.37944030054254,79.59530605432184,79.42246361808027
42,47.02738810955244,46.82752765175455,49.91403982394875,47.306837947673145,78.08951235804943,78.03953884053956,79.77785287893582,78.08075771992846
43,44.68937875751503,44.26616860859641,48.51042914781634,44.84079884024193,78.49031396125584,78.3325371659177,78.95453993815214,78.46373277381092
44,45.15698062792251,44.67969353140603,49.47823992913462,45.3740120011359,77.4883099532398,77.36533441847932,78.16148181659656,77.49156861627823
45,49.36539746158984,49.68537583975407,51.52652971394404,49.47043941326956,78.15631262525051,78.20509614801281,78.8670373514064,78.19438392586471
46,45.89178356713427,44.997628852031085,52.196609838416585,46.155208442760184,76.48630594522378,76.22487617293153,77.4047461118368,76.42680506809846
47,47.42818971275885,46.96036125145627,48.339781951659674,47.56307134624277,76.35270541082164,76.47708816516669,78.06628864151668,76.46457102369853
48,47.49498997995992,46.56553117510931,50.290153700670736,47.73284309348155,80.96192384769539,81.08596874785177,81.53872115416348,81.14600464428328
49,46.893787575150306,45.81619635926996,48.44780290548078,47.128022364432844,79.22511690046761,79.13158464993917,79.89021774869019,79.11188592008929
