round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
15,0.00818893,25.2087,10.0667,6.3022,25.0,0,0.383371,0.318065,0.65962,0.716413,1.147514,0.905969,0.003913,0.003246,0.000282,0.000306,0.0413,0.032607,0.062823,0.095416,-0.004595,100.0,0.0,100.0,29.3677
16,0.00794099,25.32,10.1021,6.33,25.0,0,0.340817,0.167378,0.554102,0.273195,1.049588,0.470235,0.003478,0.001708,0.000237,0.000117,0.037776,0.016924,-0.014468,0.031711,-0.011512,100.0,0.0,100.0,29.3677
17,0.00768145,25.2087,10.0667,6.3022,25.0,0,0.294062,0.151619,0.592446,0.460585,0.985833,0.575229,0.003001,0.001547,0.000253,0.000197,0.035481,0.020703,0.032737,-0.044357,-0.058435,100.0,0.0,100.0,29.3677
18,0.00741136,39.1208,26.602,45.2005,39.0452,0,0.318023,0.170452,0.589064,0.286649,0.91859,0.36392,0.003246,0.00174,0.000252,0.000122,0.033061,0.013098,-0.042016,-0.016628,-0.051273,100.0,0.0,100.0,29.3677
19,0.00713177,25.2087,10.0667,6.3022,25.0,0,0.35602,0.175116,0.600848,0.368582,0.881517,0.386349,0.003634,0.001787,0.000257,0.000157,0.031726,0.013905,-0.024676,-0.054523,-0.06285,40.0,60.0,100.0,13.1454
20,0.00684378,35.8932,25.287,38.3477,35.7522,0,0.390006,0.189762,0.616192,0.29363,0.840501,0.326185,0.00398,0.001937,0.000263,0.000125,0.03025,0.01174,-0.065419,-0.032647,-0.060674,100.0,0.0,100.0,29.3677
21,0.00654854,34.5576,23.4227,23.7035,34.4412,0,0.417343,0.198569,0.63599,0.342847,0.814724,0.329783,0.004259,0.002027,0.000272,0.000146,0.029323,0.011869,-0.058511,-0.052862,-0.064138,100.0,0.0,100.0,29.3677
22,0.00624721,32.7769,22.104,25.6815,32.5404,0,0.439078,0.196649,0.663749,0.304669,0.781227,0.309762,0.004481,0.002007,0.000284,0.00013,0.028117,0.011149,-0.065576,-0.039306,-0.057269,100.0,0.0,100.0,29.3677
23,0.00594097,30.6066,19.2179,26.9615,30.4494,0,0.469712,0.207415,0.696109,0.359331,0.729941,0.303316,0.004794,0.002117,0.000297,0.000154,0.026271,0.010917,-0.068937,-0.043822,-0.05973,100.0,0.0,100.0,29.1952
24,0.00563104,38.7869,26.3313,20.5303,38.6819,0,0.475597,0.193889,0.725524,0.3299,0.698728,0.281151,0.004854,0.001979,0.00031,0.000141,0.025148,0.010119,-0.060421,-0.028564,-0.044637,100.0,0.0,100.0,29.4027
25,0.00531864,27.6572,14.7574,30.3808,27.4719,0,0.485565,0.212995,0.769949,0.416589,0.623085,0.284605,0.004956,0.002174,0.000329,0.000178,0.022425,0.010243,-0.066706,-0.013268,-0.048177,40.0,60.0,100.0,13.1744
26,0.005005,40.1781,33.0009,30.462,40.2516,0,0.480374,0.200444,0.790484,0.381164,0.649387,0.26142,0.004903,0.002046,0.000338,0.000163,0.023372,0.009409,-0.050411,0.009687,-0.029915,100.0,0.0,100.0,29.3336
27,0.00469136,27.6016,14.5964,55.879,27.3639,0,0.456694,0.235306,0.835725,0.530437,0.603124,0.319588,0.004661,0.002402,0.000357,0.000227,0.021707,0.011502,-0.059824,0.03179,-0.020795,22.2222,77.7778,100.0,6.7841
28,0.00437896,29.271,18.7288,30.0189,29.4649,0,0.447599,0.185618,0.874199,0.48448,0.670444,0.265434,0.004568,0.001894,0.000374,0.000207,0.02413,0.009553,-0.036975,0.042419,-0.008728,100.0,0.0,100.0,29.3568
29,0.00406903,41.0684,32.3272,28.4956,40.731,0,0.459239,0.229426,0.912086,0.528709,0.688419,0.387426,0.004687,0.002342,0.00039,0.000226,0.024777,0.013944,-0.044781,0.081475,0.031116,15.5556,84.4444,100.0,5.1795
30,0.00376279,33.7785,23.5445,31.5133,33.8979,0,0.440755,0.203526,0.867903,0.465891,0.607411,0.239841,0.004498,0.002077,0.000371,0.000199,0.021861,0.008632,-0.044628,0.007963,-0.032648,100.0,0.0,100.0,29.1335
31,0.00346146,37.7295,28.8273,38.5638,37.8008,0,0.411937,0.203057,0.881132,0.457218,0.530871,0.242156,0.004204,0.002072,0.000377,0.000195,0.019106,0.008715,-0.026836,0.024674,-0.006102,17.7778,82.2222,100.0,5.6548
32,0.00316622,34.3907,26.0587,37.1536,34.5162,0,0.390076,0.210034,0.91729,0.503788,0.568843,0.26008,0.003981,0.002144,0.000392,0.000215,0.020473,0.00936,-0.047517,0.01018,-0.034918,100.0,0.0,100.0,29.1848
33,0.00287823,35.448,25.6856,25.4792,35.5486,0,0.39927,0.188485,0.901294,0.534091,0.554381,0.279257,0.004075,0.001924,0.000385,0.000228,0.019953,0.010051,0.05659,0.043345,0.016119,17.7778,82.2222,100.0,5.696
34,0.00259864,49.6383,41.1405,45.4672,49.5863,0,0.384905,0.246845,0.923732,0.51024,0.611507,0.329952,0.003928,0.002519,0.000395,0.000218,0.022009,0.011875,-0.050609,0.008561,-0.036746,100.0,0.0,100.0,29.043
35,0.00232855,37.8408,27.4753,25.3641,37.9085,0,0.38483,0.169599,0.823117,0.435302,0.520457,0.295647,0.003928,0.001731,0.000352,0.000186,0.018732,0.010641,0.038625,-0.012487,-0.032975,15.5556,84.4444,100.0,5.1431
36,0.00206901,49.3044,40.7612,44.4157,49.2266,0,0.363028,0.229054,0.845714,0.400824,0.526041,0.24469,0.003705,0.002338,0.000361,0.000171,0.018933,0.008807,-0.050452,-0.04106,-0.052217,100.0,0.0,100.0,29.0225
37,0.00182107,44.463,39.833,66.8587,44.501,0,0.360013,0.15854,0.82882,0.357166,0.490735,0.229615,0.003674,0.001618,0.000354,0.000153,0.017662,0.008264,0.029182,-0.025366,-0.047495,40.0,60.0,100.0,11.7376
38,0.00158569,50.2504,42.4509,70.0486,50.1453,0,0.325405,0.20721,0.838933,0.390651,0.492036,0.2105,0.003321,0.002115,0.000358,0.000167,0.017709,0.007576,-0.051624,-0.042893,-0.054798,100.0,0.0,100.0,29.1003
39,0.0013638,53.2554,52.3847,69.9553,53.3014,0,0.341659,0.1461,0.831003,0.354205,0.488114,0.215906,0.003487,0.001491,0.000355,0.000151,0.017568,0.007771,0.025017,-0.027365,-0.044263,40.0,60.0,100.0,11.619
40,0.00115629,51.3634,43.9207,44.8846,51.2297,0,0.319787,0.183084,0.878865,0.400272,0.466405,0.202058,0.003264,0.001869,0.000376,0.000171,0.016786,0.007272,-0.057044,-0.040554,-0.05842,100.0,0.0,100.0,29.1629
41,0.00096396,50.1391,47.3518,74.7465,50.1614,0,0.340115,0.144965,0.857256,0.36078,0.453286,0.194642,0.003471,0.00148,0.000366,0.000154,0.016314,0.007005,-0.011344,-0.020211,-0.041343,40.0,60.0,100.0,11.5722
42,0.00078758,48.9149,41.6556,44.3695,48.7874,0,0.312557,0.172883,0.868665,0.441854,0.471908,0.220877,0.00319,0.001764,0.000371,0.000189,0.016984,0.00795,-0.04881,-0.050439,-0.051256,100.0,0.0,100.0,29.1461
43,0.00062785,39.1764,28.8515,26.9127,39.2299,0,0.358724,0.170764,0.874214,0.376928,0.484282,0.236692,0.003661,0.001743,0.000374,0.000161,0.01743,0.008519,0.005821,-0.006011,-0.004255,40.0,60.0,100.0,11.5944
44,0.00048539,50.5843,43.2726,44.5948,50.4467,0,0.33798,0.202588,0.902777,0.530805,0.534071,0.291694,0.003449,0.002068,0.000386,0.000227,0.019222,0.010498,-0.038336,-0.042228,-0.026894,100.0,0.0,100.0,29.1511
45,0.00036077,36.5053,26.9579,27.4825,36.598,0,0.352063,0.216387,0.886036,0.433874,0.525357,0.322508,0.003593,0.002208,0.000379,0.000185,0.018908,0.011607,-0.005607,-0.00327,-0.00036,40.0,60.0,100.0,11.6235
46,0.00025447,58.2081,50.6564,47.3263,58.0407,0,0.349363,0.191948,0.887759,0.495255,0.624767,0.366705,0.003566,0.001959,0.000379,0.000212,0.022486,0.013198,-0.030759,-0.032382,-0.010033,100.0,0.0,100.0,29.1907
