round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
35,0.00232855,84.4655,84.2615,87.6256,84.1583,0,0.224146,0.064574,1.723909,0.410303,0.773616,0.291876,0.0009,0.000259,0.000679,0.000162,0.010807,0.004078,0.28301,0.031019,0.100546,12.3894,87.6106,100.0,3.8964
36,0.00206901,87.6949,87.2533,87.7345,87.5698,0,0.22869,0.069669,1.798986,0.389712,0.633294,0.351037,0.000918,0.00028,0.000708,0.000153,0.008847,0.004904,0.229572,0.007194,-0.024957,9.7222,90.2778,100.0,3.3087
37,0.00182107,84.4655,84.2015,87.7972,84.1359,0,0.242901,0.078028,1.929031,0.682679,0.747973,0.274974,0.000975,0.000313,0.000759,0.000269,0.010449,0.003841,0.244752,0.024132,0.108491,21.2389,78.7611,100.0,5.9519
38,0.00158569,88.196,87.682,88.3638,88.0852,0,0.228335,0.062859,1.792921,0.407658,0.616964,0.354073,0.000917,0.000252,0.000706,0.000161,0.008619,0.004946,0.240529,0.010308,-0.019901,20.354,79.646,100.0,5.7921
39,0.0013638,83.5189,83.0938,87.4311,83.1524,0,0.23792,0.07072,1.888277,0.617404,0.755747,0.288357,0.000955,0.000284,0.000743,0.000243,0.010558,0.004028,0.263769,0.02919,0.116283,15.2,84.8,100.0,5.2724
40,0.00115629,89.1982,89.04,89.0569,89.0739,0,0.231841,0.068123,1.779319,0.449849,0.609632,0.368593,0.000931,0.000273,0.000701,0.000177,0.008517,0.005149,0.233297,0.006737,-0.045573,9.6,90.4,100.0,3.3401
41,0.00096396,83.853,83.4956,87.4986,83.4891,0,0.22696,0.067207,1.72708,0.60113,0.681154,0.24563,0.000911,0.00027,0.00068,0.000237,0.009516,0.003431,0.278468,0.025164,0.12274,13.2743,86.7257,100.0,4.791
42,0.00078758,88.2517,87.9241,88.1243,88.1181,0,0.22756,0.069277,1.759007,0.509818,0.571967,0.351957,0.000914,0.000278,0.000693,0.000201,0.00799,0.004917,0.237387,0.008274,-0.028129,10.6195,89.3805,100.0,3.6419
43,0.00062785,87.1381,87.0731,89.0167,86.8884,0,0.232471,0.067934,1.749069,0.770742,0.637407,0.232082,0.000933,0.000273,0.000689,0.000303,0.008905,0.003242,0.267895,0.032708,0.107233,20.1923,79.8077,100.0,6.7102
44,0.00048539,90.3118,90.241,90.4069,90.1705,0,0.215586,0.058257,1.652875,0.303758,0.537599,0.305451,0.000865,0.000234,0.000651,0.00012,0.00751,0.004267,0.262297,0.004408,-0.019633,9.7092,88.8889,98.5981,3.4565
45,0.00036077,84.2984,84.029,87.8885,83.9522,0,0.220852,0.079191,1.731707,0.656382,0.590764,0.243738,0.000887,0.000318,0.000682,0.000258,0.008253,0.003405,0.292422,0.031157,0.101677,9.7092,88.8889,98.5981,3.3569
46,0.00025447,90.4788,90.3151,90.3073,90.3564,0,0.232108,0.074433,1.759829,0.662072,0.528559,0.340091,0.000932,0.000299,0.000693,0.000261,0.007384,0.004751,0.240996,0.00898,-0.015382,11.8654,87.2,99.0654,3.7788
47,0.00016693,84.9666,84.7196,88.2862,84.6189,0,0.214175,0.061273,1.571009,0.512524,0.572702,0.279009,0.00086,0.000246,0.000619,0.000202,0.008001,0.003898,0.305332,0.034111,0.109667,11.5044,88.4956,100.0,3.3804
48,9.848e-05,91.0913,91.0023,91.1278,90.9625,0,0.204284,0.061236,1.468484,0.462085,0.462693,0.269589,0.00082,0.000246,0.000578,0.000182,0.006464,0.003766,0.290967,0.012412,-0.01903,16.3462,83.6538,100.0,4.9121
49,4.939e-05,85.078,84.9537,88.6094,84.7551,0,0.227585,0.077167,1.730362,0.752753,0.501261,0.249242,0.000914,0.00031,0.000681,0.000296,0.007003,0.003482,0.269283,0.021602,0.085378,11.5385,88.4615,100.0,3.7813
50,1.986e-05,90.9243,90.8585,91.0924,90.7765,0,0.214089,0.073054,1.621716,0.53305,0.464485,0.283995,0.000859,0.000293,0.000638,0.00021,0.006489,0.003967,0.27242,0.008842,0.015125,12.5,87.5,100.0,3.6416
