round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
12,0.00885371,86.0879,86.2616,86.6689,86.2369,0,0.383868,0.188986,2.070269,0.702515,0.210308,0.059517,0.00186,0.000916,0.000854,0.00029,0.007569,0.002142,0.034132,0.007131,0.00689,26.3609,68.6391,95.0,7.01
13,0.0086462,85.9766,86.0478,86.2134,86.1265,1,0.377967,0.178952,2.043173,0.654124,0.205751,0.060292,0.001832,0.000867,0.000843,0.00027,0.007405,0.00217,0.047716,0.007681,0.008052,16.1638,77.5862,93.75,5.3174
14,0.00842431,83.2499,83.0379,84.298,83.5321,0,0.371013,0.205171,2.168293,1.00614,0.193446,0.076395,0.001798,0.000994,0.000894,0.000415,0.006962,0.00275,0.065722,0.007237,-0.02181,54.3074,40.6926,95.0,15.7124
15,0.00818893,86.9783,86.9355,86.9408,87.1182,0,0.362052,0.19369,1.879695,0.837737,0.1906,0.057093,0.001755,0.000939,0.000775,0.000345,0.00686,0.002055,0.062658,0.01086,-0.026438,20.3879,75.8621,96.25,6.0571
16,0.00794099,87.5904,87.6088,88.2796,87.5985,0,0.338333,0.181602,1.762774,0.91302,0.180279,0.074654,0.00164,0.00088,0.000727,0.000377,0.006488,0.002687,0.089186,0.013605,-0.009611,29.1504,67.0996,96.25,8.3946
17,0.00768145,86.9783,87.1455,87.4624,87.0965,0,0.373678,0.206233,2.043282,1.02492,0.187766,0.074808,0.001811,0.000999,0.000843,0.000423,0.006758,0.002692,0.055325,0.007887,-0.035618,30.8333,66.6667,97.5,8.0324
18,0.00741136,79.911,80.5648,83.516,80.0403,0,0.440827,0.203346,3.043794,1.728888,0.224726,0.108835,0.002136,0.000985,0.001255,0.000713,0.008088,0.003917,0.082524,0.004625,-0.040424,43.6975,50.3145,94.012,14.0903
19,0.00713177,88.0356,88.1507,88.2042,88.1071,0,0.326024,0.182583,1.753656,0.923391,0.180041,0.064502,0.00158,0.000885,0.000723,0.000381,0.00648,0.002321,0.067042,0.015869,0.006225,24.8214,71.4286,96.25,6.1029
20,0.00684378,88.5364,88.5764,88.6136,88.6171,0,0.308851,0.173898,1.685032,0.842282,0.16511,0.070997,0.001497,0.000843,0.000695,0.000347,0.005942,0.002555,0.100457,0.016628,-0.00635,26.7365,68.2635,95.0,7.0692
21,0.00654854,87.7017,87.7163,87.684,87.8161,0,0.303473,0.168879,1.496382,0.654962,0.165216,0.064792,0.001471,0.000818,0.000617,0.00027,0.005946,0.002332,0.136431,0.01427,0.0252,22.8968,74.6032,97.5,6.4025
22,0.00624721,88.3695,88.4,88.3832,88.4887,0,0.296748,0.179734,1.527857,0.780897,0.158641,0.064978,0.001438,0.000871,0.00063,0.000322,0.00571,0.002339,0.132352,0.012216,-0.038538,14.1303,79.8817,94.012,4.9167
23,0.00594097,87.7574,87.7722,87.7583,87.8857,0,0.257641,0.137411,1.149715,0.514406,0.146858,0.067829,0.001249,0.000666,0.000474,0.000212,0.005286,0.002441,0.202211,0.023768,0.0377,18.4722,77.7778,96.25,5.2003
24,0.00563104,88.1469,88.1074,88.1666,88.2304,0,0.220656,0.104144,1.077395,0.466635,0.119697,0.059398,0.001069,0.000505,0.000444,0.000192,0.004308,0.002138,0.197998,0.024813,-0.007253,11.3362,84.9138,96.25,3.524
25,0.00531864,87.98,87.9794,88.0185,88.1183,0,0.263078,0.1623,1.312302,0.697679,0.134156,0.075247,0.001275,0.000787,0.000541,0.000288,0.004828,0.002708,0.184724,0.020575,-0.014578,14.3534,81.8966,96.25,4.1119
26,0.005005,88.4808,88.496,88.4938,88.5475,0,0.270093,0.163595,1.473118,1.209017,0.136089,0.070439,0.001309,0.000793,0.000608,0.000499,0.004898,0.002535,0.208409,0.026459,0.043563,20.4379,74.8918,95.3297,6.0293
27,0.00469136,88.4252,88.4686,88.4843,88.4943,0,0.284525,0.207162,1.498714,1.168147,0.136319,0.079799,0.001379,0.001004,0.000618,0.000482,0.004906,0.002872,0.147104,0.019585,-0.044627,14.9603,82.5397,97.5,4.8826
28,0.00437896,88.2582,88.3574,88.4354,88.3225,0,0.28882,0.165082,1.628283,1.0111,0.152601,0.08392,0.0014,0.0008,0.000672,0.000417,0.005492,0.00302,0.206572,0.021656,0.022431,32.9978,64.5022,97.5,9.3369
29,0.00406903,88.3695,88.4446,88.4355,88.4606,0,0.261755,0.149357,1.300628,0.77875,0.134795,0.068996,0.001269,0.000724,0.000536,0.000321,0.004851,0.002483,0.177138,0.021504,-0.041828,15.1293,83.6207,98.75,4.3076
30,0.00376279,87.7574,87.7459,87.7989,87.9033,0,0.234418,0.113162,1.140649,0.51266,0.125163,0.057339,0.001136,0.000548,0.00047,0.000211,0.004505,0.002064,0.22902,0.026593,0.006674,13.0512,82.2785,95.3297,4.0197
31,0.00346146,87.5904,87.5913,87.693,87.7385,0,0.258309,0.165762,1.484346,0.751186,0.130336,0.063685,0.001252,0.000803,0.000612,0.00031,0.004691,0.002292,0.16144,0.013753,-0.017771,15.3397,78.6164,93.956,5.1249
32,0.00316622,88.5921,88.7625,88.9773,88.6354,0,0.259466,0.136913,1.573397,1.238087,0.130373,0.068277,0.001257,0.000664,0.000649,0.000511,0.004692,0.002457,0.167908,0.019945,-0.042023,58.3621,36.6379,95.0,16.355
33,0.00287823,88.0356,87.994,88.1421,88.1911,0,0.258292,0.125478,1.626771,0.53047,0.137888,0.054863,0.001252,0.000608,0.000671,0.000219,0.004963,0.001975,0.125498,0.012842,-0.013484,24.64,70.6897,95.3297,7.1898
34,0.00259864,88.3139,88.454,88.5595,88.4137,0,0.234189,0.178711,1.425896,1.629351,0.12809,0.096926,0.001135,0.000866,0.000588,0.000672,0.00461,0.003488,0.29389,0.027791,-0.049424,52.2414,45.2586,97.5,14.0377
35,0.00232855,89.3155,89.2964,89.2421,89.4122,0,0.226495,0.113794,1.123718,0.570472,0.126549,0.070025,0.001098,0.000551,0.000463,0.000235,0.004555,0.00252,0.235052,0.032684,-0.01408,13.1331,83.1169,96.25,3.8689
36,0.00206901,88.0356,87.9681,87.9364,88.1784,0,0.228864,0.136992,1.040937,0.527504,0.118595,0.064181,0.001109,0.000664,0.000429,0.000218,0.004268,0.00231,0.217312,0.031461,-0.035615,12.342,83.908,96.25,3.9982
37,0.00182107,88.5364,88.5076,88.4731,88.628,0,0.206568,0.113026,0.9823,0.734721,0.104398,0.065379,0.001001,0.000548,0.000405,0.000303,0.003757,0.002353,0.306878,0.057236,0.007196,21.1455,74.4589,95.6044,7.2449
38,0.00158569,89.0929,89.0549,88.9822,89.1996,0,0.163611,0.071798,0.706222,0.284406,0.079757,0.041467,0.000793,0.000348,0.000291,0.000117,0.002871,0.001492,0.369437,0.064744,-0.005962,13.7078,81.8966,95.6044,4.0587
39,0.0013638,88.5921,88.5534,88.5247,88.6776,0,0.175409,0.085145,0.799343,0.483221,0.091014,0.059985,0.00085,0.000413,0.00033,0.000199,0.003276,0.002159,0.388697,0.062663,-0.006801,18.1349,79.3651,97.5,5.0619
40,0.00115629,88.6477,88.5873,88.5717,88.7307,0,0.183009,0.096661,0.934493,0.891935,0.091048,0.055064,0.000887,0.000468,0.000385,0.000368,0.003277,0.001982,0.373327,0.06704,0.001392,28.3358,70.4142,98.75,7.2177
41,0.00096396,88.4252,88.397,88.343,88.5415,0,0.185961,0.157964,0.859461,0.876014,0.092024,0.078759,0.000901,0.000766,0.000354,0.000361,0.003312,0.002835,0.410858,0.07448,-0.009362,11.4015,84.8485,96.25,3.7498
42,0.00078758,89.0373,88.9603,89.04,89.1181,0,0.146989,0.065813,0.528506,0.28008,0.067531,0.041834,0.000712,0.000319,0.000218,0.000116,0.00243,0.001506,0.485597,0.109503,-0.023802,12.1983,84.0517,96.25,3.5956
43,0.00062785,88.4808,88.4855,88.665,88.6337,0,0.187727,0.117502,0.858725,0.783907,0.091407,0.067943,0.00091,0.000569,0.000354,0.000323,0.00329,0.002445,0.377211,0.096466,-0.045236,18.3279,77.9221,96.25,5.1808
44,0.00048539,89.0929,89.0365,89.0289,89.174,0,0.188401,0.176919,0.817595,0.860156,0.094753,0.090165,0.000913,0.000857,0.000337,0.000355,0.00341,0.003245,0.394999,0.066894,0.010771,12.1552,85.3448,97.5,3.7923
45,0.00036077,88.6477,88.5705,88.5592,88.7522,0,0.177694,0.134354,0.757813,0.546179,0.079489,0.059828,0.000861,0.000651,0.000313,0.000225,0.002861,0.002153,0.427866,0.072082,0.046761,12.6293,83.6207,96.25,3.9708
46,0.00025447,88.8703,88.8235,88.7761,88.9713,0,0.166999,0.096946,0.732427,0.532366,0.084067,0.058027,0.000809,0.00047,0.000302,0.00022,0.003026,0.002088,0.410129,0.073448,-0.010414,13.9989,82.2511,96.25,4.1758
47,0.00016693,89.2599,89.2931,89.4227,89.3041,0,0.199111,0.209108,1.062271,1.539767,0.103136,0.120097,0.000965,0.001013,0.000438,0.000635,0.003712,0.004322,0.402473,0.082416,0.058679,14.1071,82.1429,96.25,3.6897
48,9.848e-05,88.4808,88.4259,88.3784,88.6197,0,0.16443,0.066311,0.789846,0.354225,0.092974,0.048651,0.000797,0.000321,0.000326,0.000146,0.003346,0.001751,0.401876,0.047833,0.052749,12.6293,83.6207,96.25,3.7059
49,4.939e-05,87.1452,87.0852,87.672,87.3408,0,0.178929,0.092147,0.973582,0.864747,0.088522,0.046235,0.000867,0.000447,0.000402,0.000357,0.003186,0.001664,0.325591,0.062632,0.00853,24.7253,71.4286,96.1538,6.3885
50,1.986e-05,89.0373,88.988,88.9612,89.1592,0,0.177238,0.088609,0.737183,0.403476,0.088793,0.054762,0.000859,0.000429,0.000304,0.000166,0.003196,0.001971,0.394765,0.067069,-0.014883,13.373,84.127,97.5,3.9574
