round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
36,0.00206901,37.0741,35.1481,39.1593,37.8082,0,0.097724,0.023763,0.972469,0.19288,0.592046,0.089926,0.000997,0.000243,0.000416,8.2e-05,0.013476,0.002047,0.117243,-0.032178,-0.075439,33.7984,49.7382,83.5366,9.571
37,0.00182107,38.6106,36.5273,44.4472,39.3946,0,0.095812,0.022923,0.979306,0.195889,0.592735,0.085696,0.000978,0.000234,0.000418,8.4e-05,0.013492,0.001951,0.134017,-0.028217,-0.074384,37.1951,46.3415,83.5366,9.5612
38,0.00158569,37.4081,35.2434,41.5924,38.2245,0,0.098279,0.021885,0.998855,0.197484,0.583647,0.083275,0.001003,0.000223,0.000427,8.4e-05,0.013285,0.001896,0.102532,-0.034398,-0.074027,31.7073,50.0,81.7073,9.1455
39,0.0013638,38.811,36.2697,41.1566,39.4844,0,0.097698,0.019058,1.01336,0.198562,0.579977,0.085717,0.000997,0.000195,0.000433,8.5e-05,0.013202,0.001951,0.123037,-0.023725,-0.077647,37.8049,46.3415,84.1463,9.4788
40,0.00115629,37.4081,35.0052,37.0868,37.9486,0,0.10092,0.022742,1.023079,0.196139,0.577965,0.088806,0.00103,0.000232,0.000437,8.4e-05,0.013156,0.002021,0.091336,-0.031165,-0.074194,39.0244,45.122,84.1463,9.6395
41,0.00096396,38.2098,36.0055,39.5385,38.8827,0,0.104766,0.024687,1.031568,0.195572,0.57291,0.086472,0.001069,0.000252,0.000441,8.4e-05,0.013041,0.001968,0.104146,-0.031147,-0.084506,37.8049,46.3415,84.1463,9.5134
42,0.00078758,38.6106,35.9092,36.6733,39.1766,0,0.099175,0.017243,1.037103,0.193529,0.575517,0.080668,0.001012,0.000176,0.000443,8.3e-05,0.0131,0.001836,0.114104,-0.028644,-0.070742,32.3171,47.561,79.878,8.2154
43,0.00062785,38.3434,35.8546,36.4528,38.9548,0,0.104288,0.021059,1.070483,0.215897,0.570944,0.070552,0.001064,0.000215,0.000457,9.2e-05,0.012996,0.001606,0.092647,-0.027227,-0.079614,36.8229,46.1039,82.9268,10.3601
44,0.00048539,37.9426,35.2538,37.2415,38.4796,0,0.107605,0.024114,1.074471,0.20489,0.575757,0.084245,0.001098,0.000246,0.000459,8.8e-05,0.013106,0.001918,0.083415,-0.028686,-0.082421,43.9024,37.8049,81.7073,12.0164
45,0.00036077,38.8778,36.6726,39.9595,39.2869,0,0.104587,0.020642,1.087461,0.203478,0.56538,0.072397,0.001067,0.000211,0.000465,8.7e-05,0.012869,0.001648,0.083877,-0.035834,-0.072228,38.4146,46.3415,84.7561,9.953
46,0.00025447,38.3434,36.0108,40.877,39.021,0,0.109129,0.021526,1.107027,0.213443,0.560555,0.08306,0.001114,0.00022,0.000473,9.1e-05,0.01276,0.001891,0.082217,-0.030808,-0.083828,38.082,45.4545,83.5366,10.3464
47,0.00016693,38.811,36.4123,38.719,39.479,0,0.108002,0.016992,1.122567,0.20812,0.57009,0.093439,0.001102,0.000173,0.00048,8.9e-05,0.012977,0.002127,0.06811,-0.026937,-0.070436,35.369,48.1675,83.5366,10.6352
48,9.848e-05,38.7442,36.8058,39.6115,39.2605,0,0.114361,0.026308,1.142717,0.210681,0.563839,0.085751,0.001167,0.000269,0.000488,9e-05,0.012834,0.001952,0.090654,-0.03043,-0.073327,48.1707,36.5854,84.7561,11.9461
49,4.939e-05,39.0114,36.4258,42.0444,39.6768,0,0.118411,0.026722,1.192279,0.250579,0.558958,0.078679,0.001209,0.000273,0.000509,0.000107,0.012723,0.001791,0.084065,-0.03072,-0.082009,20.7025,47.561,68.2635,5.5254
50,1.986e-05,39.3454,37.1281,41.0177,39.8672,0,0.110668,0.020652,1.133587,0.214664,0.55971,0.088752,0.00113,0.000211,0.000484,9.2e-05,0.01274,0.00202,0.064554,-0.031975,-0.080291,37.8049,46.3415,84.1463,9.338
