epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
18,25.918503674014698,19.214422486417774,27.985684537707535,27.443513494268867,58.98463593854375,57.98954415186388,60.25036803004474,59.02284785866774
19,25.718102872411492,17.660924832030705,33.44376716351572,27.105415462510585,62.79225116900468,60.357614187919026,63.18457702408643,61.99573445151433
20,26.38610554442218,19.02582406311068,30.211424607514832,27.686938027111857,63.126252505010015,61.82687735531107,63.954294114061284,62.75009830189513
21,27.588510354041418,20.84301767498224,33.629273279235136,28.93512809393073,59.25183700734803,58.79854603357998,61.29661578667312,59.31193984594596
22,27.187708750835004,20.47482979295193,33.22987388026856,28.552686585414516,63.3934535738143,63.02061359092621,63.55951979970417,63.36928849516315
23,28.0561122244489,22.8400652201942,33.35552975148875,29.471282581569913,60.72144288577155,59.27937873955902,61.20968906225469,60.48223992380145
24,27.722110888443552,21.427183362098784,31.8160437031205,29.086589002151626,62.79225116900468,62.04051698638715,62.97055144509114,62.7832354369592
25,27.788911155644623,22.07419005082844,33.24719472442245,29.245834870821085,63.3934535738143,62.095996531981214,63.546759886221196,62.86174102020189
26,27.588510354041418,21.65117852876616,34.9678369053544,28.95982871415962,64.2618570474282,63.30338277889419,64.39318991337102,63.790071588129194
27,29.72611890447562,24.644785811925676,34.20784815576036,30.99978738792163,61.38944555778223,61.605148588333755,62.78859046743751,61.5617317011935
28,29.859719438877757,25.906921298424653,35.80098623589667,31.210247600243235,65.59786239144957,64.56798495430814,65.57635692407355,65.29052335755355
29,31.529726118904478,27.883019616281977,35.64789980837158,32.85963002168969,63.460253841015366,63.05519422314061,64.36561097112484,63.29353551428356
30,29.659318637274552,25.253026824198106,36.38148136590292,31.02244774648199,64.72945891783567,64.78336086393975,65.7228945459224,64.95389220671713
31,29.52571810287241,24.864546381339785,34.90055245444428,30.883149899627576,63.460253841015366,63.48432328014717,64.84537981131565,63.727197451128525
32,29.792919171676687,24.889187196275174,33.36012697326737,31.075519425559396,61.12224448897795,61.15222062769302,64.0113181114477,61.52703764168746
33,28.59051436205745,23.05035081832297,31.221501614060358,29.88113103005444,62.19104876419506,61.679260835899065,62.91781122790366,62.00149188526404
34,28.92451569806279,23.741021385670486,33.065049202863825,30.294109943535307,61.2558450233801,61.352055636910706,63.367019209190545,61.57468924002168
35,29.392117568470272,24.706765861318104,36.55650505059782,30.765942207131353,65.59786239144957,64.71725709569954,65.63134426640195,65.18121961409804
36,31.262525050100198,26.841142253194068,34.98523155508202,32.65348360024795,62.25784903139613,61.19162328162315,63.26823158680913,61.709509471782894
37,30.527722110888444,26.460546509246296,35.17406886238768,31.909135541843614,62.124248496993985,60.89667152824767,63.19925251933911,61.74752203469163
38,31.663326653306612,27.925755913598,34.33934080418502,32.99170601852745,63.259853039412164,62.03719709744113,63.452845828668394,62.8894086755686
39,32.53173012692051,28.97063091411306,35.01235723589634,33.74611652115266,66.26586506346025,65.21854383065947,66.78656875558111,65.62903056125388
40,32.598530394121575,29.08927462390635,36.41054088472863,33.8775375291535,66.06546426185704,65.14782189203868,66.28497908153903,65.6929494705457
41,32.79893119572478,28.86594310004459,34.3545635288557,33.95874356049535,61.857047428189716,61.0248387421805,63.67532536520347,61.94846669102005
42,31.329325317301272,27.527809693423293,35.868023632569496,32.69925297364226,64.79625918503675,64.47367874789862,65.75781055441018,64.60445703679444
43,32.73213092852371,29.11813476507777,35.63653154972937,34.03716328569936,63.19305277221109,62.9507393934132,63.81650797924062,63.18935363803917
44,32.39812959251837,29.897672740536972,36.298026017308906,33.60671460593461,62.79225116900468,61.10789551554417,63.11658291008533,61.97692181897434
45,32.93253173012692,29.582343289905292,35.192905301290686,34.11692242748517,67.20106880427522,65.9396768102122,67.06614866558665,66.51404879843099
46,32.53173012692051,29.07559317983518,44.09563493147243,33.654401273086535,65.39746158984636,64.89329174550527,65.43850468280841,65.0064560396058
47,31.062124248496993,26.520133457383967,31.889920752636424,32.29738697142552,65.13026052104209,64.41504247468845,65.9379362346441,64.85202752129646
48,32.26452905811623,28.483573535658635,34.024912828218305,33.583614390047686,66.46626586506346,65.66390654389038,67.064213302498,65.97122628166274
49,31.663326653306612,28.081562067674426,37.54197964158569,32.90550948976335,64.79625918503675,64.46032693320392,64.94267946823301,64.50715679168586
