round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,1,vit_tiny,cifar10,0.1,12,base.blocks.11,0.995645
2,1,vit_tiny,cifar10,0.1,13,base.norm,0.991793
2,1,vit_tiny,cifar10,0.1,14,classifier,0.490406
2,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999999
2,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999998
2,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999991
2,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999988
2,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999984
2,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999978
2,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.999966
2,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.999963
2,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.999960
2,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.999959
2,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.999955
2,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.999954
2,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.999942
2,7,vit_tiny,cifar10,0.1,13,base.norm,0.999842
2,7,vit_tiny,cifar10,0.1,14,classifier,0.898384
2,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999915
2,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999898
2,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999555
2,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999202
2,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.998726
2,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.998199
2,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.997717
2,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.997261
2,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.996790
2,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.996632
2,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.996383
2,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.996279
2,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.995901
2,6,vit_tiny,cifar10,0.1,13,base.norm,0.994951
2,6,vit_tiny,cifar10,0.1,14,classifier,0.853187
2,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999771
2,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999740
2,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999333
2,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.998996
2,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.998786
2,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.998436
2,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.998119
2,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.997970
2,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.997838
2,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.997869
2,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.997790
2,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.997759
2,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.997493
2,4,vit_tiny,cifar10,0.1,13,base.norm,0.995947
2,4,vit_tiny,cifar10,0.1,14,classifier,0.467535
2,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999965
2,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999972
2,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999887
2,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999834
2,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999772
2,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999709
2,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.999612
2,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.999525
2,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.999401
2,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.999341
2,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.999298
2,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.999280
2,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.999234
2,8,vit_tiny,cifar10,0.1,13,base.norm,0.997457
2,8,vit_tiny,cifar10,0.1,14,classifier,0.677897
2,2,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999896
2,2,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999871
2,2,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999567
2,2,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999415
2,2,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999321
2,2,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999068
2,2,vit_tiny,cifar10,0.1,6,base.blocks.5,0.998983
2,2,vit_tiny,cifar10,0.1,7,base.blocks.6,0.998898
2,2,vit_tiny,cifar10,0.1,8,base.blocks.7,0.998829
2,2,vit_tiny,cifar10,0.1,9,base.blocks.8,0.998858
2,2,vit_tiny,cifar10,0.1,10,base.blocks.9,0.998913
2,2,vit_tiny,cifar10,0.1,11,base.blocks.10,0.998999
2,2,vit_tiny,cifar10,0.1,12,base.blocks.11,0.998963
2,2,vit_tiny,cifar10,0.1,13,base.norm,0.997153
2,2,vit_tiny,cifar10,0.1,14,classifier,0.437117
2,3,vit_tiny,cifar10,0.1,0,base.patch_embed,1.000000
2,3,vit_tiny,cifar10,0.1,1,base.blocks.0,1.000000
2,3,vit_tiny,cifar10,0.1,2,base.blocks.1,1.000000
2,3,vit_tiny,cifar10,0.1,3,base.blocks.2,1.000000
2,3,vit_tiny,cifar10,0.1,4,base.blocks.3,1.000000
2,3,vit_tiny,cifar10,0.1,5,base.blocks.4,1.000000
2,3,vit_tiny,cifar10,0.1,6,base.blocks.5,1.000000
2,3,vit_tiny,cifar10,0.1,7,base.blocks.6,1.000000
2,3,vit_tiny,cifar10,0.1,8,base.blocks.7,1.000000
2,3,vit_tiny,cifar10,0.1,9,base.blocks.8,1.000000
2,3,vit_tiny,cifar10,0.1,10,base.blocks.9,1.000000
2,3,vit_tiny,cifar10,0.1,11,base.blocks.10,1.000000
2,3,vit_tiny,cifar10,0.1,12,base.blocks.11,1.000000
2,3,vit_tiny,cifar10,0.1,13,base.norm,1.000000
2,3,vit_tiny,cifar10,0.1,14,classifier,1.000000
2,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999968
2,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999945
2,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999399
2,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.998728
2,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.998026
2,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.997299
2,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.996586
2,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.996113
2,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.995674
2,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.995383
2,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.994608
2,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.993786
2,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.992495
2,5,vit_tiny,cifar10,0.1,13,base.norm,0.993762
2,5,vit_tiny,cifar10,0.1,14,classifier,0.335853
5,3,vit_tiny,cifar10,0.1,0,base.patch_embed,1.000000
5,3,vit_tiny,cifar10,0.1,1,base.blocks.0,1.000000
5,3,vit_tiny,cifar10,0.1,2,base.blocks.1,1.000000
5,3,vit_tiny,cifar10,0.1,3,base.blocks.2,1.000000
5,3,vit_tiny,cifar10,0.1,4,base.blocks.3,1.000000
5,3,vit_tiny,cifar10,0.1,5,base.blocks.4,1.000000
5,3,vit_tiny,cifar10,0.1,6,base.blocks.5,1.000000
5,3,vit_tiny,cifar10,0.1,7,base.blocks.6,1.000000
5,3,vit_tiny,cifar10,0.1,8,base.blocks.7,1.000000
5,3,vit_tiny,cifar10,0.1,9,base.blocks.8,1.000000
5,3,vit_tiny,cifar10,0.1,10,base.blocks.9,1.000000
5,3,vit_tiny,cifar10,0.1,11,base.blocks.10,1.000000
5,3,vit_tiny,cifar10,0.1,12,base.blocks.11,1.000000
5,3,vit_tiny,cifar10,0.1,13,base.norm,1.000000
5,3,vit_tiny,cifar10,0.1,14,classifier,1.000000
5,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999999
5,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999999
5,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999987
5,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999976
5,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999959
5,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999944
5,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.999936
5,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.999928
5,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.999917
5,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.999913
5,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.999909
5,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.999907
5,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.999912
5,7,vit_tiny,cifar10,0.1,13,base.norm,0.999801
5,7,vit_tiny,cifar10,0.1,14,classifier,0.928904
5,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999964
5,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999962
5,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999610
5,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999188
5,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.998779
5,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.998152
5,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.997687
5,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.997390
5,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.997068
5,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.996969
5,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.996867
5,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.996998
5,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.996918
5,4,vit_tiny,cifar10,0.1,13,base.norm,0.994911
5,4,vit_tiny,cifar10,0.1,14,classifier,0.582733
5,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999952
5,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999942
5,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999785
5,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999735
5,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999638
5,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999483
5,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.999379
5,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.999221
5,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.999084
5,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.998991
5,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.998853
5,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.998750
5,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.998621
5,6,vit_tiny,cifar10,0.1,13,base.norm,0.998060
5,6,vit_tiny,cifar10,0.1,14,classifier,0.922313
5,0,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999240
5,0,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999114
5,0,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997941
5,0,vit_tiny,cifar10,0.1,3,base.blocks.2,0.996821
5,0,vit_tiny,cifar10,0.1,4,base.blocks.3,0.995707
5,0,vit_tiny,cifar10,0.1,5,base.blocks.4,0.994419
5,0,vit_tiny,cifar10,0.1,6,base.blocks.5,0.993516
5,0,vit_tiny,cifar10,0.1,7,base.blocks.6,0.992956
5,0,vit_tiny,cifar10,0.1,8,base.blocks.7,0.992415
5,0,vit_tiny,cifar10,0.1,9,base.blocks.8,0.992428
5,0,vit_tiny,cifar10,0.1,10,base.blocks.9,0.992288
5,0,vit_tiny,cifar10,0.1,11,base.blocks.10,0.992389
5,0,vit_tiny,cifar10,0.1,12,base.blocks.11,0.992258
5,0,vit_tiny,cifar10,0.1,13,base.norm,0.989549
5,0,vit_tiny,cifar10,0.1,14,classifier,0.706230
