round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,6,vit_tiny,cifar10,0.03,14,classifier,0.379575
1,5,vit_tiny,cifar10,0.03,0,base.patch_embed,0.973876
1,5,vit_tiny,cifar10,0.03,1,base.blocks.0,0.973324
1,5,vit_tiny,cifar10,0.03,2,base.blocks.1,0.974452
1,5,vit_tiny,cifar10,0.03,3,base.blocks.2,0.974908
1,5,vit_tiny,cifar10,0.03,4,base.blocks.3,0.973039
1,5,vit_tiny,cifar10,0.03,5,base.blocks.4,0.973026
1,5,vit_tiny,cifar10,0.03,6,base.blocks.5,0.970140
1,5,vit_tiny,cifar10,0.03,7,base.blocks.6,0.969895
1,5,vit_tiny,cifar10,0.03,8,base.blocks.7,0.968266
1,5,vit_tiny,cifar10,0.03,9,base.blocks.8,0.968770
1,5,vit_tiny,cifar10,0.03,10,base.blocks.9,0.966670
1,5,vit_tiny,cifar10,0.03,11,base.blocks.10,0.966507
1,5,vit_tiny,cifar10,0.03,12,base.blocks.11,0.964011
1,5,vit_tiny,cifar10,0.03,13,base.norm,0.951799
1,5,vit_tiny,cifar10,0.03,14,classifier,0.853649
1,8,vit_tiny,cifar10,0.03,0,base.patch_embed,1.000000
1,8,vit_tiny,cifar10,0.03,1,base.blocks.0,1.000000
1,8,vit_tiny,cifar10,0.03,2,base.blocks.1,1.000000
1,8,vit_tiny,cifar10,0.03,3,base.blocks.2,1.000000
1,8,vit_tiny,cifar10,0.03,4,base.blocks.3,1.000000
1,8,vit_tiny,cifar10,0.03,5,base.blocks.4,1.000000
1,8,vit_tiny,cifar10,0.03,6,base.blocks.5,1.000000
1,8,vit_tiny,cifar10,0.03,7,base.blocks.6,1.000000
1,8,vit_tiny,cifar10,0.03,8,base.blocks.7,1.000000
1,8,vit_tiny,cifar10,0.03,9,base.blocks.8,1.000000
1,8,vit_tiny,cifar10,0.03,10,base.blocks.9,1.000000
1,8,vit_tiny,cifar10,0.03,11,base.blocks.10,1.000000
1,8,vit_tiny,cifar10,0.03,12,base.blocks.11,1.000000
1,8,vit_tiny,cifar10,0.03,13,base.norm,1.000000
1,8,vit_tiny,cifar10,0.03,14,classifier,1.000000
1,2,vit_tiny,cifar10,0.03,0,base.patch_embed,0.989630
1,2,vit_tiny,cifar10,0.03,1,base.blocks.0,0.988363
1,2,vit_tiny,cifar10,0.03,2,base.blocks.1,0.987308
1,2,vit_tiny,cifar10,0.03,3,base.blocks.2,0.985774
1,2,vit_tiny,cifar10,0.03,4,base.blocks.3,0.984410
1,2,vit_tiny,cifar10,0.03,5,base.blocks.4,0.984706
1,2,vit_tiny,cifar10,0.03,6,base.blocks.5,0.985624
1,2,vit_tiny,cifar10,0.03,7,base.blocks.6,0.985617
1,2,vit_tiny,cifar10,0.03,8,base.blocks.7,0.986353
1,2,vit_tiny,cifar10,0.03,9,base.blocks.8,0.986083
1,2,vit_tiny,cifar10,0.03,10,base.blocks.9,0.986171
1,2,vit_tiny,cifar10,0.03,11,base.blocks.10,0.985780
1,2,vit_tiny,cifar10,0.03,12,base.blocks.11,0.985321
1,2,vit_tiny,cifar10,0.03,13,base.norm,0.967143
1,2,vit_tiny,cifar10,0.03,14,classifier,0.644490
1,3,vit_tiny,cifar10,0.03,0,base.patch_embed,0.993524
1,3,vit_tiny,cifar10,0.03,1,base.blocks.0,0.992772
1,3,vit_tiny,cifar10,0.03,2,base.blocks.1,0.992633
1,3,vit_tiny,cifar10,0.03,3,base.blocks.2,0.992322
1,3,vit_tiny,cifar10,0.03,4,base.blocks.3,0.990637
1,3,vit_tiny,cifar10,0.03,5,base.blocks.4,0.990904
1,3,vit_tiny,cifar10,0.03,6,base.blocks.5,0.991283
1,3,vit_tiny,cifar10,0.03,7,base.blocks.6,0.991398
1,3,vit_tiny,cifar10,0.03,8,base.blocks.7,0.991861
1,3,vit_tiny,cifar10,0.03,9,base.blocks.8,0.991822
1,3,vit_tiny,cifar10,0.03,10,base.blocks.9,0.991097
1,3,vit_tiny,cifar10,0.03,11,base.blocks.10,0.990400
1,3,vit_tiny,cifar10,0.03,12,base.blocks.11,0.989136
1,3,vit_tiny,cifar10,0.03,13,base.norm,0.974558
1,3,vit_tiny,cifar10,0.03,14,classifier,0.658922
1,7,vit_tiny,cifar10,0.03,0,base.patch_embed,0.990483
1,7,vit_tiny,cifar10,0.03,1,base.blocks.0,0.988143
1,7,vit_tiny,cifar10,0.03,2,base.blocks.1,0.987932
1,7,vit_tiny,cifar10,0.03,3,base.blocks.2,0.987474
1,7,vit_tiny,cifar10,0.03,4,base.blocks.3,0.985264
1,7,vit_tiny,cifar10,0.03,5,base.blocks.4,0.984657
1,7,vit_tiny,cifar10,0.03,6,base.blocks.5,0.982534
1,7,vit_tiny,cifar10,0.03,7,base.blocks.6,0.982345
1,7,vit_tiny,cifar10,0.03,8,base.blocks.7,0.981237
1,7,vit_tiny,cifar10,0.03,9,base.blocks.8,0.981365
1,7,vit_tiny,cifar10,0.03,10,base.blocks.9,0.979174
1,7,vit_tiny,cifar10,0.03,11,base.blocks.10,0.977553
1,7,vit_tiny,cifar10,0.03,12,base.blocks.11,0.975499
1,7,vit_tiny,cifar10,0.03,13,base.norm,0.949438
1,7,vit_tiny,cifar10,0.03,14,classifier,0.506474
2,0,vit_tiny,cifar10,0.03,0,base.patch_embed,0.997852
2,0,vit_tiny,cifar10,0.03,1,base.blocks.0,0.997016
2,0,vit_tiny,cifar10,0.03,2,base.blocks.1,0.996358
2,0,vit_tiny,cifar10,0.03,3,base.blocks.2,0.995417
2,0,vit_tiny,cifar10,0.03,4,base.blocks.3,0.994387
2,0,vit_tiny,cifar10,0.03,5,base.blocks.4,0.994640
2,0,vit_tiny,cifar10,0.03,6,base.blocks.5,0.994339
2,0,vit_tiny,cifar10,0.03,7,base.blocks.6,0.993555
2,0,vit_tiny,cifar10,0.03,8,base.blocks.7,0.992494
2,0,vit_tiny,cifar10,0.03,9,base.blocks.8,0.992140
2,0,vit_tiny,cifar10,0.03,10,base.blocks.9,0.990673
2,0,vit_tiny,cifar10,0.03,11,base.blocks.10,0.989739
2,0,vit_tiny,cifar10,0.03,12,base.blocks.11,0.987582
2,0,vit_tiny,cifar10,0.03,13,base.norm,0.957273
2,0,vit_tiny,cifar10,0.03,14,classifier,0.887450
2,9,vit_tiny,cifar10,0.03,0,base.patch_embed,0.993999
2,9,vit_tiny,cifar10,0.03,1,base.blocks.0,0.992905
2,9,vit_tiny,cifar10,0.03,2,base.blocks.1,0.989300
2,9,vit_tiny,cifar10,0.03,3,base.blocks.2,0.985099
2,9,vit_tiny,cifar10,0.03,4,base.blocks.3,0.982590
2,9,vit_tiny,cifar10,0.03,5,base.blocks.4,0.979956
2,9,vit_tiny,cifar10,0.03,6,base.blocks.5,0.977826
2,9,vit_tiny,cifar10,0.03,7,base.blocks.6,0.976659
2,9,vit_tiny,cifar10,0.03,8,base.blocks.7,0.973909
2,9,vit_tiny,cifar10,0.03,9,base.blocks.8,0.971358
2,9,vit_tiny,cifar10,0.03,10,base.blocks.9,0.967925
2,9,vit_tiny,cifar10,0.03,11,base.blocks.10,0.965792
2,9,vit_tiny,cifar10,0.03,12,base.blocks.11,0.962022
2,9,vit_tiny,cifar10,0.03,13,base.norm,0.917886
2,9,vit_tiny,cifar10,0.03,14,classifier,0.443180
2,1,vit_tiny,cifar10,0.03,0,base.patch_embed,0.986106
2,1,vit_tiny,cifar10,0.03,1,base.blocks.0,0.984665
2,1,vit_tiny,cifar10,0.03,2,base.blocks.1,0.981357
2,1,vit_tiny,cifar10,0.03,3,base.blocks.2,0.978029
2,1,vit_tiny,cifar10,0.03,4,base.blocks.3,0.973074
2,1,vit_tiny,cifar10,0.03,5,base.blocks.4,0.968339
2,1,vit_tiny,cifar10,0.03,6,base.blocks.5,0.961737
2,1,vit_tiny,cifar10,0.03,7,base.blocks.6,0.957322
2,1,vit_tiny,cifar10,0.03,8,base.blocks.7,0.953364
2,1,vit_tiny,cifar10,0.03,9,base.blocks.8,0.947920
2,1,vit_tiny,cifar10,0.03,10,base.blocks.9,0.942113
2,1,vit_tiny,cifar10,0.03,11,base.blocks.10,0.934874
2,1,vit_tiny,cifar10,0.03,12,base.blocks.11,0.931757
2,1,vit_tiny,cifar10,0.03,13,base.norm,0.935300
2,1,vit_tiny,cifar10,0.03,14,classifier,0.723091
2,7,vit_tiny,cifar10,0.03,0,base.patch_embed,0.994674
2,7,vit_tiny,cifar10,0.03,1,base.blocks.0,0.994580
2,7,vit_tiny,cifar10,0.03,2,base.blocks.1,0.994748
2,7,vit_tiny,cifar10,0.03,3,base.blocks.2,0.994228
2,7,vit_tiny,cifar10,0.03,4,base.blocks.3,0.993537
2,7,vit_tiny,cifar10,0.03,5,base.blocks.4,0.992726
2,7,vit_tiny,cifar10,0.03,6,base.blocks.5,0.992132
2,7,vit_tiny,cifar10,0.03,7,base.blocks.6,0.991077
2,7,vit_tiny,cifar10,0.03,8,base.blocks.7,0.989793
2,7,vit_tiny,cifar10,0.03,9,base.blocks.8,0.988333
2,7,vit_tiny,cifar10,0.03,10,base.blocks.9,0.986602
2,7,vit_tiny,cifar10,0.03,11,base.blocks.10,0.984870
2,7,vit_tiny,cifar10,0.03,12,base.blocks.11,0.982470
2,7,vit_tiny,cifar10,0.03,13,base.norm,0.950574
2,7,vit_tiny,cifar10,0.03,14,classifier,0.557584
2,6,vit_tiny,cifar10,0.03,0,base.patch_embed,0.994871
2,6,vit_tiny,cifar10,0.03,1,base.blocks.0,0.993764
2,6,vit_tiny,cifar10,0.03,2,base.blocks.1,0.993189
2,6,vit_tiny,cifar10,0.03,3,base.blocks.2,0.991409
2,6,vit_tiny,cifar10,0.03,4,base.blocks.3,0.990029
2,6,vit_tiny,cifar10,0.03,5,base.blocks.4,0.988288
2,6,vit_tiny,cifar10,0.03,6,base.blocks.5,0.986609
2,6,vit_tiny,cifar10,0.03,7,base.blocks.6,0.985042
2,6,vit_tiny,cifar10,0.03,8,base.blocks.7,0.982809
2,6,vit_tiny,cifar10,0.03,9,base.blocks.8,0.980033
2,6,vit_tiny,cifar10,0.03,10,base.blocks.9,0.976709
2,6,vit_tiny,cifar10,0.03,11,base.blocks.10,0.973685
2,6,vit_tiny,cifar10,0.03,12,base.blocks.11,0.967435
2,6,vit_tiny,cifar10,0.03,13,base.norm,0.936693
2,6,vit_tiny,cifar10,0.03,14,classifier,0.286030
2,4,vit_tiny,cifar10,0.03,0,base.patch_embed,0.989709
2,4,vit_tiny,cifar10,0.03,1,base.blocks.0,0.987844
2,4,vit_tiny,cifar10,0.03,2,base.blocks.1,0.987230
2,4,vit_tiny,cifar10,0.03,3,base.blocks.2,0.985089
2,4,vit_tiny,cifar10,0.03,4,base.blocks.3,0.983949
2,4,vit_tiny,cifar10,0.03,5,base.blocks.4,0.982262
2,4,vit_tiny,cifar10,0.03,6,base.blocks.5,0.981476
2,4,vit_tiny,cifar10,0.03,7,base.blocks.6,0.981141
2,4,vit_tiny,cifar10,0.03,8,base.blocks.7,0.980178
2,4,vit_tiny,cifar10,0.03,9,base.blocks.8,0.978376
2,4,vit_tiny,cifar10,0.03,10,base.blocks.9,0.976088
2,4,vit_tiny,cifar10,0.03,11,base.blocks.10,0.975639
2,4,vit_tiny,cifar10,0.03,12,base.blocks.11,0.973184
2,4,vit_tiny,cifar10,0.03,13,base.norm,0.952804
2,4,vit_tiny,cifar10,0.03,14,classifier,0.359276
2,8,vit_tiny,cifar10,0.03,0,base.patch_embed,1.000000
2,8,vit_tiny,cifar10,0.03,1,base.blocks.0,1.000000
2,8,vit_tiny,cifar10,0.03,2,base.blocks.1,1.000000
2,8,vit_tiny,cifar10,0.03,3,base.blocks.2,1.000000
2,8,vit_tiny,cifar10,0.03,4,base.blocks.3,1.000000
2,8,vit_tiny,cifar10,0.03,5,base.blocks.4,1.000000
2,8,vit_tiny,cifar10,0.03,6,base.blocks.5,1.000000
2,8,vit_tiny,cifar10,0.03,7,base.blocks.6,1.000000
2,8,vit_tiny,cifar10,0.03,8,base.blocks.7,1.000000
2,8,vit_tiny,cifar10,0.03,9,base.blocks.8,1.000000
2,8,vit_tiny,cifar10,0.03,10,base.blocks.9,1.000000
2,8,vit_tiny,cifar10,0.03,11,base.blocks.10,1.000000
2,8,vit_tiny,cifar10,0.03,12,base.blocks.11,1.000000
2,8,vit_tiny,cifar10,0.03,13,base.norm,1.000000
2,8,vit_tiny,cifar10,0.03,14,classifier,1.000000
2,2,vit_tiny,cifar10,0.03,0,base.patch_embed,0.986435
2,2,vit_tiny,cifar10,0.03,1,base.blocks.0,0.983917
2,2,vit_tiny,cifar10,0.03,2,base.blocks.1,0.982646
2,2,vit_tiny,cifar10,0.03,3,base.blocks.2,0.979518
2,2,vit_tiny,cifar10,0.03,4,base.blocks.3,0.979085
2,2,vit_tiny,cifar10,0.03,5,base.blocks.4,0.978072
2,2,vit_tiny,cifar10,0.03,6,base.blocks.5,0.978244
2,2,vit_tiny,cifar10,0.03,7,base.blocks.6,0.977881
2,2,vit_tiny,cifar10,0.03,8,base.blocks.7,0.977070
2,2,vit_tiny,cifar10,0.03,9,base.blocks.8,0.976514
2,2,vit_tiny,cifar10,0.03,10,base.blocks.9,0.974350
2,2,vit_tiny,cifar10,0.03,11,base.blocks.10,0.973402
2,2,vit_tiny,cifar10,0.03,12,base.blocks.11,0.970431
2,2,vit_tiny,cifar10,0.03,13,base.norm,0.940552
2,2,vit_tiny,cifar10,0.03,14,classifier,0.378661
2,3,vit_tiny,cifar10,0.03,0,base.patch_embed,0.990613
2,3,vit_tiny,cifar10,0.03,1,base.blocks.0,0.989277
2,3,vit_tiny,cifar10,0.03,2,base.blocks.1,0.988314
2,3,vit_tiny,cifar10,0.03,3,base.blocks.2,0.985538
2,3,vit_tiny,cifar10,0.03,4,base.blocks.3,0.983629
2,3,vit_tiny,cifar10,0.03,5,base.blocks.4,0.981207
2,3,vit_tiny,cifar10,0.03,6,base.blocks.5,0.979911
2,3,vit_tiny,cifar10,0.03,7,base.blocks.6,0.978823
2,3,vit_tiny,cifar10,0.03,8,base.blocks.7,0.977094
2,3,vit_tiny,cifar10,0.03,9,base.blocks.8,0.975879
2,3,vit_tiny,cifar10,0.03,10,base.blocks.9,0.973090
2,3,vit_tiny,cifar10,0.03,11,base.blocks.10,0.972405
2,3,vit_tiny,cifar10,0.03,12,base.blocks.11,0.968468
2,3,vit_tiny,cifar10,0.03,13,base.norm,0.948289
2,3,vit_tiny,cifar10,0.03,14,classifier,0.370545
2,5,vit_tiny,cifar10,0.03,0,base.patch_embed,0.981065
2,5,vit_tiny,cifar10,0.03,1,base.blocks.0,0.976227
2,5,vit_tiny,cifar10,0.03,2,base.blocks.1,0.975703
2,5,vit_tiny,cifar10,0.03,3,base.blocks.2,0.973327
2,5,vit_tiny,cifar10,0.03,4,base.blocks.3,0.971289
2,5,vit_tiny,cifar10,0.03,5,base.blocks.4,0.969012
2,5,vit_tiny,cifar10,0.03,6,base.blocks.5,0.967911
2,5,vit_tiny,cifar10,0.03,7,base.blocks.6,0.966206
2,5,vit_tiny,cifar10,0.03,8,base.blocks.7,0.966302
2,5,vit_tiny,cifar10,0.03,9,base.blocks.8,0.965347
2,5,vit_tiny,cifar10,0.03,10,base.blocks.9,0.963537
2,5,vit_tiny,cifar10,0.03,11,base.blocks.10,0.963729
2,5,vit_tiny,cifar10,0.03,12,base.blocks.11,0.961766
2,5,vit_tiny,cifar10,0.03,13,base.norm,0.921733
2,5,vit_tiny,cifar10,0.03,14,classifier,0.411684
5,3,vit_tiny,cifar10,0.03,0,base.patch_embed,0.998482
5,3,vit_tiny,cifar10,0.03,1,base.blocks.0,0.996482
5,3,vit_tiny,cifar10,0.03,2,base.blocks.1,0.995251
5,3,vit_tiny,cifar10,0.03,3,base.blocks.2,0.993711
5,3,vit_tiny,cifar10,0.03,4,base.blocks.3,0.991821
5,3,vit_tiny,cifar10,0.03,5,base.blocks.4,0.989754
5,3,vit_tiny,cifar10,0.03,6,base.blocks.5,0.987946
5,3,vit_tiny,cifar10,0.03,7,base.blocks.6,0.986988
5,3,vit_tiny,cifar10,0.03,8,base.blocks.7,0.985572
5,3,vit_tiny,cifar10,0.03,9,base.blocks.8,0.983996
5,3,vit_tiny,cifar10,0.03,10,base.blocks.9,0.981631
5,3,vit_tiny,cifar10,0.03,11,base.blocks.10,0.980436
5,3,vit_tiny,cifar10,0.03,12,base.blocks.11,0.979545
5,3,vit_tiny,cifar10,0.03,13,base.norm,0.970453
5,3,vit_tiny,cifar10,0.03,14,classifier,0.554240
5,7,vit_tiny,cifar10,0.03,0,base.patch_embed,0.993288
5,7,vit_tiny,cifar10,0.03,1,base.blocks.0,0.990608
5,7,vit_tiny,cifar10,0.03,2,base.blocks.1,0.985719
5,7,vit_tiny,cifar10,0.03,3,base.blocks.2,0.980575
5,7,vit_tiny,cifar10,0.03,4,base.blocks.3,0.974278
5,7,vit_tiny,cifar10,0.03,5,base.blocks.4,0.966706
5,7,vit_tiny,cifar10,0.03,6,base.blocks.5,0.960102
5,7,vit_tiny,cifar10,0.03,7,base.blocks.6,0.953629
5,7,vit_tiny,cifar10,0.03,8,base.blocks.7,0.947833
5,7,vit_tiny,cifar10,0.03,9,base.blocks.8,0.940682
5,7,vit_tiny,cifar10,0.03,10,base.blocks.9,0.929738
5,7,vit_tiny,cifar10,0.03,11,base.blocks.10,0.922178
5,7,vit_tiny,cifar10,0.03,12,base.blocks.11,0.914898
5,7,vit_tiny,cifar10,0.03,13,base.norm,0.901491
5,7,vit_tiny,cifar10,0.03,14,classifier,0.700718
5,4,vit_tiny,cifar10,0.03,0,base.patch_embed,0.990812
5,4,vit_tiny,cifar10,0.03,1,base.blocks.0,0.988015
5,4,vit_tiny,cifar10,0.03,2,base.blocks.1,0.985345
5,4,vit_tiny,cifar10,0.03,3,base.blocks.2,0.982691
5,4,vit_tiny,cifar10,0.03,4,base.blocks.3,0.979963
5,4,vit_tiny,cifar10,0.03,5,base.blocks.4,0.977216
5,4,vit_tiny,cifar10,0.03,6,base.blocks.5,0.974713
5,4,vit_tiny,cifar10,0.03,7,base.blocks.6,0.973318
5,4,vit_tiny,cifar10,0.03,8,base.blocks.7,0.972215
5,4,vit_tiny,cifar10,0.03,9,base.blocks.8,0.970608
5,4,vit_tiny,cifar10,0.03,10,base.blocks.9,0.968226
5,4,vit_tiny,cifar10,0.03,11,base.blocks.10,0.965453
5,4,vit_tiny,cifar10,0.03,12,base.blocks.11,0.964068
5,4,vit_tiny,cifar10,0.03,13,base.norm,0.949377
5,4,vit_tiny,cifar10,0.03,14,classifier,0.486336
5,6,vit_tiny,cifar10,0.03,0,base.patch_embed,0.996838
5,6,vit_tiny,cifar10,0.03,1,base.blocks.0,0.996153
5,6,vit_tiny,cifar10,0.03,2,base.blocks.1,0.995600
5,6,vit_tiny,cifar10,0.03,3,base.blocks.2,0.994449
5,6,vit_tiny,cifar10,0.03,4,base.blocks.3,0.993554
5,6,vit_tiny,cifar10,0.03,5,base.blocks.4,0.991840
5,6,vit_tiny,cifar10,0.03,6,base.blocks.5,0.990642
5,6,vit_tiny,cifar10,0.03,7,base.blocks.6,0.989377
5,6,vit_tiny,cifar10,0.03,8,base.blocks.7,0.987881
5,6,vit_tiny,cifar10,0.03,9,base.blocks.8,0.986618
5,6,vit_tiny,cifar10,0.03,10,base.blocks.9,0.984525
5,6,vit_tiny,cifar10,0.03,11,base.blocks.10,0.982645
5,6,vit_tiny,cifar10,0.03,12,base.blocks.11,0.981248
5,6,vit_tiny,cifar10,0.03,13,base.norm,0.977750
5,6,vit_tiny,cifar10,0.03,14,classifier,0.767439
5,0,vit_tiny,cifar10,0.03,0,base.patch_embed,0.986320
5,0,vit_tiny,cifar10,0.03,1,base.blocks.0,0.982395
5,0,vit_tiny,cifar10,0.03,2,base.blocks.1,0.979691
5,0,vit_tiny,cifar10,0.03,3,base.blocks.2,0.977483
5,0,vit_tiny,cifar10,0.03,4,base.blocks.3,0.975912
5,0,vit_tiny,cifar10,0.03,5,base.blocks.4,0.973161
5,0,vit_tiny,cifar10,0.03,6,base.blocks.5,0.971533
5,0,vit_tiny,cifar10,0.03,7,base.blocks.6,0.970717
5,0,vit_tiny,cifar10,0.03,8,base.blocks.7,0.970109
5,0,vit_tiny,cifar10,0.03,9,base.blocks.8,0.968903
5,0,vit_tiny,cifar10,0.03,10,base.blocks.9,0.966848
5,0,vit_tiny,cifar10,0.03,11,base.blocks.10,0.965610
5,0,vit_tiny,cifar10,0.03,12,base.blocks.11,0.964459
5,0,vit_tiny,cifar10,0.03,13,base.norm,0.957168
5,0,vit_tiny,cifar10,0.03,14,classifier,0.405091
5,1,vit_tiny,cifar10,0.03,0,base.patch_embed,0.950642
5,1,vit_tiny,cifar10,0.03,1,base.blocks.0,0.944587
5,1,vit_tiny,cifar10,0.03,2,base.blocks.1,0.939398
5,1,vit_tiny,cifar10,0.03,3,base.blocks.2,0.930419
5,1,vit_tiny,cifar10,0.03,4,base.blocks.3,0.921468
5,1,vit_tiny,cifar10,0.03,5,base.blocks.4,0.911342
5,1,vit_tiny,cifar10,0.03,6,base.blocks.5,0.903020
5,1,vit_tiny,cifar10,0.03,7,base.blocks.6,0.897380
5,1,vit_tiny,cifar10,0.03,8,base.blocks.7,0.891443
5,1,vit_tiny,cifar10,0.03,9,base.blocks.8,0.884564
5,1,vit_tiny,cifar10,0.03,10,base.blocks.9,0.878226
5,1,vit_tiny,cifar10,0.03,11,base.blocks.10,0.867368
5,1,vit_tiny,cifar10,0.03,12,base.blocks.11,0.860412
5,1,vit_tiny,cifar10,0.03,13,base.norm,0.867303
5,1,vit_tiny,cifar10,0.03,14,classifier,0.485705
5,9,vit_tiny,cifar10,0.03,0,base.patch_embed,0.962955
5,9,vit_tiny,cifar10,0.03,1,base.blocks.0,0.966199
5,9,vit_tiny,cifar10,0.03,2,base.blocks.1,0.968533
5,9,vit_tiny,cifar10,0.03,3,base.blocks.2,0.969531
5,9,vit_tiny,cifar10,0.03,4,base.blocks.3,0.971358
5,9,vit_tiny,cifar10,0.03,5,base.blocks.4,0.972798
5,9,vit_tiny,cifar10,0.03,6,base.blocks.5,0.973490
5,9,vit_tiny,cifar10,0.03,7,base.blocks.6,0.975351
5,9,vit_tiny,cifar10,0.03,8,base.blocks.7,0.975588
5,9,vit_tiny,cifar10,0.03,9,base.blocks.8,0.976761
5,9,vit_tiny,cifar10,0.03,10,base.blocks.9,0.977089
5,9,vit_tiny,cifar10,0.03,11,base.blocks.10,0.977196
5,9,vit_tiny,cifar10,0.03,12,base.blocks.11,0.976202
