epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
30,35.27054108216433,33.76672773205447,38.934074443707864,36.33285655695501,64.92985971943888,64.5663236683484,64.60980578021373,64.60993988520607
31,35.337341349365396,33.42145288860267,39.510409641857464,36.67873637115916,62.99265197060788,62.10233227053011,62.15621453391961,62.6255417929953
32,35.73814295257181,33.45770629400712,37.831345333875745,36.70234915017538,63.059452237808955,62.43737588175691,62.45567677364521,62.88825781137531
33,36.138944555778224,34.79204016457828,38.593657026060306,37.1218752691571,64.2618570474282,63.65428573859748,63.6319394026635,63.940940764150575
34,36.07214428857716,34.56679662533638,38.429687967614726,37.04137277440079,64.12825651302605,63.71351748989851,63.73661379612392,64.03333752792297
35,34.2685370741483,32.80472077353663,37.72584578347316,35.30787576661184,64.79625918503675,64.41447038261708,64.41933633152527,64.62475735512943
36,35.27054108216433,33.70880583653856,37.05516329618549,36.39970595156775,63.19305277221109,63.128497365795496,64.44159858005823,63.58187478380665
37,35.07014028056113,33.700924913962545,36.80002028533986,36.135889112045,65.13026052104209,64.53992249338162,64.89459959768989,64.84716546954196
38,35.47094188376754,33.99668289965126,37.712165579732684,36.50251423326886,62.39144956579826,61.717020956527456,61.73840589720015,62.21904585659681
39,36.6065464261857,35.20188066271623,39.02436021746712,37.53934556969973,63.5938543754175,62.86278332852993,62.89188682899716,63.32785623362993
40,34.535738142952574,33.177589519284886,37.96322575168748,35.55866429171022,64.19505678022712,64.1531703461353,64.54450174680903,64.1767745441763
41,35.47094188376754,33.86538458970797,37.25559845094342,36.41801812446194,63.259853039412164,62.7453516998852,62.7612198388822,63.10563174947923
42,36.6065464261857,35.338438852022776,38.58543225671143,37.70066156444846,62.057448229792925,61.94218880730722,62.91114865539491,62.117621973051364
43,35.337341349365396,33.83503433973388,37.62538000475006,36.45690679240805,63.727454909819635,63.08777217749621,63.30530575637143,63.630051704231086
44,36.4061456245825,34.89559142498474,37.556365589849506,37.507505220537944,61.99064796259185,61.78328858142555,62.75667294295844,62.424057437319455
45,35.938543754175015,34.41655832861799,37.598010950378665,37.07791514507818,64.39545758183033,64.033830821197,64.20239441552843,64.29562714079225
46,36.47294589178357,35.380027450136645,37.60968827687324,37.44387190964661,64.06145624582498,64.08929204454878,64.65139260716502,63.99496894160743
47,36.20574482297929,35.25534291834525,39.01089296399087,37.23787653879755,63.19305277221109,63.35529350995044,64.16342852066221,63.345574329510015
48,36.67334669338677,35.531481548518116,38.844949525351744,37.738714291238324,63.79425517702071,63.61440967262204,63.888057211908624,63.69481405267773
49,35.80494321977288,34.95669577435827,38.1504783180872,36.71671022357803,64.06145624582498,63.85543770175738,64.21717512144113,63.889923295887655
