round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
39,0.0013638,54.5353,47.5615,61.4477,54.4729,0,0.200586,0.115239,1.012815,0.778174,1.27012,0.52152,0.000805,0.000463,0.000399,0.000306,0.017744,0.007286,0.173775,0.036097,0.011645,100.0,0.0,100.0,29.5332
40,0.00115629,49.7496,47.3308,68.8158,49.5736,0,0.188574,0.108313,0.944646,0.504603,1.164421,0.637399,0.000757,0.000435,0.000372,0.000199,0.016267,0.008904,0.15761,0.031508,-0.071867,20.0,80.0,100.0,6.1356
41,0.00096396,52.1981,44.5016,61.5581,52.1568,0,0.20122,0.114178,1.01839,0.803697,1.2352,0.497292,0.000808,0.000458,0.000401,0.000316,0.017256,0.006947,0.171572,0.042162,0.007256,100.0,0.0,100.0,29.5242
42,0.00078758,48.3027,46.0817,67.7589,48.1678,0,0.194864,0.110223,0.995825,0.615123,1.146587,0.628499,0.000782,0.000442,0.000392,0.000242,0.016018,0.00878,0.146439,0.033516,-0.073752,20.0,80.0,100.0,6.102
43,0.00062785,54.9805,49.8879,61.6269,54.9174,0,0.204218,0.117261,1.084293,0.844658,1.222416,0.489969,0.00082,0.000471,0.000427,0.000333,0.017077,0.006845,0.155317,0.03196,0.001583,80.0,20.0,100.0,23.5181
44,0.00048539,44.4073,41.7865,68.9293,44.2452,0,0.197067,0.106824,1.030429,0.5526,1.154683,0.62336,0.000791,0.000429,0.000406,0.000218,0.016131,0.008708,0.151253,0.034521,-0.061893,20.0,80.0,100.0,6.1903
45,0.00036077,55.2031,49.1277,62.9619,55.1745,0,0.212196,0.123234,1.201258,0.899917,1.220872,0.499966,0.000852,0.000495,0.000473,0.000354,0.017056,0.006985,0.144448,0.037822,-0.000506,100.0,0.0,100.0,29.3101
46,0.00025447,38.3417,33.0549,68.7043,38.1746,0,0.190736,0.102498,0.917586,0.423887,1.152513,0.630801,0.000766,0.000411,0.000361,0.000167,0.016101,0.008812,0.163467,0.048858,-0.064429,20.0,80.0,100.0,6.1435
47,0.00016693,52.3651,45.461,58.1008,52.3411,0,0.201961,0.114656,1.028649,0.776616,1.207981,0.494538,0.000811,0.00046,0.000405,0.000306,0.016875,0.006909,0.165696,0.056614,0.00281,100.0,0.0,100.0,29.3379
48,9.848e-05,43.7396,40.5596,67.103,43.5559,0,0.200905,0.110314,1.032898,0.59631,1.121487,0.639895,0.000807,0.000443,0.000407,0.000235,0.015667,0.008939,0.14759,0.03996,-0.063881,20.0,80.0,100.0,5.8846
49,4.939e-05,55.2588,48.5987,64.5561,55.1948,0,0.209473,0.120211,1.259929,0.913747,1.172892,0.46685,0.000841,0.000483,0.000496,0.00036,0.016385,0.006522,0.148691,0.023569,0.004315,100.0,0.0,100.0,29.3725
50,1.986e-05,38.3417,33.2671,68.0591,38.1528,0,0.191987,0.104263,0.965736,0.449482,1.092757,0.614022,0.000771,0.000419,0.00038,0.000177,0.015266,0.008578,0.15514,0.040983,-0.068031,20.0,80.0,100.0,5.97
