round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,4,efficient1,brain_tumor,0.1,8,base.features.8,0.000691
1,0,4,efficient1,brain_tumor,0.1,9,classifier,-0.000000
1,0,5,efficient1,brain_tumor,0.1,0,base.features.0,0.994539
1,0,5,efficient1,brain_tumor,0.1,1,base.features.1,0.948199
1,0,5,efficient1,brain_tumor,0.1,2,base.features.2,0.876352
1,0,5,efficient1,brain_tumor,0.1,3,base.features.3,0.733708
1,0,5,efficient1,brain_tumor,0.1,4,base.features.4,0.709055
1,0,5,efficient1,brain_tumor,0.1,5,base.features.5,0.658861
1,0,5,efficient1,brain_tumor,0.1,6,base.features.6,0.544904
1,0,5,efficient1,brain_tumor,0.1,7,base.features.7,0.399210
1,0,5,efficient1,brain_tumor,0.1,8,base.features.8,0.315785
1,0,5,efficient1,brain_tumor,0.1,9,classifier,-0.000000
1,0,6,efficient1,brain_tumor,0.1,0,base.features.0,0.995356
1,0,6,efficient1,brain_tumor,0.1,1,base.features.1,0.880831
1,0,6,efficient1,brain_tumor,0.1,2,base.features.2,0.816871
1,0,6,efficient1,brain_tumor,0.1,3,base.features.3,0.791932
1,0,6,efficient1,brain_tumor,0.1,4,base.features.4,0.715700
1,0,6,efficient1,brain_tumor,0.1,5,base.features.5,0.729658
1,0,6,efficient1,brain_tumor,0.1,6,base.features.6,0.750244
1,0,6,efficient1,brain_tumor,0.1,7,base.features.7,0.128942
1,0,6,efficient1,brain_tumor,0.1,8,base.features.8,0.070777
1,0,6,efficient1,brain_tumor,0.1,9,classifier,-0.000000
1,0,7,efficient1,brain_tumor,0.1,0,base.features.0,0.997364
1,0,7,efficient1,brain_tumor,0.1,1,base.features.1,0.833873
1,0,7,efficient1,brain_tumor,0.1,2,base.features.2,0.784192
1,0,7,efficient1,brain_tumor,0.1,3,base.features.3,0.564980
1,0,7,efficient1,brain_tumor,0.1,4,base.features.4,0.329321
1,0,7,efficient1,brain_tumor,0.1,5,base.features.5,0.067974
1,0,7,efficient1,brain_tumor,0.1,6,base.features.6,0.025820
1,0,7,efficient1,brain_tumor,0.1,7,base.features.7,0.018061
1,0,7,efficient1,brain_tumor,0.1,8,base.features.8,0.014108
1,0,7,efficient1,brain_tumor,0.1,9,classifier,-0.000001
1,0,8,efficient1,brain_tumor,0.1,0,base.features.0,0.990367
1,0,8,efficient1,brain_tumor,0.1,1,base.features.1,0.949620
1,0,8,efficient1,brain_tumor,0.1,2,base.features.2,0.630818
1,0,8,efficient1,brain_tumor,0.1,3,base.features.3,0.625033
1,0,8,efficient1,brain_tumor,0.1,4,base.features.4,0.588864
1,0,8,efficient1,brain_tumor,0.1,5,base.features.5,0.463092
1,0,8,efficient1,brain_tumor,0.1,6,base.features.6,0.206142
1,0,8,efficient1,brain_tumor,0.1,7,base.features.7,0.114506
1,0,8,efficient1,brain_tumor,0.1,8,base.features.8,0.088974
1,0,8,efficient1,brain_tumor,0.1,9,classifier,0.000000
1,0,9,efficient1,brain_tumor,0.1,0,base.features.0,0.994791
1,0,9,efficient1,brain_tumor,0.1,1,base.features.1,0.958236
1,0,9,efficient1,brain_tumor,0.1,2,base.features.2,0.866177
1,0,9,efficient1,brain_tumor,0.1,3,base.features.3,0.841274
1,0,9,efficient1,brain_tumor,0.1,4,base.features.4,0.535130
1,0,9,efficient1,brain_tumor,0.1,5,base.features.5,0.455613
1,0,9,efficient1,brain_tumor,0.1,6,base.features.6,0.318762
1,0,9,efficient1,brain_tumor,0.1,7,base.features.7,0.240440
1,0,9,efficient1,brain_tumor,0.1,8,base.features.8,0.183798
1,0,9,efficient1,brain_tumor,0.1,9,classifier,-0.000000
1,1,2,efficient1,brain_tumor,0.1,0,base.features.0,0.995119
1,1,2,efficient1,brain_tumor,0.1,1,base.features.1,0.843794
1,1,2,efficient1,brain_tumor,0.1,2,base.features.2,0.657959
1,1,2,efficient1,brain_tumor,0.1,3,base.features.3,0.729236
1,1,2,efficient1,brain_tumor,0.1,4,base.features.4,0.570930
1,1,2,efficient1,brain_tumor,0.1,5,base.features.5,0.410103
1,1,2,efficient1,brain_tumor,0.1,6,base.features.6,0.027791
1,1,2,efficient1,brain_tumor,0.1,7,base.features.7,0.017329
1,1,2,efficient1,brain_tumor,0.1,8,base.features.8,0.040981
1,1,2,efficient1,brain_tumor,0.1,9,classifier,0.009206
1,1,3,efficient1,brain_tumor,0.1,0,base.features.0,0.991819
1,1,3,efficient1,brain_tumor,0.1,1,base.features.1,0.978764
1,1,3,efficient1,brain_tumor,0.1,2,base.features.2,0.971580
1,1,3,efficient1,brain_tumor,0.1,3,base.features.3,0.986963
1,1,3,efficient1,brain_tumor,0.1,4,base.features.4,0.975011
1,1,3,efficient1,brain_tumor,0.1,5,base.features.5,0.974210
1,1,3,efficient1,brain_tumor,0.1,6,base.features.6,0.096375
1,1,3,efficient1,brain_tumor,0.1,7,base.features.7,0.035145
1,1,3,efficient1,brain_tumor,0.1,8,base.features.8,0.046109
1,1,3,efficient1,brain_tumor,0.1,9,classifier,0.014344
1,1,4,efficient1,brain_tumor,0.1,0,base.features.0,0.997068
1,1,4,efficient1,brain_tumor,0.1,1,base.features.1,0.992664
1,1,4,efficient1,brain_tumor,0.1,2,base.features.2,0.991009
1,1,4,efficient1,brain_tumor,0.1,3,base.features.3,0.974741
1,1,4,efficient1,brain_tumor,0.1,4,base.features.4,0.982829
1,1,4,efficient1,brain_tumor,0.1,5,base.features.5,0.980417
1,1,4,efficient1,brain_tumor,0.1,6,base.features.6,0.049937
1,1,4,efficient1,brain_tumor,0.1,7,base.features.7,0.047011
1,1,4,efficient1,brain_tumor,0.1,8,base.features.8,0.412750
1,1,4,efficient1,brain_tumor,0.1,9,classifier,0.002986
1,1,5,efficient1,brain_tumor,0.1,0,base.features.0,0.996152
1,1,5,efficient1,brain_tumor,0.1,1,base.features.1,0.897626
1,1,5,efficient1,brain_tumor,0.1,2,base.features.2,0.800288
1,1,5,efficient1,brain_tumor,0.1,3,base.features.3,0.698547
1,1,5,efficient1,brain_tumor,0.1,4,base.features.4,0.668044
1,1,5,efficient1,brain_tumor,0.1,5,base.features.5,0.641197
1,1,5,efficient1,brain_tumor,0.1,6,base.features.6,0.069208
1,1,5,efficient1,brain_tumor,0.1,7,base.features.7,0.035096
1,1,5,efficient1,brain_tumor,0.1,8,base.features.8,0.044757
1,1,5,efficient1,brain_tumor,0.1,9,classifier,0.005729
1,1,6,efficient1,brain_tumor,0.1,0,base.features.0,0.994305
1,1,6,efficient1,brain_tumor,0.1,1,base.features.1,0.953244
1,1,6,efficient1,brain_tumor,0.1,2,base.features.2,0.927430
1,1,6,efficient1,brain_tumor,0.1,3,base.features.3,0.875475
1,1,6,efficient1,brain_tumor,0.1,4,base.features.4,0.837766
1,1,6,efficient1,brain_tumor,0.1,5,base.features.5,0.850813
1,1,6,efficient1,brain_tumor,0.1,6,base.features.6,0.081852
1,1,6,efficient1,brain_tumor,0.1,7,base.features.7,0.037708
1,1,6,efficient1,brain_tumor,0.1,8,base.features.8,0.105373
1,1,6,efficient1,brain_tumor,0.1,9,classifier,0.022862
1,1,7,efficient1,brain_tumor,0.1,0,base.features.0,0.997872
1,1,7,efficient1,brain_tumor,0.1,1,base.features.1,0.908069
1,1,7,efficient1,brain_tumor,0.1,2,base.features.2,0.840739
1,1,7,efficient1,brain_tumor,0.1,3,base.features.3,0.595334
1,1,7,efficient1,brain_tumor,0.1,4,base.features.4,0.352755
1,1,7,efficient1,brain_tumor,0.1,5,base.features.5,0.080387
1,1,7,efficient1,brain_tumor,0.1,6,base.features.6,0.021721
1,1,7,efficient1,brain_tumor,0.1,7,base.features.7,0.018123
1,1,7,efficient1,brain_tumor,0.1,8,base.features.8,0.038144
1,1,7,efficient1,brain_tumor,0.1,9,classifier,0.013006
1,1,8,efficient1,brain_tumor,0.1,0,base.features.0,0.992723
1,1,8,efficient1,brain_tumor,0.1,1,base.features.1,0.899903
1,1,8,efficient1,brain_tumor,0.1,2,base.features.2,0.493837
1,1,8,efficient1,brain_tumor,0.1,3,base.features.3,0.544388
1,1,8,efficient1,brain_tumor,0.1,4,base.features.4,0.491788
1,1,8,efficient1,brain_tumor,0.1,5,base.features.5,0.379250
1,1,8,efficient1,brain_tumor,0.1,6,base.features.6,0.067234
1,1,8,efficient1,brain_tumor,0.1,7,base.features.7,0.037422
1,1,8,efficient1,brain_tumor,0.1,8,base.features.8,0.113495
1,1,8,efficient1,brain_tumor,0.1,9,classifier,0.012397
1,1,9,efficient1,brain_tumor,0.1,0,base.features.0,0.996603
1,1,9,efficient1,brain_tumor,0.1,1,base.features.1,0.945387
1,1,9,efficient1,brain_tumor,0.1,2,base.features.2,0.765171
1,1,9,efficient1,brain_tumor,0.1,3,base.features.3,0.786950
1,1,9,efficient1,brain_tumor,0.1,4,base.features.4,0.483385
1,1,9,efficient1,brain_tumor,0.1,5,base.features.5,0.411013
1,1,9,efficient1,brain_tumor,0.1,6,base.features.6,0.060094
1,1,9,efficient1,brain_tumor,0.1,7,base.features.7,0.013500
1,1,9,efficient1,brain_tumor,0.1,8,base.features.8,0.053192
1,1,9,efficient1,brain_tumor,0.1,9,classifier,0.006790
1,2,3,efficient1,brain_tumor,0.1,0,base.features.0,0.980405
1,2,3,efficient1,brain_tumor,0.1,1,base.features.1,0.895875
1,2,3,efficient1,brain_tumor,0.1,2,base.features.2,0.732708
1,2,3,efficient1,brain_tumor,0.1,3,base.features.3,0.724510
1,2,3,efficient1,brain_tumor,0.1,4,base.features.4,0.493628
1,2,3,efficient1,brain_tumor,0.1,5,base.features.5,0.350326
1,2,3,efficient1,brain_tumor,0.1,6,base.features.6,0.265297
1,2,3,efficient1,brain_tumor,0.1,7,base.features.7,0.249415
1,2,3,efficient1,brain_tumor,0.1,8,base.features.8,0.252471
1,2,3,efficient1,brain_tumor,0.1,9,classifier,0.014725
1,2,4,efficient1,brain_tumor,0.1,0,base.features.0,0.986397
1,2,4,efficient1,brain_tumor,0.1,1,base.features.1,0.800223
1,2,4,efficient1,brain_tumor,0.1,2,base.features.2,0.616641
1,2,4,efficient1,brain_tumor,0.1,3,base.features.3,0.697973
1,2,4,efficient1,brain_tumor,0.1,4,base.features.4,0.629306
1,2,4,efficient1,brain_tumor,0.1,5,base.features.5,0.464183
1,2,4,efficient1,brain_tumor,0.1,6,base.features.6,0.049513
1,2,4,efficient1,brain_tumor,0.1,7,base.features.7,0.022184
1,2,4,efficient1,brain_tumor,0.1,8,base.features.8,0.039037
1,2,4,efficient1,brain_tumor,0.1,9,classifier,0.010259
1,2,5,efficient1,brain_tumor,0.1,0,base.features.0,0.998156
1,2,5,efficient1,brain_tumor,0.1,1,base.features.1,0.969535
1,2,5,efficient1,brain_tumor,0.1,2,base.features.2,0.881787
1,2,5,efficient1,brain_tumor,0.1,3,base.features.3,0.756928
1,2,5,efficient1,brain_tumor,0.1,4,base.features.4,0.405692
1,2,5,efficient1,brain_tumor,0.1,5,base.features.5,0.157537
1,2,5,efficient1,brain_tumor,0.1,6,base.features.6,0.042894
1,2,5,efficient1,brain_tumor,0.1,7,base.features.7,0.034825
1,2,5,efficient1,brain_tumor,0.1,8,base.features.8,0.032176
1,2,5,efficient1,brain_tumor,0.1,9,classifier,0.021906
1,2,6,efficient1,brain_tumor,0.1,0,base.features.0,0.983075
1,2,6,efficient1,brain_tumor,0.1,1,base.features.1,0.736398
1,2,6,efficient1,brain_tumor,0.1,2,base.features.2,0.550046
1,2,6,efficient1,brain_tumor,0.1,3,base.features.3,0.641669
1,2,6,efficient1,brain_tumor,0.1,4,base.features.4,0.712789
1,2,6,efficient1,brain_tumor,0.1,5,base.features.5,0.553808
1,2,6,efficient1,brain_tumor,0.1,6,base.features.6,0.420994
1,2,6,efficient1,brain_tumor,0.1,7,base.features.7,0.384030
1,2,6,efficient1,brain_tumor,0.1,8,base.features.8,0.371097
1,2,6,efficient1,brain_tumor,0.1,9,classifier,0.083505
1,2,7,efficient1,brain_tumor,0.1,0,base.features.0,0.994435
1,2,7,efficient1,brain_tumor,0.1,1,base.features.1,0.776465
1,2,7,efficient1,brain_tumor,0.1,2,base.features.2,0.715957
1,2,7,efficient1,brain_tumor,0.1,3,base.features.3,0.473914
1,2,7,efficient1,brain_tumor,0.1,4,base.features.4,0.343406
1,2,7,efficient1,brain_tumor,0.1,5,base.features.5,0.078180
1,2,7,efficient1,brain_tumor,0.1,6,base.features.6,0.027177
1,2,7,efficient1,brain_tumor,0.1,7,base.features.7,0.012170
1,2,7,efficient1,brain_tumor,0.1,8,base.features.8,0.009128
1,2,7,efficient1,brain_tumor,0.1,9,classifier,0.013204
1,2,8,efficient1,brain_tumor,0.1,0,base.features.0,0.998682
1,2,8,efficient1,brain_tumor,0.1,1,base.features.1,0.978985
1,2,8,efficient1,brain_tumor,0.1,2,base.features.2,0.845511
1,2,8,efficient1,brain_tumor,0.1,3,base.features.3,0.581187
1,2,8,efficient1,brain_tumor,0.1,4,base.features.4,0.247376
1,2,8,efficient1,brain_tumor,0.1,5,base.features.5,0.082581
1,2,8,efficient1,brain_tumor,0.1,6,base.features.6,0.021902
1,2,8,efficient1,brain_tumor,0.1,7,base.features.7,0.024143
1,2,8,efficient1,brain_tumor,0.1,8,base.features.8,0.017640
1,2,8,efficient1,brain_tumor,0.1,9,classifier,0.003499
1,2,9,efficient1,brain_tumor,0.1,0,base.features.0,0.999734
1,2,9,efficient1,brain_tumor,0.1,1,base.features.1,0.964953
1,2,9,efficient1,brain_tumor,0.1,2,base.features.2,0.909241
1,2,9,efficient1,brain_tumor,0.1,3,base.features.3,0.810537
1,2,9,efficient1,brain_tumor,0.1,4,base.features.4,0.322945
1,2,9,efficient1,brain_tumor,0.1,5,base.features.5,0.119078
1,2,9,efficient1,brain_tumor,0.1,6,base.features.6,0.048121
1,2,9,efficient1,brain_tumor,0.1,7,base.features.7,0.041356
1,2,9,efficient1,brain_tumor,0.1,8,base.features.8,0.037619
1,2,9,efficient1,brain_tumor,0.1,9,classifier,0.013756
1,3,4,efficient1,brain_tumor,0.1,0,base.features.0,0.998156
1,3,4,efficient1,brain_tumor,0.1,1,base.features.1,0.947523
1,3,4,efficient1,brain_tumor,0.1,2,base.features.2,0.933464
1,3,4,efficient1,brain_tumor,0.1,3,base.features.3,0.935726
1,3,4,efficient1,brain_tumor,0.1,4,base.features.4,0.926923
1,3,4,efficient1,brain_tumor,0.1,5,base.features.5,0.931411
1,3,4,efficient1,brain_tumor,0.1,6,base.features.6,0.127626
1,3,4,efficient1,brain_tumor,0.1,7,base.features.7,0.031491
1,3,4,efficient1,brain_tumor,0.1,8,base.features.8,0.060504
1,3,4,efficient1,brain_tumor,0.1,9,classifier,0.007592
1,3,5,efficient1,brain_tumor,0.1,0,base.features.0,0.989133
1,3,5,efficient1,brain_tumor,0.1,1,base.features.1,0.948748
1,3,5,efficient1,brain_tumor,0.1,2,base.features.2,0.891827
1,3,5,efficient1,brain_tumor,0.1,3,base.features.3,0.734114
1,3,5,efficient1,brain_tumor,0.1,4,base.features.4,0.696224
1,3,5,efficient1,brain_tumor,0.1,5,base.features.5,0.638162
1,3,5,efficient1,brain_tumor,0.1,6,base.features.6,0.523979
1,3,5,efficient1,brain_tumor,0.1,7,base.features.7,0.494664
1,3,5,efficient1,brain_tumor,0.1,8,base.features.8,0.480195
1,3,5,efficient1,brain_tumor,0.1,9,classifier,0.235716
1,3,6,efficient1,brain_tumor,0.1,0,base.features.0,0.999689
1,3,6,efficient1,brain_tumor,0.1,1,base.features.1,0.875240
1,3,6,efficient1,brain_tumor,0.1,2,base.features.2,0.826979
1,3,6,efficient1,brain_tumor,0.1,3,base.features.3,0.812149
1,3,6,efficient1,brain_tumor,0.1,4,base.features.4,0.735572
1,3,6,efficient1,brain_tumor,0.1,5,base.features.5,0.765883
1,3,6,efficient1,brain_tumor,0.1,6,base.features.6,0.814892
1,3,6,efficient1,brain_tumor,0.1,7,base.features.7,0.828560
1,3,6,efficient1,brain_tumor,0.1,8,base.features.8,0.836769
1,3,6,efficient1,brain_tumor,0.1,9,classifier,0.067939
1,3,7,efficient1,brain_tumor,0.1,0,base.features.0,0.995457
1,3,7,efficient1,brain_tumor,0.1,1,base.features.1,0.832134
1,3,7,efficient1,brain_tumor,0.1,2,base.features.2,0.800089
1,3,7,efficient1,brain_tumor,0.1,3,base.features.3,0.594203
1,3,7,efficient1,brain_tumor,0.1,4,base.features.4,0.354741
1,3,7,efficient1,brain_tumor,0.1,5,base.features.5,0.090217
1,3,7,efficient1,brain_tumor,0.1,6,base.features.6,0.047127
1,3,7,efficient1,brain_tumor,0.1,7,base.features.7,0.042918
1,3,7,efficient1,brain_tumor,0.1,8,base.features.8,0.042133
1,3,7,efficient1,brain_tumor,0.1,9,classifier,0.074825
1,3,8,efficient1,brain_tumor,0.1,0,base.features.0,0.971982
1,3,8,efficient1,brain_tumor,0.1,1,base.features.1,0.954136
1,3,8,efficient1,brain_tumor,0.1,2,base.features.2,0.639809
1,3,8,efficient1,brain_tumor,0.1,3,base.features.3,0.589901
1,3,8,efficient1,brain_tumor,0.1,4,base.features.4,0.567658
1,3,8,efficient1,brain_tumor,0.1,5,base.features.5,0.448692
1,3,8,efficient1,brain_tumor,0.1,6,base.features.6,0.193711
1,3,8,efficient1,brain_tumor,0.1,7,base.features.7,0.200372
1,3,8,efficient1,brain_tumor,0.1,8,base.features.8,0.200151
1,3,8,efficient1,brain_tumor,0.1,9,classifier,0.055639
1,3,9,efficient1,brain_tumor,0.1,0,base.features.0,0.981605
1,3,9,efficient1,brain_tumor,0.1,1,base.features.1,0.961242
1,3,9,efficient1,brain_tumor,0.1,2,base.features.2,0.869364
1,3,9,efficient1,brain_tumor,0.1,3,base.features.3,0.826070
1,3,9,efficient1,brain_tumor,0.1,4,base.features.4,0.543817
1,3,9,efficient1,brain_tumor,0.1,5,base.features.5,0.457391
1,3,9,efficient1,brain_tumor,0.1,6,base.features.6,0.299703
1,3,9,efficient1,brain_tumor,0.1,7,base.features.7,0.290320
1,3,9,efficient1,brain_tumor,0.1,8,base.features.8,0.285818
1,3,9,efficient1,brain_tumor,0.1,9,classifier,0.050290
1,4,5,efficient1,brain_tumor,0.1,0,base.features.0,0.991726
1,4,5,efficient1,brain_tumor,0.1,1,base.features.1,0.849056
1,4,5,efficient1,brain_tumor,0.1,2,base.features.2,0.742268
1,4,5,efficient1,brain_tumor,0.1,3,base.features.3,0.624887
1,4,5,efficient1,brain_tumor,0.1,4,base.features.4,0.609073
1,4,5,efficient1,brain_tumor,0.1,5,base.features.5,0.601144
1,4,5,efficient1,brain_tumor,0.1,6,base.features.6,0.083156
1,4,5,efficient1,brain_tumor,0.1,7,base.features.7,0.024894
1,4,5,efficient1,brain_tumor,0.1,8,base.features.8,0.047327
1,4,5,efficient1,brain_tumor,0.1,9,classifier,0.007458
1,4,6,efficient1,brain_tumor,0.1,0,base.features.0,0.999330
1,4,6,efficient1,brain_tumor,0.1,1,base.features.1,0.981808
1,4,6,efficient1,brain_tumor,0.1,2,base.features.2,0.967659
1,4,6,efficient1,brain_tumor,0.1,3,base.features.3,0.957902
1,4,6,efficient1,brain_tumor,0.1,4,base.features.4,0.919292
1,4,6,efficient1,brain_tumor,0.1,5,base.features.5,0.928122
1,4,6,efficient1,brain_tumor,0.1,6,base.features.6,0.116673
1,4,6,efficient1,brain_tumor,0.1,7,base.features.7,0.051128
1,4,6,efficient1,brain_tumor,0.1,8,base.features.8,0.115564
1,4,6,efficient1,brain_tumor,0.1,9,classifier,0.003667
1,4,7,efficient1,brain_tumor,0.1,0,base.features.0,0.997105
1,4,7,efficient1,brain_tumor,0.1,1,base.features.1,0.939068
1,4,7,efficient1,brain_tumor,0.1,2,base.features.2,0.857391
1,4,7,efficient1,brain_tumor,0.1,3,base.features.3,0.618411
1,4,7,efficient1,brain_tumor,0.1,4,base.features.4,0.361846
1,4,7,efficient1,brain_tumor,0.1,5,base.features.5,0.083404
1,4,7,efficient1,brain_tumor,0.1,6,base.features.6,0.029725
1,4,7,efficient1,brain_tumor,0.1,7,base.features.7,0.036680
1,4,7,efficient1,brain_tumor,0.1,8,base.features.8,0.041832
1,4,7,efficient1,brain_tumor,0.1,9,classifier,0.006144
1,4,8,efficient1,brain_tumor,0.1,0,base.features.0,0.980967
1,4,8,efficient1,brain_tumor,0.1,1,base.features.1,0.852044
1,4,8,efficient1,brain_tumor,0.1,2,base.features.2,0.413411
1,4,8,efficient1,brain_tumor,0.1,3,base.features.3,0.418027
1,4,8,efficient1,brain_tumor,0.1,4,base.features.4,0.398356
1,4,8,efficient1,brain_tumor,0.1,5,base.features.5,0.300844
1,4,8,efficient1,brain_tumor,0.1,6,base.features.6,0.066245
1,4,8,efficient1,brain_tumor,0.1,7,base.features.7,0.062566
1,4,8,efficient1,brain_tumor,0.1,8,base.features.8,0.109058
1,4,8,efficient1,brain_tumor,0.1,9,classifier,0.010479
1,4,9,efficient1,brain_tumor,0.1,0,base.features.0,0.988261
1,4,9,efficient1,brain_tumor,0.1,1,base.features.1,0.920118
1,4,9,efficient1,brain_tumor,0.1,2,base.features.2,0.695427
1,4,9,efficient1,brain_tumor,0.1,3,base.features.3,0.682284
1,4,9,efficient1,brain_tumor,0.1,4,base.features.4,0.430289
1,4,9,efficient1,brain_tumor,0.1,5,base.features.5,0.359823
1,4,9,efficient1,brain_tumor,0.1,6,base.features.6,0.057079
1,4,9,efficient1,brain_tumor,0.1,7,base.features.7,0.026504
1,4,9,efficient1,brain_tumor,0.1,8,base.features.8,0.055068
1,4,9,efficient1,brain_tumor,0.1,9,classifier,0.002599
1,5,6,efficient1,brain_tumor,0.1,0,base.features.0,0.990466
1,5,6,efficient1,brain_tumor,0.1,1,base.features.1,0.769498
1,5,6,efficient1,brain_tumor,0.1,2,base.features.2,0.633857
1,5,6,efficient1,brain_tumor,0.1,3,base.features.3,0.535195
1,5,6,efficient1,brain_tumor,0.1,4,base.features.4,0.460131
1,5,6,efficient1,brain_tumor,0.1,5,base.features.5,0.470700
1,5,6,efficient1,brain_tumor,0.1,6,base.features.6,0.387556
1,5,6,efficient1,brain_tumor,0.1,7,base.features.7,0.380960
1,5,6,efficient1,brain_tumor,0.1,8,base.features.8,0.380618
1,5,6,efficient1,brain_tumor,0.1,9,classifier,0.085845
1,5,7,efficient1,brain_tumor,0.1,0,base.features.0,0.998335
1,5,7,efficient1,brain_tumor,0.1,1,base.features.1,0.769358
1,5,7,efficient1,brain_tumor,0.1,2,base.features.2,0.741393
1,5,7,efficient1,brain_tumor,0.1,3,base.features.3,0.601921
1,5,7,efficient1,brain_tumor,0.1,4,base.features.4,0.293395
1,5,7,efficient1,brain_tumor,0.1,5,base.features.5,0.068647
1,5,7,efficient1,brain_tumor,0.1,6,base.features.6,0.056817
1,5,7,efficient1,brain_tumor,0.1,7,base.features.7,0.057184
1,5,7,efficient1,brain_tumor,0.1,8,base.features.8,0.059624
1,5,7,efficient1,brain_tumor,0.1,9,classifier,0.074718
1,5,8,efficient1,brain_tumor,0.1,0,base.features.0,0.993961
1,5,8,efficient1,brain_tumor,0.1,1,base.features.1,0.984464
1,5,8,efficient1,brain_tumor,0.1,2,base.features.2,0.843646
1,5,8,efficient1,brain_tumor,0.1,3,base.features.3,0.692420
1,5,8,efficient1,brain_tumor,0.1,4,base.features.4,0.584917
1,5,8,efficient1,brain_tumor,0.1,5,base.features.5,0.344631
1,5,8,efficient1,brain_tumor,0.1,6,base.features.6,0.119063
1,5,8,efficient1,brain_tumor,0.1,7,base.features.7,0.115337
1,5,8,efficient1,brain_tumor,0.1,8,base.features.8,0.109927
1,5,8,efficient1,brain_tumor,0.1,9,classifier,0.063910
1,5,9,efficient1,brain_tumor,0.1,0,base.features.0,0.997703
1,5,9,efficient1,brain_tumor,0.1,1,base.features.1,0.966763
1,5,9,efficient1,brain_tumor,0.1,2,base.features.2,0.949581
1,5,9,efficient1,brain_tumor,0.1,3,base.features.3,0.848218
1,5,9,efficient1,brain_tumor,0.1,4,base.features.4,0.543822
1,5,9,efficient1,brain_tumor,0.1,5,base.features.5,0.350457
1,5,9,efficient1,brain_tumor,0.1,6,base.features.6,0.214044
1,5,9,efficient1,brain_tumor,0.1,7,base.features.7,0.220555
1,5,9,efficient1,brain_tumor,0.1,8,base.features.8,0.211484
1,5,9,efficient1,brain_tumor,0.1,9,classifier,0.054539
1,6,7,efficient1,brain_tumor,0.1,0,base.features.0,0.996535
1,6,7,efficient1,brain_tumor,0.1,1,base.features.1,0.973417
1,6,7,efficient1,brain_tumor,0.1,2,base.features.2,0.880045
1,6,7,efficient1,brain_tumor,0.1,3,base.features.3,0.637687
1,6,7,efficient1,brain_tumor,0.1,4,base.features.4,0.362532
1,6,7,efficient1,brain_tumor,0.1,5,base.features.5,0.089946
1,6,7,efficient1,brain_tumor,0.1,6,base.features.6,0.032501
1,6,7,efficient1,brain_tumor,0.1,7,base.features.7,0.032558
1,6,7,efficient1,brain_tumor,0.1,8,base.features.8,0.039165
