epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
40,36.138944555778224,34.243337956721604,38.09792876122987,37.12035909637602,64.52905811623246,64.40037155503427,65.03157233528039,64.87539771408272
41,36.80694722778891,35.06362491582412,39.14393966944247,37.998825829460536,63.79425517702071,63.14609613789132,63.37951285620759,63.531341086391436
42,36.539746158984634,34.957716550027875,38.72316064204413,37.55250201105523,64.52905811623246,64.23102671944714,64.55224483559957,64.61596133092328
43,37.27454909819639,35.719161836274615,39.421506632914095,38.24246183746182,63.5938543754175,63.4517499883255,64.30990632432511,64.05500778824911
44,36.6065464261857,35.144202660374134,39.72944639102853,37.74505634595277,63.5938543754175,63.21349871178693,63.17405401218119,63.681662311800366
45,37.40814963259853,36.27395565962404,40.22055920608534,38.32941517078604,63.5938543754175,63.03967076474388,63.05528603273714,63.35018750642407
46,37.34134936539746,36.11547364292635,39.45785095655057,38.20830518877548,63.52705410821643,63.36609449464908,63.86288306798477,63.840266241772994
47,36.20574482297929,34.66898481548074,38.48319579681003,37.30525686137246,63.259853039412164,62.46840592278866,62.76575629006496,63.11404945982982
48,37.80895123580494,36.25184137331163,39.8369859887001,38.85078592745784,61.99064796259185,61.382043783204246,61.64564099423237,61.97080458916338
49,37.60855043420174,36.51095432078249,39.280232824547944,38.44668691642711,63.86105544422178,63.600512890827055,63.86166730522209,63.74947411995587
