round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,25.4849,19.4546,27.4788,25.7248,0,1.078183,0.387171,1.283955,1.115307,0.73658,0.289832,0.005225,0.001876,0.00053,0.00046,0.016766,0.006597,-0.029199,0.012284,-0.067882,88.8889,11.1111,100.0,26.5135
12,0.00885371,25.4849,16.984,21.2814,25.7724,0,1.020785,0.358295,1.378434,1.131129,0.752854,0.301704,0.004947,0.001736,0.000568,0.000466,0.017137,0.006868,-0.032682,0.013488,-0.075665,100.0,0.0,100.0,29.3521
13,0.0086462,26.2207,20.4227,28.3754,26.6573,0,0.94366,0.328661,1.395598,1.176918,0.792588,0.329997,0.004573,0.001593,0.000576,0.000485,0.018041,0.007512,-0.033558,0.005756,-0.064837,100.0,0.0,100.0,29.9909
14,0.00842431,24.5485,16.9294,19.9428,24.85,0,0.879109,0.302876,1.404025,1.219197,0.845097,0.354316,0.00426,0.001468,0.000579,0.000503,0.019237,0.008065,-0.030817,0.011852,-0.074207,100.0,0.0,100.0,29.8617
15,0.00818893,26.0201,18.4517,20.9202,26.1839,0,0.83254,0.290552,1.369648,1.243823,0.860115,0.361157,0.004035,0.001408,0.000565,0.000513,0.019578,0.008221,-0.023452,0.012128,-0.075029,100.0,0.0,100.0,29.8579
16,0.00794099,24.0803,19.4483,25.1491,24.5546,0,0.811598,0.282035,1.4152,1.274042,0.889038,0.382721,0.003933,0.001367,0.000584,0.000525,0.020237,0.008712,-0.0274,0.007093,-0.078389,88.8889,11.1111,100.0,28.6197
17,0.00768145,25.1505,20.0084,24.8893,25.6841,0,0.789374,0.274492,1.380185,1.283301,0.88952,0.374478,0.003826,0.00133,0.000569,0.000529,0.020248,0.008524,-0.02819,0.013649,-0.079098,77.7778,22.2222,100.0,24.5122
18,0.00741136,29.4314,25.0823,29.037,29.4248,0,0.779062,0.271659,1.426862,1.319834,0.912832,0.390051,0.003776,0.001317,0.000588,0.000544,0.020778,0.008879,-0.02014,0.015741,-0.075409,100.0,0.0,100.0,30.0136
19,0.00713177,27.8261,22.5972,28.6158,28.0254,0,0.767881,0.266297,1.35806,1.290719,0.906537,0.386917,0.003721,0.001291,0.00056,0.000532,0.020635,0.008807,-0.035132,0.006406,-0.082267,100.0,0.0,100.0,29.5922
20,0.00684378,28.0268,23.0324,24.6912,28.1326,0,0.78192,0.275097,1.395365,1.296541,0.908528,0.396526,0.003789,0.001333,0.000575,0.000535,0.02068,0.009026,-0.024237,0.012078,-0.077255,77.7778,22.2222,100.0,23.267
21,0.00654854,27.4247,20.7256,26.4888,27.6292,0,0.735511,0.253935,1.373937,1.310169,0.919449,0.393833,0.003565,0.001231,0.000567,0.00054,0.020929,0.008965,-0.041942,0.002656,-0.082412,100.0,0.0,100.0,29.5291
22,0.00624721,29.0301,23.8881,27.0108,29.1442,0,0.756587,0.267665,1.421647,1.282841,0.916423,0.395932,0.003667,0.001297,0.000586,0.000529,0.02086,0.009012,-0.028285,0.016978,-0.08403,100.0,0.0,100.0,29.097
23,0.00594097,31.2375,26.2369,29.8311,31.1025,0,0.739567,0.254782,1.365202,1.326207,0.9381,0.407262,0.003584,0.001235,0.000563,0.000547,0.021354,0.00927,-0.041505,0.00593,-0.07826,88.8889,11.1111,100.0,26.53
24,0.00563104,29.2308,23.7707,32.1465,29.4364,0,0.72957,0.257145,1.389336,1.307734,0.910518,0.395646,0.003536,0.001246,0.000573,0.000539,0.020726,0.009006,-0.032609,0.015142,-0.083144,100.0,0.0,100.0,30.0533
25,0.00531864,26.9565,21.4099,27.2089,27.1656,0,0.721485,0.252307,1.443194,1.391827,0.920905,0.402329,0.003497,0.001223,0.000595,0.000574,0.020962,0.009158,-0.036908,0.012036,-0.083979,100.0,0.0,100.0,29.8411
26,0.005005,28.7625,24.9241,26.9344,28.8357,0,0.693538,0.240877,1.399915,1.374322,0.941428,0.417861,0.003361,0.001167,0.000577,0.000567,0.021429,0.009512,-0.029901,0.00698,-0.080425,100.0,0.0,100.0,29.46
27,0.00469136,29.8997,26.0163,28.537,29.9444,0,0.718763,0.2505,1.411855,1.335287,0.931905,0.402008,0.003483,0.001214,0.000582,0.000551,0.021213,0.009151,-0.034361,0.016459,-0.085716,100.0,0.0,100.0,29.3605
28,0.00437896,27.6254,23.587,27.4539,27.7042,0,0.723722,0.255664,1.427936,1.299825,0.953009,0.417428,0.003507,0.001239,0.000589,0.000536,0.021693,0.009502,-0.031194,0.011516,-0.081749,100.0,0.0,100.0,29.4064
29,0.00406903,27.8261,23.9299,27.9563,27.9893,0,0.702842,0.243447,1.360744,1.34676,0.932459,0.408596,0.003406,0.00118,0.000561,0.000555,0.021225,0.009301,-0.040504,0.010982,-0.085693,100.0,0.0,100.0,30.2349
30,0.00376279,27.291,24.9112,28.8342,27.5186,0,0.704578,0.248654,1.35921,1.311722,0.948584,0.414739,0.003415,0.001205,0.000561,0.000541,0.021592,0.009441,-0.024076,0.014236,-0.086031,100.0,0.0,100.0,29.4622
31,0.00346146,28.2943,24.0349,27.649,28.2769,0,0.691934,0.238993,1.407245,1.353467,0.944359,0.408352,0.003353,0.001158,0.00058,0.000558,0.021496,0.009295,-0.038227,0.007733,-0.084142,88.8889,11.1111,100.0,26.3866
32,0.00316622,29.2977,25.4445,28.5375,29.4874,0,0.701973,0.245183,1.391648,1.359537,0.957719,0.420034,0.003402,0.001188,0.000574,0.000561,0.0218,0.009561,-0.028563,0.020953,-0.085227,100.0,0.0,100.0,29.3595
33,0.00287823,29.4983,25.3619,28.467,29.4383,0,0.660033,0.230956,1.31279,1.152801,0.934657,0.403784,0.003199,0.001119,0.000541,0.000475,0.021275,0.009191,-0.037705,0.015096,-0.084074,77.7778,22.2222,100.0,23.0023
34,0.00259864,28.4281,24.936,27.9063,28.7312,0,0.672853,0.237464,1.314409,1.226719,0.966979,0.430553,0.003261,0.001151,0.000542,0.000506,0.022011,0.009801,-0.036956,0.010507,-0.081193,77.7778,22.2222,100.0,23.1851
35,0.00232855,29.3645,24.8962,29.6351,29.5362,0,0.678504,0.240243,1.41718,1.358543,0.956052,0.419059,0.003288,0.001164,0.000584,0.00056,0.021762,0.009539,-0.031737,0.017797,-0.085919,100.0,0.0,100.0,29.8171
36,0.00206901,28.7625,25.3497,29.3096,28.7086,0,0.662475,0.231424,1.326411,1.237972,0.979599,0.436043,0.003211,0.001122,0.000547,0.000511,0.022298,0.009925,-0.038084,0.013248,-0.079099,66.6667,33.3333,100.0,20.0136
37,0.00182107,26.4214,23.6359,28.2357,26.6637,0,0.661643,0.231928,1.433487,1.380021,0.963459,0.43392,0.003207,0.001124,0.000591,0.000569,0.021931,0.009877,-0.02707,0.020144,-0.087413,100.0,0.0,100.0,29.6771
38,0.00158569,31.9064,26.9903,33.0875,31.8433,0,0.638961,0.224569,1.245215,1.145595,0.963531,0.425777,0.003097,0.001088,0.000514,0.000472,0.021932,0.009692,-0.040113,0.01342,-0.080672,77.7778,22.2222,100.0,23.6575
39,0.0013638,25.6856,23.6118,28.9419,25.9564,0,0.647267,0.228403,1.304606,1.175497,0.95498,0.441736,0.003137,0.001107,0.000538,0.000485,0.021738,0.010055,-0.029308,0.016555,-0.08675,100.0,0.0,100.0,29.4456
40,0.00115629,30.301,25.6359,30.1634,30.4084,0,0.640471,0.224991,1.327146,1.237805,0.966243,0.439215,0.003104,0.00109,0.000547,0.00051,0.021994,0.009998,-0.041737,0.016121,-0.079303,77.7778,22.2222,100.0,23.971
41,0.00096396,28.7625,25.7559,26.809,28.8028,0,0.646741,0.229814,1.390886,1.369301,0.970308,0.423151,0.003134,0.001114,0.000574,0.000565,0.022087,0.009632,-0.031129,0.019488,-0.086321,100.0,0.0,100.0,29.6286
42,0.00078758,29.9666,24.5205,31.6678,29.9286,0,0.630894,0.22298,1.334106,1.232284,0.967145,0.437898,0.003058,0.001081,0.00055,0.000508,0.022015,0.009968,-0.044602,0.005055,-0.079539,88.8889,11.1111,100.0,26.062
43,0.00062785,28.1605,24.4507,27.7938,27.6264,0,0.643097,0.229333,1.41425,1.282763,0.983116,0.439304,0.003117,0.001111,0.000583,0.000529,0.022378,0.01,-0.020421,0.026904,-0.083049,100.0,0.0,100.0,29.5954
44,0.00048539,31.7726,26.0786,32.7795,31.6486,0,0.628978,0.221091,1.322748,1.34859,0.99157,0.433557,0.003048,0.001071,0.000545,0.000556,0.022571,0.009869,-0.048572,0.011733,-0.078562,88.8889,11.1111,100.0,26.4316
45,0.00036077,27.1572,24.984,30.2221,27.0555,0,0.626403,0.223454,1.293853,1.025114,1.004127,0.452469,0.003036,0.001083,0.000534,0.000423,0.022857,0.010299,-0.022392,0.017943,-0.080109,100.0,0.0,100.0,29.228
46,0.00025447,28.2943,23.0078,28.9121,28.5337,0,0.603924,0.214305,1.34532,1.320898,0.980139,0.43882,0.002927,0.001039,0.000555,0.000545,0.02231,0.009989,-0.042151,0.018624,-0.074481,77.7778,22.2222,100.0,23.7217
47,0.00016693,26.087,23.755,32.3055,25.921,0,0.622463,0.22594,1.301469,1.179731,1.002471,0.474546,0.003017,0.001095,0.000537,0.000487,0.022819,0.010802,-0.015021,0.022116,-0.080144,100.0,0.0,100.0,29.5713
48,9.848e-05,31.5719,26.3231,34.0812,31.5159,0,0.620765,0.222779,1.460306,1.514531,0.98844,0.438192,0.003008,0.00108,0.000602,0.000625,0.022499,0.009974,-0.037592,0.021456,-0.075509,66.6667,33.3333,100.0,20.3873
49,4.939e-05,25.8194,22.9764,25.8954,25.7735,0,0.608112,0.216174,1.217236,0.913591,0.987089,0.462194,0.002947,0.001048,0.000502,0.000377,0.022469,0.010521,-0.036586,0.013068,-0.07682,100.0,0.0,100.0,29.2443
50,1.986e-05,29.2308,23.2576,32.9835,29.1083,0,0.604467,0.224472,1.355912,1.154795,0.998048,0.45957,0.002929,0.001088,0.000559,0.000476,0.022718,0.010461,-0.032161,0.018565,-0.073558,77.7778,22.2222,100.0,23.6777
