round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,2,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.345661
1,1,2,vig_tiny,cifar10,0.03,13,classifier,0.167080
1,1,3,vig_tiny,cifar10,0.03,0,_vig_stem,0.417109
1,1,3,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.444303
1,1,3,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.418024
1,1,3,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.402821
1,1,3,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.380156
1,1,3,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.367827
1,1,3,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.352226
1,1,3,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.351085
1,1,3,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.355380
1,1,3,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.339098
1,1,3,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.320016
1,1,3,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.296917
1,1,3,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.289886
1,1,3,vig_tiny,cifar10,0.03,13,classifier,0.155245
1,1,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.392182
1,1,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.379817
1,1,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.380513
1,1,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.361280
1,1,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.325953
1,1,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.324043
1,1,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.311544
1,1,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.305941
1,1,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.316547
1,1,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.302106
1,1,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.291475
1,1,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.279761
1,1,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.270064
1,1,4,vig_tiny,cifar10,0.03,13,classifier,0.180083
1,1,5,vig_tiny,cifar10,0.03,0,_vig_stem,0.827989
1,1,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.738571
1,1,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.763158
1,1,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.773421
1,1,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.773591
1,1,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.768948
1,1,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.765837
1,1,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.764199
1,1,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.759933
1,1,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.747233
1,1,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.749370
1,1,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.746856
1,1,5,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.741559
1,1,5,vig_tiny,cifar10,0.03,13,classifier,0.663179
1,1,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.869960
1,1,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.814244
1,1,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.817656
1,1,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.774464
1,1,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.745487
1,1,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.752117
1,1,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.740967
1,1,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.737235
1,1,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.747651
1,1,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.723511
1,1,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.720429
1,1,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.697576
1,1,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.701694
1,1,6,vig_tiny,cifar10,0.03,13,classifier,0.395397
1,1,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.836611
1,1,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.759093
1,1,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.769617
1,1,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.775196
1,1,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.763152
1,1,7,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.750635
1,1,7,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.754956
1,1,7,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.765688
1,1,7,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.745823
1,1,7,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.741156
1,1,7,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.736182
1,1,7,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.709450
1,1,7,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.685663
1,1,7,vig_tiny,cifar10,0.03,13,classifier,0.418914
1,1,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.802871
1,1,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.685654
1,1,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.703231
1,1,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.678021
1,1,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.626781
1,1,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.596746
1,1,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.573885
1,1,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.551016
1,1,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.533950
1,1,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.533292
1,1,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.508835
1,1,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.500764
1,1,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.458815
1,1,8,vig_tiny,cifar10,0.03,13,classifier,0.384059
1,1,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.788209
1,1,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.716999
1,1,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.756838
1,1,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.773636
1,1,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.781759
1,1,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.772085
1,1,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.761484
1,1,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.760248
1,1,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.767117
1,1,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.756962
1,1,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.756159
1,1,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.747576
1,1,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.725390
1,1,9,vig_tiny,cifar10,0.03,13,classifier,0.651748
1,2,3,vig_tiny,cifar10,0.03,0,_vig_stem,0.921981
1,2,3,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.917809
