round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,68.5969,68.8617,76.3362,68.2614,0,0.148152,0.055577,1.261821,0.402205,0.856714,0.5702,0.002213,0.00083,0.000493,0.000157,0.018912,0.012587,0.335175,0.057813,0.161945,38.9414,58.5586,97.5,13.6604
12,0.00885371,64.8107,60.7834,72.6465,64.621,0,0.124808,0.037008,1.058358,0.258954,0.708231,0.442933,0.001865,0.000553,0.000413,0.000101,0.015635,0.009778,0.202155,0.043105,-0.06319,63.2302,34.0426,97.2727,17.4437
13,0.0086462,77.4499,77.8973,79.877,77.4103,0,0.131286,0.041237,1.138557,0.292433,0.797312,0.535292,0.001961,0.000616,0.000444,0.000114,0.017601,0.011817,0.291213,0.058702,0.116487,54.3883,39.3617,93.75,19.5014
14,0.00842431,67.8174,64.8348,73.6772,67.954,0,0.118474,0.03189,1.031206,0.201397,0.676487,0.37362,0.00177,0.000476,0.000403,7.9e-05,0.014934,0.008248,0.206089,0.023624,-0.085879,41.5062,57.2438,98.75,12.7784
15,0.00818893,81.1804,81.4972,83.9886,81.1579,0,0.128231,0.040018,1.085613,0.262869,0.764222,0.515373,0.001916,0.000598,0.000424,0.000103,0.016871,0.011377,0.267493,0.044228,0.071321,39.9157,57.5843,97.5,12.382
16,0.00794099,71.4922,70.0027,77.3415,71.4538,0,0.118599,0.02222,0.97504,0.151723,0.665361,0.385448,0.001772,0.000332,0.000381,5.9e-05,0.014688,0.008509,0.182915,0.046291,-0.068846,56.4888,41.0112,97.5,16.7656
17,0.00768145,80.0111,80.1104,82.315,80.022,0,0.132842,0.039285,1.103299,0.240932,0.74532,0.476714,0.001985,0.000587,0.000431,9.4e-05,0.016453,0.010524,0.254134,0.045023,0.029364,43.132,55.618,98.75,13.451
18,0.00741136,74.7773,74.1901,78.3573,74.9535,0,0.115762,0.025046,0.945659,0.174334,0.659791,0.376621,0.00173,0.000374,0.000369,6.8e-05,0.014565,0.008314,0.171963,0.001001,-0.080864,42.1809,55.3191,97.5,13.109
19,0.00713177,83.853,84.1058,84.8624,83.8902,0,0.131021,0.042673,1.098725,0.298679,0.716535,0.462839,0.001958,0.000638,0.000429,0.000117,0.015818,0.010217,0.229323,0.027132,0.055258,32.3791,64.8936,97.2727,9.1771
20,0.00684378,80.9577,81.1426,82.9412,80.9097,0,0.123216,0.033192,1.012744,0.174431,0.664572,0.368936,0.001841,0.000496,0.000395,6.8e-05,0.014671,0.008144,0.167811,0.007956,-0.081201,61.7987,35.474,97.2727,19.8265
21,0.00654854,80.0111,80.3544,82.3218,79.9363,0,0.12649,0.031997,1.043088,0.214864,0.701129,0.386639,0.00189,0.000478,0.000407,8.4e-05,0.015478,0.008535,0.178997,0.021526,-0.036898,30.7725,67.9775,98.75,10.886
22,0.00624721,77.1158,77.1405,80.1413,77.4508,0,0.119747,0.023354,1.016644,0.138136,0.655172,0.332877,0.001789,0.000349,0.000397,5.4e-05,0.014463,0.007348,0.16551,0.010089,-0.070937,61.1032,37.0787,98.1818,17.8866
23,0.00594097,83.6303,83.9161,85.1177,83.6054,0,0.121046,0.030717,1.01769,0.190756,0.628244,0.306092,0.001808,0.000459,0.000397,7.4e-05,0.013869,0.006757,0.156803,-0.004761,-0.04536,32.7926,65.9574,98.75,10.4006
24,0.00563104,81.7372,81.9127,82.9206,81.7961,0,0.124069,0.027594,1.027248,0.171127,0.642856,0.315025,0.001854,0.000412,0.000401,6.7e-05,0.014191,0.006954,0.152552,-0.012286,-0.071398,43.0174,54.2553,97.2727,12.7155
25,0.00531864,79.1203,79.4328,83.0372,79.0173,0,0.128689,0.033498,1.040447,0.189776,0.666841,0.310591,0.001923,0.0005,0.000406,7.4e-05,0.014721,0.006856,0.159908,0.01016,-0.037627,40.3388,58.4112,98.75,15.6385
26,0.005005,76.7261,76.4343,79.7615,76.6747,0,0.123825,0.028345,1.014083,0.202981,0.622194,0.299399,0.00185,0.000423,0.000396,7.9e-05,0.013735,0.006609,0.156872,0.002323,-0.065776,39.7612,58.9888,98.75,13.2995
27,0.00469136,83.3519,83.6606,85.5276,83.3472,0,0.131711,0.036608,1.055388,0.22358,0.662755,0.383684,0.001968,0.000547,0.000412,8.7e-05,0.014631,0.00847,0.181603,0.016679,-0.035531,40.2394,58.5106,98.75,12.5086
28,0.00437896,76.2806,75.7214,81.233,76.8579,0,0.126535,0.030697,1.016036,0.169556,0.619132,0.305558,0.00189,0.000459,0.000397,6.6e-05,0.013668,0.006745,0.160342,0.001433,-0.053923,34.9202,63.8298,98.75,10.2354
29,0.00406903,87.1938,87.1718,87.2488,87.4531,0,0.125528,0.029139,1.032174,0.168693,0.644213,0.325978,0.001875,0.000435,0.000403,6.6e-05,0.014221,0.007196,0.150199,-0.005846,-0.049755,53.3559,44.1441,97.5,15.101
30,0.00376279,84.7439,84.9446,86.0677,84.8203,0,0.12777,0.02701,1.045028,0.117728,0.639923,0.346076,0.001909,0.000404,0.000408,4.6e-05,0.014127,0.00764,0.121385,-0.002855,-0.071844,42.8941,55.8559,98.75,14.1702
31,0.00346146,87.0267,87.3386,88.6786,87.0137,0,0.128004,0.029582,1.031604,0.120524,0.643103,0.353414,0.001912,0.000442,0.000403,4.7e-05,0.014197,0.007802,0.128121,-0.000701,-0.040997,62.9702,35.7798,98.75,19.8398
32,0.00316622,81.4031,81.4701,84.2719,81.4886,0,0.128285,0.030342,1.038031,0.177762,0.619,0.308919,0.001917,0.000453,0.000405,6.9e-05,0.013665,0.00682,0.100719,-0.01048,-0.083671,74.5863,23.5955,98.1818,20.6539
33,0.00287823,88.4744,88.6784,88.8919,88.5507,1,0.129666,0.040576,1.024329,0.20893,0.66912,0.385078,0.001937,0.000606,0.0004,8.2e-05,0.014771,0.008501,0.122423,-0.002632,-0.041471,60.9408,37.8092,98.75,19.5209
34,0.00259864,82.9621,83.0009,84.6076,82.9464,0,0.124054,0.026909,1.01569,0.180474,0.597858,0.289102,0.001853,0.000402,0.000396,7e-05,0.013198,0.006382,0.105636,-0.008263,-0.075365,53.705,45.045,98.75,16.5434
35,0.00232855,88.029,88.0784,88.1083,88.2119,0,0.137498,0.03723,1.104765,0.151887,0.670164,0.374197,0.002054,0.000556,0.000431,5.9e-05,0.014794,0.008261,0.13649,-0.001013,-0.048749,32.7926,65.9574,98.75,11.4951
36,0.00206901,84.02,84.1364,85.3275,84.2549,0,0.132726,0.037405,1.061281,0.189843,0.649167,0.338729,0.001983,0.000559,0.000414,7.4e-05,0.014331,0.007478,0.098072,-0.008443,-0.063993,33.4429,63.8298,97.2727,11.5525
37,0.00182107,82.0156,81.2842,84.5896,82.5772,0,0.134921,0.035858,1.089546,0.179498,0.635007,0.328816,0.002016,0.000536,0.000425,7e-05,0.014018,0.007259,0.119214,-0.012561,-0.045854,31.0689,66.4311,97.5,10.4023
38,0.00158569,87.0267,87.1271,87.6847,87.1766,0,0.133862,0.03328,1.07733,0.14997,0.635645,0.313712,0.002,0.000497,0.000421,5.9e-05,0.014032,0.006925,0.107685,-0.016645,-0.066687,30.0588,66.8831,96.9419,9.1766
39,0.0013638,77.1715,74.8498,82.8648,77.9989,0,0.128461,0.032929,1.013768,0.145435,0.621324,0.314349,0.001919,0.000492,0.000396,5.7e-05,0.013716,0.006939,0.107964,0.002484,-0.055779,24.7776,73.4043,98.1818,8.055
40,0.00115629,82.6837,82.5437,85.0469,83.101,0,0.132348,0.034793,1.045137,0.182468,0.624034,0.340393,0.001977,0.00052,0.000408,7.1e-05,0.013776,0.007514,0.111614,-0.009657,-0.063303,31.7287,67.0213,98.75,9.1468
41,0.00096396,87.0824,87.1784,87.7779,87.1937,0,0.132654,0.027259,1.070729,0.126055,0.61784,0.277771,0.001982,0.000407,0.000418,4.9e-05,0.013639,0.006132,0.091061,-0.020521,-0.064886,29.6306,68.5512,98.1818,9.6028
42,0.00078758,87.6392,87.8292,88.084,87.7333,0,0.134385,0.040395,1.0381,0.184014,0.645237,0.380656,0.002008,0.000604,0.000405,7.2e-05,0.014244,0.008403,0.102602,-0.002321,-0.05626,25.9972,72.7528,98.75,9.0053
43,0.00062785,87.8062,87.6906,88.0589,88.1225,0,0.130488,0.031211,1.054818,0.215429,0.608925,0.265728,0.00195,0.000466,0.000412,8.4e-05,0.013442,0.005866,0.08343,-0.015949,-0.068644,33.3294,65.4206,98.75,11.5387
44,0.00048539,80.7906,80.6096,83.8452,80.7042,0,0.141381,0.041083,1.106594,0.189815,0.651866,0.352182,0.002112,0.000614,0.000432,7.4e-05,0.01439,0.007775,0.084635,-0.006717,-0.084609,42.8627,55.3191,98.1818,14.6849
45,0.00036077,90.6459,90.6112,90.5957,90.8614,0,0.135956,0.03868,1.037611,0.185967,0.643883,0.327397,0.002031,0.000578,0.000405,7.3e-05,0.014214,0.007227,0.108921,0.005829,-0.01198,26.9052,71.2766,98.1818,8.8745
46,0.00025447,89.588,89.6857,89.7488,89.7163,0,0.134184,0.047037,0.998877,0.213602,0.617903,0.359715,0.002005,0.000703,0.00039,8.3e-05,0.013641,0.007941,0.089746,-0.008322,-0.06235,61.516,37.234,98.75,17.3228
47,0.00016693,88.8641,89.0512,89.4106,88.9265,0,0.148506,0.042021,1.143257,0.231787,0.646812,0.332745,0.002219,0.000628,0.000446,9e-05,0.014279,0.007346,0.117922,0.005793,-0.058463,24.3118,74.4382,98.75,8.0862
48,9.848e-05,87.9176,87.9652,89.0076,88.1301,0,0.135296,0.045509,1.031762,0.197362,0.611646,0.361339,0.002021,0.00068,0.000403,7.7e-05,0.013502,0.007977,0.086476,-0.011723,-0.066082,48.1651,50.0,98.1651,13.9357
49,4.939e-05,89.8107,89.62,90.2557,90.1572,0,0.142384,0.042837,1.099566,0.242873,0.627315,0.331182,0.002127,0.00064,0.000429,9.5e-05,0.013848,0.007311,0.094413,-0.001055,-0.051304,54.4075,44.3425,98.75,16.8562
50,1.986e-05,89.0312,89.0981,89.2374,89.2079,0,0.13635,0.039852,1.049339,0.18566,0.600184,0.3087,0.002037,0.000595,0.00041,7.2e-05,0.013249,0.006815,0.067993,-0.014409,-0.081812,19.8404,77.6596,97.5,6.2203
