epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
37,40.28056112224449,39.656384576335654,42.08114451678734,40.26351248245783,56.045424181696724,56.10524830638566,56.59059606662017,56.162270951035175
38,41.08216432865731,40.49191760384126,42.97747252542633,40.993514357034535,58.31663326653307,58.24265328947435,58.33466095633638,58.3448132285331
39,40.6813627254509,39.960559891496985,42.44049125228012,40.629922255407855,58.116232464929865,58.19719335566097,58.925538650360046,58.33963282004675
40,41.34936539746159,40.78666751421637,42.46009522764091,41.36646801600768,56.78022712090849,56.69804421972919,57.1456171276959,56.73447798501214
41,40.61456245824983,40.04141637198907,42.04853324733227,40.53815160202389,56.57982631930528,56.70341868243687,57.55326865304051,56.587621817390456
42,41.81696726786907,41.48792860742354,43.277439867812326,41.72750484348807,56.91382765531062,56.94939651362439,57.15195954353085,57.025651598792095
43,40.74816299265197,40.2881542528169,42.5904752722044,40.774345419177855,57.64863059452237,57.757618119257245,58.200336644045606,57.67089458845975
44,42.48496993987976,42.37257495676168,44.6981050266801,42.42246986387859,58.4502338009352,58.606948507438396,58.80425508270575,58.524229949698366
45,41.14896459585838,41.03643941364298,43.02316762672609,41.149978567292514,58.4502338009352,58.22891890460568,58.62982582599816,58.36994682516512
46,39.81295925183701,39.89185130117882,42.92477111612597,39.81260040656372,57.11422845691383,57.11152309223579,57.21069021333458,57.25740685961268
47,41.41616566466266,41.51880196506828,43.13500104486035,41.514977318270155,57.98263193052772,58.03116311117562,58.29908876388876,58.00588022027018
48,41.95056780227121,41.891514986227875,43.833536346303994,41.93549517284589,58.249832999332,58.33478439595991,58.537785876299786,58.313958473715964
49,41.616566466265866,41.41404304496664,43.4524304798792,41.57041819063898,57.71543086172345,57.50796093151666,57.66365557000718,57.68775298480489
