epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
40,80.33426183844011,78.95980728960282,80.02373889054866,79.98328358288859,90.25069637883009,90.23483042962405,90.27146624185077,90.22422679162912
41,80.66852367688023,79.3456174477233,80.73794630903943,80.29215030844308,90.13927576601671,90.10546023423831,90.10476810773446,90.10883194609917
42,81.72701949860725,80.60083505954347,81.55921521595705,81.43015380830217,89.52646239554318,89.52982204595624,89.65864262539995,89.51208591207774
43,80.22284122562674,78.85983927350055,80.10736255083711,79.84214944852452,88.52367688022285,88.54689912077072,88.78410429636146,88.55576485929166
44,82.17270194986072,81.32813352903062,81.61109559797967,81.8962517132637,90.80779944289694,90.79375518976785,90.8316163003414,90.79027079382323
45,81.39275766016712,80.31860282615003,81.21423559261102,81.0662992251391,90.08356545961003,90.04573239172142,90.04544427478544,90.04974750566099
46,80.61281337047353,79.22401883112127,80.46943653277549,80.24545366490781,90.30640668523677,90.22401679148638,90.34106681039475,90.20750989257142
47,81.89415041782729,80.66528886196178,81.57203820157348,81.55046343922069,90.64066852367688,90.63362353610044,90.71248629818392,90.61470831385323
48,82.11699164345404,81.00496338097878,81.86986569736092,81.77077119386708,90.25069637883009,90.21046349607045,90.2127188617075,90.22950252317361
49,82.84122562674095,81.6911337953533,82.84276728285668,82.5195332350656,91.08635097493037,91.06631812727122,91.09940396977316,91.0520734510645
