round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
27,0.00469136,78.4958,77.1442,77.9796,78.2198,0,0.105965,0.03709,0.755071,0.210102,0.325504,0.09609,0.001082,0.000379,0.000323,9e-05,0.011715,0.003458,0.204736,0.013888,0.018474,27.4464,71.0611,98.5075,7.6631
28,0.00437896,78.5515,76.9843,78.3422,78.1442,0,0.112163,0.045635,0.758704,0.249718,0.332012,0.133478,0.001145,0.000466,0.000324,0.000107,0.011949,0.004804,0.167001,-0.015411,-0.025163,26.4208,71.7042,98.125,7.5086
29,0.00406903,79.3315,78.0542,79.0765,79.0404,0,0.101731,0.035306,0.702682,0.183369,0.327877,0.103364,0.001038,0.00036,0.0003,7.8e-05,0.011801,0.00372,0.193596,0.012069,0.016251,23.4847,74.2765,97.7612,7.0334
30,0.00376279,77.7159,75.1322,78.4993,77.2098,0,0.112535,0.041764,0.761411,0.248046,0.330884,0.128441,0.001149,0.000426,0.000325,0.000106,0.011909,0.004623,0.156557,-0.018677,-0.025167,24.8493,72.0257,96.875,7.5896
31,0.00346146,79.7214,78.6451,79.1062,79.4551,0,0.114826,0.042864,0.794233,0.259016,0.323636,0.113855,0.001172,0.000437,0.000339,0.000111,0.011648,0.004098,0.187572,0.011902,0.033897,27.7679,70.7395,98.5075,8.1509
32,0.00316622,80.8357,79.8545,80.3393,80.5658,0,0.109106,0.039998,0.734938,0.21452,0.306215,0.105599,0.001114,0.000408,0.000314,9.2e-05,0.011021,0.003801,0.150482,-0.001388,0.008331,28.411,70.0965,98.5075,8.0002
33,0.00287823,79.4429,77.6881,79.9137,79.0256,0,0.109344,0.040945,0.762849,0.246334,0.282122,0.101214,0.001116,0.000418,0.000326,0.000105,0.010154,0.003643,0.168063,-0.020919,-0.005044,27.7679,70.7395,98.5075,7.922
34,0.00259864,81.0028,80.0389,80.5013,80.7248,0,0.108635,0.044227,0.723621,0.237279,0.284338,0.102563,0.001109,0.000451,0.000309,0.000101,0.010234,0.003691,0.18186,0.018511,0.024131,27.082,70.418,97.5,7.8484
35,0.00232855,79.8329,78.2789,79.7234,79.4201,0,0.108349,0.04065,0.727077,0.245965,0.279502,0.093548,0.001106,0.000415,0.000311,0.000105,0.010059,0.003367,0.146602,-0.039458,-0.029607,25.5171,72.9904,98.5075,7.4545
36,0.00206901,80.2786,78.9396,80.2594,79.9392,0,0.109468,0.040024,0.753158,0.215484,0.293523,0.089884,0.001117,0.000408,0.000322,9.2e-05,0.010564,0.003235,0.188023,-0.001618,0.016507,23.0332,73.6334,96.6667,6.9137
37,0.00182107,80.3343,78.6303,80.8144,79.9143,0,0.108056,0.037944,0.763743,0.229417,0.269511,0.093284,0.001103,0.000387,0.000326,9.8e-05,0.0097,0.003357,0.157694,-0.010098,0.004058,21.4522,75.5627,97.0149,6.619
38,0.00158569,80.7242,79.6456,80.3516,80.4126,0,0.112616,0.043363,0.768706,0.252471,0.283024,0.104906,0.001149,0.000443,0.000328,0.000108,0.010186,0.003776,0.183793,0.013927,0.01334,23.1631,74.5981,97.7612,7.0235
39,0.0013638,79.7772,78.3968,79.5898,79.4369,0,0.103088,0.039861,0.715903,0.20393,0.260814,0.084116,0.001052,0.000407,0.000306,8.7e-05,0.009387,0.003027,0.167774,0.004466,-0.007948,24.9772,74.2765,99.2537,7.1496
40,0.00115629,80.3343,78.9598,80.0237,79.9833,0,0.109291,0.040914,0.752701,0.233704,0.261035,0.089728,0.001115,0.000418,0.000322,0.0001,0.009395,0.003229,0.167888,0.008108,0.005068,24.1278,73.6334,97.7612,6.9444
41,0.00096396,80.6685,79.3456,80.7379,80.2922,0,0.107282,0.045935,0.723679,0.269824,0.248161,0.089346,0.001095,0.000469,0.000309,0.000115,0.008932,0.003216,0.148881,-0.031095,-0.023737,21.7738,75.2412,97.0149,6.7121
42,0.00078758,81.727,80.6008,81.5592,81.4302,0,0.107832,0.041468,0.759035,0.227859,0.23444,0.077033,0.001101,0.000423,0.000324,9.7e-05,0.008438,0.002772,0.17854,0.00758,-0.013158,22.52,75.2412,97.7612,6.7521
43,0.00062785,80.2228,78.8598,80.1074,79.8421,0,0.108413,0.042557,0.729574,0.251638,0.240362,0.077918,0.001106,0.000434,0.000312,0.000108,0.008651,0.002804,0.14723,-0.027236,-0.024642,22.2588,75.2412,97.5,6.9635
44,0.00048539,82.1727,81.3281,81.6111,81.8963,1,0.111756,0.047028,0.870978,0.290314,0.235308,0.079266,0.001141,0.00048,0.000372,0.000124,0.008469,0.002853,0.179151,0.025374,0.004937,26.4389,71.0611,97.5,8.0607
45,0.00036077,81.3928,80.3186,81.2142,81.0663,0,0.105989,0.045136,0.733227,0.260121,0.237147,0.072384,0.001082,0.000461,0.000313,0.000111,0.008535,0.002605,0.133163,-0.029933,-0.040178,24.0126,75.2412,99.2537,7.0584
46,0.00025447,80.6128,79.224,80.4694,80.2455,0,0.106004,0.038683,0.744546,0.221487,0.240232,0.07138,0.001082,0.000395,0.000318,9.5e-05,0.008646,0.002569,0.160137,-0.003827,-0.01236,24.5525,73.955,98.5075,7.242
47,0.00016693,81.8942,80.6653,81.572,81.5505,0,0.106502,0.047835,0.715838,0.275859,0.232273,0.081973,0.001087,0.000488,0.000306,0.000118,0.00836,0.00295,0.170542,0.001733,-0.008404,23.9094,74.5981,98.5075,6.8983
48,9.848e-05,82.117,81.005,81.8699,81.7708,0,0.107917,0.043463,0.745896,0.260434,0.234828,0.089266,0.001101,0.000444,0.000319,0.000111,0.008452,0.003213,0.164536,-0.020494,-0.031793,23.9094,74.5981,98.5075,6.8685
49,4.939e-05,82.8412,81.6911,82.8428,82.5195,0,0.110139,0.038269,0.791576,0.265589,0.237051,0.085956,0.001124,0.000391,0.000338,0.000113,0.008532,0.003094,0.174192,-0.014118,-0.036226,23.1631,74.5981,97.7612,6.8952
50,1.986e-05,81.727,80.5538,81.619,81.3615,0,0.104308,0.045292,0.735662,0.26736,0.226219,0.086994,0.001065,0.000462,0.000314,0.000114,0.008142,0.003131,0.143053,-0.017416,-0.039996,24.6557,74.5981,99.2537,7.1238
