epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
14,32.887700534759354,30.972710999852815,34.45815723581025,32.93470649708292,47.25935828877005,47.3749846703378,48.3892188022746,47.479692337395925
15,33.22192513368984,31.437361729048956,34.49722873500766,33.49055132186452,47.05882352941176,46.67940286301588,47.13811364663291,47.223208341598664
16,36.163101604278076,34.18772851970748,37.79808773307894,36.359133127776836,47.32620320855615,46.983540067279975,47.55538770838417,47.41749277629445
17,36.63101604278075,35.342728997954424,38.01149810765109,36.85574495570582,47.794117647058826,47.57457365449861,48.10034317972544,47.81173956623309
18,35.56149732620321,33.638655226376436,36.09562799079338,35.63503169274932,46.18983957219251,46.000531147852705,48.02232018487326,46.29667769391019
19,34.893048128342244,33.10409534933015,36.1884057318405,34.93736165261394,47.19251336898396,46.87811197074107,48.64851192545494,47.17329964889878
20,35.294117647058826,33.193105385272126,35.31775188085042,35.3377124297565,48.663101604278076,48.37496637369899,49.49067416228757,48.718351482334285
21,36.56417112299465,34.7912521567064,38.74884049816319,36.78149027236578,48.1283422459893,47.97874757453415,49.86625228887365,48.15487159523837
22,37.032085561497325,34.85733319068121,40.53772205785493,37.01220894943841,47.794117647058826,47.5046925094001,49.15988314568226,47.82092175104021
23,37.29946524064171,36.128852050343966,39.35175182294415,37.452455657221684,48.79679144385027,48.80149760190749,50.19286147680027,48.9593978291827
24,38.836898395721924,38.15709690776449,40.310773089722076,39.02253898917956,48.79679144385027,48.5746105476737,49.46142834724878,49.04826002238544
25,37.29946524064171,35.79444704134919,39.42145075153915,37.56572274792155,48.39572192513369,47.9465288469305,48.8052470187249,48.34709164736415
26,37.63368983957219,36.05779367628395,38.68204499951201,37.6441927346228,51.33689839572193,51.08132343233096,51.40459695857382,51.361646309146614
27,39.839572192513366,39.09937010632064,40.651811756961656,40.01706225111232,48.1283422459893,48.255779846543696,49.533191535065335,48.25221290926901
28,39.57219251336899,38.88622004088266,40.520342128357385,39.680740646547754,49.66577540106952,49.544039643902934,50.11211349134877,49.68431298950591
29,39.839572192513366,39.510994813288505,40.838607940354166,39.89558258237969,47.794117647058826,47.90881988073289,48.941729521384566,47.88984713655111
30,38.50267379679144,37.35239374990207,39.999075614724596,38.59713662893067,49.9331550802139,49.65778139937654,50.39704268359115,50.009036354223
31,40.842245989304814,40.171795526117144,41.095599446867546,40.99250562730794,50.26737967914438,50.242230179419266,50.86712301850484,50.33705284492929
32,41.17647058823529,40.39774229436778,41.769169310675416,41.174482683563305,47.393048128342244,47.23325045298088,47.50172351460584,47.38137684788977
33,41.31016042780749,40.72422477260595,41.54561579778263,41.30185244570633,50.668449197860966,50.53825342834051,51.31186958331602,50.73146429737566
34,41.77807486631016,40.96044090504122,41.88809089881322,41.75461322553785,50.668449197860966,50.68607875846811,51.4738942446052,50.66251211103479
35,41.911764705882355,41.309762090630095,43.10975977060013,41.91826063423456,48.729946524064175,48.36304098324208,48.91567139814931,48.80064164219819
36,42.24598930481284,41.486050110491504,42.792156922281144,42.34242143177336,50.534759358288774,50.29634996443871,50.44567432090881,50.50756973380939
37,42.713903743315505,41.97054754414186,42.77646774570587,42.6370076919037,49.26470588235294,49.22260236452129,49.820018994437376,49.38082271774662
38,41.844919786096256,41.27517864060153,42.87275599558079,41.832401225420554,50.534759358288774,50.3586827145489,51.09118844044772,50.62104769969261
39,42.112299465240646,41.69652538078895,42.67352267667094,42.15041287267624,50.0,50.02810910580353,50.732598933006415,50.087152082894505
40,42.580213903743314,41.39877611321642,42.384658269484376,42.51760716119689,51.00267379679144,51.01471582731404,51.80531251607346,51.020778854108585
41,42.04545454545455,41.54893191797589,43.18968057754191,42.04318463979959,49.26470588235294,48.99512658991064,50.9291610805116,49.223505138158195
42,39.705882352941174,38.68966314647954,40.903946266887274,39.467341722609305,49.465240641711226,49.235921014663184,49.81159013247722,49.397734283927655
43,43.31550802139038,42.19113330616032,43.26194955639329,43.12427558970317,49.398395721925134,49.30300225117119,50.74757762352489,49.40779788391077
44,41.31016042780749,40.948640362217795,42.47917891047292,41.23922047373171,50.334224598930476,50.02482113346933,50.5644945354899,50.17593155882223
45,42.713903743315505,41.7642370452403,42.95832780685337,42.444593458548525,49.26470588235294,49.31690142802766,50.625853212275594,49.29636554633849
46,41.17647058823529,40.37470976571756,41.649539010575346,41.17029452954485,49.59893048128342,49.4052640084434,50.040340650272675,49.572867427149895
47,42.713903743315505,42.06040809201082,43.71519394457108,42.61286433694585,50.601604278074866,50.549806632501735,51.595029536029976,50.741385116269925
48,42.17914438502674,41.752976042771905,42.742389905689585,42.13350324715238,51.13636363636363,51.155723600406425,52.162175678296954,51.20295338243827
49,43.24866310160428,42.49619957843027,43.58616202521684,43.10390236961841,48.32887700534759,47.73255166649001,48.86172636300278,48.20604299112682
