round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
17,0.00768145,68.0401,64.7606,72.6748,67.8604,0,0.094533,0.043186,1.341021,0.585255,0.626267,0.286429,0.001892,0.000864,0.00073,0.000319,0.02254,0.010309,0.134653,0.073216,0.083837,50.0,50.0,100.0,14.0177
18,0.00741136,68.5969,65.9563,73.224,68.9155,0,0.07232,0.043375,1.114652,0.642333,0.425797,0.241067,0.001448,0.000868,0.000607,0.00035,0.015325,0.008676,0.06187,0.020514,-0.054445,50.0,50.0,100.0,14.1364
19,0.00713177,76.2806,75.6962,77.9426,76.1958,0,0.086814,0.037128,1.324579,0.591181,0.580762,0.246203,0.001738,0.000743,0.000721,0.000322,0.020902,0.008861,0.116629,0.068923,0.087723,50.0,50.0,100.0,13.9444
20,0.00684378,70.8797,69.3381,75.1634,71.1482,0,0.070366,0.038971,1.128906,0.53594,0.41376,0.226656,0.001408,0.00078,0.000615,0.000292,0.014892,0.008158,0.084181,0.027103,-0.041177,50.0,50.0,100.0,13.9819
21,0.00654854,77.3942,76.7517,78.1294,77.3087,0,0.081341,0.034404,1.31704,0.517612,0.515425,0.22194,0.001628,0.000689,0.000717,0.000282,0.018551,0.007988,0.137206,0.061825,0.081078,50.0,50.0,100.0,14.0346
22,0.00624721,73.6637,73.115,77.6978,73.8723,0,0.069572,0.042563,1.116606,0.535596,0.3739,0.195548,0.001393,0.000852,0.000608,0.000292,0.013457,0.007038,0.109689,0.032559,-0.014908,50.0,50.0,100.0,14.0478
23,0.00594097,76.5033,75.8129,77.8453,76.3953,0,0.077442,0.034722,1.243674,0.54596,0.460256,0.216212,0.00155,0.000695,0.000677,0.000297,0.016565,0.007782,0.137087,0.057378,0.050227,50.0,50.0,100.0,14.0245
24,0.00563104,73.8864,72.9948,76.876,74.1139,0,0.066316,0.040162,1.122321,0.593364,0.349135,0.195006,0.001327,0.000804,0.000611,0.000323,0.012566,0.007018,0.12714,0.029524,-0.014508,50.0,50.0,100.0,13.7951
25,0.00531864,73.0512,71.0848,76.4909,72.8929,0,0.079831,0.031983,1.367727,0.534032,0.457324,0.190232,0.001598,0.00064,0.000745,0.000291,0.016459,0.006847,0.162441,0.081604,0.080051,50.0,50.0,100.0,14.1097
26,0.005005,74.4432,73.6405,77.6332,74.658,0,0.066379,0.040699,1.16633,0.634792,0.319159,0.19273,0.001329,0.000815,0.000635,0.000346,0.011487,0.006937,0.108138,0.019644,-0.026756,50.0,50.0,100.0,14.0791
27,0.00469136,71.3808,67.8886,75.8942,71.1802,0,0.077982,0.03328,1.302024,0.509672,0.46609,0.204444,0.001561,0.000666,0.000709,0.000278,0.016775,0.007358,0.163797,0.072131,0.090889,50.0,50.0,100.0,14.1699
28,0.00437896,72.1604,70.4011,76.3004,72.442,0,0.06659,0.0418,1.148555,0.69696,0.345568,0.228445,0.001333,0.000837,0.000625,0.000379,0.012437,0.008222,0.104185,0.015061,-0.038565,50.0,50.0,100.0,14.1135
29,0.00406903,73.9978,72.2895,77.6468,73.821,0,0.080934,0.036036,1.282156,0.533587,0.502086,0.268003,0.00162,0.000721,0.000698,0.000291,0.01807,0.009646,0.171417,0.084221,0.103975,50.0,50.0,100.0,14.0441
30,0.00376279,73.8864,72.922,77.2715,74.118,0,0.062758,0.041557,1.039604,0.649647,0.328367,0.241061,0.001256,0.000832,0.000566,0.000354,0.011818,0.008676,0.14289,0.024397,-0.041427,50.0,50.0,100.0,14.085
31,0.00346146,75.0557,73.0556,78.9329,74.8905,0,0.078895,0.033579,1.324652,0.552774,0.469735,0.235118,0.001579,0.000672,0.000721,0.000301,0.016906,0.008462,0.176954,0.069126,0.113387,50.0,50.0,100.0,13.884
32,0.00316622,78.3964,78.1006,80.0456,78.5362,0,0.058216,0.036602,1.008458,0.605565,0.285132,0.179496,0.001165,0.000733,0.000549,0.00033,0.010262,0.00646,0.12567,0.023639,-0.025073,50.0,50.0,100.0,14.03
33,0.00287823,78.5078,77.5056,80.866,78.3835,0,0.072778,0.031984,1.2428,0.465038,0.42209,0.212963,0.001457,0.00064,0.000677,0.000253,0.015191,0.007665,0.175807,0.089674,0.080269,50.0,50.0,100.0,14.0553
34,0.00259864,77.3385,77.0132,79.0946,77.4986,0,0.061526,0.039161,1.042299,0.665321,0.292472,0.19245,0.001232,0.000784,0.000568,0.000362,0.010526,0.006926,0.120575,0.022116,-0.0392,50.0,50.0,100.0,14.1091
35,0.00232855,78.2851,77.047,80.9555,78.1544,0,0.074789,0.031536,1.276155,0.483926,0.418844,0.190532,0.001497,0.000631,0.000695,0.000263,0.015075,0.006857,0.183577,0.083669,0.104893,50.0,50.0,100.0,14.0555
36,0.00206901,80.0668,79.9109,80.9321,80.1608,0,0.058561,0.03558,0.996698,0.580595,0.266054,0.163993,0.001172,0.000712,0.000543,0.000316,0.009575,0.005902,0.120389,0.022668,-0.040447,50.0,50.0,100.0,13.7819
37,0.00182107,80.902,80.1728,82.6574,80.7887,0,0.071448,0.034192,1.25359,0.544322,0.36669,0.156446,0.00143,0.000684,0.000683,0.000296,0.013197,0.005631,0.181833,0.055707,0.076618,50.0,50.0,100.0,14.0081
38,0.00158569,81.1804,81.116,81.8686,81.2488,0,0.052612,0.034354,0.900455,0.603846,0.24265,0.151287,0.001053,0.000688,0.00049,0.000329,0.008733,0.005445,0.152545,0.035225,-0.03396,50.0,50.0,100.0,13.7971
39,0.0013638,82.0156,81.633,82.3897,81.936,0,0.067359,0.030447,1.182678,0.486732,0.332478,0.146864,0.001348,0.000609,0.000644,0.000265,0.011966,0.005286,0.185338,0.06726,0.06758,50.0,50.0,100.0,13.7801
40,0.00115629,83.2962,83.3672,83.8494,83.3385,1,0.056294,0.035162,0.921532,0.542557,0.230364,0.138487,0.001127,0.000704,0.000502,0.000295,0.008291,0.004984,0.159157,0.044758,-0.021029,50.0,50.0,100.0,13.8412
41,0.00096396,85.4677,85.3366,85.6372,85.4304,0,0.059994,0.03155,1.09375,0.475833,0.254338,0.108882,0.001201,0.000631,0.000596,0.000259,0.009154,0.003919,0.162789,0.048819,0.043571,50.0,50.0,100.0,13.9115
42,0.00078758,82.6281,82.721,83.558,82.6806,0,0.058476,0.037955,1.092854,0.674799,0.23462,0.112516,0.00117,0.00076,0.000595,0.000367,0.008444,0.00405,0.159358,0.029134,-0.000495,50.0,50.0,100.0,13.8363
43,0.00062785,83.4633,83.3291,83.4279,83.4293,0,0.060899,0.030195,1.108391,0.449253,0.244376,0.103093,0.001219,0.000604,0.000603,0.000245,0.008795,0.00371,0.161719,0.053823,0.039304,50.0,50.0,100.0,13.9034
44,0.00048539,83.853,83.875,84.2267,83.8633,0,0.056891,0.031509,0.986992,0.461574,0.230267,0.11882,0.001139,0.000631,0.000537,0.000251,0.008288,0.004276,0.146393,0.044846,-0.001878,50.0,50.0,100.0,13.9481
45,0.00036077,84.5212,84.3868,84.5143,84.4863,0,0.055491,0.029847,0.911382,0.38587,0.233032,0.10631,0.001111,0.000597,0.000496,0.00021,0.008387,0.003826,0.17411,0.067058,0.023843,50.0,50.0,100.0,13.9336
46,0.00025447,81.3474,81.3178,82.3016,81.4236,0,0.056621,0.0396,1.074727,0.693929,0.20867,0.095208,0.001133,0.000793,0.000585,0.000378,0.00751,0.003427,0.164837,0.037028,0.050425,50.0,50.0,100.0,13.8763
47,0.00016693,80.7906,80.1902,81.7077,80.6842,0,0.063062,0.030447,1.107806,0.441776,0.268859,0.117412,0.001262,0.000609,0.000603,0.000241,0.009676,0.004226,0.156255,0.074615,0.054224,50.0,50.0,100.0,13.9767
48,9.848e-05,80.4009,80.2798,81.8228,80.5207,0,0.053399,0.035205,0.933174,0.550071,0.193923,0.11811,0.001069,0.000705,0.000508,0.000299,0.006979,0.004251,0.154968,0.029743,-0.041135,50.0,50.0,100.0,13.7848
49,4.939e-05,80.1782,79.3528,81.9089,80.0436,0,0.063928,0.029714,1.150743,0.418478,0.298127,0.130893,0.00128,0.000595,0.000627,0.000228,0.01073,0.004711,0.167346,0.079837,0.077054,50.0,50.0,100.0,14.2369
50,1.986e-05,81.0134,80.8857,82.1634,81.122,0,0.057297,0.038219,1.078496,0.730982,0.200481,0.135655,0.001147,0.000765,0.000587,0.000398,0.007215,0.004882,0.134389,0.029945,-0.055665,50.0,50.0,100.0,13.8233
