round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.859073
1,2,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.842937
1,2,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.820100
1,2,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.787958
1,2,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.788943
1,2,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.781431
1,2,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.790955
1,2,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.798966
1,2,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.782321
1,2,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.770491
1,2,4,vig_tiny,brain_tumor,0.1,13,classifier,0.027230
1,2,5,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.864455
1,2,5,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.838114
1,2,5,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.859395
1,2,5,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.824953
1,2,5,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.850243
1,2,5,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.812080
1,2,5,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.812710
1,2,5,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.840460
1,2,5,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.832297
1,2,5,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.828502
1,2,5,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.823042
1,2,5,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.793256
1,2,5,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.773550
1,2,5,vig_tiny,brain_tumor,0.1,13,classifier,0.291166
1,2,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.842016
1,2,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.855204
1,2,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.805841
1,2,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.814655
1,2,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.811244
1,2,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.812442
1,2,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.813979
1,2,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.805699
1,2,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.790473
1,2,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.781466
1,2,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.763001
1,2,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.750081
1,2,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.738668
1,2,6,vig_tiny,brain_tumor,0.1,13,classifier,0.115929
1,2,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.933119
1,2,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.952591
1,2,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.949745
1,2,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.938842
1,2,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.945088
1,2,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.926804
1,2,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.906107
1,2,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.920114
1,2,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.912776
1,2,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.911988
1,2,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.908608
1,2,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.887219
1,2,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.878484
1,2,7,vig_tiny,brain_tumor,0.1,13,classifier,0.321773
1,2,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.924284
1,2,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.862460
1,2,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.832839
1,2,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.829198
1,2,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.830403
1,2,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.820499
1,2,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.813565
1,2,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.837964
1,2,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.821427
1,2,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.831841
1,2,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.835360
1,2,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.808379
1,2,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.819275
1,2,8,vig_tiny,brain_tumor,0.1,13,classifier,0.133619
1,2,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.834377
1,2,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.748373
1,2,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.710563
1,2,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.683381
1,2,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.690539
1,2,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.676282
1,2,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.676557
1,2,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.688856
1,2,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.668205
1,2,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.670451
1,2,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.663647
1,2,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.628254
1,2,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.638807
1,2,9,vig_tiny,brain_tumor,0.1,13,classifier,0.333546
1,3,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.918786
1,3,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.849448
1,3,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.820765
1,3,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.808616
1,3,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.779145
1,3,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.736629
1,3,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.710286
