round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
36,0.00206901,16.8708,11.0823,9.562,16.8421,0,0.168317,0.147808,0.686945,0.529769,1.035885,0.847532,0.000676,0.000593,0.00027,0.000209,0.014471,0.01184,0.124007,0.012946,-0.073188,100.0,0.0,100.0,37.9821
37,0.00182107,25.0,10.4647,6.8404,24.9452,0,0.184185,0.146546,0.861998,0.740124,1.22239,0.866611,0.000739,0.000588,0.000339,0.000291,0.017077,0.012107,0.16651,0.024816,0.08146,71.4286,28.5714,100.0,27.603
38,0.00158569,19.4321,13.7837,11.0429,19.3294,0,0.166332,0.145594,0.658859,0.522595,1.04086,0.856624,0.000668,0.000584,0.000259,0.000206,0.014541,0.011967,0.125399,0.020353,-0.068738,100.0,0.0,100.0,38.0518
39,0.0013638,27.2272,14.4996,12.1521,27.2027,0,0.185567,0.148531,0.837613,0.682333,1.212422,0.866893,0.000745,0.000596,0.00033,0.000269,0.016937,0.01211,0.167583,0.038166,0.084778,85.7143,14.2857,100.0,33.141
40,0.00115629,24.3318,11.0152,7.9238,24.0705,0,0.170885,0.14742,0.693641,0.573861,1.061286,0.874997,0.000686,0.000592,0.000273,0.000226,0.014826,0.012224,0.122394,0.020883,-0.058534,100.0,0.0,100.0,37.9821
41,0.00096396,30.2895,18.7826,39.1076,30.3158,0,0.179887,0.141604,0.758455,0.578937,1.190069,0.862927,0.000722,0.000568,0.000299,0.000228,0.016625,0.012055,0.172276,0.051423,0.074071,100.0,0.0,100.0,40.5185
42,0.00078758,25.4454,10.4477,25.0908,25.1674,0,0.173119,0.148297,0.684854,0.590727,1.079449,0.877707,0.000695,0.000595,0.00027,0.000233,0.01508,0.012262,0.121209,0.037237,-0.057737,100.0,0.0,100.0,38.0064
43,0.00062785,28.7862,16.9425,44.7165,29.0546,0,0.177246,0.141353,0.70517,0.561333,1.173238,0.853061,0.000712,0.000567,0.000278,0.000221,0.01639,0.011917,0.167127,0.036714,0.065186,100.0,0.0,100.0,41.0075
44,0.00048539,25.3341,10.3108,22.9899,25.0565,0,0.174159,0.147549,0.787139,0.676638,1.041267,0.840921,0.000699,0.000592,0.00031,0.000266,0.014546,0.011748,0.124314,0.023575,-0.051102,100.0,0.0,100.0,40.3422
45,0.00036077,29.8441,18.581,43.8838,30.1033,0,0.189773,0.147701,0.883761,0.751981,1.182158,0.831943,0.000762,0.000593,0.000348,0.000296,0.016515,0.011622,0.146387,0.039933,0.062434,100.0,0.0,100.0,40.7278
46,0.00025447,25.3898,10.3201,31.3266,25.1116,0,0.178586,0.152309,0.816477,0.708761,1.077463,0.860763,0.000717,0.000611,0.000321,0.000279,0.015052,0.012025,0.129949,0.026046,-0.035026,100.0,0.0,100.0,40.3882
47,0.00016693,24.833,10.1546,39.531,25.1114,0,0.180231,0.142888,0.755889,0.569278,1.12044,0.812447,0.000724,0.000574,0.000298,0.000224,0.015653,0.01135,0.154442,0.021454,0.043259,100.0,0.0,100.0,40.5682
48,9.848e-05,25.2784,10.1294,6.3514,25.0,0,0.180989,0.149795,0.746038,0.651968,1.130551,0.89072,0.000727,0.000601,0.000294,0.000257,0.015794,0.012443,0.146513,0.047725,-0.00719,100.0,0.0,100.0,41.5748
49,4.939e-05,33.9644,23.0785,18.059,34.1724,0,0.190007,0.14433,0.963809,0.627181,1.083074,0.809128,0.000763,0.000579,0.000379,0.000247,0.015131,0.011303,0.147018,0.032314,0.036001,100.0,0.0,100.0,40.5701
50,1.986e-05,31.4588,20.3152,40.2415,31.3037,0,0.198621,0.158201,0.862217,0.815348,1.208154,0.934599,0.000797,0.000635,0.000339,0.000321,0.016878,0.013056,0.162729,0.043231,0.038462,70.5882,29.4118,100.0,23.4193
