round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
29,0.00406903,43.6283,31.8674,40.2011,43.5166,0,0.194266,0.091644,0.884005,0.371514,0.789403,0.342487,0.002902,0.001369,0.000345,0.000145,0.017426,0.007561,0.025212,0.01794,0.005715,100.0,0.0,100.0,32.0677
30,0.00376279,51.3077,48.7324,67.3277,51.1607,0,0.138647,0.064052,1.098976,0.483076,0.909368,0.526675,0.002071,0.000957,0.000429,0.000189,0.020075,0.011627,0.038494,0.092323,-0.09449,6.6667,93.3333,100.0,2.3531
31,0.00346146,49.6939,42.3925,40.7368,49.7419,0,0.202477,0.090689,0.715178,0.301839,0.942559,0.401851,0.003025,0.001355,0.000279,0.000118,0.020807,0.008871,0.003496,0.013334,-0.012239,100.0,0.0,100.0,29.3068
32,0.00316622,58.4307,57.947,59.8391,58.3466,0,0.163727,0.066202,0.878158,0.394226,0.848202,0.385328,0.002446,0.000989,0.000343,0.000154,0.018725,0.008506,-0.032333,-0.020203,-0.063036,52.3077,47.6923,100.0,15.3049
33,0.00287823,45.7986,34.7691,32.7753,45.7685,0,0.158362,0.072571,0.835522,0.358356,0.749171,0.32875,0.002366,0.001084,0.000326,0.00014,0.016538,0.007257,0.010613,0.049118,-0.044965,80.0,20.0,100.0,23.3969
34,0.00259864,40.6233,33.0498,38.7396,40.5994,0,0.180493,0.102139,0.972478,0.638696,0.898369,0.489821,0.002697,0.001526,0.00038,0.000249,0.019832,0.010813,-0.008485,0.017919,-0.056314,15.3846,84.6154,100.0,4.6801
35,0.00232855,53.0885,46.3346,47.6709,53.1032,0,0.178696,0.096619,1.19507,0.634435,1.137794,0.634149,0.00267,0.001444,0.000466,0.000248,0.025117,0.013999,0.150852,0.139698,0.054162,20.0,80.0,100.0,5.7811
36,0.00206901,37.7295,25.6463,45.1019,37.6621,0,0.258021,0.216828,1.054497,0.692002,1.139693,0.928719,0.003855,0.003239,0.000412,0.00027,0.025159,0.020502,0.018304,-0.000983,-0.010158,100.0,0.0,100.0,29.2464
37,0.00182107,47.8575,35.123,50.6611,47.754,0,0.218373,0.106061,0.855876,0.358838,0.802612,0.338694,0.003263,0.001585,0.000334,0.00014,0.017718,0.007477,-0.001595,0.059085,-0.016564,80.0,20.0,100.0,23.3641
38,0.00158569,52.3094,48.1996,60.2508,52.1333,0,0.160706,0.076064,0.93472,0.418156,0.865166,0.476593,0.002401,0.001136,0.000365,0.000163,0.019099,0.010521,-0.037833,-0.003946,-0.08857,26.1538,73.8462,100.0,8.0504
39,0.0013638,45.9655,31.5422,24.8181,45.9143,0,0.204689,0.097914,0.844983,0.346258,0.800278,0.358794,0.003058,0.001463,0.00033,0.000135,0.017667,0.007921,0.014794,0.031002,-0.010236,80.0,20.0,100.0,23.4149
40,0.00115629,41.0684,30.2308,35.9034,40.9363,0,0.155601,0.070705,0.949357,0.439094,0.761777,0.391128,0.002325,0.001056,0.000371,0.000171,0.016817,0.008634,-0.021115,-0.013183,-0.063884,15.3846,84.6154,100.0,4.552
41,0.00096396,47.468,33.3025,37.0788,47.4031,0,0.172575,0.088638,1.109503,0.577526,0.783083,0.363901,0.002578,0.001324,0.000433,0.000225,0.017287,0.008033,0.097209,0.151234,-0.014428,60.0,40.0,100.0,17.446
42,0.00078758,25.4869,10.6326,31.3198,25.2747,0,0.20747,0.143624,0.940131,0.451989,1.0152,0.778904,0.0031,0.002146,0.000367,0.000176,0.022411,0.017195,-0.001233,0.023506,-0.051878,6.6667,93.3333,100.0,2.6669
43,0.00062785,33.1107,22.6319,30.7035,32.8652,0,0.228965,0.109969,0.89654,0.427997,0.966625,0.451256,0.003421,0.001643,0.00035,0.000167,0.021339,0.009962,0.031851,0.019467,0.033892,100.0,0.0,100.0,29.2466
44,0.00048539,26.7112,12.8991,22.7099,26.3799,0,0.1722,0.08759,0.962538,0.465645,0.808661,0.462494,0.002573,0.001309,0.000376,0.000182,0.017852,0.01021,-0.01388,-0.001027,-0.057607,80.0,20.0,100.0,23.5809
45,0.00036077,41.6249,29.1207,25.0619,41.4607,0,0.171751,0.087153,1.075047,0.539146,0.751353,0.362173,0.002566,0.001302,0.00042,0.00021,0.016587,0.007995,0.088493,0.0973,-0.005468,100.0,0.0,100.0,29.3067
46,0.00025447,25.8765,11.4413,53.2231,25.668,0,0.193124,0.129456,0.962461,0.455979,0.955042,0.741687,0.002885,0.001934,0.000376,0.000178,0.021083,0.016373,-0.003367,0.025066,-0.048873,40.0,60.0,100.0,13.2103
47,0.00016693,26.5442,12.6217,35.0235,26.234,0,0.204322,0.103539,0.961864,0.466181,0.892136,0.434146,0.003053,0.001547,0.000375,0.000182,0.019694,0.009584,0.049411,0.03727,0.040187,100.0,0.0,100.0,29.3113
48,9.848e-05,32.4986,21.6899,29.5942,32.1978,0,0.1664,0.086831,1.052775,0.533598,0.755676,0.475503,0.002486,0.001297,0.000411,0.000208,0.016682,0.010497,-0.017184,-0.006223,-0.066065,100.0,0.0,100.0,29.2397
49,4.939e-05,47.5793,33.8487,44.2665,47.5119,0,0.179735,0.095846,1.15886,0.627485,0.726546,0.354197,0.002685,0.001432,0.000452,0.000245,0.016039,0.007819,0.093835,0.136628,-0.003123,100.0,0.0,100.0,29.3739
50,1.986e-05,25.2087,10.0667,6.3022,25.0,0,0.201229,0.136392,1.062603,0.560494,0.886478,0.720283,0.003006,0.002038,0.000415,0.000219,0.019569,0.015901,-0.014361,-0.001774,-0.065866,6.1538,93.8462,100.0,2.2145
