epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
19,81.40311804008908,81.0561113844257,81.01158501016683,81.78272530669351,86.1358574610245,86.134799101027,86.13478376639846,86.35362496648544
20,82.29398663697106,82.05599374229078,81.97476557699294,82.66382868056085,87.24944320712696,87.30594027336012,87.30259843815564,87.38019865323257
21,80.6792873051225,80.13539969608759,80.38767614241718,81.0432068766497,86.35857461024499,86.43508925959969,86.41994421022552,86.50019679963916
22,81.23608017817372,81.06412278743753,80.90688503456602,81.58071939294918,87.52783964365256,87.50174765034762,87.49008665169944,87.72969613132572
23,83.29621380846325,82.9023067011317,82.91991704580445,83.68347593376008,87.08240534521158,87.13168535157642,87.19905159086561,87.25002385272255
24,81.34743875278396,80.98631735697705,81.28354334264576,81.70644902308184,87.58351893095768,87.65589077991316,87.62159420106676,87.71928709233056
25,83.35189309576838,83.23451953698937,83.12980159299573,83.68109268476864,88.02895322939867,88.09411584245709,88.07807266979093,88.18903080805774
26,84.46547884187082,84.37885942513836,84.30184180714417,84.76556517039079,86.91536748329621,86.97424345106145,86.95178481963832,87.04387578327741
27,84.35412026726058,84.26618761717847,84.1758841573854,84.62789575345305,88.36302895322939,88.40163445531273,88.36525959345825,88.51641676276873
28,84.57683741648107,84.50738555672605,84.46059034252791,84.88575179144533,88.58574610244989,88.67625517841158,88.71245139702748,88.70561483616086
29,83.63028953229399,83.18524254636186,83.7095626567503,84.00153109545101,87.24944320712696,87.342184708947,87.43246412787012,87.32405235221988
30,84.79955456570156,84.74381884329746,84.66097872084143,85.08716776576608,87.8619153674833,87.91379776470332,87.87883269026686,88.04814842330087
31,85.41202672605792,85.38351383628928,85.59127908782642,85.72203065478978,86.97104677060133,87.04540247044756,87.03215029864,87.14951371991161
32,84.02004454342983,83.76406550149741,83.98627925290916,84.35032187794769,88.91982182628063,88.92930207542726,88.87832929424086,89.11817254428853
33,85.57906458797328,85.46971483406519,85.45275948857736,85.88599205224041,87.30512249443207,87.33919088879658,87.47099964270338,87.48406896870362
34,86.97104677060133,86.90746587601924,86.94936664587645,87.25347022438828,87.8619153674833,87.79845796985695,87.96314284818412,88.00303940213685
35,82.96213808463251,82.56370219323853,82.96836360790954,83.29240598991538,88.41870824053451,88.50091111493144,88.47565965168295,88.56637223345354
36,86.24721603563475,86.2429102842183,86.15842440954779,86.515570562083,88.36302895322939,88.43128681273048,88.40516336118051,88.52511942343439
37,86.74832962138085,86.72113880983136,86.6736017674208,87.01969135173829,88.1403118040089,88.22227001356782,88.25864904567742,88.30303998733191
38,85.85746102449889,85.81054719075559,85.75933779917465,86.15041972295691,88.19599109131403,88.28850288309094,88.28766323748765,88.32282604737911
39,86.24721603563475,86.19473421508694,86.11535561333574,86.54618563664361,88.30734966592428,88.29947015046096,88.45412815588041,88.4785681034539
40,85.35634743875279,85.1378493073001,85.296765719986,85.66223901441276,88.80846325167037,88.86403441266779,88.83169484410895,88.93595269059139
41,87.02672605790646,86.99706560576415,86.9026410566369,87.29425452525041,89.30957683741649,89.37468302795554,89.36455455467207,89.41641324258312
42,86.08017817371937,86.12891758208909,86.07136957268789,86.32190216747271,88.69710467706014,88.78998956686083,88.87144222701718,88.7909086659072
43,86.63697104677061,86.63721200538122,86.5208019439847,86.90495209406973,88.41870824053451,88.48382047506426,88.49140707326463,88.5705386559737
44,87.24944320712696,87.24253386770535,87.1354662795089,87.51573476991159,89.086859688196,89.13629648170301,89.09553824439158,89.22286627823941
45,87.1380846325167,87.11966392237322,87.00728735775465,87.39745112639817,89.3652561247216,89.40354311505399,89.38515012431326,89.45389046001844
46,86.19153674832963,86.13586512975641,86.03001992891635,86.44294345352694,88.97550111358574,89.03442466678153,89.02862891280489,89.14890349100058
47,86.97104677060133,86.96941123262008,86.85216784051224,87.22743992161193,87.8619153674833,87.95434591776936,87.92271022588349,87.9941346803141
48,86.97104677060133,87.0271892741405,86.92581270002907,87.21850463262193,88.08463251670379,88.11903405232033,88.16614590265921,88.25868073345767
49,86.52561247216035,86.50330464575018,86.43358596173974,86.78492062678767,89.3652561247216,89.4520795702633,89.4390292189265,89.48432306614764
