round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
25,0.00531864,21.9376,11.676,33.3354,21.9102,0,0.16166,0.129416,0.786011,0.706633,1.133653,0.757557,0.000649,0.00052,0.000309,0.000278,0.015837,0.010583,0.213264,0.038382,0.082497,70.5882,29.4118,100.0,29.8192
26,0.005005,24.4432,16.2268,12.2803,24.3569,0,0.148088,0.132953,0.637024,0.534706,0.945337,0.715462,0.000595,0.000534,0.000251,0.000211,0.013206,0.009995,0.156691,0.041328,-0.065653,100.0,0.0,100.0,40.038
27,0.00469136,25.1114,11.5747,8.7244,25.0653,0,0.16232,0.128364,0.722028,0.661513,1.140415,0.765562,0.000652,0.000515,0.000284,0.00026,0.015932,0.010695,0.206899,0.041844,0.079378,83.3333,16.6667,100.0,30.2372
28,0.00437896,16.9822,11.0267,9.8888,16.9596,0,0.147141,0.131848,0.614004,0.518465,0.94667,0.716017,0.000591,0.000529,0.000242,0.000204,0.013225,0.010003,0.159056,0.046717,-0.07047,100.0,0.0,100.0,37.3622
29,0.00406903,22.1047,12.1678,25.5065,22.0839,0,0.163234,0.130381,0.7939,0.756301,1.123494,0.742086,0.000655,0.000523,0.000313,0.000298,0.015695,0.010367,0.208699,0.037799,0.084234,70.5882,29.4118,100.0,28.6528
30,0.00376279,18.0958,11.3937,10.3743,18.0808,0,0.150568,0.130624,0.606973,0.513598,0.952177,0.719751,0.000604,0.000524,0.000239,0.000202,0.013302,0.010055,0.151396,0.046104,-0.071364,100.0,0.0,100.0,38.2801
31,0.00346146,26.2249,14.907,11.4441,26.217,0,0.162221,0.129288,0.749843,0.763214,1.12511,0.749594,0.000651,0.000519,0.000295,0.0003,0.015718,0.010472,0.204472,0.046627,0.081238,70.5882,29.4118,100.0,22.1254
32,0.00316622,18.4855,12.6917,11.1454,18.4398,0,0.149458,0.130051,0.606568,0.490839,0.939857,0.715536,0.0006,0.000522,0.000239,0.000193,0.01313,0.009996,0.152247,0.039324,-0.071949,100.0,0.0,100.0,37.8526
33,0.00287823,25.8909,15.6691,12.7131,25.9047,0,0.166024,0.132127,0.74917,0.736156,1.137655,0.754043,0.000667,0.00053,0.000295,0.00029,0.015893,0.010534,0.197495,0.039399,0.079758,70.5882,29.4118,100.0,30.164
34,0.00259864,15.98,9.8166,8.4438,15.9699,0,0.147927,0.129326,0.561958,0.459088,0.936394,0.714296,0.000594,0.000519,0.000221,0.000181,0.013081,0.009979,0.150809,0.045564,-0.073211,100.0,0.0,100.0,38.4041
35,0.00232855,25.2227,12.8401,10.0603,25.1907,0,0.162219,0.129657,0.719098,0.720365,1.128825,0.753446,0.000651,0.000521,0.000283,0.000284,0.01577,0.010526,0.198771,0.045242,0.077466,83.3333,16.6667,100.0,33.4405
36,0.00206901,14.755,9.0373,7.6767,14.7459,0,0.148045,0.129582,0.596173,0.493824,0.941162,0.709959,0.000594,0.00052,0.000235,0.000194,0.013148,0.009918,0.149363,0.040859,-0.072001,100.0,0.0,100.0,38.2844
37,0.00182107,25.167,10.8238,7.5998,25.1141,0,0.159155,0.12474,0.621565,0.586297,1.136203,0.758932,0.000639,0.000501,0.000245,0.000231,0.015873,0.010602,0.207888,0.051719,0.081323,83.3333,16.6667,100.0,33.3019
38,0.00158569,16.2027,9.0881,7.9621,16.2101,0,0.150005,0.131703,0.608217,0.554269,0.941913,0.719301,0.000602,0.000529,0.000239,0.000218,0.013158,0.010049,0.145138,0.048123,-0.071204,100.0,0.0,100.0,38.3334
39,0.0013638,25.2227,10.5875,7.7925,25.1689,0,0.165177,0.127453,0.727254,0.63655,1.141715,0.772153,0.000663,0.000512,0.000286,0.000251,0.01595,0.010787,0.190606,0.048775,0.082498,70.5882,29.4118,100.0,28.0603
40,0.00115629,15.4232,10.9077,8.7134,15.3418,0,0.149601,0.128592,0.581301,0.513994,0.9399,0.710247,0.000601,0.000516,0.000229,0.000202,0.01313,0.009922,0.147207,0.05232,-0.067294,100.0,0.0,100.0,38.9075
41,0.00096396,25.0557,10.2849,7.037,25.0008,0,0.162097,0.124113,0.614994,0.653366,1.132499,0.76229,0.000651,0.000498,0.000242,0.000257,0.015821,0.010649,0.203007,0.063184,0.081838,100.0,0.0,100.0,36.8017
42,0.00078758,19.0423,13.1123,10.082,18.9137,0,0.1501,0.130472,0.616126,0.524303,0.936183,0.712878,0.000603,0.000524,0.000243,0.000206,0.013078,0.009959,0.144426,0.043902,-0.069186,100.0,0.0,100.0,38.7921
43,0.00062785,25.0557,10.2674,7.0958,25.0008,0,0.163273,0.125632,0.66279,0.620461,1.12057,0.755713,0.000655,0.000504,0.000261,0.000244,0.015654,0.010557,0.196208,0.049521,0.080308,100.0,0.0,100.0,37.4829
44,0.00048539,19.2094,13.381,10.4978,19.1069,0,0.152114,0.130287,0.659466,0.623351,0.936118,0.713326,0.000611,0.000523,0.00026,0.000245,0.013078,0.009965,0.141134,0.045274,-0.068538,100.0,0.0,100.0,37.2807
45,0.00036077,25.0,10.6587,7.0945,24.9459,0,0.161338,0.125404,0.684461,0.556551,1.112521,0.747249,0.000648,0.000503,0.000269,0.000219,0.015542,0.010439,0.194848,0.034787,0.082141,100.0,0.0,100.0,35.6298
46,0.00025447,23.3296,11.8719,8.8035,23.0926,0,0.152218,0.129102,0.585594,0.542447,0.932482,0.705483,0.000611,0.000518,0.000231,0.000214,0.013027,0.009856,0.147891,0.076421,-0.06452,100.0,0.0,100.0,38.2844
47,0.00016693,25.5568,11.6652,9.2237,25.5098,0,0.194811,0.179893,0.963478,0.965175,1.077124,0.722286,0.000782,0.000722,0.000379,0.00038,0.015047,0.01009,0.150997,0.040488,0.065904,100.0,0.0,100.0,40.9085
48,9.848e-05,24.1091,11.1601,7.9725,23.8517,0,0.153805,0.130485,0.688009,0.588473,0.962921,0.716757,0.000617,0.000524,0.000271,0.000232,0.013452,0.010013,0.137427,0.041343,-0.064775,100.0,0.0,100.0,37.8255
49,4.939e-05,27.5612,14.7481,12.806,27.5375,0,0.158461,0.124838,0.690447,0.609207,1.057729,0.704099,0.000636,0.000501,0.000272,0.00024,0.014776,0.009836,0.18883,0.051068,0.064802,100.0,0.0,100.0,40.8709
50,1.986e-05,21.3252,12.3322,8.9676,21.1272,0,0.158184,0.133475,0.71938,0.593076,0.906571,0.677641,0.000635,0.000536,0.000283,0.000234,0.012665,0.009467,0.12723,0.031673,-0.067587,100.0,0.0,100.0,38.264
