round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.394553
1,0,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.874657
1,0,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.947589
1,0,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.897333
1,0,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.956509
1,0,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.958859
1,0,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.934798
1,0,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.933489
1,0,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.937753
1,0,3,vim_tiny,cifar10,0.3,13,classifier,0.331283
1,0,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.982806
1,0,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.810859
1,0,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.881772
1,0,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.952391
1,0,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.335482
1,0,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.899319
1,0,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.894688
1,0,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.875829
1,0,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.955416
1,0,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.906942
1,0,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.935401
1,0,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.934969
1,0,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.939354
1,0,4,vim_tiny,cifar10,0.3,13,classifier,0.628521
1,0,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.966216
1,0,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.709733
1,0,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.769913
1,0,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.901384
1,0,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.437128
1,0,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.720954
1,0,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.849380
1,0,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.902903
1,0,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.922759
1,0,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.919477
1,0,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.892726
1,0,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.878196
1,0,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.899191
1,0,5,vim_tiny,cifar10,0.3,13,classifier,0.291552
1,0,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.987559
1,0,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.834869
1,0,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.747044
1,0,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.918809
1,0,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.380077
1,0,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.907931
1,0,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.957282
1,0,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.885836
1,0,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.946651
1,0,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.946029
1,0,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.940447
1,0,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.929032
1,0,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.954718
1,0,6,vim_tiny,cifar10,0.3,13,classifier,0.714832
1,0,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.981897
1,0,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.807254
1,0,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.826697
1,0,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.909225
1,0,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.291168
1,0,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.892336
1,0,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.797989
1,0,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.873456
1,0,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.962194
1,0,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.939009
1,0,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.927350
1,0,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.938032
1,0,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.960712
1,0,7,vim_tiny,cifar10,0.3,13,classifier,0.487452
1,0,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.964234
1,0,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.780145
1,0,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.918015
1,0,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.923525
1,0,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.405461
1,0,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.874237
1,0,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.859496
1,0,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.853494
1,0,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.911171
1,0,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.744764
1,0,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.910659
1,0,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.742940
1,0,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.887085
1,0,8,vim_tiny,cifar10,0.3,13,classifier,0.656240
1,0,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.975579
1,0,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.844495
1,0,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.792541
1,0,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.911870
1,0,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.458533
1,0,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.679206
1,0,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.899176
1,0,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.791182
1,0,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.922749
1,0,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.923617
1,0,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.918668
1,0,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.902141
1,0,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.873392
1,0,9,vim_tiny,cifar10,0.3,13,classifier,0.622475
1,1,2,vim_tiny,cifar10,0.3,0,base.patch_embed,0.951107
1,1,2,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.951506
1,1,2,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.882639
1,1,2,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.787664
1,1,2,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.726944
1,1,2,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.901489
1,1,2,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.851430
1,1,2,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.805784
1,1,2,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.969806
1,1,2,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.957249
1,1,2,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.968984
1,1,2,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.914038
1,1,2,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.718340
1,1,2,vim_tiny,cifar10,0.3,13,classifier,0.846506
1,1,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.947865
1,1,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.973438
1,1,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.919152
1,1,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.812983
1,1,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.609542
1,1,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.932320
1,1,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.897497
1,1,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.818213
1,1,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.964490
1,1,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.968306
1,1,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.961720
1,1,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.899451
1,1,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.777218
1,1,3,vim_tiny,cifar10,0.3,13,classifier,0.640797
1,1,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.913809
1,1,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.940564
1,1,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.924204
1,1,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.759076
1,1,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.599860
1,1,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.877282
1,1,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.769342
1,1,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.686085
1,1,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.935272
1,1,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.909807
1,1,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.946170
1,1,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.938781
1,1,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.769267
1,1,4,vim_tiny,cifar10,0.3,13,classifier,0.853456
1,1,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.970013
1,1,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.886173
1,1,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.772880
1,1,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.683147
1,1,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.617607
1,1,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.904054
1,1,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.747839
1,1,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.824327
1,1,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.971008
1,1,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.953846
1,1,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.960399
1,1,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.952287
1,1,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.733023
1,1,5,vim_tiny,cifar10,0.3,13,classifier,0.641865
1,1,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.963116
1,1,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.958878
1,1,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.764821
1,1,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.848636
1,1,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.629647
1,1,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.922436
1,1,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.885296
1,1,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.816597
1,1,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.971038
1,1,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.952103
1,1,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.983268
1,1,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.961691
1,1,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.811436
1,1,6,vim_tiny,cifar10,0.3,13,classifier,0.941467
1,1,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.908821
1,1,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.922056
1,1,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.908146
1,1,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.699173
1,1,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.533005
1,1,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.887091
1,1,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.649988
1,1,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.677520
1,1,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.942679
1,1,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.928166
1,1,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.939405
1,1,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.927949
1,1,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.788735
1,1,7,vim_tiny,cifar10,0.3,13,classifier,0.609314
1,1,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.961997
1,1,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.911267
1,1,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.939742
1,1,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.838983
1,1,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.642898
1,1,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.919117
1,1,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.821786
1,1,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.848320
1,1,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.937268
1,1,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.803581
1,1,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.953747
1,1,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.859279
1,1,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.774472
1,1,8,vim_tiny,cifar10,0.3,13,classifier,0.792054
1,1,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.982234
1,1,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.939954
1,1,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.785187
1,1,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.903544
1,1,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.692741
1,1,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.853533
1,1,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.914777
1,1,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.760217
1,1,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.949766
1,1,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.937086
1,1,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.959628
1,1,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.947587
1,1,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.860297
1,1,9,vim_tiny,cifar10,0.3,13,classifier,0.896604
1,2,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.991788
1,2,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.970142
1,2,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.763128
1,2,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.955783
1,2,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.919265
1,2,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.867988
1,2,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.928364
1,2,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.934493
1,2,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.968446
1,2,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.982906
1,2,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.987261
1,2,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.944426
1,2,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.881741
1,2,3,vim_tiny,cifar10,0.3,13,classifier,0.460192
1,2,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.987141
1,2,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.961506
1,2,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.884655
1,2,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.913203
1,2,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.950014
1,2,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.929350
1,2,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.936909
1,2,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.949219
1,2,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.946211
1,2,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.959452
1,2,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.984159
1,2,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.925879
1,2,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.952226
1,2,4,vim_tiny,cifar10,0.3,13,classifier,0.742767
1,2,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.964346
1,2,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.891844
1,2,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.823430
1,2,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.835823
1,2,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.824460
1,2,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.746824
1,2,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.737825
1,2,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.903659
1,2,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.965721
1,2,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.929492
1,2,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.941014
1,2,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.873475
1,2,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.783948
1,2,5,vim_tiny,cifar10,0.3,13,classifier,0.393004
1,2,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.986985
1,2,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.960274
1,2,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.774340
1,2,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.933151
1,2,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.942866
1,2,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.907390
1,2,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.964858
1,2,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.923873
1,2,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.967324
1,2,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.947181
1,2,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.978243
1,2,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.938522
1,2,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.909171
1,2,6,vim_tiny,cifar10,0.3,13,classifier,0.843097
1,2,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.987627
1,2,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.976613
1,2,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.761787
1,2,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.895838
1,2,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.879445
1,2,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.956301
1,2,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.865552
1,2,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.937509
1,2,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.952893
1,2,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.960528
1,2,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.981678
1,2,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.896858
1,2,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.861468
1,2,7,vim_tiny,cifar10,0.3,13,classifier,0.586637
1,2,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.949941
1,2,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.877075
1,2,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.908726
1,2,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.918824
1,2,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.893025
1,2,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.921158
1,2,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.746316
1,2,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.845488
1,2,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.945823
1,2,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.771541
1,2,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.939704
1,2,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.863872
1,2,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.859647
1,2,8,vim_tiny,cifar10,0.3,13,classifier,0.689790
1,2,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.980250
1,2,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.881508
1,2,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.794609
1,2,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.932104
1,2,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.910130
1,2,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.775482
1,2,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.919396
1,2,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.832608
1,2,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.961502
1,2,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.936727
1,2,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.968106
1,2,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.907305
1,2,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.834188
1,2,9,vim_tiny,cifar10,0.3,13,classifier,0.780006
1,3,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.994052
1,3,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.980203
1,3,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.876301
1,3,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.958380
1,3,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.981813
1,3,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.850739
1,3,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.910269
1,3,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.921218
1,3,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.980553
1,3,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.972255
1,3,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.982396
1,3,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.933999
1,3,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.969940
1,3,4,vim_tiny,cifar10,0.3,13,classifier,0.563442
1,3,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.983148
1,3,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.925871
1,3,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.712899
1,3,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.924050
