round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
24,0.00563104,40.2138,39.0483,40.2095,39.3753,0,0.073039,0.005587,1.25457,0.054889,0.539134,0.016552,0.000745,5.7e-05,0.000536,2.3e-05,0.012272,0.000377,0.335455,0.011735,-0.053635,14.3885,27.3333,41.7219,3.9755
25,0.00531864,39.9466,38.3385,40.2254,39.139,0,0.074683,0.004571,1.280379,0.054065,0.526611,0.015782,0.000762,4.7e-05,0.000547,2.3e-05,0.011987,0.000359,0.314399,0.007966,-0.062687,15.2432,28.0,43.2432,5.221
26,0.005005,41.0154,39.4628,41.475,40.2062,0,0.074853,0.006506,1.309185,0.056704,0.546719,0.032294,0.000764,6.6e-05,0.000559,2.4e-05,0.012445,0.000735,0.301464,0.000246,-0.053325,18.5856,25.3333,43.9189,4.6834
27,0.00469136,41.2158,39.9349,41.2354,40.4058,0,0.078915,0.004409,1.352275,0.056075,0.544805,0.026951,0.000805,4.5e-05,0.000578,2.4e-05,0.012401,0.000613,0.255411,-0.002281,-0.063499,17.5676,26.3514,43.9189,5.625
28,0.00437896,41.2826,40.1328,42.2524,40.5265,0,0.076802,0.004448,1.373755,0.048234,0.557861,0.012934,0.000784,4.5e-05,0.000587,2.1e-05,0.012698,0.000294,0.232402,-0.007943,-0.048688,8.4955,28.6667,37.1622,2.7649
29,0.00406903,42.0842,40.9511,42.7463,41.4371,0,0.082741,0.00841,1.419165,0.057479,0.548119,0.030036,0.000844,8.6e-05,0.000606,2.5e-05,0.012477,0.000684,0.245823,-0.009523,-0.062431,13.8559,25.3333,39.1892,3.9922
30,0.00376279,42.0174,40.4222,42.3087,41.14,0,0.081407,0.007863,1.444898,0.069822,0.554796,0.033023,0.000831,8e-05,0.000617,3e-05,0.012629,0.000752,0.221061,-0.011638,-0.058613,12.5225,26.6667,39.1892,4.0239
31,0.00346146,42.5518,41.2672,43.0289,41.7489,0,0.083738,0.006834,1.470988,0.045276,0.548914,0.027777,0.000855,7e-05,0.000629,1.9e-05,0.012495,0.000632,0.232502,-0.013285,-0.059846,10.1351,33.7838,43.9189,2.8557
32,0.00316622,43.6874,42.4519,44.3091,42.9639,0,0.083939,0.006286,1.512825,0.062777,0.554673,0.029721,0.000857,6.4e-05,0.000646,2.7e-05,0.012626,0.000677,0.197358,-0.020753,-0.058426,12.8378,29.0541,41.8919,4.3612
33,0.00287823,43.2866,41.9334,43.4599,42.4808,0,0.086073,0.006176,1.524093,0.057759,0.563903,0.02604,0.000878,6.3e-05,0.000651,2.5e-05,0.012836,0.000593,0.167047,-0.02086,-0.06128,14.1892,31.0811,45.2703,3.9764
34,0.00259864,43.8878,42.7249,44.602,43.2464,0,0.085439,0.007161,1.571637,0.055075,0.569857,0.025028,0.000872,7.3e-05,0.000672,2.4e-05,0.012971,0.00057,0.174719,-0.022752,-0.057202,9.6906,31.7568,41.4474,3.4764
35,0.00232855,45.0902,43.9157,45.2781,44.395,0,0.091798,0.010674,1.597558,0.060075,0.559395,0.021069,0.000937,0.000109,0.000683,2.6e-05,0.012733,0.00048,0.185261,-0.022425,-0.062981,14.1892,27.7027,41.8919,3.7788
36,0.00206901,43.3534,42.0773,44.6616,42.743,0,0.089767,0.00873,1.621209,0.055402,0.568528,0.029766,0.000916,8.9e-05,0.000693,2.4e-05,0.012941,0.000678,0.153597,-0.022877,-0.059976,10.8108,29.7297,40.5405,3.8804
37,0.00182107,44.6894,43.7361,44.8473,44.003,0,0.094181,0.010278,1.656627,0.067248,0.569387,0.025424,0.000961,0.000105,0.000708,2.9e-05,0.012961,0.000579,0.150689,-0.027757,-0.067284,10.8108,31.0811,41.8919,3.6499
38,0.00158569,44.2886,43.13,44.3091,43.5629,0,0.093612,0.007699,1.700666,0.080517,0.572182,0.022903,0.000955,7.9e-05,0.000727,3.4e-05,0.013024,0.000521,0.164833,-0.024748,-0.061367,13.8739,26.6667,40.5405,4.2199
39,0.0013638,44.9566,43.7582,45.4721,44.259,0,0.097498,0.0093,1.711111,0.053896,0.568775,0.022566,0.000995,9.5e-05,0.000731,2.3e-05,0.012947,0.000514,0.140298,-0.025603,-0.062445,14.3314,30.4054,44.7368,4.6839
40,0.00115629,43.4202,42.3222,43.7408,42.8038,0,0.10001,0.007251,1.711336,0.073414,0.567585,0.03547,0.001021,7.4e-05,0.000731,3.1e-05,0.01292,0.000807,0.199991,-0.026974,-0.067692,11.8919,30.0,41.8919,4.0102
41,0.00096396,44.823,43.6825,45.4896,44.1705,0,0.096789,0.007146,1.770216,0.080147,0.570114,0.023538,0.000988,7.3e-05,0.000756,3.4e-05,0.012977,0.000536,0.13315,-0.027025,-0.060108,15.2342,27.3333,42.5676,4.6529
42,0.00078758,45.9586,44.8669,47.6607,45.2464,0,0.098019,0.004511,1.786454,0.076331,0.572858,0.03052,0.001,4.6e-05,0.000763,3.3e-05,0.01304,0.000695,0.138529,-0.031307,-0.060566,11.9009,30.6667,42.5676,4.1184
43,0.00062785,44.823,43.9469,46.3559,44.3491,0,0.099575,0.006938,1.835558,0.05629,0.558033,0.033065,0.001016,7.1e-05,0.000784,2.4e-05,0.012702,0.000753,0.123019,-0.034287,-0.068568,7.7895,34.2105,42.0,2.5321
44,0.00048539,46.159,44.9369,46.3999,45.4616,0,0.100895,0.008003,1.850151,0.067529,0.563196,0.026933,0.00103,8.2e-05,0.000791,2.9e-05,0.01282,0.000613,0.110838,-0.033232,-0.06323,12.641,30.4054,43.0464,4.1452
45,0.00036077,46.2258,45.3363,47.0803,45.6851,0,0.102652,0.00762,1.855883,0.047651,0.570901,0.024063,0.001048,7.8e-05,0.000793,2e-05,0.012995,0.000548,0.124496,-0.033508,-0.068003,10.0,35.3333,45.3333,2.9905
46,0.00025447,45.9586,45.1727,46.7613,45.4889,0,0.105284,0.007426,1.893142,0.061781,0.560258,0.031444,0.001075,7.6e-05,0.000809,2.6e-05,0.012753,0.000716,0.097487,-0.034738,-0.053432,13.2342,29.3333,42.5676,4.4484
47,0.00016693,46.493,45.3393,46.481,45.7744,0,0.109075,0.008639,1.933019,0.085732,0.568538,0.024086,0.001113,8.8e-05,0.000826,3.7e-05,0.012941,0.000548,0.108886,-0.036258,-0.066688,14.8649,29.7297,44.5946,4.4883
48,9.848e-05,47.161,46.3112,47.8037,46.5847,0,0.109533,0.003917,1.94262,0.059741,0.552739,0.02599,0.001118,4e-05,0.00083,2.6e-05,0.012582,0.000592,0.117454,-0.036223,-0.058949,18.0,32.0,50.0,4.97
49,4.939e-05,46.2926,45.3603,47.2886,45.6816,0,0.111137,0.007809,1.97816,0.092146,0.557104,0.029341,0.001134,8e-05,0.000845,3.9e-05,0.012681,0.000668,0.078362,-0.037339,-0.06613,12.6036,32.6667,45.2703,3.8003
50,1.986e-05,45.2238,44.2103,45.9674,44.5164,0,0.112471,0.007831,1.991793,0.06512,0.550869,0.02807,0.001148,8e-05,0.000851,2.8e-05,0.012539,0.000639,0.103584,-0.03567,-0.07266,14.1892,31.0811,45.2703,4.0752
