round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,33.9833,23.8585,30.8672,33.7875,0,0.228396,0.121487,1.115078,0.457757,1.288961,0.792179,0.003412,0.001815,0.000435,0.000179,0.028455,0.017488,0.262428,0.110132,0.239602,100.0,0.0,100.0,27.9437
19,0.00713177,27.1309,15.1292,36.7924,26.7674,0,0.172409,0.102473,1.061533,0.538785,0.887471,0.618614,0.002576,0.001531,0.000414,0.00021,0.019591,0.013656,0.045405,0.032146,-0.03665,50.0,50.0,100.0,13.5067
20,0.00684378,34.7632,25.4512,46.1043,34.5823,0,0.214852,0.105018,1.180799,0.525424,1.007442,0.625669,0.00321,0.001569,0.000461,0.000205,0.02224,0.013812,0.195771,0.106124,0.152535,100.0,0.0,100.0,28.2539
21,0.00654854,30.6964,19.364,17.5762,30.2905,0,0.166036,0.086339,1.090043,0.427639,0.861154,0.517729,0.002481,0.00129,0.000425,0.000167,0.01901,0.011429,0.090667,0.104807,-0.062386,50.0,50.0,100.0,13.5257
22,0.00624721,38.9972,30.1668,42.8111,38.8644,0,0.208818,0.103594,1.030327,0.500038,1.056296,0.580796,0.00312,0.001548,0.000402,0.000195,0.023318,0.012821,0.189517,0.122681,0.13245,100.0,0.0,100.0,28.1089
23,0.00594097,26.9081,13.5672,29.9456,26.5456,0,0.210083,0.114745,1.08068,0.439186,0.986668,0.662432,0.003139,0.001714,0.000422,0.000171,0.021781,0.014624,0.099417,0.058994,-0.01105,50.0,50.0,100.0,14.596
24,0.00563104,40.0,32.5536,44.2459,39.89,0,0.238298,0.127404,1.241362,0.57641,1.174013,0.672866,0.00356,0.001903,0.000485,0.000225,0.025917,0.014854,0.206442,0.13443,0.171824,100.0,0.0,100.0,28.0049
25,0.00531864,35.1532,26.6537,40.9862,34.9457,0,0.201016,0.107675,1.047382,0.459615,0.879074,0.55642,0.003003,0.001609,0.000409,0.000179,0.019406,0.012283,0.028301,0.034703,-0.045657,25.4237,74.5763,100.0,8.4759
26,0.005005,38.8301,30.2922,79.9372,38.6713,0,0.213491,0.119412,1.278378,0.547351,0.974051,0.612057,0.00319,0.001784,0.000499,0.000214,0.021503,0.013511,0.178041,0.180147,0.14063,75.0,25.0,100.0,21.4458
27,0.00469136,38.6072,31.0394,31.8685,38.2495,0,0.190649,0.09327,0.988933,0.481507,0.832556,0.434748,0.002848,0.001393,0.000386,0.000188,0.018379,0.009597,-0.037738,0.027478,-0.087147,50.0,50.0,100.0,14.1853
28,0.00437896,33.7047,23.7856,45.2296,33.5038,0,0.202452,0.110131,1.170167,0.478349,0.995681,0.626663,0.003025,0.001645,0.000457,0.000187,0.02198,0.013834,0.175934,0.094006,0.137557,75.0,25.0,100.0,20.8867
29,0.00406903,25.5153,10.7189,26.4636,25.2262,0,0.171001,0.079638,1.008118,0.470428,0.758622,0.403915,0.002555,0.00119,0.000393,0.000184,0.016747,0.008917,-0.019477,0.008218,-0.085645,50.0,50.0,100.0,16.0716
30,0.00376279,40.1671,34.7334,69.5572,39.8662,0,0.206355,0.100992,1.133431,0.427638,0.918328,0.557188,0.003083,0.001509,0.000442,0.000167,0.020273,0.0123,0.14441,0.080586,0.104588,100.0,0.0,100.0,29.2818
31,0.00346146,27.7437,14.7385,22.3131,27.4887,0,0.170527,0.081365,1.039535,0.512603,0.745709,0.346069,0.002548,0.001216,0.000406,0.0002,0.016462,0.00764,-0.015728,0.01421,-0.086711,50.0,50.0,100.0,14.0923
32,0.00316622,40.0557,32.8427,44.2868,39.8597,0,0.219724,0.117655,1.45876,0.615422,1.005063,0.62652,0.003283,0.001758,0.000569,0.00024,0.022187,0.013831,0.236101,0.232241,0.080859,100.0,0.0,100.0,28.6288
33,0.00287823,26.9081,13.3829,22.0052,26.6403,0,0.201846,0.121684,1.090109,0.513102,0.824467,0.425763,0.003016,0.001818,0.000426,0.0002,0.018201,0.009399,0.031264,0.066945,-0.056684,50.0,50.0,100.0,16.8036
34,0.00259864,41.6713,35.992,53.7575,41.3347,0,0.257657,0.133822,1.171963,0.430662,1.074352,0.691602,0.003849,0.001999,0.000457,0.000168,0.023717,0.015267,0.162291,0.102116,0.086114,100.0,0.0,100.0,28.5734
35,0.00232855,27.5766,14.4636,20.8619,27.319,0,0.177824,0.07712,1.182851,0.61292,0.732751,0.325042,0.002657,0.001152,0.000462,0.000239,0.016176,0.007175,0.027862,0.029332,-0.055923,75.0,25.0,100.0,21.0947
36,0.00206901,37.5487,28.6594,34.184,37.3837,0,0.240066,0.115378,1.657341,0.667423,1.046033,0.538313,0.003587,0.001724,0.000647,0.000261,0.023092,0.011884,0.247649,0.302353,0.072464,100.0,0.0,100.0,29.26
37,0.00182107,28.1894,15.7729,21.2536,27.9457,0,0.203479,0.117562,0.992889,0.430213,0.871258,0.455247,0.00304,0.001756,0.000388,0.000168,0.019233,0.01005,0.008499,0.048088,-0.072287,50.0,50.0,100.0,15.9395
38,0.00158569,35.4875,26.8399,67.6122,35.2818,0,0.248956,0.138736,1.200172,0.497309,1.012377,0.691973,0.003719,0.002073,0.000468,0.000194,0.022349,0.015276,0.158545,0.106432,0.108533,75.0,25.0,100.0,21.1165
39,0.0013638,36.9916,26.4238,31.231,36.5549,0,0.179356,0.089308,1.167938,0.543965,0.768583,0.420143,0.00268,0.001334,0.000456,0.000212,0.016967,0.009275,0.003527,0.018713,-0.079987,50.0,50.0,100.0,13.5738
40,0.00115629,35.766,26.3991,47.6111,35.5904,0,0.265096,0.142996,1.429652,0.661823,1.039501,0.696205,0.003961,0.002136,0.000558,0.000258,0.022948,0.015369,0.233671,0.158243,0.164549,100.0,0.0,100.0,28.435
41,0.00096396,25.7382,11.0546,12.8859,25.3856,0,0.234958,0.143036,1.118638,0.449793,0.871113,0.60167,0.00351,0.002137,0.000437,0.000176,0.01923,0.013282,0.050714,0.065183,-0.046883,50.0,50.0,100.0,14.0603
42,0.00078758,37.7716,31.0196,56.7625,37.5513,0,0.294284,0.157691,1.227263,0.54729,1.027748,0.625154,0.004397,0.002356,0.000479,0.000214,0.022688,0.013801,0.164294,0.091326,0.167224,100.0,0.0,100.0,28.4775
43,0.00062785,27.4095,14.7152,16.5414,27.039,0,0.180726,0.097811,1.148912,0.480472,0.777058,0.469585,0.0027,0.001461,0.000448,0.000188,0.017154,0.010366,0.104706,0.111965,-0.066356,75.0,25.0,100.0,21.2569
44,0.00048539,37.2145,29.9025,47.8462,37.0683,0,0.280556,0.144284,1.081294,0.52398,0.98137,0.512437,0.004192,0.002156,0.000422,0.000205,0.021664,0.011312,0.120614,0.099733,0.108714,100.0,0.0,100.0,28.5593
45,0.00036077,26.0724,11.9093,34.1458,25.7222,0,0.226942,0.135256,1.160176,0.443595,0.875343,0.589402,0.003391,0.002021,0.000453,0.000173,0.019324,0.013011,0.134146,0.068946,0.007711,33.4356,66.5644,100.0,9.5191
46,0.00025447,37.1031,27.4228,42.224,36.9389,0,0.254658,0.116243,1.250296,0.570038,0.928242,0.506355,0.003805,0.001737,0.000488,0.000223,0.020491,0.011178,0.14572,0.11829,0.128213,100.0,0.0,100.0,28.5031
47,0.00016693,36.4903,24.7953,19.416,36.0264,0,0.23604,0.142147,1.270987,0.5504,0.831229,0.527225,0.003527,0.002124,0.000496,0.000215,0.01835,0.011639,0.181077,0.156441,-0.017987,75.0,25.0,100.0,22.3429
48,9.848e-05,50.9749,46.0248,52.588,51.0305,0,0.285718,0.152117,1.125464,0.525893,0.997447,0.516359,0.004269,0.002273,0.000439,0.000205,0.022019,0.011399,0.120129,0.104212,0.11507,100.0,0.0,100.0,28.4327
49,4.939e-05,42.5627,36.134,63.9294,42.2325,0,0.238829,0.127265,1.173674,0.471456,0.835133,0.498517,0.003568,0.001901,0.000458,0.000184,0.018436,0.011005,0.094044,0.064704,-0.006212,11.6279,88.3721,100.0,3.8714
50,1.986e-05,44.4568,38.3072,68.3903,44.3493,0,0.226496,0.099521,1.433129,0.579838,0.842677,0.441224,0.003384,0.001487,0.000559,0.000226,0.018603,0.00974,0.134689,0.197982,0.062147,50.0,50.0,100.0,13.8876
