round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
14,0.00842431,81.1247,80.2221,84.9284,81.4989,0,0.531378,0.259755,2.493236,0.801571,0.298501,0.13241,0.002575,0.001259,0.001028,0.000331,0.010743,0.004766,-0.014659,0.005982,-0.036811,24.892,68.7861,93.6782,6.6616
15,0.00818893,85.4677,85.3772,86.4894,85.7055,0,0.503563,0.30407,2.064334,0.928718,0.29056,0.148351,0.00244,0.001474,0.000851,0.000383,0.010457,0.005339,0.01229,0.009582,-0.035215,20.2545,75.7225,95.977,6.8407
16,0.00794099,87.5278,87.5811,87.9105,87.7231,0,0.473118,0.265537,2.135459,0.826711,0.277306,0.144366,0.002293,0.001287,0.000881,0.000341,0.00998,0.005196,0.009187,0.006523,-0.041203,27.5452,67.8571,95.4023,9.1392
17,0.00768145,86.1359,86.1649,86.81,86.283,0,0.495808,0.29882,2.080664,1.255164,0.27875,0.136442,0.002403,0.001448,0.000858,0.000518,0.010032,0.004911,0.010802,0.008412,-0.057149,23.5517,73.0,96.5517,7.409
18,0.00741136,82.5167,82.1984,84.2652,82.8288,1,0.475315,0.284715,2.148832,1.152326,0.263117,0.141446,0.002304,0.00138,0.000886,0.000475,0.00947,0.005091,0.029664,0.011783,-0.050395,18.708,78.3217,97.0297,5.4146
19,0.00713177,84.5212,84.2481,86.5457,84.8007,0,0.473495,0.283122,2.109629,1.060736,0.26251,0.130971,0.002295,0.001372,0.00087,0.000437,0.009448,0.004714,0.016302,0.010697,-0.047256,48.3828,46.6667,95.0495,13.7955
20,0.00684378,87.1381,87.1358,88.0542,87.3541,0,0.43905,0.228842,1.844138,0.503369,0.255948,0.127723,0.002128,0.001109,0.000761,0.000208,0.009212,0.004597,0.030182,0.01169,-0.03833,27.2497,68.3168,95.5665,8.8356
21,0.00654854,83.1292,82.561,85.4814,83.4748,0,0.491531,0.293336,2.159339,0.784365,0.264466,0.148843,0.002382,0.001422,0.000891,0.000323,0.009518,0.005357,0.006599,0.006963,-0.053021,21.9212,74.1379,96.0591,6.0471
22,0.00624721,86.8597,86.777,88.0262,87.1014,0,0.414034,0.224853,1.831775,0.90699,0.241827,0.114846,0.002007,0.00109,0.000755,0.000374,0.008704,0.004133,0.037945,0.016615,-0.061926,29.4189,67.1329,96.5517,8.2953
23,0.00594097,87.1381,87.1466,87.6945,87.3485,0,0.378376,0.2688,1.593025,0.982953,0.227259,0.142827,0.001834,0.001303,0.000657,0.000405,0.008179,0.00514,0.087688,0.018848,-0.032956,14.5122,82.5175,97.0297,5.344
24,0.00563104,88.4187,88.479,89.2615,88.6243,0,0.437447,0.306501,1.919741,1.256375,0.244925,0.143383,0.00212,0.001485,0.000792,0.000518,0.008815,0.00516,0.05402,0.013304,-0.083802,66.7898,29.7619,96.5517,18.5943
25,0.00531864,85.8575,85.7095,87.753,86.1508,0,0.429571,0.241831,1.910047,0.833327,0.245822,0.123092,0.002082,0.001172,0.000788,0.000344,0.008847,0.00443,0.029571,0.009752,-0.046028,35.4891,60.5505,96.0396,11.0394
26,0.005005,88.0846,88.1018,88.9832,88.3124,0,0.379907,0.254427,1.563221,0.852036,0.214748,0.125328,0.001841,0.001233,0.000645,0.000351,0.007729,0.004511,0.06984,0.018938,-0.058064,17.6553,78.3217,95.977,4.9903
27,0.00469136,85.7461,85.5276,87.7473,86.0378,0,0.418891,0.270111,1.738826,0.845909,0.239241,0.143766,0.00203,0.001309,0.000717,0.000349,0.00861,0.005174,0.046263,0.010214,-0.064431,24.9085,72.1212,97.0297,7.7787
28,0.00437896,83.2962,82.7557,85.5373,83.6552,0,0.375009,0.264935,1.497054,0.72771,0.224389,0.145214,0.001817,0.001284,0.000617,0.0003,0.008076,0.005226,0.084127,0.013985,-0.045324,12.6356,83.9161,96.5517,3.5314
29,0.00406903,85.8575,85.6811,87.8167,86.1382,0,0.367205,0.225907,1.601473,0.724266,0.216914,0.118991,0.00178,0.001095,0.00066,0.000299,0.007807,0.004283,0.082408,0.016542,-0.051191,12.143,83.9161,96.0591,3.8655
30,0.00376279,87.0824,87.0793,87.8604,87.2851,0,0.405948,0.256517,1.814649,1.188694,0.225565,0.135003,0.001967,0.001243,0.000748,0.00049,0.008118,0.004859,0.077759,0.018597,-0.074673,51.1667,46.8531,98.0198,14.1061
31,0.00346146,81.9042,81.1084,85.3059,82.2656,0,0.377891,0.234948,1.710212,1.138203,0.221336,0.120858,0.001831,0.001139,0.000705,0.000469,0.007966,0.00435,0.080266,0.014062,-0.058428,24.8731,72.1713,97.0443,6.8173
32,0.00316622,86.9154,86.8541,87.96,87.1552,0,0.434711,0.271869,1.790527,0.951487,0.234594,0.129075,0.002107,0.001318,0.000738,0.000392,0.008443,0.004645,0.048703,0.014854,-0.062276,24.6483,71.3287,95.977,6.881
33,0.00287823,88.363,88.3491,89.0291,88.5902,0,0.348496,0.256685,1.321587,0.768077,0.203463,0.140064,0.001689,0.001244,0.000545,0.000317,0.007323,0.005041,0.13968,0.027707,-0.050739,22.7918,73.2673,96.0591,6.2928
34,0.00259864,87.7506,87.7425,88.5101,87.9789,0,0.33774,0.231052,1.305493,0.541507,0.195945,0.120331,0.001637,0.00112,0.000538,0.000223,0.007052,0.004331,0.116324,0.017218,-0.056059,15.2262,81.8182,97.0443,4.4783
35,0.00232855,89.0312,89.0952,89.2869,89.2247,0,0.348426,0.229142,1.493958,1.237005,0.199855,0.130767,0.001689,0.001111,0.000616,0.00051,0.007193,0.004706,0.127015,0.02818,-0.063591,52.2745,44.7552,97.0297,16.4695
36,0.00206901,87.1381,87.0131,88.2445,87.403,0,0.35657,0.253169,1.414415,1.036455,0.20397,0.134545,0.001728,0.001227,0.000583,0.000427,0.007341,0.004842,0.116818,0.024686,-0.062506,65.0872,30.9524,96.0396,18.313
37,0.00182107,88.196,88.1763,88.6349,88.4403,0,0.29998,0.200616,1.138416,0.697234,0.181574,0.119435,0.001454,0.000972,0.000469,0.000288,0.006535,0.004299,0.171921,0.035653,-0.057905,16.8924,79.1667,96.0591,4.7975
38,0.00158569,88.8085,88.8328,89.0512,89.0281,0,0.317641,0.232697,1.227873,0.544098,0.18613,0.13077,0.001539,0.001128,0.000506,0.000224,0.006699,0.004707,0.145184,0.020747,-0.049408,12.8423,83.2168,96.0591,3.4523
39,0.0013638,84.0757,83.5652,86.5961,84.4119,0,0.349528,0.258308,1.470844,1.006793,0.203795,0.142336,0.001694,0.001252,0.000607,0.000415,0.007335,0.005123,0.143196,0.021969,-0.048292,11.0303,86.014,97.0443,3.5868
40,0.00115629,87.6949,87.6594,88.2915,87.9374,0,0.336415,0.242404,1.492749,0.825702,0.197504,0.125288,0.00163,0.001175,0.000616,0.000341,0.007108,0.004509,0.117046,0.013651,-0.055496,17.0381,79.021,96.0591,5.1708
41,0.00096396,88.7528,88.7479,89.4808,88.9675,0,0.326471,0.203996,1.455425,0.866582,0.182797,0.107924,0.001582,0.000989,0.0006,0.000357,0.006579,0.003884,0.121223,0.024695,-0.056061,12.1235,83.9161,96.0396,3.9349
42,0.00078758,89.8107,89.8229,90.118,90.0158,0,0.258772,0.213508,0.879398,0.544731,0.149289,0.112472,0.001254,0.001035,0.000363,0.000225,0.005373,0.004048,0.237938,0.046773,-0.047629,12.4143,84.6154,97.0297,3.679
43,0.00062785,80.2339,78.7906,84.0941,80.6802,0,0.350766,0.273016,1.640993,1.692575,0.203046,0.136957,0.0017,0.001323,0.000677,0.000698,0.007308,0.004929,0.138949,0.019109,-0.077736,11.4862,83.9161,95.4023,3.642
44,0.00048539,82.0713,81.2919,85.0733,82.4253,0,0.36171,0.258585,1.720664,1.28849,0.204655,0.150474,0.001753,0.001253,0.00071,0.000531,0.007366,0.005416,0.128797,0.023565,-0.068334,18.995,78.0347,97.0297,5.6217
45,0.00036077,88.5857,88.575,89.2256,88.8184,0,0.292151,0.227334,1.038285,0.585922,0.175402,0.134744,0.001416,0.001102,0.000428,0.000242,0.006313,0.00485,0.180103,0.041076,-0.047406,18.708,78.3217,97.0297,5.4394
46,0.00025447,87.5835,87.4727,88.3186,87.8452,0,0.308602,0.197591,1.246814,0.577971,0.188243,0.113558,0.001496,0.000958,0.000514,0.000238,0.006775,0.004087,0.137071,0.028754,-0.041754,12.7258,83.3333,96.0591,3.9377
47,0.00016693,85.8575,85.5861,87.9985,86.1333,0,0.298792,0.194402,1.230581,0.810322,0.169029,0.11383,0.001448,0.000942,0.000507,0.000334,0.006083,0.004097,0.164716,0.034026,-0.046588,24.3171,72.7273,97.0443,7.0928
48,9.848e-05,82.1269,81.0918,85.0776,82.5351,0,0.344324,0.2541,1.538582,1.280055,0.198789,0.142781,0.001669,0.001231,0.000635,0.000528,0.007155,0.005139,0.161508,0.025039,-0.051612,11.8571,83.2168,95.0739,3.9667
49,4.939e-05,89.3096,89.3615,89.5311,89.5041,0,0.334627,0.222261,1.356983,1.040795,0.201672,0.120099,0.001622,0.001077,0.00056,0.000429,0.007258,0.004322,0.10692,0.028739,-0.065257,28.0198,70.0,98.0198,8.4797
50,1.986e-05,90.0891,90.1033,90.3127,90.2887,0,0.245012,0.173929,0.858078,0.486862,0.140598,0.100604,0.001187,0.000843,0.000354,0.000201,0.00506,0.003621,0.248284,0.06053,-0.050901,16.9009,81.1189,98.0198,4.2685
