round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
15,0.00818893,49.2762,42.9059,41.5121,49.304,0,0.054349,0.053847,0.756824,0.622697,0.226316,0.090407,0.001088,0.001078,0.000412,0.000339,0.008145,0.003254,0.28261,0.166114,0.072277,33.3333,66.6667,100.0,10.0757
16,0.00794099,45.1002,30.6533,44.0706,44.9513,0,0.061015,0.040773,0.911259,0.543917,0.414261,0.257789,0.001221,0.000816,0.000496,0.000296,0.01491,0.009278,0.364735,0.229316,0.181953,33.3333,66.6667,100.0,10.5082
17,0.00768145,48.3296,42.3503,43.0081,48.5579,0,0.053234,0.050004,0.78571,0.682903,0.235911,0.093234,0.001066,0.001001,0.000428,0.000372,0.008491,0.003356,0.273368,0.149947,0.0313,33.3333,66.6667,100.0,11.3609
18,0.00741136,58.1849,49.8993,44.152,57.9446,0,0.058008,0.039689,0.86445,0.49827,0.357718,0.20362,0.001161,0.000794,0.000471,0.000271,0.012875,0.007328,0.378501,0.219874,0.184701,50.0,50.0,100.0,14.9815
19,0.00713177,54.0089,49.8863,63.1305,54.0704,0,0.053229,0.046811,0.791924,0.629814,0.225873,0.101609,0.001065,0.000937,0.000431,0.000343,0.008129,0.003657,0.285098,0.122783,0.08005,33.3333,66.6667,100.0,10.0279
20,0.00684378,55.735,48.084,64.012,55.5352,0,0.059028,0.039403,0.868242,0.544336,0.339693,0.210533,0.001182,0.000789,0.000473,0.000296,0.012226,0.007577,0.35463,0.198468,0.160238,33.3333,66.6667,100.0,10.0418
21,0.00654854,59.6882,59.0444,66.1377,59.633,0,0.052509,0.045542,0.821573,0.69839,0.201573,0.078461,0.001051,0.000912,0.000447,0.00038,0.007255,0.002824,0.230465,0.104544,0.010092,33.3333,66.6667,100.0,10.5908
22,0.00624721,48.1626,40.7218,58.8139,48.1468,0,0.063544,0.038043,0.941255,0.538267,0.361931,0.228236,0.001272,0.000761,0.000512,0.000293,0.013026,0.008214,0.38433,0.21858,0.15388,50.0,50.0,100.0,16.0808
23,0.00594097,41.7595,36.389,64.8927,41.5597,0,0.055229,0.049492,0.828893,0.687988,0.197941,0.075387,0.001105,0.000991,0.000451,0.000375,0.007124,0.002713,0.235066,0.123011,0.025514,25.0,75.0,100.0,8.0913
24,0.00563104,54.51,47.4201,44.2703,54.6616,0,0.076028,0.040214,1.030802,0.582122,0.491098,0.337716,0.001522,0.000805,0.000561,0.000317,0.017675,0.012155,0.453019,0.271786,0.218066,66.6667,33.3333,100.0,20.4799
25,0.00531864,54.7327,48.0064,67.977,54.4927,0,0.059722,0.05491,0.821502,0.642408,0.24085,0.109143,0.001195,0.001099,0.000447,0.00035,0.008668,0.003928,0.277801,0.181103,0.119035,33.3333,66.6667,100.0,10.7032
26,0.005005,43.8753,34.6312,51.2755,44.1727,0,0.065946,0.042092,1.018725,0.623266,0.316464,0.191783,0.00132,0.000843,0.000555,0.000339,0.01139,0.006902,0.363944,0.195053,0.137742,20.0,80.0,100.0,6.9298
27,0.00469136,56.8486,49.5045,46.4293,56.5847,0,0.064449,0.042863,0.874753,0.538339,0.314543,0.15893,0.00129,0.000858,0.000476,0.000293,0.011321,0.00572,0.314135,0.222411,0.149427,33.3333,66.6667,100.0,11.284
28,0.00437896,50.2784,41.2429,69.897,50.5209,0,0.06603,0.044376,0.842824,0.582603,0.317659,0.175366,0.001322,0.000888,0.000459,0.000317,0.011433,0.006312,0.33802,0.200195,0.133186,50.0,50.0,100.0,14.7317
29,0.00406903,58.1292,50.561,47.3001,57.8587,0,0.057577,0.045154,0.785994,0.641213,0.233564,0.104833,0.001152,0.000904,0.000428,0.000349,0.008406,0.003773,0.26345,0.164928,0.10451,16.6667,83.3333,100.0,5.943
30,0.00376279,56.069,52.2557,69.5334,56.2536,0,0.064335,0.039086,0.879452,0.520105,0.292062,0.16314,0.001288,0.000782,0.000479,0.000283,0.010512,0.005872,0.336881,0.175283,0.12351,50.0,50.0,100.0,14.8366
31,0.00346146,61.3586,54.35,73.0698,61.0946,0,0.059451,0.039639,0.812004,0.52763,0.255744,0.122065,0.00119,0.000793,0.000442,0.000287,0.009204,0.004393,0.291702,0.168141,0.111823,50.0,50.0,100.0,14.5793
32,0.00316622,51.8931,46.7637,77.4386,52.1458,0,0.060101,0.039989,0.889047,0.569759,0.250412,0.143757,0.001203,0.0008,0.000484,0.00031,0.009013,0.005174,0.351467,0.171226,0.13275,20.0,80.0,100.0,6.9298
33,0.00287823,58.5746,50.978,48.3024,58.2989,0,0.060899,0.042206,0.83227,0.507809,0.267064,0.129857,0.001219,0.000845,0.000453,0.000276,0.009612,0.004674,0.305359,0.184916,0.148435,16.6667,83.3333,100.0,6.0247
34,0.00259864,50.167,41.944,75.2052,50.4371,0,0.066913,0.045231,0.897783,0.632057,0.301559,0.177374,0.001339,0.000905,0.000489,0.000344,0.010853,0.006384,0.397369,0.210361,0.195818,33.3333,66.6667,100.0,11.344
35,0.00232855,61.3586,56.875,68.3458,61.1254,0,0.061949,0.046798,0.775697,0.535558,0.249957,0.112491,0.00124,0.000937,0.000422,0.000292,0.008996,0.004049,0.272297,0.176155,0.11768,16.6667,83.3333,100.0,5.196
36,0.00206901,49.7216,40.9931,73.4978,49.9945,0,0.063321,0.038575,0.854572,0.469387,0.273551,0.162091,0.001267,0.000772,0.000465,0.000256,0.009845,0.005834,0.359289,0.198614,0.162064,33.3333,66.6667,100.0,9.7997
37,0.00182107,59.2428,51.6567,49.6574,58.9589,0,0.059198,0.044321,0.871769,0.633204,0.229531,0.090544,0.001185,0.000887,0.000475,0.000345,0.008261,0.003259,0.24485,0.132822,0.118636,16.6667,83.3333,100.0,6.135
38,0.00158569,50.5011,43.1312,74.1346,50.7614,0,0.071923,0.044679,0.961613,0.684227,0.312875,0.186422,0.00144,0.000894,0.000524,0.000373,0.011261,0.006709,0.369996,0.208505,0.164576,50.0,50.0,100.0,15.5299
39,0.0013638,61.1915,53.3692,49.5221,60.9155,0,0.06184,0.045689,0.820503,0.58689,0.2536,0.118088,0.001238,0.000915,0.000447,0.00032,0.009127,0.00425,0.274791,0.167987,0.123695,33.3333,66.6667,100.0,10.0584
40,0.00115629,60.1336,58.671,74.2669,60.3255,0,0.064873,0.041235,0.878009,0.566779,0.279675,0.159472,0.001298,0.000825,0.000478,0.000309,0.010066,0.00574,0.311443,0.162013,0.149274,16.6667,83.3333,100.0,5.9383
41,0.00096396,63.2517,57.393,69.5549,62.9913,0,0.0585,0.040298,0.755933,0.446325,0.223747,0.09782,0.001171,0.000807,0.000412,0.000243,0.008053,0.003521,0.271767,0.133479,0.109434,16.6667,83.3333,100.0,5.9364
42,0.00078758,59.3541,55.3975,71.7178,59.5328,0,0.059055,0.037462,0.789759,0.429761,0.246479,0.149332,0.001182,0.00075,0.00043,0.000234,0.008871,0.005375,0.363929,0.182091,0.163257,33.3333,66.6667,100.0,10.0672
43,0.00062785,62.3608,58.8174,74.9427,62.1325,0,0.058221,0.041559,0.822088,0.490722,0.214636,0.098642,0.001165,0.000832,0.000448,0.000267,0.007725,0.00355,0.282847,0.140797,0.110997,16.6667,83.3333,100.0,5.9287
44,0.00048539,56.4588,52.6864,70.1232,56.5446,0,0.064386,0.047101,1.043188,0.839381,0.253292,0.145046,0.001289,0.000943,0.000568,0.000457,0.009116,0.00522,0.31707,0.171457,0.131742,33.3333,66.6667,100.0,10.0661
45,0.00036077,62.3051,60.677,71.5442,62.2501,0,0.068155,0.043829,0.899351,0.517115,0.271411,0.150512,0.001364,0.000877,0.00049,0.000282,0.009768,0.005417,0.298364,0.185738,0.161266,33.3333,66.6667,100.0,10.1305
46,0.00025447,55.7906,52.2565,67.6249,55.7306,0,0.060816,0.040402,0.869779,0.583245,0.246148,0.139808,0.001217,0.000809,0.000474,0.000318,0.008859,0.005032,0.315747,0.174947,0.13947,33.3333,66.6667,100.0,10.5748
47,0.00016693,63.5857,62.2139,72.4454,63.5875,0,0.064677,0.039824,0.811085,0.43718,0.259431,0.146351,0.001295,0.000797,0.000442,0.000238,0.009337,0.005267,0.294019,0.165261,0.077736,33.3333,66.6667,100.0,10.0796
48,9.848e-05,54.2873,46.8292,61.6796,54.0816,0,0.06193,0.040206,0.880454,0.550148,0.249624,0.141329,0.00124,0.000805,0.000479,0.0003,0.008984,0.005087,0.327143,0.177583,0.153547,33.3333,66.6667,100.0,10.0905
49,4.939e-05,56.1247,50.0761,48.298,56.2439,0,0.059399,0.045206,0.838144,0.613251,0.202042,0.086126,0.001189,0.000905,0.000456,0.000334,0.007272,0.0031,0.265403,0.146936,0.060055,16.6667,83.3333,100.0,5.9446
50,1.986e-05,55.9577,48.6801,50.6003,55.7267,0,0.071011,0.045557,0.996593,0.680422,0.293849,0.172093,0.001421,0.000912,0.000543,0.00037,0.010576,0.006194,0.360177,0.190067,0.179598,16.6667,83.3333,100.0,5.9726
