round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
10,5,res9,brain_tumor,0.1,1,base.6,0.998750
10,5,res9,brain_tumor,0.1,2,base.7,0.986811
10,5,res9,brain_tumor,0.1,3,base.11,0.885987
10,5,res9,brain_tumor,0.1,4,base.15,0.912976
10,5,res9,brain_tumor,0.1,5,base.16,0.887887
10,5,res9,brain_tumor,0.1,6,base.17,0.427837
10,5,res9,brain_tumor,0.1,7,base.18,0.427837
10,5,res9,brain_tumor,0.1,8,classifier,0.419601
10,1,res9,brain_tumor,0.1,0,base.2,0.999657
10,1,res9,brain_tumor,0.1,1,base.6,0.998239
10,1,res9,brain_tumor,0.1,2,base.7,0.989024
10,1,res9,brain_tumor,0.1,3,base.11,0.887529
10,1,res9,brain_tumor,0.1,4,base.15,0.642705
10,1,res9,brain_tumor,0.1,5,base.16,0.658995
10,1,res9,brain_tumor,0.1,6,base.17,0.936178
10,1,res9,brain_tumor,0.1,7,base.18,0.936178
10,1,res9,brain_tumor,0.1,8,classifier,0.896037
10,0,res9,brain_tumor,0.1,0,base.2,0.999030
10,0,res9,brain_tumor,0.1,1,base.6,0.997060
10,0,res9,brain_tumor,0.1,2,base.7,0.989321
10,0,res9,brain_tumor,0.1,3,base.11,0.946145
10,0,res9,brain_tumor,0.1,4,base.15,0.945256
10,0,res9,brain_tumor,0.1,5,base.16,0.930982
10,0,res9,brain_tumor,0.1,6,base.17,0.315314
10,0,res9,brain_tumor,0.1,7,base.18,0.315314
10,0,res9,brain_tumor,0.1,8,classifier,0.090306
10,9,res9,brain_tumor,0.1,0,base.2,0.999585
10,9,res9,brain_tumor,0.1,1,base.6,0.982202
10,9,res9,brain_tumor,0.1,2,base.7,0.930243
10,9,res9,brain_tumor,0.1,3,base.11,0.853754
10,9,res9,brain_tumor,0.1,4,base.15,0.668112
10,9,res9,brain_tumor,0.1,5,base.16,0.657088
10,9,res9,brain_tumor,0.1,6,base.17,0.264842
10,9,res9,brain_tumor,0.1,7,base.18,0.264842
10,9,res9,brain_tumor,0.1,8,classifier,0.367472
10,6,res9,brain_tumor,0.1,0,base.2,0.997591
10,6,res9,brain_tumor,0.1,1,base.6,0.991521
10,6,res9,brain_tumor,0.1,2,base.7,0.931594
10,6,res9,brain_tumor,0.1,3,base.11,0.810069
10,6,res9,brain_tumor,0.1,4,base.15,0.901324
