round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
33,0.00287823,38.143,36.9912,37.9629,38.5765,0,0.088464,0.023421,2.100564,0.53973,0.638881,0.104048,0.001771,0.000469,0.001144,0.000294,0.014543,0.002368,0.097147,-0.010566,-0.07435,36.4983,46.4286,82.9268,9.5872
34,0.00259864,38.0762,37.1298,37.8895,38.4383,0,0.089998,0.022454,2.151255,0.538451,0.639557,0.101904,0.001801,0.000449,0.001171,0.000293,0.014558,0.00232,0.120171,-0.006293,-0.070284,30.4878,45.122,75.6098,8.821
35,0.00232855,37.0073,36.1081,37.8136,37.5306,0,0.089608,0.023453,2.210037,0.585408,0.635211,0.110828,0.001794,0.000469,0.001203,0.000319,0.014459,0.002523,0.068169,-0.015571,-0.066462,40.3528,41.9643,82.3171,10.1195
36,0.00206901,37.6754,36.8411,36.803,37.9542,0,0.093133,0.024783,2.227555,0.576554,0.636132,0.115641,0.001864,0.000496,0.001213,0.000314,0.01448,0.002632,0.134437,-0.006306,-0.068622,30.5314,51.7857,82.3171,8.9827
37,0.00182107,38.477,37.8334,38.5676,38.7824,0,0.091737,0.024868,2.235438,0.595042,0.624048,0.112034,0.001836,0.000498,0.001217,0.000324,0.014205,0.00255,0.064692,-0.010357,-0.077445,32.9268,51.2195,84.1463,8.6619
38,0.00158569,38.2766,37.7011,38.6916,38.6095,0,0.093635,0.02552,2.268474,0.594892,0.618714,0.111457,0.001874,0.000511,0.001235,0.000324,0.014084,0.002537,0.110958,-0.007555,-0.063576,36.8249,47.3214,84.1463,9.8963
39,0.0013638,38.0762,37.3599,38.238,38.4481,0,0.095709,0.026601,2.29081,0.627857,0.613477,0.111761,0.001916,0.000532,0.001247,0.000342,0.013964,0.002544,0.091876,-0.009783,-0.072039,33.2099,49.1071,82.3171,9.3321
40,0.00115629,38.2766,37.6688,38.8329,38.5889,0,0.09573,0.02659,2.341282,0.624266,0.608794,0.112356,0.001916,0.000532,0.001275,0.00034,0.013858,0.002558,0.077358,-0.012225,-0.068948,27.1559,50.8929,78.0488,7.0446
41,0.00096396,39.2118,38.323,39.5102,39.483,0,0.096328,0.024896,2.338765,0.618069,0.616122,0.113251,0.001928,0.000498,0.001273,0.000337,0.014025,0.002578,0.076264,-0.009594,-0.069412,41.4634,41.4634,82.9268,10.7438
42,0.00078758,39.479,38.7546,39.6699,39.888,0,0.097818,0.027444,2.359733,0.649546,0.61118,0.109371,0.001958,0.000549,0.001285,0.000354,0.013912,0.00249,0.081216,-0.011022,-0.065399,40.3092,40.1786,80.4878,9.8811
43,0.00062785,39.145,38.7911,39.6793,39.3516,0,0.100567,0.025624,2.412381,0.616126,0.611083,0.105221,0.002013,0.000513,0.001313,0.000335,0.01391,0.002395,0.096386,-0.009393,-0.072704,29.6385,52.6786,82.3171,8.0968
44,0.00048539,38.9446,38.1357,38.9785,39.425,0,0.103042,0.025561,2.436748,0.649878,0.618977,0.098403,0.002062,0.000512,0.001327,0.000354,0.01409,0.00224,0.07221,-0.010697,-0.06697,27.4826,51.7857,79.2683,7.6615
45,0.00036077,38.8778,38.4913,39.6037,39.1055,0,0.100672,0.026877,2.449016,0.653953,0.602681,0.112621,0.002015,0.000538,0.001333,0.000356,0.013719,0.002564,0.061402,-0.012739,-0.075233,28.3319,49.1071,77.439,7.0107
46,0.00025447,39.6126,38.8646,40.0255,39.8682,0,0.101318,0.026412,2.435342,0.644575,0.610936,0.10462,0.002028,0.000529,0.001326,0.000351,0.013906,0.002381,0.094068,-0.008358,-0.067569,28.4606,53.2468,81.7073,8.0802
47,0.00016693,38.4102,37.6944,38.8588,38.6983,0,0.101293,0.025974,2.443522,0.670714,0.614083,0.118035,0.002027,0.00052,0.00133,0.000365,0.013978,0.002687,0.057844,-0.008213,-0.072928,28.7021,51.7857,80.4878,8.1571
48,9.848e-05,39.6126,39.1263,39.9189,39.9442,0,0.10141,0.027088,2.469057,0.67441,0.595733,0.105615,0.00203,0.000542,0.001344,0.000367,0.01356,0.002404,0.043923,-0.011489,-0.06861,29.878,50.0,79.878,8.1083
49,4.939e-05,39.7462,39.1842,40.0157,40.001,0,0.103516,0.027736,2.517834,0.679294,0.600613,0.110613,0.002072,0.000555,0.001371,0.00037,0.013671,0.002518,0.085663,-0.011449,-0.072928,22.9312,52.6786,75.6098,6.923
50,1.986e-05,39.145,38.4669,39.2999,39.492,0,0.105071,0.025759,2.476336,0.638167,0.598476,0.110008,0.002103,0.000516,0.001348,0.000347,0.013623,0.002504,0.057947,-0.01317,-0.071968,28.0488,51.2195,79.2683,8.5352
