round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,73.1775,73.0599,74.0748,73.2433,0,0.11325,0.031024,0.585295,0.103202,0.300641,0.09993,0.001156,0.000317,0.00025,4.4e-05,0.01082,0.003597,0.685017,0.148321,-0.028816,19.8323,64.5833,84.4156,6.2838
12,0.00885371,73.0106,72.8305,73.9164,73.0925,0,0.11989,0.050071,0.680028,0.223423,0.312848,0.079463,0.001224,0.000511,0.000291,9.5e-05,0.01126,0.00286,0.591975,0.15884,0.014837,29.9892,59.2,89.1892,9.1225
13,0.0086462,73.734,73.5261,74.5435,73.7989,0,0.097012,0.025388,0.620686,0.124098,0.29729,0.068325,0.00099,0.000259,0.000265,5.3e-05,0.0107,0.002459,0.650567,0.191247,0.095124,26.276,61.8321,88.1081,7.6126
14,0.00842431,73.6227,73.773,74.7095,73.6856,0,0.093748,0.034013,0.660867,0.140301,0.305922,0.06266,0.000957,0.000347,0.000282,6e-05,0.01101,0.002255,0.607516,0.085546,0.000221,16.5546,66.2921,82.8467,5.7557
15,0.00818893,74.7913,74.5306,74.7394,74.8708,0,0.095287,0.0322,0.63472,0.115642,0.296223,0.077842,0.000973,0.000329,0.000271,4.9e-05,0.010661,0.002802,0.5836,0.129607,0.014652,23.5248,64.5833,88.1081,6.4963
16,0.00794099,74.0122,73.6651,75.9158,74.0759,0,0.084315,0.02122,0.643781,0.162009,0.266193,0.060266,0.000861,0.000217,0.000275,6.9e-05,0.009581,0.002169,0.451507,0.109787,0.029691,15.9215,68.75,84.6715,4.7332
17,0.00768145,75.7373,75.4789,77.2249,75.7969,0,0.082508,0.021844,0.671875,0.12953,0.278479,0.048359,0.000842,0.000223,0.000287,5.5e-05,0.010023,0.00174,0.447124,0.13526,0.041803,19.505,70.2247,89.7297,6.6385
18,0.00741136,76.1269,75.8388,76.9432,76.1905,0,0.087172,0.017363,0.687125,0.152493,0.25819,0.069291,0.00089,0.000177,0.000294,6.5e-05,0.009292,0.002494,0.448478,0.121256,0.024048,20.6286,69.1011,89.7297,6.3782
19,0.00713177,76.1269,76.0902,76.8494,76.1873,0,0.09491,0.022125,0.69451,0.120886,0.259076,0.060798,0.000969,0.000226,0.000297,5.2e-05,0.009324,0.002188,0.361752,0.114774,-0.033532,19.007,69.1011,88.1081,6.2261
20,0.00684378,77.7963,77.7373,77.7308,77.8529,0,0.084672,0.023154,0.656351,0.118877,0.255988,0.055504,0.000864,0.000236,0.00028,5.1e-05,0.009213,0.001998,0.32705,0.106642,0.070238,22.9998,65.6489,88.6486,6.7588
21,0.00654854,77.7963,77.649,77.7968,77.8546,0,0.086544,0.01629,0.676616,0.122558,0.233248,0.06474,0.000883,0.000166,0.000289,5.2e-05,0.008395,0.00233,0.4345,0.091755,-0.008259,19.5263,69.6629,89.1892,6.4315
22,0.00624721,78.9649,79.0424,79.5804,79.0011,0,0.083291,0.023675,0.713262,0.121532,0.220958,0.059436,0.00085,0.000242,0.000305,5.2e-05,0.007952,0.002139,0.423881,0.063958,-0.01628,21.1691,69.1011,90.2703,6.4498
23,0.00594097,79.7997,79.8256,79.9701,79.8401,0,0.082477,0.013223,0.692614,0.112139,0.229825,0.054775,0.000842,0.000135,0.000296,4.8e-05,0.008272,0.001971,0.354319,0.050816,-0.0091,23.8718,69.1011,92.973,7.1801
24,0.00563104,80.7457,80.7202,81.1561,80.7872,0,0.083606,0.015791,0.67934,0.098952,0.227911,0.056151,0.000853,0.000161,0.00029,4.2e-05,0.008203,0.002021,0.348596,0.052737,-0.011236,16.0705,75.2809,91.3514,4.9713
25,0.00531864,80.3561,80.4074,81.0962,80.3938,0,0.080128,0.020116,0.712318,0.112111,0.212385,0.047648,0.000818,0.000205,0.000304,4.8e-05,0.007644,0.001715,0.428426,0.038884,-0.038618,25.2569,67.1756,92.4324,7.1095
26,0.005005,79.9666,79.8644,79.9317,80.0212,0,0.084549,0.018948,0.686349,0.11199,0.214442,0.057679,0.000863,0.000193,0.000293,4.8e-05,0.007718,0.002076,0.491576,0.05944,0.00641,18.415,72.3958,90.8108,5.5525
27,0.00469136,81.0239,81.0464,81.1435,81.0634,0,0.098466,0.035418,0.704091,0.098232,0.217725,0.041198,0.001005,0.000361,0.000301,4.2e-05,0.007836,0.001483,0.339923,0.04018,-0.011533,23.9781,66.2921,90.2703,7.1944
28,0.00437896,81.6361,81.7223,82.4226,81.6579,0,0.078098,0.013634,0.675703,0.094811,0.20736,0.044998,0.000797,0.000139,0.000289,4.1e-05,0.007463,0.00162,0.447813,0.054303,-0.010927,14.3425,78.0899,92.4324,4.7668
29,0.00406903,82.4708,82.502,82.5182,82.5063,0,0.083091,0.018943,0.701428,0.134602,0.206553,0.054316,0.000848,0.000193,0.0003,5.8e-05,0.007434,0.001955,0.395112,0.029051,-2e-06,18.3559,70.8333,89.1892,5.8818
30,0.00376279,81.9699,81.9542,82.3063,82.013,0,0.087896,0.017287,0.755447,0.243269,0.207062,0.051141,0.000897,0.000176,0.000323,0.000104,0.007452,0.001841,0.368957,0.03412,-0.043511,16.6748,73.5955,90.2703,5.5371
31,0.00346146,81.5248,81.6448,81.8654,81.5427,1,0.084538,0.03154,0.718365,0.23819,0.209905,0.047366,0.000863,0.000322,0.000307,0.000102,0.007555,0.001705,0.387367,0.028892,-0.009148,21.0389,70.3125,91.3514,6.3755
32,0.00316622,82.4708,82.4534,82.7072,82.5096,0,0.082824,0.019239,0.682782,0.109455,0.200532,0.043295,0.000845,0.000196,0.000292,4.7e-05,0.007217,0.001558,0.308846,0.04949,-0.022003,17.7753,70.2247,88.0,4.9499
33,0.00287823,82.8047,82.8549,83.2313,82.8348,0,0.085464,0.026443,0.681015,0.09833,0.20399,0.045642,0.000872,0.00027,0.000291,4.2e-05,0.007342,0.001643,0.36254,0.019014,-0.064326,17.8754,73.0337,90.9091,5.4416
34,0.00259864,83.5281,83.6785,84.1797,83.5402,0,0.077654,0.015916,0.684308,0.102354,0.188852,0.040417,0.000793,0.000162,0.000292,4.4e-05,0.006797,0.001455,0.417072,0.019206,-0.046547,16.696,73.0337,89.7297,4.3598
35,0.00232855,83.695,83.8119,84.706,83.7117,0,0.082204,0.017792,0.693849,0.137241,0.190771,0.047005,0.000839,0.000182,0.000296,5.9e-05,0.006866,0.001692,0.3686,0.007789,-0.035421,16.5685,76.4045,92.973,5.2208
36,0.00206901,84.2515,84.3909,84.7594,84.2678,0,0.077215,0.013463,0.656387,0.092226,0.197353,0.037326,0.000788,0.000137,0.00028,3.9e-05,0.007103,0.001343,0.362133,0.01956,-0.052144,12.8536,76.5625,89.4161,4.4741
37,0.00182107,83.9176,84.1355,85.3518,83.9311,0,0.084683,0.022962,0.670221,0.105956,0.190871,0.046476,0.000864,0.000234,0.000286,4.5e-05,0.00687,0.001673,0.354941,-0.000622,-0.043877,16.0705,75.2809,91.3514,4.4379
38,0.00158569,83.4168,83.6579,84.8058,83.4128,0,0.08733,0.026274,0.674142,0.081037,0.193273,0.04036,0.000891,0.000268,0.000288,3.5e-05,0.006956,0.001453,0.316646,-0.002331,-0.004977,13.8658,76.4045,90.2703,4.9423
39,0.0013638,84.7524,84.8439,85.6451,84.7703,0,0.082725,0.016665,0.70844,0.138893,0.18145,0.041187,0.000844,0.00017,0.000303,5.9e-05,0.006531,0.001482,0.364205,0.002051,-0.075874,14.0304,77.5281,91.5584,5.4697
40,0.00115629,84.6411,84.7161,85.1067,84.6611,0,0.084406,0.01737,0.668827,0.094958,0.177849,0.031873,0.000861,0.000177,0.000286,4.1e-05,0.006401,0.001147,0.34421,0.017616,-0.025218,16.0279,76.4045,92.4324,5.3317
41,0.00096396,84.4185,84.5211,85.1155,84.432,0,0.081636,0.016387,0.680663,0.107575,0.1893,0.035935,0.000833,0.000167,0.000291,4.6e-05,0.006813,0.001293,0.343976,0.00255,-0.033553,13.7669,78.125,91.8919,4.7405
42,0.00078758,84.5298,84.5537,84.8626,84.5517,0,0.084033,0.015463,0.653718,0.066177,0.186243,0.032532,0.000858,0.000158,0.000279,2.8e-05,0.006703,0.001171,0.312195,0.000944,-0.046121,15.8481,75.2809,91.129,4.9629
43,0.00062785,84.0846,84.2515,84.8446,84.0905,0,0.084972,0.014647,0.681951,0.08325,0.17858,0.030141,0.000867,0.000149,0.000291,3.6e-05,0.006427,0.001085,0.315563,0.000166,-0.051326,21.1691,69.1011,90.2703,6.7144
44,0.00048539,84.808,84.9057,85.4129,84.8291,0,0.083267,0.015231,0.693325,0.117817,0.195635,0.041052,0.00085,0.000155,0.000296,5e-05,0.007041,0.001478,0.307767,-0.00661,-0.040722,12.3859,78.125,90.5109,3.8316
45,0.00036077,84.8637,84.9832,85.5728,84.8766,0,0.081847,0.014626,0.679164,0.092011,0.189664,0.039862,0.000835,0.000149,0.00029,3.9e-05,0.006826,0.001435,0.31676,-0.017577,-0.061944,13.3563,76.9663,90.3226,4.2844
46,0.00025447,85.4758,85.5193,85.9958,85.4978,0,0.087507,0.019489,0.672386,0.073017,0.177231,0.036006,0.000893,0.000199,0.000287,3.1e-05,0.006379,0.001296,0.287988,-0.006789,-0.046623,14.4063,76.4045,90.8108,4.4258
47,0.00016693,85.1419,85.2643,85.9456,85.1547,0,0.093344,0.020485,0.707753,0.08118,0.17923,0.043641,0.000953,0.000209,0.000302,3.5e-05,0.006451,0.001571,0.260869,-0.011966,-0.078632,17.2153,73.5955,90.8108,5.264
48,9.848e-05,85.6984,85.7492,86.0874,85.7192,0,0.082049,0.018216,0.709251,0.145895,0.181298,0.033102,0.000837,0.000186,0.000303,6.2e-05,0.006525,0.001191,0.329091,-0.011296,-0.063483,19.3775,73.5955,92.973,5.4331
49,4.939e-05,84.4185,84.5494,85.0953,84.4328,0,0.091424,0.02654,0.74756,0.188196,0.201468,0.059638,0.000933,0.000271,0.000319,8e-05,0.007251,0.002146,0.268368,-0.004883,-0.048909,15.2301,75.2809,90.5109,5.2194
50,1.986e-05,84.9193,84.9892,85.6674,84.9353,0,0.083699,0.013448,0.68279,0.080714,0.192161,0.027829,0.000854,0.000137,0.000292,3.4e-05,0.006916,0.001002,0.330296,0.004452,-0.030638,18.4045,73.5955,92.0,5.9306
