epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
19,65.8685968819599,62.06354360668564,75.58548393189176,66.0526522303254,91.14699331848553,91.12340138018861,91.12935108876867,91.22613668080677
20,85.35634743875279,84.9438192547145,86.24535870636745,85.82014661527953,90.25612472160356,90.2877797403165,90.31223844258838,90.35967131997317
21,76.83741648106904,76.29793009662357,80.47592042796646,76.94648965385147,89.92204899777283,89.89134522420885,90.0374749908016,89.92501724203338
22,83.40757238307349,82.76577389314511,86.30745253799039,84.00165056880992,88.80846325167037,88.81010377098862,89.03640143946843,88.94441322323021
23,75.66815144766147,74.29242060140477,80.78950356293988,75.63210145111586,92.0935412026726,92.14575800740404,92.1485535416475,92.16611478376826
24,85.80178173719376,85.38055087663201,87.3314809934662,86.29948001636123,91.59242761692651,91.67786656722363,91.86241339778293,91.60812479825805
25,78.50779510022272,78.16851219495916,82.01526336010984,78.58823697914772,89.92204899777283,89.9029188851385,89.90630489243159,90.06486302698676
26,85.18930957683742,84.7023891695037,86.59971921007819,85.68950096488108,91.20267260579065,91.25188330566769,91.44544624353004,91.22246538265404
27,83.29621380846325,83.55282211437473,85.75222368704458,83.30675233350948,91.20267260579065,91.21658888280916,91.19146680453835,91.29824332762213
28,87.52783964365256,87.26204477121458,88.21876931142953,87.92653246516402,91.0913140311804,91.14228034005096,91.12791285522722,91.17984542500773
29,83.96436525612472,84.19002251397339,85.46037973056895,84.09951042300321,92.3162583518931,92.38512339682954,92.39427688863347,92.38979161958947
30,85.96881959910914,85.65944162007727,87.35068846729081,86.43500348203531,88.25167037861915,88.46157062909666,89.54054681838863,88.178942600604
31,71.10244988864143,68.02798891038671,78.32985493223904,71.06741049841627,92.03786191536749,92.06929546741245,92.03125435591127,92.12804281880767
32,86.69265033407572,86.36636971442366,87.77662888355906,87.13679107762093,91.36971046770601,91.41417049289453,91.44340124008457,91.4545750476741
33,81.73719376391982,81.82146831011582,84.11363574402026,81.85722894836942,90.92427616926503,90.96858249242163,90.96187350920397,90.98653104985115
34,84.9109131403118,84.57641537093733,86.96868368538131,85.41645557864814,87.69487750556793,87.81298665228906,87.95523606665054,87.74099438080529
35,77.728285077951,76.72035142559439,83.19507368906015,77.61957961184348,90.64587973273942,90.64531923912642,90.8397822701873,90.66210839030069
36,87.58351893095768,87.479650923888,88.06201011272525,87.92376188886148,91.36971046770601,91.4901851489538,91.55918306353024,91.46830428160808
37,84.35412026726058,84.61792021955709,86.02418661916786,84.427254020842,92.20489977728286,92.24640561935237,92.22583677228103,92.27718457030375
38,87.91759465478842,87.69869071491387,88.59572698760138,88.30718289805472,92.14922048997772,92.1995517094167,92.18042069633916,92.22241702490848
39,86.24721603563475,86.43630589571572,87.19529364248166,86.35521666231732,92.0935412026726,92.10190093089565,92.060979726945,92.20335536066808
40,87.6391982182628,87.42140731418047,88.42626029706298,88.02989367044096,92.14922048997772,92.2023526684146,92.19609845415464,92.21972276248073
41,88.19599109131403,88.37243882884879,88.67217763859341,88.31739045955732,92.42761692650335,92.45489245760793,92.42236917023065,92.52410507809796
42,88.69710467706014,88.63078350179528,89.07902774469545,89.00851114758063,90.31180400890868,90.31901574380628,90.31909018088614,90.48519992450048
43,88.58574610244989,88.70013443372554,88.91644061915594,88.7771340366053,92.20489977728286,92.25238079080819,92.24994446649255,92.30735402988246
44,87.30512249443207,87.18192125546918,88.62082015074198,87.71581879890695,92.26057906458797,92.29948717426744,92.28091504565303,92.35005728148894
45,89.14253897550111,89.23504898583704,89.35780130519896,89.32669909603946,92.37193763919822,92.37917054955416,92.36508395690299,92.50812419851293
46,88.47438752783965,88.39216330908278,89.02181229313045,88.81398327521579,91.815144766147,91.8632466992848,91.83050609521199,91.90552113658917
47,89.58797327394208,89.69839055937697,89.73444426492404,89.76453760871242,90.5902004454343,90.61934203574225,90.90649808665025,90.82065683462672
48,87.75055679287304,87.64918018538583,88.63255201550686,88.12067289226384,90.14476614699332,90.23201507578146,90.30285151960771,90.22740234375209
49,87.8619153674833,87.90673611888519,88.57042612767752,88.17922144293759,90.92427616926503,90.95058484922345,91.00980221426718,91.01428880120312
