round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,4,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.945703
1,1,4,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.978876
1,1,4,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.928658
1,1,4,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.909021
1,1,4,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.970327
1,1,4,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.972268
1,1,4,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.977794
1,1,4,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.979285
1,1,4,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.977235
1,1,4,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.960675
1,1,4,vim_tiny,brain_tumor,1000.0,13,classifier,0.908526
1,1,5,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999666
1,1,5,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.842582
1,1,5,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.840670
1,1,5,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.928923
1,1,5,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.954154
1,1,5,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.896110
1,1,5,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.841268
1,1,5,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.935347
1,1,5,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.921586
1,1,5,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.904223
1,1,5,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.931602
1,1,5,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.919989
1,1,5,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.920991
1,1,5,vim_tiny,brain_tumor,1000.0,13,classifier,0.715402
1,1,6,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999424
1,1,6,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.903910
1,1,6,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.857935
1,1,6,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.951478
1,1,6,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.981117
1,1,6,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.931619
1,1,6,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.878014
1,1,6,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.944535
1,1,6,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.966893
1,1,6,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.960355
1,1,6,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.975013
1,1,6,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.959214
1,1,6,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.965538
1,1,6,vim_tiny,brain_tumor,1000.0,13,classifier,0.868507
1,1,7,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999367
1,1,7,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.803632
1,1,7,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.794450
1,1,7,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.978022
1,1,7,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.980009
1,1,7,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.952678
1,1,7,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.955418
1,1,7,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.968238
1,1,7,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.959644
1,1,7,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.982276
1,1,7,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.985720
1,1,7,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.981597
1,1,7,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.960794
1,1,7,vim_tiny,brain_tumor,1000.0,13,classifier,0.927506
1,1,8,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999520
1,1,8,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.938920
1,1,8,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.858556
1,1,8,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.944816
1,1,8,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.938556
1,1,8,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.913160
1,1,8,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.809819
1,1,8,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.926334
1,1,8,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.904936
1,1,8,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.885277
1,1,8,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.916540
1,1,8,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.895414
1,1,8,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.911658
1,1,8,vim_tiny,brain_tumor,1000.0,13,classifier,0.762885
1,1,9,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999425
1,1,9,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.797518
