round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.950881
1,8,vim_tiny,brain_tumor,0.03,13,classifier,0.135000
1,4,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.993360
1,4,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.960029
1,4,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.916869
1,4,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.966224
1,4,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.979744
1,4,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.984930
1,4,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.982623
1,4,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.906542
1,4,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.948928
1,4,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.983092
1,4,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.984645
1,4,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.967557
1,4,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.971512
1,4,vim_tiny,brain_tumor,0.03,13,classifier,0.226970
1,7,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.996380
1,7,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.964671
1,7,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.857063
1,7,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.939157
1,7,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.960243
1,7,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.974389
1,7,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.952205
1,7,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.963045
1,7,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.937616
1,7,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.959337
1,7,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.958058
1,7,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.945102
1,7,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.895083
1,7,vim_tiny,brain_tumor,0.03,13,classifier,0.142085
2,9,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.998035
2,9,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.980071
2,9,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.977736
2,9,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.922141
2,9,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.990668
2,9,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.988010
2,9,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.921487
2,9,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.981818
2,9,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.978079
2,9,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.987275
2,9,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.976163
2,9,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.981937
2,9,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.821082
2,9,vim_tiny,brain_tumor,0.03,13,classifier,0.884445
2,6,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999787
2,6,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.998215
2,6,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.989743
2,6,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.995241
2,6,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.997088
2,6,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.997218
2,6,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.995585
2,6,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.995679
2,6,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.996599
2,6,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.996164
2,6,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.996299
2,6,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.995523
2,6,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.991689
2,6,vim_tiny,brain_tumor,0.03,13,classifier,0.582011
2,0,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999961
2,0,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.982843
2,0,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.861126
2,0,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.962626
2,0,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.991374
2,0,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.976773
2,0,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.968956
2,0,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.981289
2,0,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.976910
2,0,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.977988
2,0,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.955162
2,0,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.978680
2,0,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.961316
2,0,vim_tiny,brain_tumor,0.03,13,classifier,0.704459
2,2,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
2,2,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
2,2,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
2,4,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999958
2,4,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.981806
2,4,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.884509
2,4,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.949675
2,4,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.991969
2,4,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.973781
2,4,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.971860
2,4,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.982586
2,4,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.973640
2,4,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.976601
2,4,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.948478
2,4,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.978591
2,4,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.959114
2,4,vim_tiny,brain_tumor,0.03,13,classifier,0.603326
2,5,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.997222
2,5,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.987729
2,5,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.994336
2,5,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.846218
2,5,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.993152
2,5,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.985785
2,5,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.986862
2,5,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.990407
2,5,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.990041
2,5,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.989311
2,5,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.987107
2,5,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.989951
2,5,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.987192
2,5,vim_tiny,brain_tumor,0.03,13,classifier,0.962507
2,3,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
2,3,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
2,7,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.997245
2,7,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.965956
2,7,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.925362
2,7,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.964750
2,7,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.976260
2,7,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.976177
2,7,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.952550
2,7,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.981525
2,7,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.962224
2,7,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.971938
2,7,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.970934
2,7,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.966107
2,7,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.754356
2,7,vim_tiny,brain_tumor,0.03,13,classifier,0.378064
2,1,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.996893
2,1,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.994484
2,1,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.995528
2,1,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.931035
2,1,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.996506
2,1,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.994792
2,1,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.988074
2,1,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.990602
2,1,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.979505
2,1,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.994546
2,1,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.991552
2,1,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.987720
2,1,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.988806
2,1,vim_tiny,brain_tumor,0.03,13,classifier,0.778953
2,8,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999810
2,8,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.998172
2,8,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.986984
2,8,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.995264
2,8,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.996624
2,8,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.996891
2,8,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.994864
2,8,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.995263
2,8,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.996679
2,8,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.996122
2,8,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.995785
2,8,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.995475
2,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.992162
2,8,vim_tiny,brain_tumor,0.03,13,classifier,0.481074
5,8,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999971
5,8,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.946758
5,8,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.727642
5,8,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.901521
5,8,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.937040
5,8,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.945285
5,8,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.928140
5,8,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.946083
5,8,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.952945
5,8,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.952867
5,8,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.950597
5,8,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.948485
5,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.625194
5,8,vim_tiny,brain_tumor,0.03,13,classifier,0.560777
5,6,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999984
5,6,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.899679
5,6,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.770313
5,6,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.905467
5,6,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.937024
5,6,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.950147
5,6,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.935874
5,6,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.945380
5,6,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.951051
5,6,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.958767
5,6,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.954684
5,6,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.951554
5,6,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.621860
5,6,vim_tiny,brain_tumor,0.03,13,classifier,0.546405
5,2,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
5,2,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
5,2,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
5,7,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.998859
5,7,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.922572
5,7,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.616667
5,7,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.895495
5,7,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.924035
5,7,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.920121
5,7,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.910147
5,7,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.905329
5,7,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.902380
5,7,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.920653
5,7,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.906978
5,7,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.905599
5,7,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.639410
5,7,vim_tiny,brain_tumor,0.03,13,classifier,0.158046
5,9,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.998117
5,9,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.973541
5,9,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.856529
5,9,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.825903
5,9,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.855762
5,9,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.871340
5,9,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.873407
5,9,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.832254
5,9,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.834072
5,9,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.873236
5,9,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.865599
5,9,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.842267
5,9,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.647444
5,9,vim_tiny,brain_tumor,0.03,13,classifier,0.434818
5,1,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.998943
5,1,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.986584
5,1,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.831686
5,1,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.901389
