round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,9,res9,brain_tumor,0.03,3,base.11,0.892551
1,3,9,res9,brain_tumor,0.03,4,base.15,0.782742
1,3,9,res9,brain_tumor,0.03,5,base.16,0.707071
1,3,9,res9,brain_tumor,0.03,6,base.17,0.707071
1,3,9,res9,brain_tumor,0.03,7,base.18,0.707071
1,3,9,res9,brain_tumor,0.03,8,classifier,0.671927
1,4,5,res9,brain_tumor,0.03,0,base.2,0.981969
1,4,5,res9,brain_tumor,0.03,1,base.6,0.979163
1,4,5,res9,brain_tumor,0.03,2,base.7,0.972126
1,4,5,res9,brain_tumor,0.03,3,base.11,0.957538
1,4,5,res9,brain_tumor,0.03,4,base.15,0.854386
1,4,5,res9,brain_tumor,0.03,5,base.16,0.835432
1,4,5,res9,brain_tumor,0.03,6,base.17,0.835432
1,4,5,res9,brain_tumor,0.03,7,base.18,0.835432
1,4,5,res9,brain_tumor,0.03,8,classifier,0.435260
1,4,6,res9,brain_tumor,0.03,0,base.2,0.992491
1,4,6,res9,brain_tumor,0.03,1,base.6,0.958506
1,4,6,res9,brain_tumor,0.03,2,base.7,0.934491
1,4,6,res9,brain_tumor,0.03,3,base.11,0.892016
1,4,6,res9,brain_tumor,0.03,4,base.15,0.824191
1,4,6,res9,brain_tumor,0.03,5,base.16,0.739307
1,4,6,res9,brain_tumor,0.03,6,base.17,0.739307
1,4,6,res9,brain_tumor,0.03,7,base.18,0.739307
1,4,6,res9,brain_tumor,0.03,8,classifier,0.878128
1,4,7,res9,brain_tumor,0.03,0,base.2,0.997051
1,4,7,res9,brain_tumor,0.03,1,base.6,0.986069
1,4,7,res9,brain_tumor,0.03,2,base.7,0.931589
1,4,7,res9,brain_tumor,0.03,3,base.11,0.930822
1,4,7,res9,brain_tumor,0.03,4,base.15,0.848210
1,4,7,res9,brain_tumor,0.03,5,base.16,0.805456
1,4,7,res9,brain_tumor,0.03,6,base.17,0.805456
1,4,7,res9,brain_tumor,0.03,7,base.18,0.805456
1,4,7,res9,brain_tumor,0.03,8,classifier,0.549547
1,4,8,res9,brain_tumor,0.03,0,base.2,0.994516
1,4,8,res9,brain_tumor,0.03,1,base.6,0.975747
1,4,8,res9,brain_tumor,0.03,2,base.7,0.969931
1,4,8,res9,brain_tumor,0.03,3,base.11,0.958818
1,4,8,res9,brain_tumor,0.03,4,base.15,0.907833
1,4,8,res9,brain_tumor,0.03,5,base.16,0.869344
1,4,8,res9,brain_tumor,0.03,6,base.17,0.869344
1,4,8,res9,brain_tumor,0.03,7,base.18,0.869344
1,4,8,res9,brain_tumor,0.03,8,classifier,0.881367
1,4,9,res9,brain_tumor,0.03,0,base.2,0.997587
1,4,9,res9,brain_tumor,0.03,1,base.6,0.982863
1,4,9,res9,brain_tumor,0.03,2,base.7,0.954269
1,4,9,res9,brain_tumor,0.03,3,base.11,0.894788
1,4,9,res9,brain_tumor,0.03,4,base.15,0.832151
1,4,9,res9,brain_tumor,0.03,5,base.16,0.805539
1,4,9,res9,brain_tumor,0.03,6,base.17,0.805539
1,4,9,res9,brain_tumor,0.03,7,base.18,0.805539
1,4,9,res9,brain_tumor,0.03,8,classifier,0.743360
1,5,6,res9,brain_tumor,0.03,0,base.2,0.960666
1,5,6,res9,brain_tumor,0.03,1,base.6,0.908472
1,5,6,res9,brain_tumor,0.03,2,base.7,0.900365
1,5,6,res9,brain_tumor,0.03,3,base.11,0.814711
1,5,6,res9,brain_tumor,0.03,4,base.15,0.654050
1,5,6,res9,brain_tumor,0.03,5,base.16,0.569192
1,5,6,res9,brain_tumor,0.03,6,base.17,0.569192
1,5,6,res9,brain_tumor,0.03,7,base.18,0.569192
1,5,6,res9,brain_tumor,0.03,8,classifier,0.379287
1,5,7,res9,brain_tumor,0.03,0,base.2,0.992709
1,5,7,res9,brain_tumor,0.03,1,base.6,0.984901
1,5,7,res9,brain_tumor,0.03,2,base.7,0.925942
1,5,7,res9,brain_tumor,0.03,3,base.11,0.951655
1,5,7,res9,brain_tumor,0.03,4,base.15,0.798485
1,5,7,res9,brain_tumor,0.03,5,base.16,0.779446
1,5,7,res9,brain_tumor,0.03,6,base.17,0.779446
1,5,7,res9,brain_tumor,0.03,7,base.18,0.779446
1,5,7,res9,brain_tumor,0.03,8,classifier,0.197796
1,5,8,res9,brain_tumor,0.03,0,base.2,0.964036
1,5,8,res9,brain_tumor,0.03,1,base.6,0.931118
1,5,8,res9,brain_tumor,0.03,2,base.7,0.938741
1,5,8,res9,brain_tumor,0.03,3,base.11,0.891615
1,5,8,res9,brain_tumor,0.03,4,base.15,0.726620
1,5,8,res9,brain_tumor,0.03,5,base.16,0.684110
1,5,8,res9,brain_tumor,0.03,6,base.17,0.684110
1,5,8,res9,brain_tumor,0.03,7,base.18,0.684110
1,5,8,res9,brain_tumor,0.03,8,classifier,0.387225
1,5,9,res9,brain_tumor,0.03,0,base.2,0.991581
1,5,9,res9,brain_tumor,0.03,1,base.6,0.956594
1,5,9,res9,brain_tumor,0.03,2,base.7,0.951244
1,5,9,res9,brain_tumor,0.03,3,base.11,0.853824
1,5,9,res9,brain_tumor,0.03,4,base.15,0.671637
1,5,9,res9,brain_tumor,0.03,5,base.16,0.664847
1,5,9,res9,brain_tumor,0.03,6,base.17,0.664847
1,5,9,res9,brain_tumor,0.03,7,base.18,0.664847
1,5,9,res9,brain_tumor,0.03,8,classifier,0.220492
1,6,7,res9,brain_tumor,0.03,0,base.2,0.982205
1,6,7,res9,brain_tumor,0.03,1,base.6,0.904325
1,6,7,res9,brain_tumor,0.03,2,base.7,0.762255
1,6,7,res9,brain_tumor,0.03,3,base.11,0.737878
1,6,7,res9,brain_tumor,0.03,4,base.15,0.652707
1,6,7,res9,brain_tumor,0.03,5,base.16,0.521406
1,6,7,res9,brain_tumor,0.03,6,base.17,0.521406
1,6,7,res9,brain_tumor,0.03,7,base.18,0.521406
1,6,7,res9,brain_tumor,0.03,8,classifier,0.391297
1,6,8,res9,brain_tumor,0.03,0,base.2,0.999779
1,6,8,res9,brain_tumor,0.03,1,base.6,0.996684
1,6,8,res9,brain_tumor,0.03,2,base.7,0.989813
1,6,8,res9,brain_tumor,0.03,3,base.11,0.978687
1,6,8,res9,brain_tumor,0.03,4,base.15,0.976670
1,6,8,res9,brain_tumor,0.03,5,base.16,0.962918
1,6,8,res9,brain_tumor,0.03,6,base.17,0.962918
1,6,8,res9,brain_tumor,0.03,7,base.18,0.962918
1,6,8,res9,brain_tumor,0.03,8,classifier,0.982183
1,6,9,res9,brain_tumor,0.03,0,base.2,0.987054
1,6,9,res9,brain_tumor,0.03,1,base.6,0.986124
1,6,9,res9,brain_tumor,0.03,2,base.7,0.975657
1,6,9,res9,brain_tumor,0.03,3,base.11,0.960068
1,6,9,res9,brain_tumor,0.03,4,base.15,0.916217
1,6,9,res9,brain_tumor,0.03,5,base.16,0.791473
1,6,9,res9,brain_tumor,0.03,6,base.17,0.791473
1,6,9,res9,brain_tumor,0.03,7,base.18,0.791473
1,6,9,res9,brain_tumor,0.03,8,classifier,0.687482
1,7,8,res9,brain_tumor,0.03,0,base.2,0.985041
1,7,8,res9,brain_tumor,0.03,1,base.6,0.931408
1,7,8,res9,brain_tumor,0.03,2,base.7,0.828358
1,7,8,res9,brain_tumor,0.03,3,base.11,0.831679
1,7,8,res9,brain_tumor,0.03,4,base.15,0.733348
1,7,8,res9,brain_tumor,0.03,5,base.16,0.639557
1,7,8,res9,brain_tumor,0.03,6,base.17,0.639557
1,7,8,res9,brain_tumor,0.03,7,base.18,0.639557
1,7,8,res9,brain_tumor,0.03,8,classifier,0.351464
1,7,9,res9,brain_tumor,0.03,0,base.2,0.999165
1,7,9,res9,brain_tumor,0.03,1,base.6,0.951541
1,7,9,res9,brain_tumor,0.03,2,base.7,0.832496
1,7,9,res9,brain_tumor,0.03,3,base.11,0.779857
1,7,9,res9,brain_tumor,0.03,4,base.15,0.755574
1,7,9,res9,brain_tumor,0.03,5,base.16,0.798942
1,7,9,res9,brain_tumor,0.03,6,base.17,0.798942
1,7,9,res9,brain_tumor,0.03,7,base.18,0.798942
1,7,9,res9,brain_tumor,0.03,8,classifier,0.791002
1,8,9,res9,brain_tumor,0.03,0,base.2,0.989134
1,8,9,res9,brain_tumor,0.03,1,base.6,0.992518
1,8,9,res9,brain_tumor,0.03,2,base.7,0.980129
1,8,9,res9,brain_tumor,0.03,3,base.11,0.958317
1,8,9,res9,brain_tumor,0.03,4,base.15,0.909376
1,8,9,res9,brain_tumor,0.03,5,base.16,0.818546
1,8,9,res9,brain_tumor,0.03,6,base.17,0.818546
1,8,9,res9,brain_tumor,0.03,7,base.18,0.818546
1,8,9,res9,brain_tumor,0.03,8,classifier,0.637912
2,0,1,res9,brain_tumor,0.03,0,base.2,0.996426
2,0,1,res9,brain_tumor,0.03,1,base.6,0.962842
2,0,1,res9,brain_tumor,0.03,2,base.7,0.921751
2,0,1,res9,brain_tumor,0.03,3,base.11,0.849624
2,0,1,res9,brain_tumor,0.03,4,base.15,0.784031
2,0,1,res9,brain_tumor,0.03,5,base.16,0.863962
2,0,1,res9,brain_tumor,0.03,6,base.17,0.863962
2,0,1,res9,brain_tumor,0.03,7,base.18,0.863962
2,0,1,res9,brain_tumor,0.03,8,classifier,0.885818
2,0,2,res9,brain_tumor,0.03,0,base.2,0.998808
2,0,2,res9,brain_tumor,0.03,1,base.6,0.985815
2,0,2,res9,brain_tumor,0.03,2,base.7,0.954755
2,0,2,res9,brain_tumor,0.03,3,base.11,0.822993
2,0,2,res9,brain_tumor,0.03,4,base.15,0.587151
2,0,2,res9,brain_tumor,0.03,5,base.16,0.490708
2,0,2,res9,brain_tumor,0.03,6,base.17,0.490708
2,0,2,res9,brain_tumor,0.03,7,base.18,0.490708
2,0,2,res9,brain_tumor,0.03,8,classifier,0.318521
2,0,3,res9,brain_tumor,0.03,0,base.2,0.998808
2,0,3,res9,brain_tumor,0.03,1,base.6,0.985815
2,0,3,res9,brain_tumor,0.03,2,base.7,0.954755
2,0,3,res9,brain_tumor,0.03,3,base.11,0.822993
2,0,3,res9,brain_tumor,0.03,4,base.15,0.587151
2,0,3,res9,brain_tumor,0.03,5,base.16,0.490708
2,0,3,res9,brain_tumor,0.03,6,base.17,0.490708
2,0,3,res9,brain_tumor,0.03,7,base.18,0.490708
2,0,3,res9,brain_tumor,0.03,8,classifier,0.318521
2,0,4,res9,brain_tumor,0.03,0,base.2,0.999984
2,0,4,res9,brain_tumor,0.03,1,base.6,0.999249
2,0,4,res9,brain_tumor,0.03,2,base.7,0.995419
2,0,4,res9,brain_tumor,0.03,3,base.11,0.973435
2,0,4,res9,brain_tumor,0.03,4,base.15,0.935444
2,0,4,res9,brain_tumor,0.03,5,base.16,0.915709
2,0,4,res9,brain_tumor,0.03,6,base.17,0.915709
2,0,4,res9,brain_tumor,0.03,7,base.18,0.915709
2,0,4,res9,brain_tumor,0.03,8,classifier,0.872649
2,0,5,res9,brain_tumor,0.03,0,base.2,0.965906
2,0,5,res9,brain_tumor,0.03,1,base.6,0.862970
2,0,5,res9,brain_tumor,0.03,2,base.7,0.871736
2,0,5,res9,brain_tumor,0.03,3,base.11,0.710511
2,0,5,res9,brain_tumor,0.03,4,base.15,0.409255
2,0,5,res9,brain_tumor,0.03,5,base.16,0.342099
2,0,5,res9,brain_tumor,0.03,6,base.17,0.342099
2,0,5,res9,brain_tumor,0.03,7,base.18,0.342099
