round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,9,res9,cifar10,1000.0,8,classifier,0.680809
1,2,3,res9,cifar10,1000.0,0,base.2,0.994079
1,2,3,res9,cifar10,1000.0,1,base.6,0.929124
1,2,3,res9,cifar10,1000.0,2,base.7,0.824875
1,2,3,res9,cifar10,1000.0,3,base.11,0.850036
1,2,3,res9,cifar10,1000.0,4,base.15,0.880183
1,2,3,res9,cifar10,1000.0,5,base.16,0.914459
1,2,3,res9,cifar10,1000.0,6,base.17,0.914459
1,2,3,res9,cifar10,1000.0,7,base.18,0.914459
1,2,3,res9,cifar10,1000.0,8,classifier,0.689055
1,2,4,res9,cifar10,1000.0,0,base.2,0.939001
1,2,4,res9,cifar10,1000.0,1,base.6,0.875940
1,2,4,res9,cifar10,1000.0,2,base.7,0.791370
1,2,4,res9,cifar10,1000.0,3,base.11,0.715370
1,2,4,res9,cifar10,1000.0,4,base.15,0.693401
1,2,4,res9,cifar10,1000.0,5,base.16,0.649623
1,2,4,res9,cifar10,1000.0,6,base.17,0.649623
1,2,4,res9,cifar10,1000.0,7,base.18,0.649623
1,2,4,res9,cifar10,1000.0,8,classifier,0.602778
1,2,5,res9,cifar10,1000.0,0,base.2,0.993562
1,2,5,res9,cifar10,1000.0,1,base.6,0.973271
1,2,5,res9,cifar10,1000.0,2,base.7,0.933923
1,2,5,res9,cifar10,1000.0,3,base.11,0.891307
1,2,5,res9,cifar10,1000.0,4,base.15,0.866942
1,2,5,res9,cifar10,1000.0,5,base.16,0.856359
1,2,5,res9,cifar10,1000.0,6,base.17,0.856359
1,2,5,res9,cifar10,1000.0,7,base.18,0.856359
1,2,5,res9,cifar10,1000.0,8,classifier,0.779178
1,2,6,res9,cifar10,1000.0,0,base.2,0.979962
1,2,6,res9,cifar10,1000.0,1,base.6,0.949119
1,2,6,res9,cifar10,1000.0,2,base.7,0.845562
1,2,6,res9,cifar10,1000.0,3,base.11,0.760292
1,2,6,res9,cifar10,1000.0,4,base.15,0.598881
1,2,6,res9,cifar10,1000.0,5,base.16,0.469105
1,2,6,res9,cifar10,1000.0,6,base.17,0.469105
1,2,6,res9,cifar10,1000.0,7,base.18,0.469105
1,2,6,res9,cifar10,1000.0,8,classifier,0.571558
1,2,7,res9,cifar10,1000.0,0,base.2,0.988905
1,2,7,res9,cifar10,1000.0,1,base.6,0.929509
1,2,7,res9,cifar10,1000.0,2,base.7,0.722454
1,2,7,res9,cifar10,1000.0,3,base.11,0.564068
1,2,7,res9,cifar10,1000.0,4,base.15,0.402064
1,2,7,res9,cifar10,1000.0,5,base.16,0.320253
1,2,7,res9,cifar10,1000.0,6,base.17,0.320253
1,2,7,res9,cifar10,1000.0,7,base.18,0.320253
1,2,7,res9,cifar10,1000.0,8,classifier,0.526093
1,2,8,res9,cifar10,1000.0,0,base.2,0.985133
1,2,8,res9,cifar10,1000.0,1,base.6,0.970523
1,2,8,res9,cifar10,1000.0,2,base.7,0.878608
1,2,8,res9,cifar10,1000.0,3,base.11,0.887729
1,2,8,res9,cifar10,1000.0,4,base.15,0.878690
1,2,8,res9,cifar10,1000.0,5,base.16,0.841521
1,2,8,res9,cifar10,1000.0,6,base.17,0.841521
1,2,8,res9,cifar10,1000.0,7,base.18,0.841521
1,2,8,res9,cifar10,1000.0,8,classifier,0.790939
1,2,9,res9,cifar10,1000.0,0,base.2,0.980392
1,2,9,res9,cifar10,1000.0,1,base.6,0.933909
1,2,9,res9,cifar10,1000.0,2,base.7,0.758245
1,2,9,res9,cifar10,1000.0,3,base.11,0.651819
1,2,9,res9,cifar10,1000.0,4,base.15,0.501059
1,2,9,res9,cifar10,1000.0,5,base.16,0.366790
1,2,9,res9,cifar10,1000.0,6,base.17,0.366790
1,2,9,res9,cifar10,1000.0,7,base.18,0.366790
1,2,9,res9,cifar10,1000.0,8,classifier,0.421640
1,3,4,res9,cifar10,1000.0,0,base.2,0.944391
1,3,4,res9,cifar10,1000.0,1,base.6,0.890509
1,3,4,res9,cifar10,1000.0,2,base.7,0.806475
1,3,4,res9,cifar10,1000.0,3,base.11,0.759444
1,3,4,res9,cifar10,1000.0,4,base.15,0.722298
1,3,4,res9,cifar10,1000.0,5,base.16,0.623782
1,3,4,res9,cifar10,1000.0,6,base.17,0.623782
1,3,4,res9,cifar10,1000.0,7,base.18,0.623782
1,3,4,res9,cifar10,1000.0,8,classifier,0.521598
1,3,5,res9,cifar10,1000.0,0,base.2,0.987282
1,3,5,res9,cifar10,1000.0,1,base.6,0.941904
1,3,5,res9,cifar10,1000.0,2,base.7,0.871435
1,3,5,res9,cifar10,1000.0,3,base.11,0.879718
1,3,5,res9,cifar10,1000.0,4,base.15,0.884508
1,3,5,res9,cifar10,1000.0,5,base.16,0.879586
1,3,5,res9,cifar10,1000.0,6,base.17,0.879586
1,3,5,res9,cifar10,1000.0,7,base.18,0.879586
1,3,5,res9,cifar10,1000.0,8,classifier,0.679130
1,3,6,res9,cifar10,1000.0,0,base.2,0.982161
1,3,6,res9,cifar10,1000.0,1,base.6,0.963019
1,3,6,res9,cifar10,1000.0,2,base.7,0.869043
1,3,6,res9,cifar10,1000.0,3,base.11,0.777550
1,3,6,res9,cifar10,1000.0,4,base.15,0.603375
1,3,6,res9,cifar10,1000.0,5,base.16,0.464154
1,3,6,res9,cifar10,1000.0,6,base.17,0.464154
1,3,6,res9,cifar10,1000.0,7,base.18,0.464154
1,3,6,res9,cifar10,1000.0,8,classifier,0.523971
1,3,7,res9,cifar10,1000.0,0,base.2,0.983808
1,3,7,res9,cifar10,1000.0,1,base.6,0.948189
1,3,7,res9,cifar10,1000.0,2,base.7,0.748678
1,3,7,res9,cifar10,1000.0,3,base.11,0.554321
1,3,7,res9,cifar10,1000.0,4,base.15,0.389112
1,3,7,res9,cifar10,1000.0,5,base.16,0.316723
1,3,7,res9,cifar10,1000.0,6,base.17,0.316723
1,3,7,res9,cifar10,1000.0,7,base.18,0.316723
1,3,7,res9,cifar10,1000.0,8,classifier,0.567259
1,3,8,res9,cifar10,1000.0,0,base.2,0.980820
1,3,8,res9,cifar10,1000.0,1,base.6,0.947570
1,3,8,res9,cifar10,1000.0,2,base.7,0.814561
1,3,8,res9,cifar10,1000.0,3,base.11,0.771603
1,3,8,res9,cifar10,1000.0,4,base.15,0.816888
1,3,8,res9,cifar10,1000.0,5,base.16,0.796418
1,3,8,res9,cifar10,1000.0,6,base.17,0.796418
1,3,8,res9,cifar10,1000.0,7,base.18,0.796418
1,3,8,res9,cifar10,1000.0,8,classifier,0.598653
1,3,9,res9,cifar10,1000.0,0,base.2,0.982528
1,3,9,res9,cifar10,1000.0,1,base.6,0.926611
1,3,9,res9,cifar10,1000.0,2,base.7,0.821681
1,3,9,res9,cifar10,1000.0,3,base.11,0.665584
1,3,9,res9,cifar10,1000.0,4,base.15,0.498680
1,3,9,res9,cifar10,1000.0,5,base.16,0.354113
1,3,9,res9,cifar10,1000.0,6,base.17,0.354113
1,3,9,res9,cifar10,1000.0,7,base.18,0.354113
1,3,9,res9,cifar10,1000.0,8,classifier,0.419720
1,4,5,res9,cifar10,1000.0,0,base.2,0.951304
1,4,5,res9,cifar10,1000.0,1,base.6,0.904438
1,4,5,res9,cifar10,1000.0,2,base.7,0.848421
1,4,5,res9,cifar10,1000.0,3,base.11,0.754189
1,4,5,res9,cifar10,1000.0,4,base.15,0.732289
1,4,5,res9,cifar10,1000.0,5,base.16,0.728123
1,4,5,res9,cifar10,1000.0,6,base.17,0.728123
1,4,5,res9,cifar10,1000.0,7,base.18,0.728123
1,4,5,res9,cifar10,1000.0,8,classifier,0.673710
1,4,6,res9,cifar10,1000.0,0,base.2,0.967464
1,4,6,res9,cifar10,1000.0,1,base.6,0.931045
1,4,6,res9,cifar10,1000.0,2,base.7,0.838294
1,4,6,res9,cifar10,1000.0,3,base.11,0.751444
1,4,6,res9,cifar10,1000.0,4,base.15,0.719231
1,4,6,res9,cifar10,1000.0,5,base.16,0.751313
1,4,6,res9,cifar10,1000.0,6,base.17,0.751313
1,4,6,res9,cifar10,1000.0,7,base.18,0.751313
1,4,6,res9,cifar10,1000.0,8,classifier,0.799244
1,4,7,res9,cifar10,1000.0,0,base.2,0.955714
1,4,7,res9,cifar10,1000.0,1,base.6,0.873092
1,4,7,res9,cifar10,1000.0,2,base.7,0.703032
1,4,7,res9,cifar10,1000.0,3,base.11,0.560929
1,4,7,res9,cifar10,1000.0,4,base.15,0.543128
1,4,7,res9,cifar10,1000.0,5,base.16,0.653916
1,4,7,res9,cifar10,1000.0,6,base.17,0.653916
1,4,7,res9,cifar10,1000.0,7,base.18,0.653916
1,4,7,res9,cifar10,1000.0,8,classifier,0.771767
1,4,8,res9,cifar10,1000.0,0,base.2,0.966138
1,4,8,res9,cifar10,1000.0,1,base.6,0.860004
1,4,8,res9,cifar10,1000.0,2,base.7,0.758572
1,4,8,res9,cifar10,1000.0,3,base.11,0.700421
1,4,8,res9,cifar10,1000.0,4,base.15,0.773320
1,4,8,res9,cifar10,1000.0,5,base.16,0.817737
1,4,8,res9,cifar10,1000.0,6,base.17,0.817737
1,4,8,res9,cifar10,1000.0,7,base.18,0.817737
1,4,8,res9,cifar10,1000.0,8,classifier,0.809620
1,4,9,res9,cifar10,1000.0,0,base.2,0.971633
1,4,9,res9,cifar10,1000.0,1,base.6,0.916197
1,4,9,res9,cifar10,1000.0,2,base.7,0.808653
1,4,9,res9,cifar10,1000.0,3,base.11,0.670847
1,4,9,res9,cifar10,1000.0,4,base.15,0.603331
1,4,9,res9,cifar10,1000.0,5,base.16,0.675903
1,4,9,res9,cifar10,1000.0,6,base.17,0.675903
1,4,9,res9,cifar10,1000.0,7,base.18,0.675903
1,4,9,res9,cifar10,1000.0,8,classifier,0.808784
1,5,6,res9,cifar10,1000.0,0,base.2,0.978708
1,5,6,res9,cifar10,1000.0,1,base.6,0.968853
1,5,6,res9,cifar10,1000.0,2,base.7,0.917516
1,5,6,res9,cifar10,1000.0,3,base.11,0.875085
1,5,6,res9,cifar10,1000.0,4,base.15,0.750157
1,5,6,res9,cifar10,1000.0,5,base.16,0.682731
1,5,6,res9,cifar10,1000.0,6,base.17,0.682731
1,5,6,res9,cifar10,1000.0,7,base.18,0.682731
1,5,6,res9,cifar10,1000.0,8,classifier,0.760172
1,5,7,res9,cifar10,1000.0,0,base.2,0.986467
1,5,7,res9,cifar10,1000.0,1,base.6,0.950570
1,5,7,res9,cifar10,1000.0,2,base.7,0.766123
1,5,7,res9,cifar10,1000.0,3,base.11,0.600583
1,5,7,res9,cifar10,1000.0,4,base.15,0.513062
1,5,7,res9,cifar10,1000.0,5,base.16,0.507192
1,5,7,res9,cifar10,1000.0,6,base.17,0.507192
1,5,7,res9,cifar10,1000.0,7,base.18,0.507192
1,5,7,res9,cifar10,1000.0,8,classifier,0.661238
1,5,8,res9,cifar10,1000.0,0,base.2,0.991217
1,5,8,res9,cifar10,1000.0,1,base.6,0.976927
1,5,8,res9,cifar10,1000.0,2,base.7,0.909087
1,5,8,res9,cifar10,1000.0,3,base.11,0.883929
1,5,8,res9,cifar10,1000.0,4,base.15,0.917843
1,5,8,res9,cifar10,1000.0,5,base.16,0.913884
1,5,8,res9,cifar10,1000.0,6,base.17,0.913884
1,5,8,res9,cifar10,1000.0,7,base.18,0.913884
1,5,8,res9,cifar10,1000.0,8,classifier,0.867029
1,5,9,res9,cifar10,1000.0,0,base.2,0.987700
1,5,9,res9,cifar10,1000.0,1,base.6,0.948154
1,5,9,res9,cifar10,1000.0,2,base.7,0.837309
1,5,9,res9,cifar10,1000.0,3,base.11,0.717084
1,5,9,res9,cifar10,1000.0,4,base.15,0.593350
1,5,9,res9,cifar10,1000.0,5,base.16,0.522689
1,5,9,res9,cifar10,1000.0,6,base.17,0.522689
1,5,9,res9,cifar10,1000.0,7,base.18,0.522689
1,5,9,res9,cifar10,1000.0,8,classifier,0.530621
1,6,7,res9,cifar10,1000.0,0,base.2,0.984461
1,6,7,res9,cifar10,1000.0,1,base.6,0.956312
1,6,7,res9,cifar10,1000.0,2,base.7,0.868651
1,6,7,res9,cifar10,1000.0,3,base.11,0.824914
1,6,7,res9,cifar10,1000.0,4,base.15,0.853040
1,6,7,res9,cifar10,1000.0,5,base.16,0.849802
1,6,7,res9,cifar10,1000.0,6,base.17,0.849802
1,6,7,res9,cifar10,1000.0,7,base.18,0.849802
1,6,7,res9,cifar10,1000.0,8,classifier,0.842885
1,6,8,res9,cifar10,1000.0,0,base.2,0.974744
1,6,8,res9,cifar10,1000.0,1,base.6,0.955722
1,6,8,res9,cifar10,1000.0,2,base.7,0.914466
1,6,8,res9,cifar10,1000.0,3,base.11,0.903138
1,6,8,res9,cifar10,1000.0,4,base.15,0.819880
1,6,8,res9,cifar10,1000.0,5,base.16,0.773388
1,6,8,res9,cifar10,1000.0,6,base.17,0.773388
1,6,8,res9,cifar10,1000.0,7,base.18,0.773388
1,6,8,res9,cifar10,1000.0,8,classifier,0.820151
1,6,9,res9,cifar10,1000.0,0,base.2,0.982894
1,6,9,res9,cifar10,1000.0,1,base.6,0.931273
1,6,9,res9,cifar10,1000.0,2,base.7,0.877203
1,6,9,res9,cifar10,1000.0,3,base.11,0.829115
1,6,9,res9,cifar10,1000.0,4,base.15,0.788580
1,6,9,res9,cifar10,1000.0,5,base.16,0.766268
1,6,9,res9,cifar10,1000.0,6,base.17,0.766268
1,6,9,res9,cifar10,1000.0,7,base.18,0.766268
1,6,9,res9,cifar10,1000.0,8,classifier,0.733527
1,7,8,res9,cifar10,1000.0,0,base.2,0.984177
1,7,8,res9,cifar10,1000.0,1,base.6,0.972108
1,7,8,res9,cifar10,1000.0,2,base.7,0.910060
1,7,8,res9,cifar10,1000.0,3,base.11,0.798409
1,7,8,res9,cifar10,1000.0,4,base.15,0.630688
1,7,8,res9,cifar10,1000.0,5,base.16,0.634359
1,7,8,res9,cifar10,1000.0,6,base.17,0.634359
1,7,8,res9,cifar10,1000.0,7,base.18,0.634359
1,7,8,res9,cifar10,1000.0,8,classifier,0.801252
1,7,9,res9,cifar10,1000.0,0,base.2,0.985111
1,7,9,res9,cifar10,1000.0,1,base.6,0.923301
1,7,9,res9,cifar10,1000.0,2,base.7,0.855679
1,7,9,res9,cifar10,1000.0,3,base.11,0.788082
1,7,9,res9,cifar10,1000.0,4,base.15,0.731852
1,7,9,res9,cifar10,1000.0,5,base.16,0.741336
1,7,9,res9,cifar10,1000.0,6,base.17,0.741336
1,7,9,res9,cifar10,1000.0,7,base.18,0.741336
1,7,9,res9,cifar10,1000.0,8,classifier,0.717357
1,8,9,res9,cifar10,1000.0,0,base.2,0.989314
1,8,9,res9,cifar10,1000.0,1,base.6,0.949718
1,8,9,res9,cifar10,1000.0,2,base.7,0.863987
1,8,9,res9,cifar10,1000.0,3,base.11,0.794173
1,8,9,res9,cifar10,1000.0,4,base.15,0.677860
1,8,9,res9,cifar10,1000.0,5,base.16,0.631243
1,8,9,res9,cifar10,1000.0,6,base.17,0.631243
1,8,9,res9,cifar10,1000.0,7,base.18,0.631243
1,8,9,res9,cifar10,1000.0,8,classifier,0.650571
2,0,1,res9,cifar10,1000.0,0,base.2,0.975835
2,0,1,res9,cifar10,1000.0,1,base.6,0.930216
2,0,1,res9,cifar10,1000.0,2,base.7,0.900173
2,0,1,res9,cifar10,1000.0,3,base.11,0.843349
2,0,1,res9,cifar10,1000.0,4,base.15,0.801171
2,0,1,res9,cifar10,1000.0,5,base.16,0.782014
2,0,1,res9,cifar10,1000.0,6,base.17,0.782014
2,0,1,res9,cifar10,1000.0,7,base.18,0.782014
2,0,1,res9,cifar10,1000.0,8,classifier,0.692709
2,0,2,res9,cifar10,1000.0,0,base.2,0.984750
2,0,2,res9,cifar10,1000.0,1,base.6,0.947818
2,0,2,res9,cifar10,1000.0,2,base.7,0.871554
2,0,2,res9,cifar10,1000.0,3,base.11,0.799764
2,0,2,res9,cifar10,1000.0,4,base.15,0.754332
2,0,2,res9,cifar10,1000.0,5,base.16,0.717096
2,0,2,res9,cifar10,1000.0,6,base.17,0.717096
2,0,2,res9,cifar10,1000.0,7,base.18,0.717096
2,0,2,res9,cifar10,1000.0,8,classifier,0.604262
2,0,3,res9,cifar10,1000.0,0,base.2,0.986360
2,0,3,res9,cifar10,1000.0,1,base.6,0.944818
2,0,3,res9,cifar10,1000.0,2,base.7,0.926993
2,0,3,res9,cifar10,1000.0,3,base.11,0.822806
2,0,3,res9,cifar10,1000.0,4,base.15,0.758793
2,0,3,res9,cifar10,1000.0,5,base.16,0.686847
2,0,3,res9,cifar10,1000.0,6,base.17,0.686847
2,0,3,res9,cifar10,1000.0,7,base.18,0.686847
2,0,3,res9,cifar10,1000.0,8,classifier,0.710451
2,0,4,res9,cifar10,1000.0,0,base.2,0.989937
2,0,4,res9,cifar10,1000.0,1,base.6,0.943995
2,0,4,res9,cifar10,1000.0,2,base.7,0.883788
2,0,4,res9,cifar10,1000.0,3,base.11,0.785537
2,0,4,res9,cifar10,1000.0,4,base.15,0.755727
2,0,4,res9,cifar10,1000.0,5,base.16,0.729691
2,0,4,res9,cifar10,1000.0,6,base.17,0.729691
2,0,4,res9,cifar10,1000.0,7,base.18,0.729691
2,0,4,res9,cifar10,1000.0,8,classifier,0.780839
2,0,5,res9,cifar10,1000.0,0,base.2,0.985805
2,0,5,res9,cifar10,1000.0,1,base.6,0.956744
2,0,5,res9,cifar10,1000.0,2,base.7,0.940897
2,0,5,res9,cifar10,1000.0,3,base.11,0.891512
2,0,5,res9,cifar10,1000.0,4,base.15,0.805639
2,0,5,res9,cifar10,1000.0,5,base.16,0.747942
2,0,5,res9,cifar10,1000.0,6,base.17,0.747942
2,0,5,res9,cifar10,1000.0,7,base.18,0.747942
2,0,5,res9,cifar10,1000.0,8,classifier,0.653817
2,0,6,res9,cifar10,1000.0,0,base.2,0.980639
2,0,6,res9,cifar10,1000.0,1,base.6,0.944027
2,0,6,res9,cifar10,1000.0,2,base.7,0.892798
2,0,6,res9,cifar10,1000.0,3,base.11,0.796673
2,0,6,res9,cifar10,1000.0,4,base.15,0.714030
2,0,6,res9,cifar10,1000.0,5,base.16,0.560346
2,0,6,res9,cifar10,1000.0,6,base.17,0.560346
2,0,6,res9,cifar10,1000.0,7,base.18,0.560346
2,0,6,res9,cifar10,1000.0,8,classifier,0.638775
2,0,7,res9,cifar10,1000.0,0,base.2,0.994572
2,0,7,res9,cifar10,1000.0,1,base.6,0.968293
2,0,7,res9,cifar10,1000.0,2,base.7,0.897528
2,0,7,res9,cifar10,1000.0,3,base.11,0.832142
2,0,7,res9,cifar10,1000.0,4,base.15,0.758695
