epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
19,35.73814295257181,33.56112369207101,37.78458827550008,35.73373128064507,41.14896459585838,41.11648512717009,43.72783157628247,41.11501086326209
20,34.736138944555776,31.913818743135447,38.4297907274701,34.73968234623334,42.017368069472276,41.76096456099211,43.69790396779266,41.974444393895496
21,35.938543754175015,34.29680339895744,39.40358824784484,35.8875425905541,42.75217100868404,42.578576908417425,43.782737441410355,42.85824425819914
22,37.34134936539746,36.51094030957697,40.59479439947431,37.35727990825446,43.420173680694724,43.12998315603321,45.269740260276556,43.43213687696772
23,36.6065464261857,35.2176791447694,41.08502261369058,36.62287591062766,42.88577154308617,42.744557846266744,44.243769714355516,42.847139490086214
24,36.67334669338677,35.02705050257789,40.68379537491468,36.70481346475488,42.818971275885104,42.558280934727364,44.090814386347866,42.77262555930127
25,37.00734802939212,35.93523895372825,40.92988356984869,36.91571199938019,45.09018036072144,44.841923334621505,46.17290826353243,45.01677474006583
26,37.40814963259853,36.773311090680366,40.70010936788885,37.337769027356075,44.22177688710755,43.82839144005691,44.48732369108882,44.09252151683815
27,39.078156312625254,37.15185003830975,42.12120174315672,39.03621367045604,43.219772879091515,43.02105236908558,44.321513035397494,43.18882066703531
28,39.078156312625254,37.32734881552912,42.163369543504324,39.07192454946862,43.687374749499,43.78532962508214,45.79499458493109,43.711493993205536
29,38.00935203740815,35.89443888334505,42.378924213140714,38.0243761594222,44.68937875751503,44.58375161123785,45.69473402772807,44.64611957410929
30,38.61055444221777,37.56891798989629,41.1609851157719,38.55561129038728,43.08617234468938,42.73626330437765,44.665498889415716,43.11135828397183
31,38.5437541750167,37.26376415505874,42.54150356989984,38.625842923343136,43.75417501670007,43.24650153744667,45.4548081909674,43.644339624485454
32,38.07615230460922,35.78091844878762,44.307259047759445,38.00248334133803,45.69138276553106,45.56611158631744,47.18229027094601,45.60600642583709
33,40.6813627254509,39.14472748908856,43.50712314879407,40.67672756844086,43.95457581830327,43.88066474847015,45.510309008487255,43.85881229316027
34,39.54575818303273,37.954592666724366,43.57794671733412,39.38637818162732,44.22177688710755,43.83736399846637,45.339216408056124,44.19405097691108
35,40.28056112224449,39.827782846709326,43.303385532717634,40.22800398901018,43.35337341349366,43.357483475557665,46.07883294374807,43.2835893627246
36,38.94455577822311,37.60718716017042,43.543210657966746,38.90370131218756,43.48697394789579,43.47069603493811,44.96144108418726,43.4361023409039
37,40.28056112224449,39.09970573439059,43.321332839333834,40.20342569630802,45.22378089512358,44.54023657262935,46.34765857838165,45.11080379968474
38,39.478957915831664,38.37109159191293,45.100172381696225,39.45722147723087,46.292585170340686,46.15135671665627,47.3627892559129,46.34367919577628
39,41.14896459585838,40.56387793152824,44.19607323869134,41.112436296841935,46.6933867735471,46.61839120918908,47.15579716889338,46.54771592202197
40,41.750167000668,41.246539718607124,44.85220824582177,41.67094487717505,45.29058116232465,45.5521790532554,46.63998544582736,45.316846245760026
41,41.41616566466266,40.921641686644016,44.58071339929492,41.3260914090796,45.09018036072144,44.84864228705838,45.55733830445049,44.99837465469361
42,41.28256513026052,40.57002770579795,42.99270251367976,41.02760416525378,45.22378089512358,44.92895863582692,46.712262655344304,45.30256965937596
43,40.88176352705411,39.50105043456375,44.00633749891213,40.86950146294207,45.557782231128925,45.08055352475488,46.13614658575124,45.48815233261021
44,41.81696726786907,41.29934029058523,43.479268639752064,41.711960186080326,45.15698062792251,45.21618835940512,46.04093477214153,45.092670426905826
45,41.616566466265866,40.92218358881322,43.74120526859041,41.56443152758609,46.09218436873748,46.008789461545135,47.40638232770736,46.14231851753486
46,41.14896459585838,39.845445178508335,43.9927414916521,41.148217612842785,46.42618570474282,46.11652150441592,47.373720649175475,46.32175646508398
47,41.14896459585838,39.90216053638169,43.1203316113742,41.13838249360249,46.359385437541754,46.65933903791946,47.77845899455613,46.313228716081305
48,42.418169672678694,41.578892710482066,44.450378623480994,42.434030777411536,44.7561790247161,44.80774893150559,46.553993409106674,44.80519085342148
49,42.15096860387442,41.63880702153667,45.61169997943413,42.11911372270426,47.09418837675351,46.82849891899023,48.26710972050153,47.011832818985404
