round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
28,0.00437896,73.9276,69.2862,81.3446,74.2244,0,1.197815,0.56933,1.658635,0.897912,0.643693,0.293364,0.005805,0.002759,0.000684,0.00037,0.023167,0.010558,0.08085,0.016136,0.068046,50.0,50.0,100.0,14.2188
29,0.00406903,54.0947,51.2371,73.1089,53.8468,0,1.065699,0.600238,1.671629,1.015164,0.571791,0.280797,0.005165,0.002909,0.000689,0.000419,0.020579,0.010106,-0.006365,0.021288,-0.009715,15.1163,84.8837,100.0,5.1402
30,0.00376279,69.1922,62.462,79.7538,69.494,0,1.142234,0.548919,1.499329,0.872098,0.651831,0.27823,0.005536,0.00266,0.000618,0.00036,0.02346,0.010014,0.07512,0.023446,0.071742,50.0,50.0,100.0,14.09
31,0.00346146,71.922,65.4859,79.1766,72.2394,0,1.032782,0.487421,1.967931,0.844924,0.675693,0.29151,0.005005,0.002362,0.000812,0.000348,0.024319,0.010492,0.065924,0.177653,0.065524,16.2791,83.7209,100.0,4.874
32,0.00316622,72.5348,66.5029,78.3003,72.8516,0,0.96936,0.43788,2.02978,0.941043,0.615373,0.254491,0.004698,0.002122,0.000837,0.000388,0.022148,0.009159,0.033065,0.174909,-0.001074,13.9535,86.0465,100.0,4.5565
33,0.00287823,73.0919,67.7673,78.6003,73.3988,0,0.964054,0.427804,2.129811,1.000863,0.593638,0.239672,0.004672,0.002073,0.000878,0.000413,0.021365,0.008626,0.014104,0.159536,-0.018846,59.0909,40.9091,100.0,16.7723
34,0.00259864,72.9248,67.6024,77.5946,73.232,0,0.969629,0.40482,2.39092,1.142266,0.593552,0.220597,0.004699,0.001962,0.000986,0.000471,0.021362,0.007939,0.02219,0.134547,-0.017311,46.7742,53.2258,100.0,13.4301
35,0.00232855,73.2591,68.1307,78.049,73.5607,0,0.950987,0.397253,2.004384,0.860553,0.566602,0.213375,0.004609,0.001925,0.000827,0.000355,0.020392,0.00768,0.023625,0.168013,-0.016118,22.093,77.907,100.0,7.0262
36,0.00206901,73.3148,68.1605,78.1624,73.6171,0,0.980886,0.416948,2.158142,0.896398,0.565074,0.21539,0.004754,0.002021,0.00089,0.00037,0.020337,0.007752,0.031179,0.154963,-0.013656,15.1163,84.8837,100.0,4.9859
37,0.00182107,73.4819,68.5828,78.2167,73.778,0,0.947554,0.400744,2.244634,0.958811,0.544969,0.210739,0.004592,0.001942,0.000926,0.000395,0.019614,0.007585,0.033415,0.139523,-0.018759,36.8098,63.1902,100.0,11.0304
38,0.00158569,73.7047,69.0052,78.3127,73.998,0,0.94153,0.394989,2.168618,0.896301,0.529583,0.198891,0.004563,0.001914,0.000894,0.00037,0.01906,0.007158,0.032906,0.14539,-0.014141,24.4186,75.5814,100.0,7.015
39,0.0013638,73.7604,69.1442,78.132,74.0543,0,0.983707,0.426705,2.464112,1.104591,0.538241,0.208319,0.004767,0.002068,0.001016,0.000456,0.019372,0.007498,0.031836,0.120241,-0.010724,13.7097,86.2903,100.0,4.8917
40,0.00115629,74.039,69.5718,78.2176,74.3294,0,0.967486,0.406952,2.39445,1.01942,0.515032,0.195208,0.004689,0.001972,0.000987,0.00042,0.018536,0.007026,0.033035,0.123103,-0.014476,14.1176,85.8824,100.0,4.8486
41,0.00096396,73.3148,68.4237,77.1916,73.6107,0,0.969688,0.384157,2.741958,1.344936,0.51539,0.186919,0.004699,0.001862,0.001131,0.000555,0.018549,0.006727,0.040905,0.106373,-0.009607,77.4194,22.5806,100.0,21.9713
42,0.00078758,73.5376,68.7541,77.2071,73.8335,0,0.996531,0.413556,2.70225,1.247033,0.519165,0.192551,0.00483,0.002004,0.001114,0.000514,0.018685,0.00693,0.034219,0.104278,-0.020493,67.4419,32.5581,100.0,19.2751
43,0.00062785,73.2033,68.26,76.5469,73.5006,0,0.973193,0.417201,2.293229,0.981092,0.49971,0.191986,0.004716,0.002022,0.000946,0.000405,0.017985,0.00691,0.04326,0.141804,-0.011212,46.9697,53.0303,100.0,14.0369
44,0.00048539,73.3705,68.5641,76.8158,73.6655,0,0.969997,0.418078,2.184328,0.92851,0.495219,0.191098,0.004701,0.002026,0.000901,0.000383,0.017823,0.006878,0.036417,0.147036,-0.018469,12.9412,87.0588,100.0,4.2656
45,0.00036077,73.4262,68.6806,76.9641,73.7207,0,0.964236,0.400126,2.399231,1.054263,0.489432,0.184306,0.004673,0.001939,0.000989,0.000435,0.017615,0.006633,0.038647,0.122445,-0.015393,15.3374,84.6626,100.0,5.9354
46,0.00025447,73.7047,69.3131,77.2379,73.9906,0,0.978365,0.406814,2.373079,0.956738,0.488713,0.181738,0.004742,0.001972,0.000979,0.000395,0.017589,0.006541,0.04156,0.126435,-0.02019,73.3871,26.6129,100.0,21.0016
47,0.00016693,73.7604,69.3578,77.4646,74.0454,0,0.983241,0.390619,2.743886,1.364295,0.483414,0.177814,0.004765,0.001893,0.001132,0.000563,0.017398,0.0064,0.049625,0.1094,-0.008533,42.9448,57.0552,100.0,13.161
48,9.848e-05,73.649,69.1747,77.3525,73.9357,0,0.970348,0.420258,2.513421,1.234265,0.482086,0.182691,0.004703,0.002037,0.001037,0.000509,0.017351,0.006575,0.039785,0.12398,-0.015163,30.6452,69.3548,100.0,10.5397
49,4.939e-05,73.9833,69.5687,78.0849,74.2696,0,0.978271,0.411713,2.478027,1.114633,0.47346,0.177638,0.004741,0.001995,0.001022,0.00046,0.01704,0.006393,0.047699,0.126064,-0.013645,16.2791,83.7209,100.0,5.0043
50,1.986e-05,73.8719,69.4104,77.9365,74.1581,0,0.965045,0.404963,2.453255,1.089443,0.467869,0.178662,0.004677,0.001963,0.001012,0.000449,0.016839,0.00643,0.042282,0.125543,-0.015538,69.7674,30.2326,100.0,20.0499
