round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,1,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.995397
2,1,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.994739
2,1,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.994812
2,1,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.994392
2,1,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.993922
2,1,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.993656
2,1,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.993578
2,1,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.993321
2,1,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.993501
2,1,vig_tiny,brain_tumor,0.1,13,classifier,0.799711
2,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.985675
2,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.989333
2,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.991117
2,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.991570
2,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.991872
2,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.992030
2,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.991944
2,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.991770
2,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.991822
2,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.991806
2,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.991799
2,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.991669
2,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.991605
2,7,vig_tiny,brain_tumor,0.1,13,classifier,0.746974
2,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.993944
2,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.992109
2,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.991811
2,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.990003
2,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.989619
2,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.987928
