round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
29,0.00406903,40.4412,40.1849,42.0299,40.451,0,0.080865,0.019286,2.161128,0.302563,0.575432,0.037006,0.001619,0.000386,0.001177,0.000165,0.013098,0.000842,0.14606,0.003104,-0.046605,20.3829,36.8056,57.1885,6.2034
30,0.00376279,42.1123,41.8307,42.6463,42.0728,0,0.083608,0.018033,2.183392,0.330929,0.579448,0.046978,0.001674,0.000361,0.001189,0.00018,0.01319,0.001069,0.133955,6.8e-05,-0.04393,24.1742,38.8889,63.0631,7.0652
31,0.00346146,42.6471,42.3097,43.8065,42.5294,0,0.085059,0.018131,2.225342,0.357224,0.578805,0.040254,0.001703,0.000363,0.001212,0.000194,0.013175,0.000916,0.141867,-0.00296,-0.046703,17.4975,39.2593,56.7568,5.4518
32,0.00316622,42.246,41.9881,43.4865,42.0961,0,0.088474,0.017565,2.303351,0.343422,0.58329,0.04302,0.001771,0.000352,0.001254,0.000187,0.013277,0.000979,0.129329,-0.004037,-0.044499,27.5757,34.5865,62.1622,6.8116
33,0.00287823,42.1123,42.0278,42.9302,42.137,0,0.088969,0.018087,2.344217,0.372963,0.580347,0.041109,0.001781,0.000362,0.001276,0.000203,0.01321,0.000936,0.098015,-0.004503,-0.039585,22.8967,33.3333,56.23,7.1081
34,0.00259864,42.7807,42.7165,43.8755,42.7659,0,0.089652,0.019703,2.389294,0.384011,0.58159,0.035657,0.001794,0.000394,0.001301,0.000209,0.013238,0.000812,0.108919,-0.003672,-0.049403,24.2242,37.037,61.2613,6.8962
35,0.00232855,43.7166,43.6479,44.495,43.6939,0,0.09346,0.019916,2.439121,0.383549,0.572822,0.036449,0.001871,0.000399,0.001328,0.000209,0.013039,0.00083,0.104362,-0.004556,-0.044667,20.1577,37.5,57.6577,6.9122
36,0.00206901,42.7139,42.8132,44.4233,42.6828,0,0.093803,0.017856,2.477429,0.379188,0.586073,0.038642,0.001878,0.000357,0.001349,0.000206,0.013341,0.00088,0.10725,-0.003858,-0.041452,16.7191,37.594,54.3131,5.1994
37,0.00182107,43.2487,42.9844,43.8745,43.1448,0,0.096893,0.019775,2.479286,0.406298,0.583787,0.047882,0.001939,0.000396,0.00135,0.000221,0.013289,0.00109,0.124453,-0.005003,-0.036334,26.1261,33.3333,59.4595,8.1205
38,0.00158569,42.9813,42.7828,43.1327,42.9833,0,0.096133,0.016053,2.539624,0.369097,0.575124,0.032501,0.001924,0.000321,0.001383,0.000201,0.013091,0.00074,0.078532,-0.006009,-0.047261,28.3276,33.8346,62.1622,8.1322
39,0.0013638,43.115,42.7002,43.5214,43.0944,0,0.100629,0.0183,2.585124,0.381361,0.586887,0.044213,0.002014,0.000366,0.001408,0.000208,0.013359,0.001006,0.094734,-0.004198,-0.036655,17.659,39.0977,56.7568,5.241
40,0.00115629,43.3824,43.1756,44.3318,43.2853,0,0.099713,0.017482,2.605376,0.385674,0.573974,0.040516,0.001996,0.00035,0.001419,0.00021,0.013065,0.000922,0.0728,-0.004952,-0.045496,15.9933,37.037,53.0303,5.1054
41,0.00096396,43.7834,43.3343,44.5537,43.6455,0,0.103064,0.018799,2.654238,0.410997,0.581909,0.048796,0.002063,0.000376,0.001445,0.000224,0.013246,0.001111,0.074357,-0.010252,-0.045838,22.3624,32.5926,54.955,6.3153
42,0.00078758,43.9171,43.6117,44.3944,43.8669,0,0.103374,0.016392,2.712028,0.412449,0.574348,0.04033,0.002069,0.000328,0.001477,0.000225,0.013074,0.000918,0.080389,-0.005322,-0.040254,20.7808,37.7778,58.5586,6.4664
43,0.00062785,43.8503,43.6257,44.8909,43.7407,0,0.104038,0.017078,2.683945,0.393608,0.565586,0.041255,0.002082,0.000342,0.001461,0.000214,0.012874,0.000939,0.063282,-0.007579,-0.040704,20.0637,37.594,57.6577,6.3125
44,0.00048539,44.2513,44.1248,44.537,44.2534,0,0.106094,0.017864,2.728237,0.409208,0.570148,0.034152,0.002124,0.000358,0.001485,0.000223,0.012978,0.000777,0.071327,-0.008165,-0.043308,19.1817,40.2778,59.4595,6.2131
45,0.00036077,44.3182,44.057,45.1606,44.2094,0,0.108063,0.017041,2.798411,0.335156,0.56601,0.027431,0.002163,0.000341,0.001524,0.000182,0.012884,0.000624,0.074622,-0.01028,-0.049039,15.4534,39.8496,55.303,5.4316
46,0.00025447,44.0508,44.1111,44.7964,44.1288,0,0.108834,0.01948,2.783657,0.412208,0.558183,0.025032,0.002178,0.00039,0.001516,0.000224,0.012706,0.00057,0.079885,-0.009889,-0.047732,29.2492,31.1111,60.3604,8.6214
47,0.00016693,44.9198,44.9082,45.8813,44.8918,0,0.110231,0.019881,2.832736,0.422669,0.568733,0.027868,0.002206,0.000398,0.001542,0.00023,0.012946,0.000634,0.069363,-0.008597,-0.045577,24.7447,31.1111,55.8559,6.5741
48,9.848e-05,45.3209,45.0883,45.6019,45.3041,0,0.112597,0.017965,2.869801,0.414544,0.563335,0.033505,0.002254,0.00036,0.001563,0.000226,0.012823,0.000763,0.068261,-0.009081,-0.046357,15.1053,39.8496,54.955,5.6015
49,4.939e-05,44.6524,44.5158,45.3927,44.6201,0,0.111279,0.015411,2.842075,0.356595,0.550014,0.035167,0.002227,0.000308,0.001547,0.000194,0.01252,0.0008,0.058176,-0.007078,-0.042785,21.6817,37.7778,59.4595,6.8382
50,1.986e-05,44.5856,44.4302,45.2148,44.5297,0,0.112147,0.014216,2.860282,0.343174,0.556621,0.028522,0.002245,0.000285,0.001557,0.000187,0.01267,0.000649,0.054727,-0.008957,-0.04476,20.2002,39.2593,59.4595,6.6082
