epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
16,35.76203208556149,35.3005802923506,37.73136189167142,35.90897181981324,46.72459893048128,46.680161828686295,46.839780672112305,46.83870583818817
17,37.5668449197861,37.19785739770148,38.909194334262,37.67015533894856,47.25935828877005,47.248031732312754,47.69038705895109,47.35006661015794
18,38.63636363636363,38.0801290548691,40.889824927242636,38.79710149596222,48.06149732620321,47.794642887546274,48.14562426011043,48.20074014553264
19,38.70320855614973,38.06654852754553,38.80343045570708,38.785132096839924,46.85828877005348,46.71414648308597,47.1002342296874,47.01286563923504
20,38.101604278074866,37.98500361749105,39.45323738277045,38.16670782432819,45.387700534759354,45.266043083934036,45.71091971286564,45.47673134603277
21,39.10427807486631,38.8855673782151,41.04564133567726,39.17094917142229,46.99197860962567,46.73934657073483,47.1546098701193,47.19171494433338
22,39.3716577540107,39.215857422599214,40.591946208950816,39.44949445653383,46.79144385026738,46.71730606525249,47.14879934997134,46.86533395072303
23,39.57219251336899,39.483019085975926,41.17406757854955,39.59650275409409,46.85828877005348,46.716554017738154,47.04378415039539,46.93449436346042
24,40.842245989304814,40.56769616628273,41.910102545095256,40.824472729817494,45.25401069518716,45.30831816040355,45.493780338262454,45.27209756438436
25,40.57486631016043,40.260613398278046,41.26590960879028,40.52113879958704,47.52673796791444,47.395469761137605,47.67568671553768,47.65614386214631
26,41.37700534759358,41.36638001567782,42.291730210488744,41.42802531640714,47.52673796791444,47.22063774010624,47.67958335288712,47.479796071511764
27,40.30748663101604,40.1160767234391,41.12336308583053,40.30955662715942,48.39572192513369,48.455618859715,49.00819709380421,48.53498321965664
28,41.0427807486631,40.674600530612096,41.58939086966551,41.02751052287988,49.532085561497325,49.3163482463901,49.65435948952487,49.61441180860636
29,40.44117647058824,40.18485597923053,42.02985251240361,40.45101647363866,50.06684491978609,49.971305904969334,50.46999356110084,50.157386303811236
30,42.112299465240646,41.83066827399895,42.646265994853394,42.07282607219809,49.532085561497325,49.66243113360612,50.0081726419069,49.62512880388651
31,42.64705882352941,42.30967960357579,43.806546842094896,42.529369160516225,46.590909090909086,46.40943631659221,46.86126684981439,46.58442038369478
32,42.24598930481284,41.98813429466587,43.48647299814559,42.09609415188803,48.663101604278076,48.608799193102335,48.72458451763328,48.77912291683885
33,42.112299465240646,42.02780152781783,42.93020671834526,42.137033935099986,49.79946524064171,49.944270669260284,50.69505061340311,49.93473786602315
34,42.780748663101605,42.716549799354794,43.875485751333485,42.76585759683783,49.86631016042781,49.61191566751534,50.04467787034063,50.007415752738936
35,43.716577540106954,43.647909009683175,44.4950462400976,43.69389544437913,48.596256684491976,48.78568389725563,49.900662694134304,48.69794966421732
36,42.713903743315505,42.81318543110723,44.42334530900859,42.6828325953671,48.462566844919785,48.42667593963572,48.60438687443288,48.5362506265753
37,43.24866310160428,42.9844342889648,43.87451624841433,43.144800280782434,48.39572192513369,48.48470333120956,49.03864714935975,48.58052777382206
38,42.981283422459896,42.782774931508136,43.13266579025547,42.98326208594251,48.663101604278076,48.827806244745126,49.33169574331447,48.81309130984934
39,43.11497326203209,42.70018967928144,43.52135119986168,43.09443990059535,48.26203208556149,48.285004187969996,49.545121192255856,48.28305944646307
40,43.38235294117647,43.17558872208621,44.33180474025771,43.285292719196235,46.99197860962567,47.145713918736575,47.72247048974337,47.05916403020266
41,43.783422459893046,43.33426963671915,44.553732705062345,43.645536776197396,48.79679144385027,48.865681371764964,49.13211374076981,48.866826891402184
42,43.91711229946524,43.611737320045364,44.394379503744084,43.86687866584701,49.06417112299465,49.066985141288995,49.2890282864288,49.16986312418029
43,43.85026737967914,43.62566970616767,44.89094955233778,43.7407288305338,47.860962566844925,47.87394126188147,48.29301916848063,47.99269635615576
44,44.25133689839572,44.124793421850654,44.53695418696585,44.253399562540174,49.13101604278075,49.328346080453564,49.99184145859537,49.17649651333826
45,44.31818181818182,44.0570265299155,45.16060433438625,44.20943032716787,48.529411764705884,48.594921489453114,48.78198046266548,48.65579732576273
46,44.05080213903743,44.111106594711146,44.79638561766694,44.12876616879736,46.85828877005348,46.883316814225815,47.41245004998898,46.90518641237407
47,44.919786096256686,44.908176167817096,45.881292750633854,44.89183778561262,48.26203208556149,48.347369840457986,48.722506021508224,48.31456803960793
48,45.32085561497326,45.088277183764255,45.60189235604814,45.304113794455795,47.860962566844925,47.976003223947295,48.34518886697884,47.93092811981832
49,44.6524064171123,44.51578490518937,45.39267572502476,44.62009776905956,49.79946524064171,49.96198274182119,50.468959176270246,49.71594723445186
