round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,6,res9,brain_tumor,1000.0,0,base.2,0.999133
5,6,res9,brain_tumor,1000.0,1,base.6,0.997962
5,6,res9,brain_tumor,1000.0,2,base.7,0.996650
5,6,res9,brain_tumor,1000.0,3,base.11,0.988320
5,6,res9,brain_tumor,1000.0,4,base.15,0.967474
5,6,res9,brain_tumor,1000.0,5,base.16,0.923542
5,6,res9,brain_tumor,1000.0,6,base.17,0.802564
5,6,res9,brain_tumor,1000.0,7,base.18,0.802564
5,6,res9,brain_tumor,1000.0,8,classifier,0.775551
5,1,res9,brain_tumor,1000.0,0,base.2,0.999961
5,1,res9,brain_tumor,1000.0,1,base.6,0.999435
5,1,res9,brain_tumor,1000.0,2,base.7,0.995105
5,1,res9,brain_tumor,1000.0,3,base.11,0.990795
5,1,res9,brain_tumor,1000.0,4,base.15,0.976126
5,1,res9,brain_tumor,1000.0,5,base.16,0.946169
5,1,res9,brain_tumor,1000.0,6,base.17,0.825401
5,1,res9,brain_tumor,1000.0,7,base.18,0.825401
5,1,res9,brain_tumor,1000.0,8,classifier,0.762199
5,4,res9,brain_tumor,1000.0,0,base.2,0.999589
5,4,res9,brain_tumor,1000.0,1,base.6,0.998378
5,4,res9,brain_tumor,1000.0,2,base.7,0.997221
5,4,res9,brain_tumor,1000.0,3,base.11,0.988484
5,4,res9,brain_tumor,1000.0,4,base.15,0.970807
5,4,res9,brain_tumor,1000.0,5,base.16,0.957253
5,4,res9,brain_tumor,1000.0,6,base.17,0.865039
5,4,res9,brain_tumor,1000.0,7,base.18,0.865039
5,4,res9,brain_tumor,1000.0,8,classifier,0.808204
5,3,res9,brain_tumor,1000.0,0,base.2,0.999231
5,3,res9,brain_tumor,1000.0,1,base.6,0.999129
5,3,res9,brain_tumor,1000.0,2,base.7,0.996882
5,3,res9,brain_tumor,1000.0,3,base.11,0.993439
5,3,res9,brain_tumor,1000.0,4,base.15,0.988016
5,3,res9,brain_tumor,1000.0,5,base.16,0.978940
5,3,res9,brain_tumor,1000.0,6,base.17,0.901283
5,3,res9,brain_tumor,1000.0,7,base.18,0.901283
5,3,res9,brain_tumor,1000.0,8,classifier,0.841306
5,9,res9,brain_tumor,1000.0,0,base.2,0.999711
5,9,res9,brain_tumor,1000.0,1,base.6,0.998571
5,9,res9,brain_tumor,1000.0,2,base.7,0.992056
5,9,res9,brain_tumor,1000.0,3,base.11,0.978403
5,9,res9,brain_tumor,1000.0,4,base.15,0.958465
5,9,res9,brain_tumor,1000.0,5,base.16,0.940081
5,9,res9,brain_tumor,1000.0,6,base.17,0.886614
5,9,res9,brain_tumor,1000.0,7,base.18,0.886614
5,9,res9,brain_tumor,1000.0,8,classifier,0.781423
5,8,res9,brain_tumor,1000.0,0,base.2,0.999319
5,8,res9,brain_tumor,1000.0,1,base.6,0.997957
5,8,res9,brain_tumor,1000.0,2,base.7,0.995273
5,8,res9,brain_tumor,1000.0,3,base.11,0.993367
5,8,res9,brain_tumor,1000.0,4,base.15,0.984145
5,8,res9,brain_tumor,1000.0,5,base.16,0.966069
5,8,res9,brain_tumor,1000.0,6,base.17,0.823455
5,8,res9,brain_tumor,1000.0,7,base.18,0.823455
5,8,res9,brain_tumor,1000.0,8,classifier,0.762277
5,7,res9,brain_tumor,1000.0,0,base.2,0.999739
5,7,res9,brain_tumor,1000.0,1,base.6,0.999453
5,7,res9,brain_tumor,1000.0,2,base.7,0.998080
5,7,res9,brain_tumor,1000.0,3,base.11,0.994587
5,7,res9,brain_tumor,1000.0,4,base.15,0.987157
5,7,res9,brain_tumor,1000.0,5,base.16,0.970663
5,7,res9,brain_tumor,1000.0,6,base.17,0.895307
5,7,res9,brain_tumor,1000.0,7,base.18,0.895307
5,7,res9,brain_tumor,1000.0,8,classifier,0.852497
5,2,res9,brain_tumor,1000.0,0,base.2,0.999821
5,2,res9,brain_tumor,1000.0,1,base.6,0.999649
5,2,res9,brain_tumor,1000.0,2,base.7,0.997911
5,2,res9,brain_tumor,1000.0,3,base.11,0.988412
5,2,res9,brain_tumor,1000.0,4,base.15,0.968168
5,2,res9,brain_tumor,1000.0,5,base.16,0.956784
5,2,res9,brain_tumor,1000.0,6,base.17,0.919128
5,2,res9,brain_tumor,1000.0,7,base.18,0.919128
5,2,res9,brain_tumor,1000.0,8,classifier,0.831854
5,5,res9,brain_tumor,1000.0,0,base.2,0.999209
5,5,res9,brain_tumor,1000.0,1,base.6,0.997146
5,5,res9,brain_tumor,1000.0,2,base.7,0.989812
5,5,res9,brain_tumor,1000.0,3,base.11,0.971682
5,5,res9,brain_tumor,1000.0,4,base.15,0.944828
5,5,res9,brain_tumor,1000.0,5,base.16,0.904636
5,5,res9,brain_tumor,1000.0,6,base.17,0.662118
5,5,res9,brain_tumor,1000.0,7,base.18,0.662118
5,5,res9,brain_tumor,1000.0,8,classifier,0.572591
10,0,res9,brain_tumor,1000.0,0,base.2,0.999855
10,0,res9,brain_tumor,1000.0,1,base.6,0.998136
10,0,res9,brain_tumor,1000.0,2,base.7,0.998501
10,0,res9,brain_tumor,1000.0,3,base.11,0.995455
10,0,res9,brain_tumor,1000.0,4,base.15,0.981208
10,0,res9,brain_tumor,1000.0,5,base.16,0.958658
10,0,res9,brain_tumor,1000.0,6,base.17,0.899963
10,0,res9,brain_tumor,1000.0,7,base.18,0.899963
10,0,res9,brain_tumor,1000.0,8,classifier,0.837570
10,1,res9,brain_tumor,1000.0,0,base.2,0.998915
10,1,res9,brain_tumor,1000.0,1,base.6,0.998516
10,1,res9,brain_tumor,1000.0,2,base.7,0.997665
10,1,res9,brain_tumor,1000.0,3,base.11,0.994612
10,1,res9,brain_tumor,1000.0,4,base.15,0.981719
10,1,res9,brain_tumor,1000.0,5,base.16,0.948945
10,1,res9,brain_tumor,1000.0,6,base.17,0.810774
10,1,res9,brain_tumor,1000.0,7,base.18,0.810774
10,1,res9,brain_tumor,1000.0,8,classifier,0.820046
10,2,res9,brain_tumor,1000.0,0,base.2,0.998951
10,2,res9,brain_tumor,1000.0,1,base.6,0.998620
10,2,res9,brain_tumor,1000.0,2,base.7,0.996753
10,2,res9,brain_tumor,1000.0,3,base.11,0.990155
10,2,res9,brain_tumor,1000.0,4,base.15,0.970534
10,2,res9,brain_tumor,1000.0,5,base.16,0.926379
10,2,res9,brain_tumor,1000.0,6,base.17,0.586195
10,2,res9,brain_tumor,1000.0,7,base.18,0.586195
10,2,res9,brain_tumor,1000.0,8,classifier,0.425383
10,8,res9,brain_tumor,1000.0,0,base.2,0.999381
10,8,res9,brain_tumor,1000.0,1,base.6,0.998149
10,8,res9,brain_tumor,1000.0,2,base.7,0.994569
10,8,res9,brain_tumor,1000.0,3,base.11,0.991855
10,8,res9,brain_tumor,1000.0,4,base.15,0.980237
10,8,res9,brain_tumor,1000.0,5,base.16,0.958304
10,8,res9,brain_tumor,1000.0,6,base.17,0.864101
10,8,res9,brain_tumor,1000.0,7,base.18,0.864101
10,8,res9,brain_tumor,1000.0,8,classifier,0.798693
10,9,res9,brain_tumor,1000.0,0,base.2,0.998853
10,9,res9,brain_tumor,1000.0,1,base.6,0.996462
10,9,res9,brain_tumor,1000.0,2,base.7,0.992442
10,9,res9,brain_tumor,1000.0,3,base.11,0.988099
10,9,res9,brain_tumor,1000.0,4,base.15,0.970910
10,9,res9,brain_tumor,1000.0,5,base.16,0.907106
10,9,res9,brain_tumor,1000.0,6,base.17,0.645154
10,9,res9,brain_tumor,1000.0,7,base.18,0.645154
10,9,res9,brain_tumor,1000.0,8,classifier,0.567106
10,7,res9,brain_tumor,1000.0,0,base.2,0.998327
10,7,res9,brain_tumor,1000.0,1,base.6,0.997764
10,7,res9,brain_tumor,1000.0,2,base.7,0.997610
10,7,res9,brain_tumor,1000.0,3,base.11,0.996177
10,7,res9,brain_tumor,1000.0,4,base.15,0.987004
10,7,res9,brain_tumor,1000.0,5,base.16,0.951817
10,7,res9,brain_tumor,1000.0,6,base.17,0.814161
10,7,res9,brain_tumor,1000.0,7,base.18,0.814161
10,7,res9,brain_tumor,1000.0,8,classifier,0.686357
10,3,res9,brain_tumor,1000.0,0,base.2,0.999955
10,3,res9,brain_tumor,1000.0,1,base.6,0.999815
10,3,res9,brain_tumor,1000.0,2,base.7,0.997427
10,3,res9,brain_tumor,1000.0,3,base.11,0.995393
10,3,res9,brain_tumor,1000.0,4,base.15,0.989276
10,3,res9,brain_tumor,1000.0,5,base.16,0.968096
10,3,res9,brain_tumor,1000.0,6,base.17,0.874232
10,3,res9,brain_tumor,1000.0,7,base.18,0.874232
10,3,res9,brain_tumor,1000.0,8,classifier,0.815709
10,4,res9,brain_tumor,1000.0,0,base.2,0.998560
10,4,res9,brain_tumor,1000.0,1,base.6,0.999198
10,4,res9,brain_tumor,1000.0,2,base.7,0.999238
10,4,res9,brain_tumor,1000.0,3,base.11,0.997171
10,4,res9,brain_tumor,1000.0,4,base.15,0.988175
10,4,res9,brain_tumor,1000.0,5,base.16,0.959310
10,4,res9,brain_tumor,1000.0,6,base.17,0.823003
10,4,res9,brain_tumor,1000.0,7,base.18,0.823003
10,4,res9,brain_tumor,1000.0,8,classifier,0.694175
10,6,res9,brain_tumor,1000.0,0,base.2,0.996468
10,6,res9,brain_tumor,1000.0,1,base.6,0.995383
10,6,res9,brain_tumor,1000.0,2,base.7,0.991703
10,6,res9,brain_tumor,1000.0,3,base.11,0.988933
10,6,res9,brain_tumor,1000.0,4,base.15,0.979735
10,6,res9,brain_tumor,1000.0,5,base.16,0.933023
10,6,res9,brain_tumor,1000.0,6,base.17,0.697109
10,6,res9,brain_tumor,1000.0,7,base.18,0.697109
10,6,res9,brain_tumor,1000.0,8,classifier,0.444160
10,5,res9,brain_tumor,1000.0,0,base.2,0.997769
10,5,res9,brain_tumor,1000.0,1,base.6,0.998001
10,5,res9,brain_tumor,1000.0,2,base.7,0.998728
10,5,res9,brain_tumor,1000.0,3,base.11,0.996444
10,5,res9,brain_tumor,1000.0,4,base.15,0.987462
10,5,res9,brain_tumor,1000.0,5,base.16,0.956638
10,5,res9,brain_tumor,1000.0,6,base.17,0.811992
10,5,res9,brain_tumor,1000.0,7,base.18,0.811992
10,5,res9,brain_tumor,1000.0,8,classifier,0.739548
20,7,res9,brain_tumor,1000.0,0,base.2,0.996624
20,7,res9,brain_tumor,1000.0,1,base.6,0.999264
20,7,res9,brain_tumor,1000.0,2,base.7,0.999164
20,7,res9,brain_tumor,1000.0,3,base.11,0.998278
20,7,res9,brain_tumor,1000.0,4,base.15,0.994049
20,7,res9,brain_tumor,1000.0,5,base.16,0.979855
20,7,res9,brain_tumor,1000.0,6,base.17,0.813978
20,7,res9,brain_tumor,1000.0,7,base.18,0.813978
20,7,res9,brain_tumor,1000.0,8,classifier,0.688638
20,0,res9,brain_tumor,1000.0,0,base.2,0.999190
20,0,res9,brain_tumor,1000.0,1,base.6,0.999576
20,0,res9,brain_tumor,1000.0,2,base.7,0.999353
20,0,res9,brain_tumor,1000.0,3,base.11,0.998197
20,0,res9,brain_tumor,1000.0,4,base.15,0.995166
20,0,res9,brain_tumor,1000.0,5,base.16,0.965998
20,0,res9,brain_tumor,1000.0,6,base.17,0.697837
20,0,res9,brain_tumor,1000.0,7,base.18,0.697837
20,0,res9,brain_tumor,1000.0,8,classifier,0.394038
20,4,res9,brain_tumor,1000.0,0,base.2,0.998981
20,4,res9,brain_tumor,1000.0,1,base.6,0.999515
20,4,res9,brain_tumor,1000.0,2,base.7,0.999153
20,4,res9,brain_tumor,1000.0,3,base.11,0.998446
20,4,res9,brain_tumor,1000.0,4,base.15,0.994668
20,4,res9,brain_tumor,1000.0,5,base.16,0.982323
20,4,res9,brain_tumor,1000.0,6,base.17,0.860775
20,4,res9,brain_tumor,1000.0,7,base.18,0.860775
20,4,res9,brain_tumor,1000.0,8,classifier,0.743677
20,2,res9,brain_tumor,1000.0,0,base.2,0.998977
20,2,res9,brain_tumor,1000.0,1,base.6,0.998978
20,2,res9,brain_tumor,1000.0,2,base.7,0.998843
20,2,res9,brain_tumor,1000.0,3,base.11,0.998537
20,2,res9,brain_tumor,1000.0,4,base.15,0.992507
20,2,res9,brain_tumor,1000.0,5,base.16,0.933455
20,2,res9,brain_tumor,1000.0,6,base.17,0.582530
20,2,res9,brain_tumor,1000.0,7,base.18,0.582530
20,2,res9,brain_tumor,1000.0,8,classifier,0.274818
20,9,res9,brain_tumor,1000.0,0,base.2,0.996252
20,9,res9,brain_tumor,1000.0,1,base.6,0.999462
20,9,res9,brain_tumor,1000.0,2,base.7,0.998045
20,9,res9,brain_tumor,1000.0,3,base.11,0.990782
20,9,res9,brain_tumor,1000.0,4,base.15,0.972262
20,9,res9,brain_tumor,1000.0,5,base.16,0.902600
20,9,res9,brain_tumor,1000.0,6,base.17,0.666947
20,9,res9,brain_tumor,1000.0,7,base.18,0.666947
20,9,res9,brain_tumor,1000.0,8,classifier,0.457297
20,3,res9,brain_tumor,1000.0,0,base.2,0.999622
20,3,res9,brain_tumor,1000.0,1,base.6,0.999624
20,3,res9,brain_tumor,1000.0,2,base.7,0.999424
20,3,res9,brain_tumor,1000.0,3,base.11,0.998963
20,3,res9,brain_tumor,1000.0,4,base.15,0.996296
20,3,res9,brain_tumor,1000.0,5,base.16,0.978943
20,3,res9,brain_tumor,1000.0,6,base.17,0.858893
20,3,res9,brain_tumor,1000.0,7,base.18,0.858893
20,3,res9,brain_tumor,1000.0,8,classifier,0.705518
20,1,res9,brain_tumor,1000.0,0,base.2,0.999762
20,1,res9,brain_tumor,1000.0,1,base.6,0.999516
20,1,res9,brain_tumor,1000.0,2,base.7,0.999232
20,1,res9,brain_tumor,1000.0,3,base.11,0.997983
20,1,res9,brain_tumor,1000.0,4,base.15,0.990588
20,1,res9,brain_tumor,1000.0,5,base.16,0.976282
20,1,res9,brain_tumor,1000.0,6,base.17,0.803275
20,1,res9,brain_tumor,1000.0,7,base.18,0.803275
20,1,res9,brain_tumor,1000.0,8,classifier,0.543713
20,6,res9,brain_tumor,1000.0,0,base.2,0.998965
20,6,res9,brain_tumor,1000.0,1,base.6,0.999612
20,6,res9,brain_tumor,1000.0,2,base.7,0.999104
20,6,res9,brain_tumor,1000.0,3,base.11,0.998182
20,6,res9,brain_tumor,1000.0,4,base.15,0.992952
20,6,res9,brain_tumor,1000.0,5,base.16,0.977986
20,6,res9,brain_tumor,1000.0,6,base.17,0.867273
20,6,res9,brain_tumor,1000.0,7,base.18,0.867273
20,6,res9,brain_tumor,1000.0,8,classifier,0.706100
20,5,res9,brain_tumor,1000.0,0,base.2,0.999400
20,5,res9,brain_tumor,1000.0,1,base.6,0.999715
20,5,res9,brain_tumor,1000.0,2,base.7,0.999364
20,5,res9,brain_tumor,1000.0,3,base.11,0.997965
20,5,res9,brain_tumor,1000.0,4,base.15,0.992241
20,5,res9,brain_tumor,1000.0,5,base.16,0.975962
20,5,res9,brain_tumor,1000.0,6,base.17,0.885468
20,5,res9,brain_tumor,1000.0,7,base.18,0.885468
20,5,res9,brain_tumor,1000.0,8,classifier,0.812224
20,8,res9,brain_tumor,1000.0,0,base.2,0.998871
20,8,res9,brain_tumor,1000.0,1,base.6,0.999200
20,8,res9,brain_tumor,1000.0,2,base.7,0.999249
20,8,res9,brain_tumor,1000.0,3,base.11,0.997486
20,8,res9,brain_tumor,1000.0,4,base.15,0.988817
20,8,res9,brain_tumor,1000.0,5,base.16,0.957684
20,8,res9,brain_tumor,1000.0,6,base.17,0.630255
20,8,res9,brain_tumor,1000.0,7,base.18,0.630255
20,8,res9,brain_tumor,1000.0,8,classifier,0.431960
30,6,res9,brain_tumor,1000.0,0,base.2,0.999066
30,6,res9,brain_tumor,1000.0,1,base.6,0.999711
30,6,res9,brain_tumor,1000.0,2,base.7,0.999429
30,6,res9,brain_tumor,1000.0,3,base.11,0.998520
30,6,res9,brain_tumor,1000.0,4,base.15,0.994128
30,6,res9,brain_tumor,1000.0,5,base.16,0.971991
30,6,res9,brain_tumor,1000.0,6,base.17,0.588693
30,6,res9,brain_tumor,1000.0,7,base.18,0.588693
30,6,res9,brain_tumor,1000.0,8,classifier,0.403868
30,8,res9,brain_tumor,1000.0,0,base.2,0.997618
30,8,res9,brain_tumor,1000.0,1,base.6,0.999480
30,8,res9,brain_tumor,1000.0,2,base.7,0.998878
30,8,res9,brain_tumor,1000.0,3,base.11,0.998274
30,8,res9,brain_tumor,1000.0,4,base.15,0.994775
