round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,79.2316,79.2808,82.1703,79.2862,0,0.097567,0.009011,1.154696,0.023005,0.223621,0.026907,0.001458,0.000135,0.000451,9e-06,0.004937,0.000594,0.543791,0.0874,0.088615,54.6961,27.0718,81.768,16.949
12,0.00885371,80.9577,81.0978,82.6217,81.1317,0,0.098371,0.012807,1.128869,0.112901,0.237014,0.028242,0.00147,0.000191,0.000441,4.4e-05,0.005232,0.000623,0.536553,0.086004,0.207676,42.5414,37.0166,79.558,12.5473
13,0.0086462,83.2962,83.6681,85.8792,83.3315,0,0.095512,0.007105,1.101651,0.098542,0.208595,0.038616,0.001427,0.000106,0.00043,3.8e-05,0.004605,0.000852,0.515691,0.084666,0.143278,38.8145,42.5414,81.3559,13.3014
14,0.00842431,85.4677,85.6448,87.1034,85.5092,0,0.095702,0.00743,1.127741,0.090702,0.223487,0.046503,0.00143,0.000111,0.00044,3.5e-05,0.004934,0.001027,0.485135,0.062963,0.117706,38.0872,35.3591,73.4463,12.3258
15,0.00818893,84.5212,84.7414,85.9408,84.6243,0,0.094455,0.011844,1.113862,0.101619,0.202527,0.032256,0.001411,0.000177,0.000435,4e-05,0.004471,0.000712,0.492469,0.061402,0.171115,45.4568,36.4641,81.9209,16.0857
16,0.00794099,83.6303,83.5949,84.0676,83.9036,1,0.092426,0.011471,1.163097,0.088361,0.197046,0.02358,0.001381,0.000171,0.000454,3.4e-05,0.00435,0.000521,0.441877,0.059492,0.14115,29.2818,43.0939,72.3757,9.8263
17,0.00768145,81.5145,81.4528,85.3507,81.4678,0,0.096525,0.009836,1.153842,0.102467,0.210113,0.025408,0.001442,0.000147,0.00045,4e-05,0.004638,0.000561,0.452101,0.054637,0.132083,58.8197,26.8156,85.6354,19.8911
18,0.00741136,86.1915,86.0488,86.6485,86.492,0,0.092521,0.013297,1.134684,0.092346,0.203516,0.019077,0.001382,0.000199,0.000443,3.6e-05,0.004493,0.000421,0.427677,0.049758,0.184437,43.1335,39.548,82.6816,14.0117
19,0.00713177,85.7461,85.859,87.3214,85.8446,0,0.090943,0.007163,1.126749,0.057219,0.191626,0.025904,0.001359,0.000107,0.00044,2.2e-05,0.00423,0.000572,0.44909,0.041431,0.173171,54.0738,25.1397,79.2135,17.6155
20,0.00684378,85.6347,85.6082,87.945,85.5689,0,0.097513,0.010673,1.200388,0.095282,0.184993,0.015745,0.001457,0.000159,0.000469,3.7e-05,0.004084,0.000348,0.428905,0.041675,0.139084,58.5635,22.0994,80.663,22.1805
21,0.00654854,83.0735,82.3371,84.6649,83.5548,0,0.090816,0.00677,1.129214,0.0669,0.199116,0.027928,0.001357,0.000101,0.000441,2.6e-05,0.004396,0.000617,0.463759,0.036973,0.127231,37.5691,46.4088,83.9779,10.6165
22,0.00624721,89.588,89.6354,89.8896,89.6442,0,0.095584,0.019132,1.17981,0.139463,0.200608,0.027754,0.001428,0.000286,0.000461,5.4e-05,0.004429,0.000613,0.37515,0.027652,0.134406,40.9995,39.2265,80.226,12.5269
23,0.00594097,89.922,89.9385,90.504,89.9465,0,0.087584,0.007927,1.110184,0.071141,0.17697,0.018485,0.001309,0.000118,0.000433,2.8e-05,0.003907,0.000408,0.444162,0.034362,0.112851,38.1215,44.1989,82.3204,13.7004
24,0.00563104,89.1982,88.9858,89.561,89.4716,0,0.096156,0.00997,1.201596,0.093013,0.187725,0.024761,0.001437,0.000149,0.000469,3.6e-05,0.004144,0.000547,0.4045,0.028201,0.156272,45.6722,33.3333,79.0055,14.0702
25,0.00531864,87.8062,87.7529,88.9027,87.865,0,0.098655,0.012858,1.224025,0.118321,0.193968,0.014211,0.001474,0.000192,0.000478,4.6e-05,0.004282,0.000314,0.434348,0.030484,0.108381,59.2385,22.2222,81.4607,15.889
26,0.005005,89.1425,89.3387,90.8932,89.0325,0,0.094498,0.014116,1.191139,0.121828,0.184772,0.013057,0.001412,0.000211,0.000465,4.8e-05,0.004079,0.000288,0.375734,0.027426,0.161365,42.9379,42.3729,85.3107,14.5031
27,0.00469136,89.8107,89.7819,90.0978,89.9529,0,0.090805,0.009384,1.145262,0.06364,0.170885,0.019646,0.001357,0.00014,0.000447,2.5e-05,0.003772,0.000434,0.407708,0.022919,0.148799,53.5912,28.7293,82.3204,15.7035
28,0.00437896,87.5278,87.0709,88.4396,87.9074,0,0.094279,0.012937,1.181365,0.089447,0.173349,0.021944,0.001409,0.000193,0.000461,3.5e-05,0.003827,0.000484,0.376995,0.011209,0.17822,45.3694,32.5967,77.9661,14.8443
29,0.00406903,78.8976,78.4611,83.2382,79.3207,0,0.094602,0.019019,1.209082,0.21225,0.17054,0.017534,0.001413,0.000284,0.000472,8.3e-05,0.003765,0.000387,0.359113,0.016421,0.129921,34.8503,48.0226,82.8729,12.8234
30,0.00376279,91.4811,91.5223,92.4692,91.4147,0,0.088373,0.009447,1.132627,0.120189,0.165205,0.020851,0.00132,0.000141,0.000442,4.7e-05,0.003647,0.00046,0.387334,0.016219,0.138085,51.3812,36.4641,87.8453,16.0028
31,0.00346146,90.0334,89.9648,90.8493,90.0507,0,0.088884,0.01522,1.146759,0.152418,0.164385,0.032305,0.001328,0.000227,0.000448,5.9e-05,0.003629,0.000713,0.377101,0.006411,0.143915,55.8011,31.4917,87.2928,16.5998
32,0.00316622,91.6481,91.5662,91.7628,91.8445,0,0.094589,0.016857,1.156179,0.134973,0.159537,0.019177,0.001413,0.000252,0.000451,5.3e-05,0.003522,0.000423,0.380268,0.005372,0.118801,48.9564,38.8889,87.8453,14.0105
33,0.00287823,90.5902,90.6469,91.009,90.65,0,0.095814,0.011547,1.217916,0.134686,0.148586,0.016,0.001431,0.000173,0.000475,5.3e-05,0.00328,0.000353,0.372394,0.006666,0.136029,52.0974,36.6667,88.764,14.1704
34,0.00259864,91.4811,91.4419,91.6529,91.563,0,0.091331,0.013766,1.150732,0.120298,0.154453,0.016403,0.001365,0.000206,0.000449,4.7e-05,0.00341,0.000362,0.354189,0.004655,0.09406,44.8903,37.4302,82.3204,13.2488
35,0.00232855,93.2071,93.215,93.1892,93.2926,0,0.082397,0.007512,1.092042,0.099162,0.156234,0.013194,0.001231,0.000112,0.000426,3.9e-05,0.003449,0.000291,0.349516,0.01221,0.22227,55.2052,35.9551,91.1602,17.4532
36,0.00206901,89.0869,88.9655,89.7906,89.3549,0,0.088461,0.012194,1.14045,0.136663,0.148123,0.013247,0.001322,0.000182,0.000445,5.3e-05,0.00327,0.000292,0.341676,0.006798,0.201114,35.1074,45.5556,80.663,9.5415
37,0.00182107,89.922,89.9181,90.6561,90.0067,0,0.089218,0.013386,1.129997,0.122567,0.154069,0.02022,0.001333,0.0002,0.000441,4.8e-05,0.003401,0.000446,0.361281,0.002864,0.150838,22.1696,62.0112,84.1808,7.86
38,0.00158569,87.9176,87.4856,88.8155,88.2755,0,0.07886,0.007862,1.040781,0.086451,0.143715,0.016628,0.001178,0.000117,0.000406,3.4e-05,0.003173,0.000367,0.339013,0.004801,0.249888,26.3712,60.221,86.5922,9.8303
39,0.0013638,92.7617,92.7515,93.2159,92.7627,0,0.088281,0.010015,1.136121,0.123641,0.146487,0.029139,0.001319,0.00015,0.000443,4.8e-05,0.003234,0.000643,0.32332,-0.00184,0.112577,47.3051,37.7778,85.0829,16.51
40,0.00115629,89.6993,89.7123,90.388,89.8813,0,0.086671,0.012482,1.124802,0.108349,0.135512,0.016799,0.001295,0.000186,0.000439,4.2e-05,0.002991,0.000371,0.311386,-0.00463,0.15697,26.0459,62.2222,88.2682,7.527
41,0.00096396,92.9844,93.0061,93.5081,92.9694,0,0.084274,0.011096,1.075071,0.138879,0.1331,0.015013,0.001259,0.000166,0.00042,5.4e-05,0.002938,0.000331,0.365967,0.002776,0.178603,29.9615,58.9888,88.9503,9.0004
42,0.00078758,93.2628,93.3247,93.9368,93.1992,0,0.083152,0.010825,1.087257,0.134804,0.131362,0.011484,0.001242,0.000162,0.000424,5.3e-05,0.0029,0.000254,0.331796,-0.006669,0.18619,50.5322,38.4181,88.9503,15.1301
43,0.00062785,93.2628,93.2193,93.2668,93.3919,0,0.086735,0.011962,1.119207,0.122466,0.129623,0.011437,0.001296,0.000179,0.000437,4.8e-05,0.002861,0.000252,0.317037,-0.001773,0.213334,40.735,50.2762,91.0112,12.8765
44,0.00048539,94.098,94.1643,94.3297,94.0843,0,0.077677,0.01411,1.004911,0.16922,0.113068,0.012709,0.001161,0.000211,0.000392,6.6e-05,0.002496,0.000281,0.335822,0.001007,0.229267,31.6097,59.5506,91.1602,10.3362
45,0.00036077,83.7416,82.5004,88.6125,83.4897,0,0.084256,0.009236,1.104693,0.112067,0.125957,0.019829,0.001259,0.000138,0.000431,4.4e-05,0.002781,0.000438,0.325972,-0.000749,0.133032,44.6111,40.7821,85.3933,13.0216
46,0.00025447,94.7661,94.7673,94.7457,94.8422,0,0.0785,0.011881,1.015054,0.156699,0.134766,0.021027,0.001173,0.000178,0.000396,6.1e-05,0.002975,0.000464,0.320496,0.005354,0.135314,31.8257,59.887,91.7127,8.538
47,0.00016693,93.4855,93.5273,93.933,93.4586,0,0.090456,0.019309,1.161619,0.201286,0.118546,0.011856,0.001351,0.000288,0.000453,7.9e-05,0.002617,0.000262,0.302227,0.000498,0.084017,47.5138,42.5414,90.0552,15.3341
48,9.848e-05,94.5991,94.6044,94.7565,94.6572,0,0.071746,0.008874,0.943882,0.100891,0.117029,0.021838,0.001072,0.000133,0.000368,3.9e-05,0.002583,0.000482,0.335779,0.004864,0.270912,36.7803,53.1073,89.8876,9.7744
49,4.939e-05,93.931,93.9505,94.2041,93.9325,0,0.075248,0.013607,0.979989,0.171349,0.108318,0.015696,0.001124,0.000203,0.000383,6.7e-05,0.002391,0.000347,0.311883,-0.010487,0.152369,41.989,48.0663,90.0552,14.7915
50,1.986e-05,93.1514,93.1454,93.4473,93.1803,0,0.086659,0.011264,1.097555,0.151959,0.119836,0.012578,0.001295,0.000168,0.000428,5.9e-05,0.002645,0.000278,0.318309,-0.007148,0.144779,58.5635,31.4917,90.0552,20.0718
