round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,42.8731,36.3437,43.8639,43.0639,0,0.202242,0.149723,0.973102,0.714481,1.294605,0.841101,0.000812,0.000601,0.000383,0.000281,0.018086,0.01175,0.32122,0.095798,0.185044,33.3333,66.6667,100.0,11.2175
19,0.00713177,43.8196,32.8432,31.2579,43.6551,0,0.22096,0.14027,0.902841,0.718388,1.55478,0.831576,0.000887,0.000563,0.000355,0.000283,0.02172,0.011617,0.356861,0.101528,0.271331,33.3333,66.6667,100.0,9.6451
20,0.00684378,42.4833,36.7313,43.0208,42.7311,0,0.203082,0.146735,0.920606,0.633655,1.246837,0.792101,0.000815,0.000589,0.000362,0.000249,0.017418,0.011066,0.317261,0.11269,0.178127,33.3333,66.6667,100.0,11.3115
21,0.00654854,43.5412,32.8403,31.9769,43.376,0,0.221155,0.13273,0.861307,0.551856,1.535504,0.795365,0.000888,0.000533,0.000339,0.000217,0.021451,0.011111,0.359842,0.118901,0.266099,50.0,50.0,100.0,14.6609
22,0.00624721,37.0267,29.4015,36.4391,37.3437,0,0.202532,0.140026,0.845566,0.551776,1.246929,0.768012,0.000813,0.000562,0.000333,0.000217,0.01742,0.010729,0.326216,0.115917,0.17878,33.3333,66.6667,100.0,9.8509
23,0.00594097,43.7082,32.8824,31.673,43.5434,0,0.224906,0.135194,0.930227,0.618515,1.518975,0.794793,0.000903,0.000543,0.000366,0.000244,0.02122,0.011103,0.344882,0.115733,0.265653,33.3333,66.6667,100.0,9.7001
24,0.00563104,31.2918,22.0175,33.0111,31.621,0,0.20708,0.142402,0.926207,0.623758,1.2345,0.791963,0.000831,0.000572,0.000365,0.000246,0.017246,0.011064,0.31481,0.11562,0.178015,33.3333,66.6667,100.0,10.6126
25,0.00531864,43.7082,32.9926,32.1391,43.5427,0,0.228416,0.131912,0.910512,0.596969,1.525678,0.813908,0.000917,0.00053,0.000358,0.000235,0.021314,0.01137,0.341295,0.118373,0.270384,66.6667,33.3333,100.0,19.5749
26,0.005005,33.4076,24.444,32.608,33.7356,0,0.20659,0.134088,0.844808,0.475026,1.231278,0.77318,0.000829,0.000538,0.000333,0.000187,0.017201,0.010801,0.31176,0.120669,0.186106,33.3333,66.6667,100.0,10.1448
27,0.00469136,43.5969,32.8525,31.9347,43.4313,0,0.235159,0.14189,1.051368,0.749042,1.440162,0.757036,0.000944,0.00057,0.000414,0.000295,0.020119,0.010576,0.330025,0.13128,0.269281,50.0,50.0,100.0,14.6246
28,0.00437896,25.5568,19.956,34.7294,25.7782,0,0.211959,0.136216,1.00099,0.578287,1.165552,0.758138,0.000851,0.000547,0.000394,0.000228,0.016283,0.010591,0.291775,0.138308,0.164386,33.3333,66.6667,100.0,10.1539
29,0.00406903,43.9866,33.2004,32.1951,43.8207,0,0.229915,0.13037,0.89781,0.61809,1.466623,0.742813,0.000923,0.000523,0.000353,0.000243,0.020489,0.010377,0.329392,0.101374,0.268119,83.3333,16.6667,100.0,24.4946
30,0.00376279,33.686,25.0477,34.7247,34.0134,0,0.219349,0.13519,1.060073,0.558155,1.174774,0.733008,0.000881,0.000543,0.000417,0.00022,0.016412,0.01024,0.284102,0.110489,0.178658,33.3333,66.6667,100.0,9.7797
31,0.00346146,42.706,32.2745,32.0373,42.5401,0,0.228099,0.128754,0.948261,0.611788,1.398504,0.718965,0.000916,0.000517,0.000373,0.000241,0.019537,0.010044,0.316646,0.098435,0.260558,66.6667,33.3333,100.0,19.6186
32,0.00316622,29.3987,25.8299,37.4966,29.5053,0,0.219695,0.135569,1.070541,0.568633,1.136271,0.725285,0.000882,0.000544,0.000421,0.000224,0.015874,0.010132,0.282875,0.124009,0.180491,50.0,50.0,100.0,14.7825
33,0.00287823,42.6503,32.1159,31.804,42.4848,0,0.231485,0.139513,1.020921,0.756092,1.365801,0.704817,0.000929,0.00056,0.000402,0.000298,0.01908,0.009846,0.298557,0.092223,0.258998,66.6667,33.3333,100.0,19.5998
34,0.00259864,34.6882,31.6362,38.3546,34.8503,0,0.212808,0.130117,1.082525,0.52781,1.087652,0.699149,0.000854,0.000522,0.000426,0.000208,0.015194,0.009767,0.294397,0.126305,0.179883,33.3333,66.6667,100.0,9.6649
35,0.00232855,44.1537,33.3754,32.3288,43.9874,0,0.223941,0.138228,0.953101,0.707755,1.297012,0.671229,0.000899,0.000555,0.000375,0.000279,0.018119,0.009377,0.293406,0.064944,0.237274,33.3333,66.6667,100.0,9.6856
36,0.00206901,33.1849,24.8492,41.8443,33.0463,0,0.230115,0.125065,1.171755,0.568299,1.180124,0.698323,0.000924,0.000502,0.000461,0.000224,0.016486,0.009756,0.321023,0.163278,0.221129,33.3333,66.6667,100.0,9.7157
37,0.00182107,42.6503,32.2626,32.2687,42.4844,0,0.213454,0.138516,0.872096,0.66079,1.226146,0.694879,0.000857,0.000556,0.000343,0.00026,0.017129,0.009707,0.283359,0.074544,0.218804,83.3333,16.6667,100.0,24.5558
38,0.00158569,31.5702,21.1218,51.7298,31.4099,0,0.259774,0.126364,1.301245,0.725763,1.254996,0.725026,0.001043,0.000507,0.000512,0.000286,0.017532,0.010129,0.274593,0.155112,0.245395,33.3333,66.6667,100.0,10.6135
39,0.0013638,40.2004,30.3204,32.1373,40.0345,0,0.212097,0.149856,0.917941,0.741937,1.189586,0.73264,0.000851,0.000602,0.000361,0.000292,0.016618,0.010235,0.264259,0.041055,0.197268,100.0,0.0,100.0,29.6327
40,0.00115629,41.0913,30.8524,31.9996,40.9243,0,0.262195,0.127586,1.252673,0.77761,1.381388,0.752442,0.001053,0.000512,0.000493,0.000306,0.019298,0.010512,0.331676,0.160372,0.276305,33.3333,66.6667,100.0,9.744
41,0.00096396,41.314,32.28,34.6003,41.1541,0,0.20484,0.147567,0.809517,0.581419,1.172032,0.752311,0.000822,0.000592,0.000319,0.000229,0.016373,0.01051,0.278497,0.044544,0.190197,33.3333,66.6667,100.0,9.6674
42,0.00078758,38.2517,28.2705,31.5484,38.0846,0,0.279243,0.132181,1.407422,0.721988,1.460735,0.800246,0.001121,0.000531,0.000554,0.000284,0.020406,0.011179,0.326869,0.138486,0.298735,20.0,80.0,100.0,7.0528
43,0.00062785,43.0958,38.1516,40.1561,43.0249,0,0.208165,0.151018,0.882439,0.653953,1.123008,0.724173,0.000836,0.000606,0.000347,0.000257,0.015688,0.010117,0.273979,0.061078,0.196696,83.3333,16.6667,100.0,24.5044
44,0.00048539,40.98,30.8062,56.9049,40.8125,0,0.26789,0.130995,1.263604,0.715609,1.366763,0.748466,0.001075,0.000526,0.000497,0.000282,0.019094,0.010456,0.315152,0.149184,0.287729,33.3333,66.6667,100.0,11.4601
45,0.00036077,46.2138,42.9244,46.2503,46.3765,0,0.209417,0.144304,0.878555,0.617083,1.073917,0.691765,0.000841,0.000579,0.000346,0.000243,0.015003,0.009664,0.278751,0.058436,0.199714,50.0,50.0,100.0,14.7441
46,0.00025447,35.9688,26.8849,53.9764,35.7966,0,0.291993,0.135686,1.47095,0.859633,1.31445,0.70798,0.001172,0.000545,0.000579,0.000338,0.018363,0.00989,0.262689,0.130964,0.272096,16.6667,83.3333,100.0,5.0655
47,0.00016693,39.6993,34.0582,37.4918,39.5856,0,0.205046,0.152546,0.930213,0.738193,1.016055,0.664751,0.000823,0.000612,0.000366,0.000291,0.014194,0.009287,0.285744,0.056406,0.181796,83.3333,16.6667,100.0,24.5394
48,9.848e-05,38.4744,29.2724,49.364,38.3033,0,0.275613,0.133713,1.354683,0.873587,1.271264,0.661699,0.001106,0.000537,0.000533,0.000344,0.01776,0.009244,0.28086,0.144368,0.279787,16.6667,83.3333,100.0,5.1948
49,4.939e-05,41.4254,33.7823,36.787,41.2854,0,0.217149,0.151229,1.003665,0.77596,1.003082,0.650183,0.000872,0.000607,0.000395,0.000306,0.014013,0.009083,0.240294,0.039653,0.181569,33.3333,66.6667,100.0,9.6862
50,1.986e-05,42.8174,32.3905,44.8537,42.65,0,0.276568,0.136826,1.496948,0.943813,1.287442,0.654183,0.00111,0.000549,0.000589,0.000372,0.017986,0.009139,0.305324,0.144658,0.275927,16.6667,83.3333,100.0,4.8818
