epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
16,34.736138944555776,33.543345366748795,37.88024159295971,34.92267782123693,56.179024716098866,56.00317594352757,56.140018671585324,56.09348538193406
17,35.73814295257181,34.82192632835498,40.22877276838724,35.844737101345565,55.377421509686044,54.81738549273813,55.11558442466714,55.42394961202142
18,37.34134936539746,36.53906542272793,39.607786355918186,37.43517315309342,55.71142284569138,55.100513270087795,55.24704809453078,55.66126348670994
19,35.671342685370746,33.81854758151261,38.910434239914146,35.85812543710282,57.71543086172345,57.374085008765675,58.047402470434506,57.60546081053425
20,36.6065464261857,35.79831185470203,39.49832647308202,36.71598945286126,56.71342685370742,56.47849530548944,56.65417808230415,56.68385738005496
21,36.6065464261857,35.51834714303008,39.53089629937824,36.74529407391144,55.845023380093515,56.09391836858446,57.47945889337376,55.88104794755851
22,36.94054776219105,35.830826761040925,40.08668262175441,37.038304194509145,56.980627922511694,57.056723837169955,57.73681494625609,57.061121167906556
23,35.671342685370746,34.166862268124696,39.124504676261886,35.85681557095721,56.1122244488978,55.916496824109565,56.47145445739945,56.00664909791352
24,36.80694722778891,35.87086546580576,39.55249353896087,36.848860673342045,54.776219104876425,54.54607164516416,55.03602308724365,54.66863504345418
25,37.80895123580494,37.34611215114527,40.65504393049611,37.8340367674331,56.980627922511694,56.82085620327254,57.23813377537164,57.00302154516484
26,37.87575150300601,36.67732895340791,39.71206557131078,38.02340353020199,56.91382765531062,56.865510830263666,57.42371828207868,56.92578857369853
27,37.94255177020708,36.81950107655065,39.968722793997536,38.00613602563613,57.64863059452237,57.54945409510631,57.915956890134204,57.597667529805044
28,38.276553106212425,37.443439063842874,40.97050046932328,38.40749770155741,57.98263193052772,57.75104009028811,58.29097500735052,57.96180865994658
29,38.476953907815634,38.044652220300804,41.55422741159743,38.52951718911896,58.717434869739485,58.538462266534296,58.673961056283694,58.67908720242555
30,38.07615230460922,37.593412307733665,39.609416936535894,38.28425656011522,57.581830327321306,57.51831192951404,57.66578251088743,57.51080403400323
31,39.67935871743487,39.303569405352974,42.73915702298925,39.77451677847317,57.44822979291917,57.23878904519989,57.309341476914334,57.42674189486714
32,38.07615230460922,37.685931188228174,39.93405273902783,38.17629939137062,57.38142952571811,57.493313981845326,58.331196682454234,57.37719499146821
33,39.278557114228455,38.613008376527866,42.225074559781405,39.37046033110405,58.183032732130926,58.06995406561705,58.15460486795111,58.123551476482525
34,39.94655978623914,39.58664117259191,42.072214362139846,40.02094075451601,57.91583166332666,57.917112659702255,58.08169308022788,58.022837387401225
35,39.4121576486306,39.036100310662114,41.66658107358572,39.53786656283849,57.047428189712754,56.83650774644043,57.37027474302009,56.949259012759725
36,40.08016032064128,39.79971693527415,42.10381664840315,40.128517723797316,56.51302605210421,56.57431814964534,56.902766816219305,56.5634308411572
37,37.80895123580494,37.454099527265384,40.177741797263096,37.860191535636275,57.24782899131596,57.14828552278547,57.25521360147881,57.17748167002463
38,40.34736138944556,40.14581588521563,42.186473892068136,40.346732449952185,58.583834335337336,58.68883666371497,59.15271897287406,58.5697814746608
39,40.74816299265197,40.56154574409658,43.52540466211149,40.781361728530044,55.71142284569138,55.93108614050076,56.80446114639227,55.72088271519061
40,39.54575818303273,39.26040497361185,42.521363514056496,39.6472644463241,57.44822979291917,57.54438989327466,58.28715886966299,57.451902618772756
41,41.48296593186373,41.07429805534319,42.85514677130639,41.48685233527426,58.31663326653307,58.29494659722519,58.8888378115943,58.243873366859965
42,41.015364061456246,40.926417374442806,43.126653382087355,40.983780717157785,56.84702738810955,57.02568740516203,57.44194792358414,56.929632527436304
43,40.34736138944556,40.28142255372827,42.126677453112514,40.37905630466934,58.65063460253841,58.53116290524317,58.90718548325851,58.57369594483147
44,40.6813627254509,40.52125374427389,43.39469046433386,40.75311304620081,58.4502338009352,58.50353888024539,59.371725956639864,58.48902271192914
45,39.14495657982632,38.73005428109241,41.24291977322425,39.125875850668216,58.98463593854375,58.888200854351894,59.18102667408623,58.909781537779395
46,38.94455577822311,38.87167682804073,41.36153773929571,38.907085253141254,57.38142952571811,57.505121997822684,58.11685690104046,57.40120692273567
47,39.81295925183701,39.716352643056375,42.41968010034022,39.78801362687821,57.44822979291917,57.339860213053015,57.829529993948924,57.523105710270684
48,40.480961923847694,40.412765577064185,42.15045506901157,40.40053469009502,58.91783567134269,58.96081394206213,59.579455313154114,59.016300969974175
49,39.879759519038075,39.54249328964162,42.547357183420985,39.98890323422414,57.38142952571811,57.367300038413184,57.816305211599285,57.29873558683363
