epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
29,70.43429844097996,69.53975898099743,72.09892174374532,70.08330240457626,85.07795100222717,84.96636576086475,85.59336853613496,84.97242040602532
30,71.7706013363029,70.37194817657007,71.68846632362889,71.42101724332666,86.1358574610245,86.14132952368247,86.20288129556319,86.09995886578061
31,71.71492204899778,69.96406047203448,71.40413750143892,71.39241558237227,86.8596881959911,86.89847232372193,87.02105981217049,86.82654497464624
32,70.99109131403118,69.07975680431213,70.7411641421122,70.72339796025567,87.02672605790646,86.99106811026684,87.10113242138337,86.93548900399456
33,71.82628062360801,70.60663400220444,71.24848444544169,71.5463321617808,87.41648106904232,87.21715053570293,87.25455741030466,87.36447951649043
34,70.99109131403118,69.11306627574024,71.00026429012074,70.7285099597585,87.3608017817372,87.30662549620985,87.32983264723003,87.30633100765519
35,71.60356347438753,70.60009992330379,70.97361615372235,71.32106503596285,88.08463251670379,88.07377199172154,88.18365365129065,88.05299390779524
36,70.99109131403118,69.52589147265842,71.55045493222558,70.7362062881102,85.52338530066815,85.47612946554652,85.92253479320722,85.4165815046937
37,72.16035634743875,70.66243761395373,72.31920100380589,71.83795891904795,87.75055679287304,87.62166087239964,87.68636305946809,87.69308428470602
38,69.93318485523386,67.19324524505356,70.96223507590645,69.68343149154948,86.8596881959911,86.94001901654418,87.48811282309276,86.9014447654733
39,70.8240534521158,69.3183665354164,71.71723901507217,70.56771967473388,85.80178173719376,85.68231890132225,85.7522894857955,85.85277710234578
40,70.43429844097996,68.04563381259473,69.50295136115356,70.13480328570675,88.02895322939867,87.87745623102488,87.97889281151478,87.9453153475521
41,70.99109131403118,69.63278391991784,71.66362183806085,70.73249773490524,86.97104677060133,86.90152769119003,87.07098534738876,86.90732692185337
42,71.38084632516704,69.25774091007672,71.72206469531946,71.10842707726574,87.47216035634744,87.42509102909808,87.44090310930426,87.4453739786112
43,70.32293986636972,67.83115218673788,70.69208233437256,70.09605912970054,88.75278396436525,88.71917413690092,88.95498759615005,88.67742849723477
44,71.65924276169265,70.45878382606203,71.45359915969152,71.39691130840849,87.91759465478842,87.89226194772768,87.95148148345109,87.8597987727798
45,71.65924276169265,70.39813070954446,71.89911778410053,71.42211514227557,86.30289532293986,86.08217554010922,86.17127344743423,86.24717689292625
46,70.65701559020044,68.32996420259849,72.55855775205002,70.36114556088283,88.02895322939867,87.92143356578114,87.96519232457938,87.96352488447647
47,71.43652561247215,69.93143991175228,71.60333861645051,71.18296423098491,87.91759465478842,87.86493839152652,88.0320305640965,87.87561282095419
48,70.87973273942093,69.58807480276789,71.54846381134661,70.67652720653767,88.08463251670379,87.96453452933561,88.0350019541492,88.0001750917012
49,70.99109131403118,69.52683187331601,71.16389230021721,70.75940593851864,87.80623608017817,87.74780445697053,87.9459391323759,87.70365797389802
