round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,34.5357,33.0775,33.1151,34.5239,0,0.103784,0.013342,1.429245,0.072387,0.547202,0.020843,0.002077,0.000267,0.000778,3.9e-05,0.012456,0.000474,0.856402,0.079039,-0.033542,16.4505,16.2162,32.6667,4.5611
12,0.00885371,37.3413,36.2855,36.5222,37.2499,0,0.101437,0.013802,1.491089,0.062453,0.55336,0.029194,0.00203,0.000276,0.000812,3.4e-05,0.012596,0.000665,0.838876,0.06164,-0.019264,12.8378,20.9459,33.7838,3.8202
13,0.0086462,37.5418,36.873,36.9486,37.4139,0,0.095973,0.013836,1.534406,0.063241,0.559855,0.028389,0.001921,0.000277,0.000835,3.4e-05,0.012744,0.000646,0.800751,0.048172,-0.032974,12.6419,21.5686,34.2105,3.9941
14,0.00842431,37.2745,36.6537,36.4788,37.3194,0,0.086664,0.010977,1.589656,0.062347,0.559732,0.034233,0.001735,0.00022,0.000866,3.4e-05,0.012741,0.000779,0.735484,0.043481,-0.03579,11.018,23.6486,34.6667,3.6635
15,0.00818893,38.0762,37.5622,37.6227,38.1461,0,0.084849,0.004093,1.694239,0.054405,0.578228,0.033634,0.001698,8.2e-05,0.000922,3e-05,0.013162,0.000766,0.70647,0.034426,-0.033751,13.6328,23.5294,37.1622,3.7586
16,0.00794099,38.8778,38.49,38.606,38.8781,0,0.076901,0.005478,1.757937,0.072462,0.587708,0.026076,0.001539,0.00011,0.000957,3.9e-05,0.013378,0.000594,0.592227,0.027996,-0.041791,11.2507,23.6486,34.8993,3.3923
17,0.00768145,38.9446,38.2739,38.7858,38.9262,0,0.076229,0.007578,1.818384,0.070089,0.592415,0.030818,0.001526,0.000152,0.00099,3.8e-05,0.013485,0.000701,0.537158,0.020953,-0.035197,12.9262,26.0,38.9262,3.9694
18,0.00741136,38.7442,38.4011,38.54,38.7771,0,0.072692,0.003943,1.895953,0.076127,0.581658,0.024642,0.001455,7.9e-05,0.001032,4.1e-05,0.01324,0.000561,0.468326,0.017968,-0.027552,13.6486,26.3514,40.0,3.9908
19,0.00713177,39.6794,39.5996,39.8001,39.7669,0,0.072357,0.005411,1.946047,0.054159,0.588763,0.020486,0.001448,0.000108,0.00106,2.9e-05,0.013402,0.000466,0.391114,0.013404,-0.035943,12.8378,27.027,39.8649,4.2372
20,0.00684378,39.813,39.3001,39.3861,39.8192,0,0.073992,0.005131,2.048727,0.078958,0.595572,0.023621,0.001481,0.000103,0.001115,4.3e-05,0.013557,0.000538,0.360315,0.010181,-0.049589,18.2953,26.0,44.2953,5.3649
21,0.00654854,40.6146,40.4316,40.8525,40.6669,0,0.07267,0.004287,2.101789,0.048687,0.607758,0.023097,0.001455,8.6e-05,0.001144,2.7e-05,0.013834,0.000526,0.294013,0.008389,-0.034421,5.3691,29.5302,34.8993,1.7348
22,0.00624721,40.3474,39.9983,40.0534,40.3764,0,0.077533,0.006184,2.196801,0.066298,0.60777,0.023493,0.001552,0.000124,0.001196,3.6e-05,0.013834,0.000535,0.301729,0.007223,-0.040341,14.9396,26.0,40.9396,5.0796
23,0.00594097,40.6146,40.2816,40.3141,40.5975,0,0.07577,0.004784,2.276738,0.075743,0.627431,0.020558,0.001517,9.6e-05,0.00124,4.1e-05,0.014282,0.000468,0.211337,0.000909,-0.040786,14.6667,24.6667,39.3333,4.4719
24,0.00563104,41.4162,40.9523,40.9494,41.4159,0,0.0803,0.00422,2.366627,0.072027,0.621045,0.020841,0.001607,8.4e-05,0.001289,3.9e-05,0.014137,0.000474,0.243403,0.002914,-0.042921,14.0,24.6667,38.6667,4.6184
25,0.00531864,41.483,41.0947,41.0942,41.5394,0,0.07908,0.00247,2.415905,0.087585,0.62018,0.026572,0.001583,4.9e-05,0.001315,4.8e-05,0.014117,0.000605,0.190914,-0.00047,-0.030519,13.7193,28.9474,42.6667,4.2239
26,0.005005,41.149,40.7825,40.8008,41.1527,0,0.08383,0.002452,2.488304,0.055232,0.624372,0.019391,0.001678,4.9e-05,0.001355,3e-05,0.014212,0.000441,0.207782,-0.002355,-0.040099,14.0,24.0,38.0,4.5215
27,0.00469136,42.0842,41.7018,41.6539,42.1024,0,0.085375,0.003862,2.564991,0.078319,0.621736,0.028947,0.001709,7.7e-05,0.001397,4.3e-05,0.014152,0.000659,0.1603,-0.003607,-0.042803,11.7603,28.1046,39.8649,3.4438
28,0.00437896,41.2826,40.8003,40.8572,41.2244,0,0.085951,0.002529,2.595708,0.052029,0.6249,0.029447,0.00172,5.1e-05,0.001413,2.8e-05,0.014224,0.00067,0.141293,-0.003482,-0.037548,7.3333,30.0,37.3333,2.2098
29,0.00406903,42.4182,41.7181,41.7309,42.3007,0,0.090973,0.003674,2.672332,0.074804,0.625289,0.028572,0.001821,7.4e-05,0.001455,4.1e-05,0.014233,0.00065,0.17228,-0.004448,-0.040485,8.5208,30.4054,38.9262,2.6523
30,0.00376279,42.4182,42.2727,42.4909,42.4452,0,0.091861,0.004675,2.737113,0.058075,0.62777,0.018247,0.001839,9.4e-05,0.00149,3.2e-05,0.01429,0.000415,0.146611,-0.00419,-0.042854,12.2729,28.6667,40.9396,3.5156
31,0.00346146,42.7522,42.4545,42.5771,42.6699,0,0.092714,0.002274,2.760232,0.039783,0.62698,0.022577,0.001856,4.6e-05,0.001503,2.2e-05,0.014272,0.000514,0.141054,-0.008424,-0.047509,11.2549,29.4118,40.6667,3.3926
32,0.00316622,42.6186,42.0437,42.224,42.5365,0,0.093481,0.002749,2.811269,0.092799,0.627093,0.027983,0.001871,5.5e-05,0.001531,5.1e-05,0.014274,0.000637,0.105455,-0.008024,-0.029642,13.8739,26.6667,40.5405,4.6964
33,0.00287823,43.2198,42.87,42.9046,43.1067,0,0.098621,0.003698,2.892566,0.065593,0.624949,0.016713,0.001974,7.4e-05,0.001575,3.6e-05,0.014225,0.00038,0.134387,-0.009885,-0.040293,12.5315,27.3333,39.8649,3.7862
34,0.00259864,42.0174,41.6492,41.6546,42.0669,0,0.09838,0.003348,2.947484,0.085018,0.625047,0.023528,0.001969,6.7e-05,0.001605,4.6e-05,0.014228,0.000536,0.078649,-0.010087,-0.043682,13.9216,25.6757,39.5973,4.1053
35,0.00232855,42.3514,41.8768,41.8275,42.2123,0,0.100506,0.00343,3.009771,0.062798,0.614333,0.020987,0.002012,6.9e-05,0.001639,3.4e-05,0.013984,0.000478,0.119169,-0.008008,-0.041621,6.9168,30.9211,37.8378,2.4691
36,0.00206901,42.0174,41.792,41.9093,41.9077,0,0.103575,0.004139,3.060189,0.066071,0.618277,0.021916,0.002073,8.3e-05,0.001666,3.6e-05,0.014074,0.000499,0.116229,-0.008733,-0.040936,13.4228,27.5168,40.9396,3.4706
37,0.00182107,41.5498,41.3344,41.8641,41.3825,0,0.105084,0.003962,3.119225,0.079361,0.618646,0.015554,0.002103,7.9e-05,0.001698,4.3e-05,0.014082,0.000354,0.098401,-0.010258,-0.036396,11.3333,28.0,39.3333,2.6641
38,0.00158569,42.151,41.8528,42.0283,42.0435,0,0.106594,0.002842,3.139773,0.041399,0.621453,0.01455,0.002134,5.7e-05,0.00171,2.3e-05,0.014146,0.000331,0.086631,-0.011438,-0.039707,11.8901,28.3784,40.2685,3.9606
39,0.0013638,43.0862,42.8907,43.2226,42.9759,0,0.110206,0.003007,3.21336,0.110843,0.61162,0.026917,0.002206,6e-05,0.00175,6e-05,0.013922,0.000613,0.09643,-0.012052,-0.044219,16.9575,26.6667,43.6242,4.1316
40,0.00115629,42.9526,42.6888,43.2315,42.8409,0,0.111951,0.004238,3.252823,0.115131,0.618796,0.015813,0.002241,8.5e-05,0.001771,6.3e-05,0.014085,0.00036,0.085163,-0.01012,-0.034186,8.255,30.0,38.255,2.2337
41,0.00096396,43.6206,43.135,43.23,43.4195,0,0.111151,0.00748,3.227722,0.115156,0.613741,0.024487,0.002225,0.00015,0.001757,6.3e-05,0.01397,0.000557,0.067368,-0.011315,-0.035931,10.9306,28.6667,39.5973,3.4866
42,0.00078758,43.5538,43.3273,43.8031,43.3585,0,0.11531,0.004378,3.336758,0.100588,0.611678,0.030721,0.002308,8.8e-05,0.001817,5.5e-05,0.013923,0.000699,0.071459,-0.011618,-0.043025,13.2188,30.4054,43.6242,3.4797
43,0.00062785,45.157,44.9353,45.2512,45.0565,0,0.1149,0.002884,3.305344,0.072399,0.598858,0.023706,0.0023,5.8e-05,0.0018,3.9e-05,0.013632,0.00054,0.090678,-0.010441,-0.032132,7.4825,31.3333,38.8158,2.5699
44,0.00048539,43.8878,43.7577,43.9935,43.8513,0,0.114141,0.004057,3.309809,0.062867,0.599249,0.017659,0.002285,8.1e-05,0.001802,3.4e-05,0.01364,0.000402,0.061736,-0.011652,-0.044212,12.6501,28.2895,40.9396,3.6292
45,0.00036077,43.2866,43.062,43.424,43.1888,0,0.119719,0.004582,3.424357,0.093916,0.60171,0.01655,0.002396,9.2e-05,0.001864,5.1e-05,0.013696,0.000377,0.073932,-0.011345,-0.036478,10.2685,30.0,40.2685,3.2159
46,0.00025447,44.155,43.9311,44.3139,44.1119,0,0.119978,0.004113,3.406565,0.110864,0.599759,0.021938,0.002401,8.2e-05,0.001855,6e-05,0.013652,0.000499,0.071386,-0.011403,-0.038297,9.8585,31.0811,40.9396,3.0756
47,0.00016693,44.9566,44.906,45.2639,44.9828,0,0.120823,0.005543,3.422247,0.130428,0.589233,0.012412,0.002418,0.000111,0.001863,7.1e-05,0.013412,0.000283,0.042574,-0.012808,-0.043306,13.6197,29.3333,42.953,3.9158
48,9.848e-05,45.2238,45.1899,45.6593,45.1621,0,0.122912,0.00468,3.524306,0.123031,0.595956,0.029586,0.00246,9.4e-05,0.001919,6.7e-05,0.013565,0.000673,0.068265,-0.013355,-0.03322,15.6306,27.7027,43.3333,3.6932
49,4.939e-05,44.2886,44.1807,44.4238,44.2434,0,0.121897,0.003417,3.492494,0.113462,0.583766,0.021516,0.00244,6.8e-05,0.001902,6.2e-05,0.013288,0.00049,0.038595,-0.01207,-0.041618,14.5701,29.0541,43.6242,4.3268
50,1.986e-05,43.8878,43.6001,43.7688,43.7674,0,0.127146,0.004174,3.54099,0.076717,0.581566,0.013173,0.002545,8.4e-05,0.001928,4.2e-05,0.013238,0.0003,0.070944,-0.011352,-0.042882,15.4362,28.8591,44.2953,4.8562
