epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
26,58.38440111420613,53.300549596651116,54.992990453665456,58.690459356819645,97.7158774373259,97.71477343265053,97.73498334637401,97.73278493774214
27,66.57381615598887,58.707639978434976,79.70128482212253,66.50870398024551,98.21727019498607,98.21883288363632,98.22763970936546,98.22883927598981
28,59.55431754874652,55.64381734167216,73.2095443303503,59.80478314242714,97.93871866295265,97.9395662562503,97.94583144249718,97.94940536600097
29,66.35097493036211,58.47782590076884,54.83244554881982,66.28700472361979,98.05013927576601,98.05315824111459,98.06988609837875,98.06252753794668
30,63.45403899721448,62.77556683507783,78.69101570812832,63.577801749592275,97.82729805013928,97.82747705529516,97.83154616685805,97.8351842178127
31,67.07520891364902,59.13498990477426,80.11720986276724,67.01775375400118,97.99442896935932,97.9985825775912,98.0180083357492,98.00342703779037
32,72.20055710306407,73.026994876281,80.33645703028392,72.2022617538852,98.16155988857939,98.16229033897808,98.16420901114464,98.17117921377438
33,69.35933147632312,61.611536384201806,76.76378576959755,69.32248319080199,98.38440111420613,98.38662185195743,98.38685817898872,98.39405203779037
34,67.24233983286908,68.0405547391838,80.50101264830778,67.18286706093815,97.43732590529248,97.43631780896247,97.43535457121371,97.43959807770104
35,70.69637883008356,62.57489402131968,76.99121570152833,70.66665545405168,98.05013927576601,98.05213806497848,98.06178810655636,98.06135397055641
36,75.87743732590529,76.7682671038743,81.34629483171368,75.9027832907696,97.93871866295265,97.9389003932987,97.94939170843776,97.9483063897584
37,70.69637883008356,63.53720954370602,76.44717472829414,70.64794136388775,98.32869080779945,98.32941542447082,98.33371674358844,98.33639197557495
38,70.69637883008356,72.1783774839658,81.72335381105029,70.72720025983799,97.15877437325905,97.15675890149971,97.18941803619222,97.17289273266957
39,69.74930362116991,61.321938865664016,76.55199943355615,69.71428175819226,98.05013927576601,98.05196286707772,98.0581880468988,98.05881455637297
40,63.34261838440112,64.8546130600308,81.07197426651929,63.34595864940826,97.3259052924791,97.32350669259493,97.32260952113343,97.33507543629301
41,70.52924791086352,62.545310038953325,77.15729486885124,70.48534260741832,98.1058495821727,98.10753907976947,98.11424835588149,98.11757359483096
42,69.025069637883,70.32198091865557,81.8305003717445,69.08618009251336,98.16155988857939,98.16094847894321,98.16019554640164,98.1707631609284
43,70.5849582172702,62.957006626105496,76.96578383560372,70.54796380974541,98.16155988857939,98.16241417089368,98.16862310131202,98.17152067547268
44,76.6016713091922,77.65699184507159,83.10137151516834,76.67061903978053,97.88300835654596,97.88339315093756,97.89504943067202,97.89284428002813
45,71.47632311977716,65.24752973142304,75.29241992830755,71.4316561869235,98.27298050139277,98.27470113506091,98.27694728668382,98.28168738038896
46,74.26183844011142,75.60464686624469,82.47084823691276,74.2811081994656,98.1058495821727,98.10521832713654,98.10918708976372,98.1116626607721
47,72.59052924791087,66.30923978625887,76.59003897284967,72.56500126771799,98.60724233983287,98.6096528216232,98.6076846078457,98.61321188023265
48,69.13649025069638,70.72332424875034,82.45712718990572,69.13572242775246,98.32869080779945,98.32877960063588,98.32698651205384,98.33783241351583
49,71.36490250696379,63.64070780574254,77.41431491461643,71.33107030053228,98.05013927576601,98.05216387300332,98.07000661151176,98.06177002340239
