round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,49.8607,44.1866,50.4334,50.0525,0,0.07845,0.071518,0.869024,0.602453,0.873801,1.119197,0.00157,0.001431,0.000473,0.000328,0.031449,0.040281,0.199238,0.041357,-0.017603,50.0,50.0,100.0,16.1844
19,0.00713177,65.3482,57.2566,53.0543,65.2883,0,0.079642,0.046635,1.242507,0.83073,1.00702,0.978032,0.001594,0.000933,0.000677,0.000452,0.036243,0.0352,0.15318,0.017749,0.047769,50.0,50.0,100.0,17.7649
20,0.00684378,45.1253,40.3877,77.6385,45.2908,0,0.070251,0.064206,0.910924,0.6831,0.761666,0.981172,0.001406,0.001285,0.000496,0.000372,0.027413,0.035313,0.225541,0.045154,-0.035247,50.0,50.0,100.0,14.6083
21,0.00654854,66.9081,58.6255,53.8801,66.8377,0,0.071416,0.041917,0.983149,0.661135,0.91254,0.671634,0.001429,0.000839,0.000535,0.00036,0.032843,0.024173,0.166828,0.070485,0.035077,100.0,0.0,100.0,34.1116
22,0.00624721,50.8635,47.4788,56.5102,51.1121,0,0.059341,0.043741,0.753463,0.500209,0.783216,0.996768,0.001188,0.000876,0.00041,0.000272,0.028189,0.035874,0.179548,0.063003,-0.04918,50.0,50.0,100.0,14.7463
23,0.00594097,67.6323,59.319,54.5969,67.5587,0,0.062897,0.037032,0.823937,0.511678,0.912371,0.712961,0.001259,0.000741,0.000449,0.000279,0.032837,0.02566,0.175948,0.053732,0.017627,100.0,0.0,100.0,34.2399
24,0.00563104,58.3287,54.198,71.4427,58.6532,0,0.060222,0.0457,0.837679,0.556641,0.714602,0.830478,0.001205,0.000915,0.000456,0.000303,0.025719,0.02989,0.201245,0.048296,-0.027144,50.0,50.0,100.0,14.8262
25,0.00531864,60.8357,54.566,54.8102,60.715,0,0.061857,0.03581,0.904311,0.586082,0.752462,0.551154,0.001238,0.000717,0.000492,0.000319,0.027082,0.019836,0.131959,0.050551,0.030673,100.0,0.0,100.0,32.7063
26,0.005005,58.3844,53.3005,54.993,58.6905,0,0.064719,0.050157,0.848271,0.548155,0.786697,0.985131,0.001295,0.001004,0.000462,0.000298,0.028314,0.035456,0.209104,0.049049,-0.051651,50.0,50.0,100.0,16.2729
27,0.00469136,66.5738,58.7076,79.7013,66.5087,0,0.062821,0.035878,0.832434,0.553075,0.825064,0.643203,0.001257,0.000718,0.000453,0.000301,0.029695,0.023149,0.145177,0.046568,0.048618,100.0,0.0,100.0,30.6475
28,0.00437896,59.5543,55.6438,73.2095,59.8048,0,0.059037,0.044898,0.762918,0.510063,0.653461,0.774843,0.001182,0.000899,0.000415,0.000278,0.023519,0.027887,0.181663,0.042548,-0.059253,50.0,50.0,100.0,14.7124
29,0.00406903,66.351,58.4778,54.8324,66.287,0,0.061856,0.033291,0.886793,0.52846,0.695459,0.490417,0.001238,0.000666,0.000483,0.000288,0.02503,0.01765,0.138942,0.073411,0.046609,100.0,0.0,100.0,30.0096
30,0.00376279,63.454,62.7756,78.691,63.5778,0,0.058628,0.0451,0.789089,0.531791,0.638905,0.775849,0.001173,0.000903,0.00043,0.00029,0.022995,0.027923,0.197788,0.048338,-0.051116,50.0,50.0,100.0,15.2055
31,0.00346146,67.0752,59.135,80.1172,67.0178,0,0.061356,0.033255,0.927784,0.582042,0.67337,0.461167,0.001228,0.000666,0.000505,0.000317,0.024235,0.016598,0.148239,0.061376,0.031492,50.0,50.0,100.0,17.7465
32,0.00316622,72.2006,73.027,80.3365,72.2023,0,0.056666,0.040576,0.787224,0.497071,0.594412,0.69172,0.001134,0.000812,0.000429,0.000271,0.021393,0.024896,0.182594,0.035449,-0.064558,50.0,50.0,100.0,14.7182
33,0.00287823,69.3593,61.6115,76.7638,69.3225,0,0.058449,0.032529,0.860525,0.528459,0.595114,0.353558,0.00117,0.000651,0.000469,0.000288,0.021419,0.012725,0.151504,0.054891,0.029154,50.0,50.0,100.0,15.2208
34,0.00259864,67.2423,68.0406,80.501,67.1829,0,0.056762,0.042359,0.742083,0.491767,0.546006,0.633708,0.001136,0.000848,0.000404,0.000268,0.019651,0.022808,0.205999,0.042895,-0.069706,50.0,50.0,100.0,14.72
35,0.00232855,70.6964,62.5749,76.9912,70.6667,0,0.06081,0.03594,0.921703,0.662703,0.580365,0.337253,0.001217,0.000719,0.000502,0.000361,0.020888,0.012138,0.131662,0.033289,0.011842,30.0,70.0,100.0,8.9584
36,0.00206901,75.8774,76.7683,81.3463,75.9028,0,0.056561,0.04094,0.859094,0.550998,0.518273,0.610422,0.001132,0.000819,0.000468,0.0003,0.018653,0.02197,0.205515,0.040105,-0.060181,50.0,50.0,100.0,14.7177
37,0.00182107,70.6964,63.5372,76.4472,70.6479,0,0.056363,0.031617,0.831806,0.496014,0.550154,0.327552,0.001128,0.000633,0.000453,0.00027,0.0198,0.011789,0.147917,0.031319,0.006882,50.0,50.0,100.0,15.1895
38,0.00158569,70.6964,72.1784,81.7234,70.7272,0,0.055698,0.039412,0.780125,0.472803,0.515699,0.560639,0.001115,0.000789,0.000425,0.000257,0.01856,0.020178,0.185576,0.035369,-0.059222,50.0,50.0,100.0,14.7953
39,0.0013638,69.7493,61.3219,76.552,69.7143,0,0.058371,0.031719,0.86345,0.545745,0.559402,0.372534,0.001168,0.000635,0.00047,0.000297,0.020133,0.013408,0.149954,0.051049,0.015067,60.0,40.0,100.0,21.5962
40,0.00115629,63.3426,64.8546,81.072,63.346,0,0.057578,0.044381,0.83761,0.59304,0.513141,0.637206,0.001152,0.000888,0.000456,0.000323,0.018468,0.022934,0.215334,0.041822,-0.055644,50.0,50.0,100.0,14.6399
41,0.00096396,70.5292,62.5453,77.1573,70.4853,0,0.06158,0.034944,0.975027,0.624653,0.584276,0.378163,0.001233,0.000699,0.000531,0.00034,0.021029,0.01361,0.165179,0.046951,0.022875,60.0,40.0,100.0,21.5636
42,0.00078758,69.0251,70.322,81.8305,69.0862,0,0.058034,0.043459,0.81556,0.567244,0.526611,0.64863,0.001162,0.00087,0.000444,0.000309,0.018953,0.023345,0.198748,0.04367,-0.058291,50.0,50.0,100.0,14.8068
43,0.00062785,70.585,62.957,76.9658,70.548,0,0.059824,0.032916,0.874183,0.547712,0.561942,0.367287,0.001197,0.000659,0.000476,0.000298,0.020225,0.013219,0.153312,0.051897,0.015456,30.0,70.0,100.0,8.8813
44,0.00048539,76.6017,77.657,83.1014,76.6706,0,0.056938,0.043853,0.779568,0.531081,0.479301,0.600643,0.00114,0.000878,0.000424,0.000289,0.01725,0.021618,0.228449,0.044806,-0.060047,50.0,50.0,100.0,14.8065
45,0.00036077,71.4763,65.2475,75.2924,71.4317,0,0.056552,0.031522,0.857796,0.492466,0.510774,0.301963,0.001132,0.000631,0.000467,0.000268,0.018383,0.010868,0.138408,0.030338,0.002739,20.0,80.0,100.0,6.0623
46,0.00025447,74.2618,75.6046,82.4708,74.2811,0,0.055638,0.040404,0.756179,0.498621,0.473619,0.540224,0.001114,0.000809,0.000412,0.000271,0.017046,0.019443,0.194749,0.049888,-0.059625,50.0,50.0,100.0,14.7146
47,0.00016693,72.5905,66.3092,76.59,72.565,0,0.057686,0.031939,0.847458,0.507701,0.525687,0.321116,0.001155,0.000639,0.000461,0.000276,0.01892,0.011557,0.141673,0.032587,0.003911,10.0,90.0,100.0,3.3064
48,9.848e-05,69.1365,70.7233,82.4571,69.1357,0,0.055858,0.0422,0.739199,0.494527,0.468428,0.566093,0.001118,0.000845,0.000402,0.000269,0.016859,0.020374,0.204485,0.048862,-0.057448,50.0,50.0,100.0,14.8286
49,4.939e-05,71.3649,63.6407,77.4143,71.3311,0,0.059968,0.032651,0.849526,0.497869,0.553513,0.336217,0.0012,0.000654,0.000463,0.000271,0.019921,0.012101,0.141682,0.047602,0.010156,30.0,70.0,100.0,8.8579
50,1.986e-05,76.8802,77.9156,83.6764,76.967,0,0.057237,0.04377,0.812531,0.541895,0.459433,0.577167,0.001146,0.000876,0.000442,0.000295,0.016535,0.020773,0.21142,0.041231,-0.050076,50.0,50.0,100.0,14.8365
