round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,75.766,72.7267,75.6557,75.2491,0,0.095124,0.044108,0.783722,0.233714,0.444276,0.181065,0.000971,0.00045,0.000335,0.0001,0.01599,0.006517,0.234162,0.076431,-0.01705,24.6409,72.0257,96.6667,7.0065
12,0.00885371,78.1058,76.558,77.3682,77.7429,0,0.098984,0.049023,0.800636,0.260197,0.410007,0.207948,0.00101,0.0005,0.000342,0.000111,0.014756,0.007484,0.216391,0.070431,0.006914,26.1174,71.3826,97.5,7.6099
13,0.0086462,78.9415,77.3983,78.8055,78.5565,0,0.092891,0.043851,0.773081,0.234013,0.397257,0.168877,0.000948,0.000448,0.00033,0.0001,0.014298,0.006078,0.202514,0.04531,-0.02668,27.6647,70.0965,97.7612,7.9331
14,0.00842431,77.5487,74.7674,78.1938,77.0236,0,0.092671,0.040782,0.772426,0.199596,0.364652,0.148473,0.000946,0.000416,0.00033,8.5e-05,0.013124,0.005344,0.215225,0.047495,-0.021725,26.2487,70.418,96.6667,7.8882
15,0.00818893,80.2786,79.573,79.6473,80.0204,0,0.101168,0.045396,0.832853,0.310165,0.37063,0.179059,0.001033,0.000463,0.000356,0.000133,0.013339,0.006444,0.211482,0.038603,-0.003748,23.5631,73.3119,96.875,7.1363
16,0.00794099,77.3816,74.5281,77.5986,76.8648,0,0.090692,0.040154,0.758942,0.206144,0.350337,0.14015,0.000926,0.00041,0.000324,8.8e-05,0.012609,0.005044,0.217752,0.037385,-0.032855,30.5586,67.2026,97.7612,8.6192
17,0.00768145,82.2284,81.8578,81.9107,82.1203,0,0.098171,0.04604,0.788152,0.328867,0.349397,0.167376,0.001002,0.00047,0.000337,0.000141,0.012575,0.006024,0.241592,0.051284,0.005621,38.0326,58.8424,96.875,11.1138
18,0.00741136,77.7159,74.6521,78.5198,77.1699,0,0.089643,0.041051,0.723896,0.198147,0.324184,0.127015,0.000915,0.000419,0.000309,8.5e-05,0.011668,0.004571,0.204945,-0.003024,-0.018335,22.52,75.2412,97.7612,7.021
19,0.00713177,79.7772,78.2962,79.6184,79.3865,0,0.097339,0.044026,0.77816,0.280663,0.335966,0.148949,0.000993,0.000449,0.000333,0.00012,0.012092,0.005361,0.229836,0.037952,0.024187,23.1631,74.5981,97.7612,6.7141
20,0.00684378,79.61,78.0247,79.6555,79.1889,0,0.093748,0.042155,0.769457,0.244105,0.307757,0.119492,0.000957,0.00043,0.000329,0.000104,0.011076,0.004301,0.216404,0.009475,-0.019278,20.7824,75.8842,96.6667,6.3791
21,0.00654854,80.2786,78.5847,80.5851,79.8594,0,0.094623,0.041561,0.765897,0.23983,0.309191,0.122624,0.000966,0.000424,0.000327,0.000102,0.011128,0.004413,0.237273,0.023174,-0.000371,24.1278,73.6334,97.7612,7.0205
22,0.00624721,81.8384,80.8556,81.675,81.566,0,0.096254,0.041103,0.771113,0.266779,0.303992,0.12347,0.000982,0.00042,0.000329,0.000114,0.010941,0.004444,0.249992,0.017596,0.010864,20.9123,76.8489,97.7612,6.222
23,0.00594097,80.8914,79.425,81.4717,80.5178,0,0.094342,0.042018,0.74755,0.264153,0.288921,0.121028,0.000963,0.000429,0.000319,0.000113,0.010398,0.004356,0.222828,0.001411,-0.027561,21.5554,76.2058,97.7612,6.455
24,0.00563104,81.9499,80.7979,81.9977,81.6041,0,0.09787,0.044725,0.793584,0.291963,0.302941,0.132533,0.000999,0.000456,0.000339,0.000125,0.010903,0.00477,0.238533,0.003029,-0.022518,23.2663,75.2412,98.5075,6.7124
25,0.00531864,82.4513,81.4456,82.4168,82.1606,1,0.095792,0.040133,0.748133,0.238132,0.300357,0.124318,0.000978,0.00041,0.00032,0.000102,0.01081,0.004474,0.225982,0.002571,-0.0267,21.5977,76.5273,98.125,6.1518
26,0.005005,80.1114,78.0607,81.1757,79.6415,0,0.097859,0.041407,0.76054,0.270827,0.28189,0.123933,0.000999,0.000423,0.000325,0.000116,0.010145,0.00446,0.2123,-0.010487,-0.019782,19.4078,79.0997,98.5075,5.8027
27,0.00469136,83.6769,83.158,83.3185,83.5183,0,0.099003,0.039714,0.787353,0.250121,0.297214,0.119891,0.00101,0.000405,0.000336,0.000107,0.010697,0.004315,0.253551,0.035372,-0.004651,21.4522,75.5627,97.0149,6.1021
28,0.00437896,81.2813,79.6516,81.9339,80.8701,0,0.096476,0.040927,0.761036,0.213005,0.272481,0.099435,0.000985,0.000418,0.000325,9.1e-05,0.009807,0.003579,0.198754,-0.011031,-0.030258,17.6969,80.0643,97.7612,5.5908
29,0.00406903,84.5682,83.9762,84.3091,84.3737,0,0.099342,0.042683,0.770864,0.286513,0.285544,0.13789,0.001014,0.000436,0.000329,0.000122,0.010277,0.004963,0.230757,0.020387,0.004978,16.9506,80.0643,97.0149,5.1807
30,0.00376279,81.3928,79.8148,82.1192,80.995,0,0.095913,0.041063,0.737405,0.223469,0.257894,0.094431,0.000979,0.000419,0.000315,9.5e-05,0.009282,0.003399,0.190713,-0.020812,-0.024207,18.9831,78.7781,97.7612,5.8598
31,0.00346146,80.1114,78.2536,80.7808,79.671,0,0.099482,0.043936,0.775539,0.264616,0.269947,0.108095,0.001015,0.000448,0.000331,0.000113,0.009716,0.00389,0.228687,0.001448,-0.015581,17.4785,81.0289,98.5075,5.3111
32,0.00316622,83.1198,82.494,82.8029,82.9431,0,0.101649,0.041173,0.786172,0.255749,0.28408,0.111525,0.001037,0.00042,0.000336,0.000109,0.010224,0.004014,0.244494,0.026901,0.014415,20.0509,78.4566,98.5075,5.6509
33,0.00287823,80.8357,79.1695,81.5501,80.4298,0,0.098676,0.044045,0.768076,0.265759,0.256924,0.111239,0.001007,0.00045,0.000328,0.000114,0.009247,0.004004,0.206582,-0.012816,-0.048541,20.9123,76.8489,97.7612,6.143
34,0.00259864,83.2312,82.3823,83.1242,82.9678,0,0.10114,0.044648,0.77259,0.293461,0.265547,0.104485,0.001032,0.000456,0.00033,0.000125,0.009557,0.00376,0.20203,-0.020194,-0.028198,22.52,75.2412,97.7612,6.8188
35,0.00232855,81.6713,80.1375,82.1672,81.281,0,0.100917,0.039607,0.771147,0.255941,0.268349,0.121309,0.00103,0.000404,0.00033,0.000109,0.009658,0.004366,0.202727,-0.015123,-0.030899,23.4847,74.2765,97.7612,7.4297
36,0.00206901,83.2312,82.6493,82.9845,83.0769,0,0.102148,0.044269,0.786865,0.284894,0.260368,0.097048,0.001043,0.000452,0.000336,0.000122,0.009371,0.003493,0.230359,0.015312,0.007543,27.9863,69.7749,97.7612,7.951
37,0.00182107,82.9526,81.9063,83.018,82.6481,0,0.098287,0.038657,0.737697,0.210882,0.24473,0.095328,0.001003,0.000395,0.000315,9e-05,0.008808,0.003431,0.200119,-0.009484,-0.020688,18.1216,80.3859,98.5075,5.2841
38,0.00158569,82.6741,81.5665,82.9264,82.3639,0,0.103252,0.040304,0.811441,0.270001,0.24081,0.099911,0.001054,0.000411,0.000347,0.000115,0.008667,0.003596,0.204995,0.002275,-0.001145,17.4785,81.0289,98.5075,5.3094
39,0.0013638,83.7883,83.1052,83.4822,83.563,0,0.104623,0.046612,0.813286,0.307424,0.247094,0.098536,0.001068,0.000476,0.000348,0.000131,0.008893,0.003546,0.216067,0.008129,-0.025147,19.9477,77.8135,97.7612,6.4653
40,0.00115629,83.7326,82.6987,83.7707,83.418,0,0.098503,0.04236,0.731627,0.260255,0.240106,0.083362,0.001005,0.000432,0.000313,0.000111,0.008642,0.003,0.188491,-0.006081,-0.004969,21.2219,78.7781,100.0,6.5152
41,0.00096396,83.3426,82.6646,82.9788,83.1177,0,0.101451,0.043555,0.778768,0.273308,0.234511,0.100489,0.001035,0.000445,0.000333,0.000117,0.00844,0.003617,0.224821,0.004119,0.018764,21.337,77.1704,98.5075,5.9317
42,0.00078758,82.7855,81.4757,83.164,82.4311,0,0.104248,0.039362,0.801198,0.249488,0.242809,0.088844,0.001064,0.000402,0.000342,0.000107,0.008739,0.003198,0.184296,-0.00865,-0.030189,20.3724,78.135,98.5075,6.2238
43,0.00062785,83.1755,82.1874,83.1627,82.8755,0,0.103626,0.041716,0.779801,0.28163,0.253571,0.110943,0.001058,0.000426,0.000333,0.00012,0.009126,0.003993,0.212907,-0.000746,0.002186,19.3046,78.4566,97.7612,5.7455
44,0.00048539,84.2897,83.7668,83.9897,84.1281,0,0.111094,0.043686,0.860924,0.283824,0.237719,0.095301,0.001134,0.000446,0.000368,0.000121,0.008556,0.00343,0.22501,0.021027,-0.019487,21.5977,76.5273,98.125,6.4121
45,0.00036077,82.7855,81.6189,82.8334,82.4578,0,0.097896,0.04031,0.748165,0.2416,0.222525,0.071497,0.000999,0.000411,0.00032,0.000103,0.008009,0.002573,0.163885,-0.019466,-0.05012,21.337,77.1704,98.5075,6.3371
46,0.00025447,83.3426,82.5352,83.1052,83.0851,0,0.107969,0.042755,0.808049,0.273524,0.247322,0.096502,0.001102,0.000436,0.000345,0.000117,0.008901,0.003473,0.200714,0.019623,0.012809,18.4432,80.0643,98.5075,5.5694
47,0.00016693,83.5097,82.4155,83.5832,83.1994,0,0.105094,0.038997,0.788264,0.22152,0.236239,0.07908,0.001073,0.000398,0.000337,9.5e-05,0.008502,0.002846,0.227832,-0.003948,-0.00095,21.337,77.1704,98.5075,6.2629
48,9.848e-05,83.3426,82.3078,83.459,83.0162,0,0.109833,0.049338,0.862706,0.314504,0.243213,0.123133,0.001121,0.000504,0.000369,0.000134,0.008753,0.004432,0.217292,0.01099,-0.013496,19.9357,80.0643,100.0,5.8026
49,4.939e-05,83.1755,82.1396,83.404,82.8653,0,0.103832,0.042229,0.749589,0.264919,0.233335,0.087318,0.00106,0.000431,0.00032,0.000113,0.008398,0.003143,0.187967,0.002528,-0.003487,24.6557,74.5981,99.2537,6.9079
50,1.986e-05,84.2897,83.6093,83.9767,84.0578,0,0.111346,0.048197,0.839506,0.346772,0.228168,0.099406,0.001136,0.000492,0.000359,0.000148,0.008212,0.003578,0.234769,0.009365,-0.008585,22.4049,76.8489,99.2537,6.1809
