epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
15,47.69539078156313,46.3687349630327,49.91226103428622,48.53854035789716,68.33667334669339,68.01221649299605,69.04219247436775,68.10314512107794
16,49.498997995991985,48.90922043480519,53.45332797491802,50.23638931801801,69.40547762191048,69.31552409387682,70.24143521169157,69.14370863040656
17,50.70140280561122,49.84009957055915,52.59405926319074,51.388714955464906,65.59786239144957,65.42164895829956,66.16311280766561,65.5837607797267
18,49.899799599198396,48.764673119403845,51.728761261337475,50.542574432157096,67.33466933867736,67.24569759318557,67.86344991220771,67.07055770990557
19,49.09819639278557,47.662499113145216,51.67630741850663,49.85310421196316,69.13827655310621,68.65340847285249,69.40139132820956,68.91017032595612
20,51.235804943219776,50.38053741609968,52.87987535070402,51.866556376992875,69.20507682030728,69.0054861098021,69.88644476636627,69.0870452158949
21,50.56780227120908,49.88579838689354,53.772850833616644,51.26896858044311,69.60587842351369,69.2761220379957,69.73091879816243,69.41778081776596
22,54.04141616566466,52.87971391857103,55.0741135693053,54.46773851895046,65.86506346025384,65.47150842992188,65.93844433191862,65.52822612024782
23,51.235804943219776,50.39156955563501,53.70868309131461,51.76240277889298,69.40547762191048,69.1210179886808,69.64641406288004,69.3739862443677
24,51.837007348029395,50.75547706563197,54.025405256138605,52.632231554317286,68.80427521710087,68.17868135753665,68.94877372591344,68.4714350863844
25,51.10220440881763,49.65502691141172,53.84996762647467,51.659967273158514,67.8690714762859,67.90958056851795,69.57510830124626,67.73224982010156
26,51.10220440881763,50.45795778496689,54.023983192998614,51.73766907568148,69.53907815631263,69.07077856455463,70.15725914968523,69.50014888927466
27,50.233800935203746,49.44161597662003,53.74171357308194,50.9175555079109,67.8690714762859,67.6009369667346,69.51060246877799,67.62665661278527
28,51.503006012024045,51.22146385008779,53.7455946542734,51.908215865621855,69.87307949231797,69.62736511092295,70.45822507341684,69.69783942509068
29,51.503006012024045,50.06524587866574,53.98827615958417,52.222670742301716,68.80427521710087,68.72074029130839,70.46410122790093,68.35108458738955
30,52.505010020040075,51.84252404970032,55.41087303278102,53.08693037760593,72.21108884435537,72.16557152092071,72.6782729370057,72.12678948827482
31,51.703406813627254,51.48250381937331,53.910278849444516,52.14052861064904,71.40948563794255,71.43896569442069,72.27136091471435,71.15308477086037
32,54.37541750167001,53.800732402316754,56.06538496741626,54.92630235041369,71.87708750835003,71.59504298222308,71.79734312863839,71.70709172996158
33,54.241816967267866,53.70084993791578,55.54270561790947,54.710319239271534,67.20106880427522,66.85735851568893,68.28896204144885,67.04888248432803
34,51.77020708082832,51.62218404576932,54.74032893976888,52.27107054613516,68.26987307949231,68.40911391195748,69.54252535917425,68.07181300323445
35,53.039412157648634,52.78321439790488,56.44602507699212,53.60517498825678,70.94188376753507,71.02185512557642,72.00451064816912,70.89041631089016
36,53.57381429525718,52.97778663181373,56.025371405033084,54.20146074315315,69.93987975951904,69.60967532198629,71.09753550421783,69.7950111508802
37,54.50901803607214,54.13055726516658,55.811140799730765,54.96984747061473,72.21108884435537,72.26702933001476,72.86473358174607,72.18716293095407
38,53.50701402805611,52.68153619779643,55.44385357456621,54.239801639686235,68.26987307949231,68.19158116562359,69.16251743519018,68.23784140816353
39,52.705410821643284,51.70365587077719,55.11832264552097,53.44120030263797,72.01068804275216,71.92389019392044,72.6154307634691,72.00181235253586
40,53.17301269205077,52.17303671386937,54.734335365621135,53.95770908995542,68.93787575150301,68.60381918103654,69.46898931055495,68.81356235996915
41,54.70941883767535,54.073363485637685,55.91294683239355,55.32244392348912,70.875083500334,70.60907383499634,71.03640206076719,70.64865491212376
42,53.84101536406145,53.074956523437145,54.271392393282106,54.40437222489152,70.27388109552439,70.27583061430069,70.85876834435211,70.28995354629804
43,54.70941883767535,53.90014471207073,57.04232833178234,55.40952182971418,71.00868403473613,70.89518326445369,71.64028292483138,70.85746012220461
44,54.10821643286573,53.974701719778416,55.74559494445006,54.74927994381935,70.14028056112225,69.77083439175364,70.6118032293214,70.10958692633001
45,54.50901803607214,54.13519884433173,57.647950025997865,55.12577439485293,68.40347361389446,67.94801380817584,68.600108672247,68.37547503554671
46,54.30861723446894,53.17751783607487,55.28638066095583,54.94120353217461,70.60788243152972,70.22197280644902,70.75580780063397,70.28630231877536
47,55.377421509686044,54.74478042502173,55.8157619028481,55.690888940403646,72.07748830995324,71.9928497502868,73.10922102223265,71.90555624401694
48,54.97661990647963,54.70923777574011,57.03121509350232,55.45822574732966,70.40748162992652,70.6789251902419,71.76823733544455,70.27133514064239
49,53.84101536406145,53.34565379006395,56.314406242193535,54.63572357331934,70.47428189712758,70.02229086047988,71.5746408706153,70.2343220041955
