epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
37,40.41416165664663,39.89322386449429,42.40697923086174,40.44723924142596,57.78223112892451,57.72315138307296,57.9454513117336,57.74185748525462
38,39.34535738142952,38.74689749011178,41.260453884148134,39.28259472077736,57.38142952571811,57.12601328159652,57.36012427952808,57.4218393534783
39,39.94655978623914,39.29599033590921,41.39048612222217,40.02950245920699,57.44822979291917,57.47642139190582,57.74907965825934,57.574119057340646
40,39.4121576486306,38.931677375528636,41.444404526225235,39.40247397844691,57.98263193052772,57.96649587032901,58.30787553943075,57.99244019735498
41,39.74615898463594,39.31720733660414,41.241090564085866,39.71115354986329,56.379425517702074,56.41993370996293,56.81007907346376,56.45177290564616
42,40.61456245824983,40.123753909223566,42.48679512014025,40.69448766582668,57.11422845691383,57.15462562279912,57.87153171384205,57.20552480272687
43,40.94856379425518,40.53573213153191,43.10617341160885,40.93709422065396,56.51302605210421,56.36014620867357,56.712475387068764,56.53706194975597
44,39.612558450233806,39.345348345847334,41.187430527672944,39.60475044750394,58.249832999332,58.12550476780544,58.64452670634841,58.415193107472106
45,39.74615898463594,39.28145718881635,41.228757713457675,39.688104553907415,57.91583166332666,57.89161535794503,58.41962273921691,57.91456812152467
46,39.74615898463594,39.434493080553395,41.801779978319225,39.67945934156049,58.249832999332,58.3595904535597,59.1870440164675,58.287201865237016
47,40.34736138944556,40.12082599101121,42.86162630007572,40.497137128033344,57.91583166332666,57.927082832886015,58.27279624022138,57.92160494009379
48,41.14896459585838,40.65102281766063,43.14428846854359,41.015980222403,57.71543086172345,57.60492932324966,57.650479730965934,57.77846428479396
49,41.616566466265866,41.321971329265075,43.41316771073831,41.629167222196685,57.91583166332666,57.85468927042912,58.24391160591003,58.00130216101896
