round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,85.412,85.4843,85.8524,85.6116,0,0.057963,0.012929,1.690037,0.321514,0.262832,0.051495,0.00116,0.000259,0.00092,0.000175,0.00946,0.001853,0.268201,0.016236,-0.052742,16.0529,79.021,95.0739,4.5746
19,0.00713177,85.6347,85.6733,85.8306,85.8391,0,0.055689,0.009899,1.651107,0.264375,0.264353,0.046486,0.001115,0.000198,0.000899,0.000144,0.009514,0.001673,0.261957,0.020617,-0.030426,14.0739,81.0,95.0739,4.5651
20,0.00684378,85.3007,85.33,85.5303,85.5164,0,0.05767,0.011161,1.633086,0.260152,0.2619,0.066922,0.001154,0.000223,0.000889,0.000142,0.009426,0.002409,0.287487,0.018489,-0.055782,14.3684,79.7203,94.0887,4.5902
21,0.00654854,86.1359,86.1797,86.2598,86.3467,0,0.053072,0.006472,1.504497,0.215069,0.255411,0.050077,0.001062,0.00013,0.000819,0.000117,0.009192,0.001802,0.279401,0.022214,-0.05003,20.8206,76.2238,97.0443,6.0954
22,0.00624721,86.3029,86.3552,86.4699,86.4959,0,0.055841,0.009046,1.590336,0.215991,0.25115,0.049123,0.001118,0.000181,0.000866,0.000118,0.009039,0.001768,0.268247,0.019431,-0.053294,16.9589,77.6224,94.5813,4.9403
23,0.00594097,85.7461,85.7574,85.8913,85.9492,0,0.057799,0.010276,1.618768,0.298746,0.237973,0.045442,0.001157,0.000206,0.000881,0.000163,0.008565,0.001636,0.276676,0.018902,-0.059703,14.0186,79.5775,93.5961,4.5657
24,0.00563104,86.7483,86.8134,86.9573,86.9544,0,0.055352,0.00898,1.53128,0.305933,0.233812,0.046153,0.001108,0.00018,0.000834,0.000167,0.008415,0.001661,0.279691,0.017552,-0.062868,20.7413,74.8252,95.5665,5.7639
25,0.00531864,86.2472,86.3248,86.5342,86.4522,0,0.055695,0.011641,1.525818,0.441236,0.233027,0.049483,0.001115,0.000233,0.000831,0.00024,0.008387,0.001781,0.288529,0.021219,-0.037224,19.3427,76.2238,95.5665,5.474
26,0.005005,87.3051,87.36,87.4184,87.5137,0,0.047549,0.010326,1.232346,0.219643,0.217563,0.045476,0.000952,0.000207,0.000671,0.00012,0.00783,0.001637,0.348566,0.036349,-0.008934,15.0677,79.021,94.0887,4.9151
27,0.00469136,86.6927,86.7463,86.8241,86.8904,0,0.060994,0.017633,1.728813,0.435461,0.223997,0.036627,0.001221,0.000353,0.000941,0.000237,0.008062,0.001318,0.278908,0.014457,-0.066538,18.4191,76.2238,94.6429,5.4554
28,0.00437896,87.6949,87.7339,87.8168,87.8914,0,0.050728,0.007996,1.351814,0.226985,0.215425,0.049282,0.001015,0.00016,0.000736,0.000124,0.007753,0.001774,0.330194,0.033177,-0.041289,18.1508,76.9231,95.0739,5.439
29,0.00406903,87.9176,87.9914,88.0636,88.1008,0,0.049172,0.007171,1.255184,0.311758,0.204649,0.05663,0.000984,0.000144,0.000683,0.00017,0.007365,0.002038,0.339482,0.036431,-0.032693,13.6691,80.4196,94.0887,4.6959
30,0.00376279,87.4722,87.5187,87.566,87.6898,0,0.054225,0.009392,1.506151,0.235004,0.195924,0.051668,0.001085,0.000188,0.00082,0.000128,0.007051,0.00186,0.31037,0.018858,-0.04975,16.9589,77.6224,94.5813,4.5727
31,0.00346146,88.3073,88.3853,88.5288,88.4948,0,0.050986,0.008354,1.344047,0.325648,0.204898,0.052214,0.001021,0.000167,0.000732,0.000177,0.007374,0.001879,0.32037,0.03272,-0.032317,19.7561,74.8252,94.5813,5.7931
32,0.00316622,87.2494,87.2767,87.3223,87.4619,0,0.056485,0.014489,1.590344,0.391036,0.195894,0.053881,0.001131,0.00029,0.000866,0.000213,0.00705,0.001939,0.277831,0.015299,-0.057492,14.4476,81.1189,95.5665,4.1425
33,0.00287823,87.7506,87.7939,87.8453,87.9669,0,0.054549,0.013037,1.485884,0.36437,0.21361,0.072393,0.001092,0.000261,0.000809,0.000198,0.007688,0.002605,0.30192,0.023818,-0.049317,13.4624,81.1189,94.5813,4.2163
34,0.00259864,87.6392,87.699,87.7189,87.8369,0,0.05003,0.008449,1.27365,0.3321,0.18946,0.044968,0.001001,0.000169,0.000693,0.000181,0.006819,0.001618,0.351753,0.043239,-0.030476,12.0638,82.5175,94.5813,3.4526
35,0.00232855,87.9733,88.0708,88.198,88.1578,0,0.048549,0.009074,1.239652,0.355671,0.182812,0.051647,0.000972,0.000182,0.000675,0.000194,0.00658,0.001859,0.34642,0.04025,-0.047059,14.4476,81.1189,95.5665,3.8991
36,0.00206901,88.3073,88.4087,88.4335,88.489,0,0.053457,0.013926,1.345546,0.512414,0.184914,0.04665,0.00107,0.000279,0.000733,0.000279,0.006655,0.001679,0.357097,0.029884,-0.053883,14.7145,81.1189,95.8333,4.9373
37,0.00182107,88.196,88.2661,88.3175,88.3994,0,0.046179,0.010805,1.156235,0.278235,0.182479,0.064674,0.000924,0.000216,0.00063,0.000151,0.006568,0.002328,0.390791,0.037738,-0.038486,15.1469,80.4196,95.5665,4.5184
38,0.00158569,88.363,88.4324,88.5056,88.5446,0,0.050554,0.010406,1.286249,0.47108,0.169585,0.041851,0.001012,0.000208,0.0007,0.000256,0.006104,0.001506,0.346254,0.04183,-0.047652,15.3536,79.7203,95.0739,4.8758
39,0.0013638,88.9198,89.0364,89.1244,89.0798,0,0.048392,0.00727,1.157385,0.302776,0.167497,0.046947,0.000969,0.000146,0.00063,0.000165,0.006028,0.00169,0.411173,0.044301,-0.042017,15.5603,79.021,94.5813,4.3296
40,0.00115629,88.4187,88.5187,88.5811,88.5833,0,0.049916,0.010202,1.282203,0.3115,0.165328,0.04083,0.000999,0.000204,0.000698,0.00017,0.00595,0.00147,0.36069,0.026571,-0.055907,19.6286,76.9231,96.5517,6.4452
41,0.00096396,87.9176,88.042,88.2037,88.0833,0,0.052533,0.015809,1.372477,0.520217,0.179804,0.049359,0.001052,0.000316,0.000747,0.000283,0.006471,0.001776,0.353116,0.029414,-0.053952,19.3427,76.2238,95.5665,5.265
42,0.00078758,88.2517,88.2868,88.3492,88.4527,0,0.050452,0.011267,1.307411,0.357084,0.173935,0.048575,0.00101,0.000226,0.000712,0.000194,0.00626,0.001748,0.352008,0.033628,-0.048781,12.1913,80.4196,92.6108,4.0312
43,0.00062785,89.3096,89.3814,89.4539,89.4742,0,0.054839,0.011929,1.483488,0.413821,0.168317,0.038679,0.001098,0.000239,0.000808,0.000225,0.006058,0.001392,0.335107,0.028011,-0.039635,15.7774,80.2817,96.0591,5.2545
44,0.00048539,88.0846,88.1145,88.1652,88.2718,0,0.054276,0.016724,1.422426,0.561302,0.195706,0.054091,0.001086,0.000335,0.000774,0.000306,0.007044,0.001947,0.329398,0.033308,-0.062871,18.6434,76.9231,95.5665,5.1654
45,0.00036077,89.3653,89.437,89.4581,89.5241,0,0.048889,0.011826,1.199616,0.447333,0.172109,0.065154,0.000979,0.000237,0.000653,0.000244,0.006194,0.002345,0.388777,0.058394,-0.049198,11.6504,83.9161,95.5665,3.3259
46,0.00025447,89.0312,89.097,89.1785,89.2216,0,0.044411,0.016388,1.013894,0.453785,0.152722,0.05143,0.000889,0.000328,0.000552,0.000247,0.005497,0.001851,0.48223,0.057838,-0.029049,14.9402,81.1189,96.0591,4.2799
47,0.00016693,89.0312,89.087,89.0999,89.1985,0,0.046639,0.012114,1.065261,0.442637,0.154531,0.041481,0.000934,0.000242,0.00058,0.000241,0.005562,0.001493,0.43468,0.070572,-0.031607,12.143,83.9161,96.0591,3.9869
48,9.848e-05,89.4766,89.5717,89.6698,89.6331,0,0.046652,0.013967,1.120934,0.506488,0.140976,0.054737,0.000934,0.00028,0.00061,0.000276,0.005074,0.00197,0.410586,0.056282,-0.044186,15.62,80.4196,96.0396,4.6735
49,4.939e-05,88.9198,89.0181,89.0611,89.0892,0,0.046091,0.009312,1.089825,0.307956,0.143011,0.046273,0.000923,0.000186,0.000593,0.000168,0.005147,0.001665,0.429177,0.050576,-0.036279,12.5564,82.5175,95.0739,3.4759
50,1.986e-05,89.2539,89.3618,89.4232,89.4029,0,0.042284,0.009221,0.886685,0.194189,0.13477,0.044156,0.000846,0.000185,0.000483,0.000106,0.00485,0.001589,0.533539,0.067172,-0.018921,9.5525,86.014,95.5665,2.8884
