round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
15,0.00818893,26.087,19.325,25.8928,25.3678,0,0.107588,0.041484,0.885261,0.334902,1.088324,0.40934,0.001098,0.000423,0.000378,0.000143,0.024773,0.009318,0.14299,-0.055575,-0.073431,80.0,20.0,100.0,21.0408
16,0.00794099,25.1505,19.5457,32.389,24.6451,0,0.110255,0.044621,0.92622,0.353659,1.073435,0.404608,0.001125,0.000455,0.000396,0.000151,0.024434,0.00921,0.116857,-0.047422,-0.07074,100.0,0.0,100.0,26.2233
17,0.00768145,26.4214,19.7877,35.3084,25.7558,0,0.11184,0.044988,0.942579,0.355307,1.037226,0.400537,0.001141,0.000459,0.000403,0.000152,0.02361,0.009117,0.117993,-0.052064,-0.075851,80.0,20.0,100.0,20.9913
18,0.00741136,26.0201,21.1271,26.7419,25.6855,0,0.114544,0.045302,0.985148,0.359706,0.985528,0.381606,0.001169,0.000462,0.000421,0.000154,0.022433,0.008686,0.092229,-0.048493,-0.072591,100.0,0.0,100.0,26.193
19,0.00713177,27.3579,22.4889,26.9844,26.8364,0,0.119765,0.047249,1.033524,0.378953,0.965426,0.378258,0.001222,0.000482,0.000442,0.000162,0.021976,0.00861,0.077919,-0.056879,-0.078714,80.0,20.0,100.0,21.2341
20,0.00684378,26.6221,21.7079,28.7254,26.2662,0,0.122447,0.046508,1.060623,0.381659,0.939677,0.368475,0.00125,0.000475,0.000453,0.000163,0.021389,0.008387,0.067624,-0.047827,-0.071264,100.0,0.0,100.0,26.5844
21,0.00654854,27.7592,22.7408,25.7341,27.3392,0,0.125202,0.050641,1.060765,0.398134,0.909386,0.365774,0.001278,0.000517,0.000453,0.00017,0.0207,0.008326,0.085361,-0.050775,-0.077726,80.0,20.0,100.0,21.0582
22,0.00624721,27.893,22.9867,31.1287,27.5344,0,0.128873,0.049723,1.092066,0.397142,0.877336,0.349001,0.001315,0.000507,0.000467,0.00017,0.01997,0.007944,0.038883,-0.046533,-0.074511,80.0,20.0,100.0,21.9186
23,0.00594097,25.9532,21.0484,23.2395,25.5596,0,0.134012,0.052192,1.132978,0.415215,0.86349,0.350327,0.001368,0.000533,0.000484,0.000177,0.019655,0.007974,0.038266,-0.036725,-0.072293,80.0,20.0,100.0,20.9907
24,0.00563104,26.9565,20.8868,30.6228,26.7727,0,0.136728,0.050553,1.131736,0.422691,0.843055,0.332885,0.001395,0.000516,0.000484,0.000181,0.01919,0.007577,0.06389,-0.04128,-0.071477,80.0,20.0,100.0,21.2908
25,0.00531864,21.0033,14.187,21.7251,20.8032,0,0.143617,0.058679,1.201687,0.461987,0.833069,0.349551,0.001466,0.000599,0.000513,0.000197,0.018963,0.007957,0.049183,-0.027915,-0.066398,80.0,20.0,100.0,21.2006
26,0.005005,24.6154,17.6196,18.8206,24.307,0,0.154224,0.06043,1.196016,0.468401,0.846178,0.342455,0.001574,0.000617,0.000511,0.0002,0.019261,0.007795,0.045393,-0.01605,-0.064083,80.0,20.0,100.0,21.2606
27,0.00469136,21.0033,13.111,19.4699,20.9005,0,0.163275,0.072607,1.253703,0.532976,0.835165,0.374915,0.001666,0.000741,0.000536,0.000228,0.019011,0.008534,0.046217,-0.012945,-0.047264,80.0,20.0,100.0,21.2264
28,0.00437896,23.612,15.1259,19.9028,23.1552,0,0.167551,0.068937,1.241129,0.503063,0.838574,0.355683,0.00171,0.000704,0.00053,0.000215,0.019088,0.008096,0.064093,0.009674,-0.052842,80.0,20.0,100.0,20.8559
29,0.00406903,21.806,14.8274,21.7798,21.6776,0,0.175292,0.085583,1.26692,0.571214,0.852926,0.398335,0.001789,0.000873,0.000541,0.000244,0.019415,0.009067,0.0575,0.000961,-0.034325,100.0,0.0,100.0,26.755
30,0.00376279,25.2843,17.4436,18.5601,24.9618,0,0.171677,0.069807,1.229809,0.480378,0.811383,0.33642,0.001752,0.000712,0.000526,0.000205,0.018469,0.007658,0.03217,-0.013852,-0.057362,40.0,60.0,100.0,11.7227
31,0.00346146,24.8829,19.0006,27.4936,24.829,0,0.174165,0.080898,1.243649,0.538232,0.788822,0.360826,0.001778,0.000826,0.000531,0.00023,0.017956,0.008213,0.023396,-0.025818,-0.046992,100.0,0.0,100.0,26.2657
32,0.00316622,26.689,19.6246,32.9449,26.5377,0,0.174668,0.066616,1.230557,0.45604,0.753144,0.318303,0.001783,0.00068,0.000526,0.000195,0.017144,0.007245,0.013337,-0.024358,-0.059593,49.5268,50.4732,100.0,14.1871
33,0.00287823,25.8863,22.479,33.9265,25.5257,0,0.172042,0.073965,1.223107,0.490889,0.726897,0.320322,0.001756,0.000755,0.000523,0.00021,0.016546,0.007291,-0.003643,-0.043491,-0.060923,80.0,20.0,100.0,21.6134
34,0.00259864,27.5585,21.0293,26.2432,27.5641,0,0.181057,0.067906,1.25327,0.4682,0.723906,0.303452,0.001848,0.000693,0.000536,0.0002,0.016478,0.006907,0.012887,-0.023884,-0.063521,60.0,40.0,100.0,15.7919
35,0.00232855,25.6187,22.6525,34.1666,25.3139,0,0.169586,0.07398,1.233282,0.484946,0.684738,0.294561,0.001731,0.000755,0.000527,0.000207,0.015586,0.006705,-0.002899,-0.04403,-0.06611,80.0,20.0,100.0,21.2729
36,0.00206901,29.1639,22.8969,35.2573,29.0467,0,0.183761,0.069138,1.258964,0.473566,0.705355,0.303153,0.001875,0.000706,0.000538,0.000202,0.016056,0.006901,0.018512,-0.023448,-0.061178,60.0,40.0,100.0,15.7758
37,0.00182107,27.6923,25.0561,34.4352,27.4837,0,0.180397,0.074083,1.269185,0.486543,0.661666,0.274272,0.001841,0.000756,0.000542,0.000208,0.015061,0.006243,-0.012766,-0.044596,-0.060073,80.0,20.0,100.0,21.1565
38,0.00158569,29.2308,22.7335,35.1182,29.2259,0,0.186315,0.069058,1.255624,0.465845,0.659018,0.282241,0.001902,0.000705,0.000537,0.000199,0.015001,0.006425,-0.002794,-0.034992,-0.066002,40.0,60.0,100.0,12.0437
39,0.0013638,27.6254,24.0708,34.6229,27.4131,0,0.178718,0.078669,1.251604,0.509121,0.624331,0.266888,0.001824,0.000803,0.000535,0.000218,0.014211,0.006075,-0.000166,-0.050809,-0.05977,80.0,20.0,100.0,21.2399
40,0.00115629,29.4314,22.3179,34.4666,29.249,0,0.187775,0.069775,1.272675,0.462908,0.640737,0.269791,0.001916,0.000712,0.000544,0.000198,0.014585,0.006141,0.013154,-0.03178,-0.061594,40.0,60.0,100.0,11.5236
41,0.00096396,26.087,21.6896,33.5721,25.9933,0,0.190909,0.086487,1.290737,0.536842,0.629284,0.278457,0.001948,0.000883,0.000552,0.000229,0.014324,0.006338,-0.006678,-0.038192,-0.05377,80.0,20.0,100.0,20.9542
42,0.00078758,28.8963,21.5999,35.5748,28.7282,0,0.194043,0.075951,1.295512,0.478911,0.616901,0.264822,0.00198,0.000775,0.000554,0.000205,0.014042,0.006028,0.013883,-0.026216,-0.059335,60.0,40.0,100.0,15.8612
43,0.00062785,25.5518,20.4399,31.0867,25.4878,0,0.19546,0.08963,1.336857,0.543964,0.621544,0.269479,0.001995,0.000915,0.000571,0.000232,0.014148,0.006134,0.004668,-0.028858,-0.049398,80.0,20.0,100.0,21.642
44,0.00048539,29.2308,21.789,30.3187,29.0216,0,0.199532,0.081195,1.285459,0.480444,0.607347,0.256622,0.002036,0.000829,0.000549,0.000205,0.013825,0.005841,0.007296,-0.030141,-0.063511,60.0,40.0,100.0,16.3203
45,0.00036077,26.8896,23.6641,36.4402,26.8076,0,0.204003,0.093997,1.337031,0.558707,0.599982,0.263949,0.002082,0.000959,0.000571,0.000239,0.013657,0.006008,-0.003152,-0.035675,-0.051907,100.0,0.0,100.0,26.8116
46,0.00025447,29.0301,22.0582,27.5552,28.8068,0,0.200502,0.07896,1.289704,0.468459,0.607632,0.251302,0.002046,0.000806,0.000551,0.0002,0.013831,0.00572,-0.003567,-0.041953,-0.064011,40.0,60.0,100.0,11.3994
47,0.00016693,29.2308,26.133,33.5649,29.212,0,0.203355,0.093372,1.315329,0.561587,0.590073,0.259532,0.002075,0.000953,0.000562,0.00024,0.013432,0.005908,0.003066,-0.035525,-0.051844,80.0,20.0,100.0,21.2768
48,9.848e-05,29.4314,22.946,30.5507,29.2019,0,0.200693,0.079959,1.274173,0.456471,0.57174,0.243225,0.002048,0.000816,0.000544,0.000195,0.013014,0.005536,-0.013018,-0.050508,-0.066255,60.0,40.0,100.0,16.237
49,4.939e-05,29.4314,26.1979,36.9687,29.387,0,0.208232,0.092168,1.344542,0.547435,0.570789,0.253588,0.002125,0.000941,0.000575,0.000234,0.012993,0.005772,-0.003883,-0.037333,-0.052565,80.0,20.0,100.0,21.1979
50,1.986e-05,30.903,24.3263,34.7702,30.6825,0,0.203937,0.086535,1.263885,0.473953,0.565888,0.238832,0.002081,0.000883,0.00054,0.000203,0.012881,0.005436,-0.013984,-0.053097,-0.069118,60.0,40.0,100.0,16.5806
