round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999875
2,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.978568
2,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.969961
2,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.986483
2,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.949322
2,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.988236
2,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.993750
2,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.989482
2,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.995011
2,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.994678
2,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.995521
2,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.964782
2,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.994443
2,9,vim_tiny,brain_tumor,0.1,13,classifier,0.425620
2,1,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999866
2,1,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.997378
2,1,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.986739
2,1,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.998062
2,1,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.996609
2,1,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.996768
2,1,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.998799
2,1,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.997150
2,1,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.996532
2,1,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.992194
2,1,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.998463
2,1,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.995453
2,1,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.996027
2,1,vim_tiny,brain_tumor,0.1,13,classifier,0.231371
2,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.987175
2,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.969368
2,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.956640
2,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.983695
2,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.937647
2,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.988493
2,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.966821
2,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.985261
2,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.992292
2,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.992211
