round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
25,0.00531864,69.7661,67.7798,77.0879,70.0441,0,0.769486,0.529227,0.979926,0.486357,0.541569,0.351541,0.003729,0.002565,0.000404,0.000201,0.019492,0.012652,-0.0623,0.017557,-0.080207,50.0,50.0,100.0,14.3219
26,0.005005,76.5033,74.9371,79.4197,76.3543,0,0.924324,0.4514,1.578929,0.70389,0.695239,0.367209,0.00448,0.002188,0.000651,0.00029,0.025022,0.013216,0.053278,0.050431,0.035765,50.0,50.0,100.0,14.3728
27,0.00469136,63.3073,59.1997,76.1214,63.6775,0,0.792942,0.537917,1.208189,0.682773,0.551354,0.354079,0.003843,0.002607,0.000498,0.000282,0.019844,0.012744,-0.061219,0.014465,-0.077933,50.0,50.0,100.0,14.338
28,0.00437896,73.7194,71.7289,77.5236,73.544,0,0.935252,0.483105,1.656069,0.765305,0.705791,0.383719,0.004533,0.002341,0.000683,0.000316,0.025402,0.01381,0.090151,0.047719,0.045691,50.0,50.0,100.0,13.9075
29,0.00406903,65.2561,60.9238,75.797,65.6631,0,0.807923,0.548291,1.314652,0.924685,0.578662,0.388334,0.003916,0.002657,0.000542,0.000381,0.020827,0.013976,-0.064458,0.018926,-0.077865,50.0,50.0,100.0,14.2481
30,0.00376279,80.1782,78.8234,81.3634,80.059,0,0.922776,0.450309,1.617001,0.726906,0.703263,0.384195,0.004472,0.002182,0.000667,0.0003,0.025311,0.013827,0.071122,0.041207,0.053016,50.0,50.0,100.0,14.1744
31,0.00346146,60.412,54.3079,77.3682,60.8517,0,0.795537,0.535588,1.536976,1.670881,0.54373,0.360514,0.003855,0.002596,0.000634,0.000689,0.019569,0.012975,-0.063025,0.006906,-0.08324,50.0,50.0,100.0,14.5372
32,0.00316622,79.2873,76.7776,81.1749,79.1856,0,0.992163,0.500646,1.811806,0.80895,0.717391,0.373337,0.004808,0.002426,0.000747,0.000334,0.025819,0.013437,0.087899,0.050763,0.066606,50.0,50.0,100.0,14.0481
33,0.00287823,66.0356,62.8377,78.1641,66.4065,0,0.770079,0.513796,1.001252,0.507241,0.552479,0.3627,0.003732,0.00249,0.000413,0.000209,0.019884,0.013054,-0.064969,0.014711,-0.075938,100.0,0.0,100.0,29.1086
34,0.00259864,82.1269,81.2017,82.5746,82.0155,0,0.907052,0.457849,1.726278,0.906424,0.670694,0.355169,0.004396,0.002219,0.000712,0.000374,0.024139,0.012783,0.064043,0.033747,0.030759,50.0,50.0,100.0,14.0876
35,0.00232855,67.4276,64.4989,78.0489,67.7884,0,0.768888,0.563957,1.038476,0.717305,0.546491,0.387413,0.003726,0.002733,0.000428,0.000296,0.019669,0.013943,-0.060788,0.020115,-0.085875,50.0,50.0,100.0,14.129
36,0.00206901,81.2918,79.6168,82.5887,81.1846,0,0.881701,0.434739,1.46911,0.652361,0.688741,0.374493,0.004273,0.002107,0.000606,0.000269,0.024788,0.013478,0.064885,0.046328,0.034924,50.0,50.0,100.0,14.3556
37,0.00182107,70.1002,68.3349,78.1514,70.3881,0,0.740106,0.545809,1.055677,0.640733,0.524849,0.385367,0.003587,0.002645,0.000435,0.000264,0.01889,0.01387,-0.059616,0.016556,-0.087596,50.0,50.0,100.0,14.5506
38,0.00158569,80.0111,78.3988,81.4826,79.9202,0,0.886039,0.434748,1.563403,0.700619,0.646026,0.342303,0.004294,0.002107,0.000645,0.000289,0.023251,0.01232,0.054322,0.041722,0.023543,50.0,50.0,100.0,14.1313
39,0.0013638,68.3742,66.4858,78.7321,68.6734,0,0.764985,0.542554,1.160903,0.843,0.518541,0.356317,0.003707,0.002629,0.000479,0.000348,0.018663,0.012824,-0.057168,0.02532,-0.08522,50.0,50.0,100.0,14.2963
40,0.00115629,82.0156,80.4225,83.5779,81.9199,0,0.823694,0.445665,1.382457,0.694029,0.614535,0.338548,0.003992,0.00216,0.00057,0.000286,0.022118,0.012185,0.052035,0.041142,0.022923,50.0,50.0,100.0,14.2624
41,0.00096396,73.1626,72.1428,79.4877,73.3884,0,0.7057,0.542874,0.902833,0.564922,0.484037,0.354252,0.00342,0.002631,0.000372,0.000233,0.017421,0.01275,-0.053145,0.019345,-0.084268,50.0,50.0,100.0,14.252
42,0.00078758,80.6236,78.8496,82.4495,80.5414,0,0.812906,0.467314,1.439949,0.694232,0.585994,0.331278,0.00394,0.002265,0.000594,0.000286,0.02109,0.011923,0.054811,0.044167,0.024534,50.0,50.0,100.0,14.2129
43,0.00062785,68.0401,65.9626,76.7083,68.3381,0,0.739896,0.53826,1.164078,0.702678,0.497882,0.350559,0.003586,0.002609,0.00048,0.00029,0.017919,0.012617,-0.04794,0.019795,-0.084332,50.0,50.0,100.0,14.3202
44,0.00048539,79.1759,77.396,81.6633,79.0677,0,0.864234,0.44691,1.56558,0.74331,0.608848,0.341896,0.004188,0.002166,0.000646,0.000307,0.021913,0.012305,0.047163,0.039409,0.0256,50.0,50.0,100.0,14.2462
45,0.00036077,67.2049,64.5814,77.0559,67.544,0,0.766118,0.591385,1.159976,0.664164,0.50806,0.384944,0.003713,0.002866,0.000478,0.000274,0.018285,0.013854,-0.045121,0.029422,-0.08415,50.0,50.0,100.0,14.1841
46,0.00025447,76.0022,73.7317,79.8224,75.8573,0,0.843688,0.436093,1.475799,0.845061,0.598103,0.361313,0.004089,0.002113,0.000609,0.000349,0.021526,0.013004,0.041731,0.045666,0.016638,50.0,50.0,100.0,14.7363
47,0.00016693,65.3118,60.8488,76.7081,65.7063,0,0.799425,0.544456,1.869064,1.804136,0.524903,0.36672,0.003874,0.002639,0.000771,0.000744,0.018892,0.013199,-0.056562,0.012528,-0.078924,50.0,50.0,100.0,14.5236
48,9.848e-05,81.7372,80.331,82.302,81.6334,0,0.909515,0.458059,1.623777,0.712868,0.689832,0.377336,0.004408,0.00222,0.00067,0.000294,0.024828,0.013581,0.090534,0.063612,0.058534,50.0,50.0,100.0,14.1733
49,4.939e-05,60.1336,54.445,78.2374,60.574,0,0.757941,0.564657,1.215181,0.99176,0.52997,0.389238,0.003673,0.002737,0.000501,0.000409,0.019074,0.014009,-0.059148,0.021769,-0.084599,50.0,50.0,100.0,15.7201
50,1.986e-05,81.8486,80.6447,82.4063,81.7525,0,0.895909,0.441774,1.753335,0.976132,0.671621,0.364372,0.004342,0.002141,0.000723,0.000403,0.024172,0.013114,0.084369,0.040693,0.055109,100.0,0.0,100.0,28.9719
