round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,21.204,13.4854,25.8541,20.5332,0,0.119771,0.056888,1.03389,0.44922,0.862507,0.45942,0.001789,0.00085,0.000404,0.000175,0.012042,0.006414,0.166842,-0.012056,-0.079561,100.0,0.0,100.0,27.5283
12,0.00885371,22.0067,13.7531,27.3478,21.2572,0,0.119864,0.054553,1.07306,0.473296,0.865159,0.460112,0.001791,0.000815,0.000419,0.000185,0.012079,0.006424,0.164365,-0.004917,-0.07702,80.0,20.0,100.0,21.7752
13,0.0086462,23.8127,15.6894,28.717,23.0639,0,0.114738,0.049802,1.010774,0.429817,0.843757,0.451945,0.001714,0.000744,0.000395,0.000168,0.01178,0.00631,0.151751,-0.01377,-0.082745,100.0,0.0,100.0,27.0598
14,0.00842431,25.2174,17.6463,30.6216,24.4255,0,0.113906,0.050588,1.002326,0.432961,0.862655,0.467242,0.001702,0.000756,0.000391,0.000169,0.012044,0.006524,0.132534,-0.014955,-0.08071,80.0,20.0,100.0,21.7907
15,0.00818893,23.4114,16.1218,37.7866,22.68,0,0.118879,0.053212,1.051191,0.468592,0.844342,0.450543,0.001776,0.000795,0.00041,0.000183,0.011789,0.00629,0.144283,-0.018288,-0.08258,80.0,20.0,100.0,21.0627
16,0.00794099,27.0903,19.8298,32.5451,26.2369,0,0.122639,0.052702,1.017184,0.427015,0.884464,0.476177,0.001832,0.000787,0.000397,0.000167,0.012349,0.006648,0.138734,-0.016642,-0.078864,80.0,20.0,100.0,21.237
17,0.00768145,29.3645,23.2036,31.4433,28.5419,0,0.12003,0.051236,0.998421,0.422377,0.863292,0.458382,0.001793,0.000765,0.00039,0.000165,0.012053,0.0064,0.107826,-0.026964,-0.085538,80.0,20.0,100.0,21.3056
18,0.00741136,31.8395,25.3268,31.6458,30.8907,0,0.11896,0.049455,0.99296,0.42366,0.866818,0.466805,0.001777,0.000739,0.000388,0.000165,0.012102,0.006517,0.108258,-0.027984,-0.08553,80.0,20.0,100.0,21.3757
19,0.00713177,29.9666,23.9807,30.4505,29.1029,0,0.12166,0.048554,1.023734,0.434628,0.856525,0.46195,0.001818,0.000725,0.0004,0.00017,0.011959,0.00645,0.09864,-0.030848,-0.084385,80.0,20.0,100.0,21.5491
20,0.00684378,27.4916,20.6375,32.5486,26.6089,0,0.119961,0.049579,1.033102,0.439056,0.855909,0.464198,0.001792,0.000741,0.000403,0.000171,0.01195,0.006481,0.095042,-0.029576,-0.085958,80.0,20.0,100.0,21.0942
21,0.00654854,30.3679,23.6169,31.9232,29.4424,0,0.120729,0.049313,0.986878,0.412821,0.847821,0.460646,0.001804,0.000737,0.000385,0.000161,0.011837,0.006431,0.086648,-0.026636,-0.08102,80.0,20.0,100.0,21.3442
22,0.00624721,30.7692,25.8165,33.2264,29.937,0,0.122164,0.053221,1.014549,0.420478,0.85245,0.454722,0.001825,0.000795,0.000396,0.000164,0.011902,0.006349,0.093815,-0.027754,-0.088282,80.0,20.0,100.0,21.8735
23,0.00594097,33.311,27.4412,32.1647,32.5406,0,0.121297,0.049248,1.013655,0.417901,0.850401,0.457576,0.001812,0.000736,0.000396,0.000163,0.011873,0.006389,0.074429,-0.03148,-0.084105,80.0,20.0,100.0,21.3144
24,0.00563104,30.9699,27.7578,34.5162,30.2789,0,0.123291,0.050878,1.024643,0.418333,0.858147,0.447475,0.001842,0.00076,0.0004,0.000163,0.011981,0.006248,0.100031,-0.030497,-0.080862,80.0,20.0,100.0,21.558
25,0.00531864,30.9699,25.4164,31.6375,30.1922,0,0.121638,0.047061,1.008296,0.408205,0.853791,0.46645,0.001817,0.000703,0.000394,0.000159,0.01192,0.006512,0.057654,-0.031712,-0.086009,80.0,20.0,100.0,22.3554
26,0.005005,32.9097,26.5793,33.7139,32.0928,0,0.123583,0.048453,1.01336,0.410461,0.845687,0.456934,0.001846,0.000724,0.000396,0.00016,0.011807,0.00638,0.070975,-0.030595,-0.086792,80.0,20.0,100.0,21.1943
27,0.00469136,31.3043,27.7127,36.4299,30.7003,0,0.122759,0.048527,1.016517,0.416758,0.848496,0.465677,0.001834,0.000725,0.000397,0.000163,0.011847,0.006502,0.064503,-0.034229,-0.086661,80.0,20.0,100.0,22.8917
28,0.00437896,33.7124,28.8772,33.2036,32.843,0,0.122816,0.048754,1.023349,0.424609,0.864261,0.45649,0.001835,0.000728,0.000399,0.000166,0.012067,0.006373,0.044278,-0.033035,-0.085181,80.0,20.0,100.0,21.9876
29,0.00406903,35.6522,29.0774,34.0612,34.7942,0,0.121556,0.047204,1.013281,0.413314,0.836823,0.444033,0.001816,0.000705,0.000396,0.000161,0.011684,0.0062,0.051057,-0.030966,-0.083667,80.0,20.0,100.0,21.4083
30,0.00376279,36.6555,31.4059,37.8106,35.9342,0,0.126205,0.050044,1.06318,0.436076,0.848926,0.462355,0.001886,0.000748,0.000415,0.00017,0.011853,0.006455,0.068626,-0.028976,-0.085402,80.0,20.0,100.0,20.9448
31,0.00346146,34.0468,28.5678,36.3876,33.2861,0,0.122994,0.048087,1.012943,0.404359,0.847412,0.459431,0.001838,0.000718,0.000395,0.000158,0.011831,0.006414,0.035073,-0.02618,-0.079891,100.0,0.0,100.0,27.3706
32,0.00316622,33.1104,28.7334,34.4792,32.3474,0,0.122486,0.048267,1.038333,0.425256,0.836421,0.455467,0.00183,0.000721,0.000405,0.000166,0.011678,0.006359,0.055892,-0.0281,-0.090616,80.0,20.0,100.0,21.6157
33,0.00287823,35.0502,29.7029,39.3159,34.3764,0,0.12431,0.048632,1.023045,0.420145,0.839546,0.455585,0.001857,0.000727,0.000399,0.000164,0.011722,0.006361,0.035967,-0.03719,-0.082964,100.0,0.0,100.0,26.9765
34,0.00259864,31.4381,25.2663,36.367,30.5491,0,0.128153,0.050423,1.050306,0.435907,0.856003,0.464579,0.001915,0.000753,0.00041,0.00017,0.011951,0.006486,0.045961,-0.028001,-0.086813,40.0,60.0,100.0,13.342
35,0.00232855,34.4482,28.2307,37.4399,33.8078,0,0.12826,0.050115,1.029433,0.412731,0.82324,0.452516,0.001916,0.000749,0.000402,0.000161,0.011494,0.006318,0.026951,-0.030735,-0.083745,80.0,20.0,100.0,21.3481
36,0.00206901,34.5819,28.1708,37.1569,33.6902,0,0.12894,0.049947,1.049781,0.421941,0.837566,0.463698,0.001926,0.000746,0.00041,0.000165,0.011694,0.006474,0.040095,-0.029926,-0.089341,60.0,40.0,100.0,17.5165
37,0.00182107,37.1237,32.6236,36.748,36.4603,0,0.130885,0.050186,1.040227,0.429346,0.854068,0.471156,0.001955,0.00075,0.000406,0.000168,0.011924,0.006578,0.029398,-0.03187,-0.082028,80.0,20.0,100.0,21.1309
38,0.00158569,39.7993,34.5112,42.449,39.0075,0,0.128615,0.048492,1.03743,0.423994,0.843734,0.454807,0.001922,0.000724,0.000405,0.000165,0.01178,0.00635,0.02337,-0.031558,-0.090148,80.0,20.0,100.0,22.2524
39,0.0013638,37.7258,31.2076,37.3312,37.0366,0,0.132023,0.051812,1.018537,0.420173,0.835806,0.46488,0.001972,0.000774,0.000398,0.000164,0.011669,0.006491,0.036921,-0.030017,-0.081273,80.0,20.0,100.0,21.1979
40,0.00115629,38.5953,33.5931,46.4844,37.854,0,0.133969,0.050089,1.06364,0.424577,0.847232,0.470123,0.002002,0.000748,0.000415,0.000166,0.011829,0.006564,0.032918,-0.027047,-0.087619,60.0,40.0,100.0,17.3441
41,0.00096396,36.5886,30.3941,37.1241,35.922,0,0.134448,0.05243,1.038956,0.42873,0.841339,0.466514,0.002009,0.000783,0.000406,0.000167,0.011747,0.006513,0.043172,-0.02801,-0.082644,60.0,40.0,100.0,16.2547
42,0.00078758,37.1237,31.7733,38.5938,36.3578,0,0.137778,0.053261,1.056846,0.432827,0.842568,0.454985,0.002058,0.000796,0.000413,0.000169,0.011764,0.006352,0.047344,-0.024919,-0.087258,40.0,60.0,100.0,11.2736
43,0.00062785,36.4548,30.9362,37.2342,35.6977,0,0.143975,0.056478,1.062389,0.440955,0.856707,0.476557,0.002151,0.000844,0.000415,0.000172,0.011961,0.006654,0.061129,-0.022657,-0.078775,80.0,20.0,100.0,21.6905
44,0.00048539,40.8696,35.9533,40.898,40.2532,0,0.145925,0.059297,1.06552,0.443906,0.83878,0.446353,0.00218,0.000886,0.000416,0.000173,0.011711,0.006232,0.066463,-0.030727,-0.090015,80.0,20.0,100.0,20.8971
45,0.00036077,39.2642,34.3876,43.531,38.5143,0,0.162151,0.067806,1.093952,0.456998,0.844203,0.468555,0.002423,0.001013,0.000427,0.000178,0.011787,0.006542,0.131627,-0.022961,-0.080994,40.0,60.0,100.0,10.9211
46,0.00025447,41.204,36.4319,40.6846,40.6858,0,0.158707,0.061978,1.07688,0.449814,0.846609,0.455754,0.002371,0.000926,0.00042,0.000176,0.01182,0.006363,0.115737,-0.024487,-0.084794,80.0,20.0,100.0,21.2239
47,0.00016693,39.398,34.5352,42.8769,38.7093,0,0.170357,0.06778,1.104423,0.448917,0.866006,0.471544,0.002545,0.001013,0.000431,0.000175,0.012091,0.006584,0.135723,-0.027641,-0.089381,25.5521,74.4479,100.0,7.0306
48,9.848e-05,40.8027,35.2983,37.9633,40.0994,0,0.177712,0.07559,1.121913,0.45976,0.853217,0.449017,0.002655,0.001129,0.000438,0.000179,0.011912,0.006269,0.153436,-0.026717,-0.084257,80.0,20.0,100.0,21.284
49,4.939e-05,39.398,33.6944,38.2484,38.594,0,0.172561,0.070381,1.080402,0.448139,0.85401,0.463021,0.002578,0.001052,0.000422,0.000175,0.011924,0.006465,0.127717,-0.02276,-0.083068,60.0,40.0,100.0,16.6687
50,1.986e-05,40.1338,34.7885,41.2394,39.3715,0,0.176723,0.070475,1.103004,0.458635,0.855224,0.451899,0.00264,0.001053,0.000431,0.000179,0.01194,0.006309,0.126994,-0.020463,-0.083063,80.0,20.0,100.0,21.477
