round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
18,0.00741136,72.8842,71.9093,73.8326,73.4465,0,0.111107,0.029194,0.722047,0.16524,0.362556,0.069039,0.001134,0.000298,0.000309,7.1e-05,0.013049,0.002485,0.207087,0.033793,-0.065871,23.2009,74.2991,97.5,6.8803
19,0.00713177,76.1136,75.7219,76.4715,76.5577,0,0.117254,0.031279,0.720445,0.130018,0.351641,0.088725,0.001197,0.000319,0.000308,5.6e-05,0.012656,0.003193,0.184068,0.04364,-0.05644,16.6489,80.8511,97.5,5.9672
20,0.00684378,75.5568,74.8122,76.0777,76.08,0,0.108249,0.030032,0.689173,0.130689,0.345978,0.087705,0.001105,0.000307,0.000294,5.6e-05,0.012452,0.003157,0.16911,0.042559,-0.044524,21.8243,75.6757,97.5,7.0505
21,0.00654854,76.9488,76.4054,77.0694,77.3889,0,0.113887,0.031322,0.743018,0.145071,0.33053,0.072037,0.001162,0.00032,0.000317,6.2e-05,0.011896,0.002593,0.164322,0.045766,-0.055681,25.1596,72.3404,97.5,7.8765
22,0.00624721,74.4989,73.7795,74.7495,74.9988,0,0.118017,0.037961,0.758537,0.148553,0.323702,0.0738,0.001205,0.000387,0.000324,6.3e-05,0.01165,0.002656,0.199782,0.020937,-0.059411,17.9934,79.2793,97.2727,5.5647
23,0.00594097,76.392,75.6323,76.7755,76.9003,0,0.106961,0.028564,0.721011,0.138502,0.320849,0.085707,0.001092,0.000292,0.000308,5.9e-05,0.011548,0.003085,0.196669,0.027369,-0.065992,17.3198,80.1802,97.5,6.0741
24,0.00563104,75.3898,74.4572,76.4653,75.9453,0,0.111169,0.028825,0.688244,0.113702,0.320405,0.077124,0.001135,0.000294,0.000294,4.9e-05,0.011532,0.002776,0.225077,0.01844,-0.040478,15.3578,81.9149,97.2727,5.5816
25,0.00531864,77.7283,77.3237,78.1306,78.166,0,0.112722,0.031519,0.703778,0.135969,0.312954,0.077868,0.00115,0.000322,0.000301,5.8e-05,0.011263,0.002803,0.15505,0.01057,-0.068666,18.7766,78.7234,97.5,6.3842
26,0.005005,78.3964,78.0125,78.418,78.8094,0,0.113861,0.031412,0.702445,0.11091,0.327485,0.089381,0.001162,0.000321,0.0003,4.7e-05,0.011786,0.003217,0.126993,0.01165,-0.047029,21.5971,75.6757,97.2727,6.7558
27,0.00469136,75.3341,74.3847,76.3856,75.914,0,0.105624,0.032575,0.654508,0.090472,0.298515,0.078174,0.001078,0.000332,0.00028,3.9e-05,0.010744,0.002814,0.198725,-0.001942,-0.049162,20.0266,78.7234,98.75,6.7897
28,0.00437896,77.8953,77.5731,77.8147,78.2826,0,0.120454,0.037402,0.739233,0.218486,0.299549,0.077671,0.001229,0.000382,0.000316,9.3e-05,0.010781,0.002795,0.118836,-0.01578,-0.058701,16.4217,80.8511,97.2727,5.3707
29,0.00406903,79.9555,79.7962,79.6801,80.293,0,0.111024,0.032716,0.74288,0.162558,0.290398,0.079148,0.001133,0.000334,0.000317,6.9e-05,0.010452,0.002849,0.179345,0.003505,-0.054889,15.8671,82.8829,98.75,5.2835
30,0.00376279,78.9532,78.3849,79.4884,79.4387,0,0.114024,0.027756,0.680426,0.092013,0.300514,0.080228,0.001164,0.000283,0.000291,3.9e-05,0.010816,0.002887,0.330924,0.007965,-0.055606,16.4189,81.0811,97.5,5.4047
31,0.00346146,80.1225,79.8121,80.3359,80.532,0,0.105046,0.027048,0.66824,0.091644,0.27664,0.062717,0.001072,0.000276,0.000286,3.9e-05,0.009957,0.002257,0.14913,-0.019397,-0.065807,17.7247,79.7753,97.5,5.2831
32,0.00316622,81.1804,80.9422,81.2441,81.5538,0,0.109793,0.033855,0.67216,0.093874,0.275273,0.066264,0.001121,0.000346,0.000287,4e-05,0.009907,0.002385,0.16123,-0.006183,-0.053753,17.7128,79.7872,97.5,6.1376
33,0.00287823,81.5145,81.2874,81.3919,81.8705,0,0.110348,0.034198,0.667278,0.10457,0.276309,0.07604,0.001126,0.000349,0.000285,4.5e-05,0.009945,0.002737,0.15073,-0.024136,-0.075995,16.4189,81.0811,97.5,5.0494
34,0.00259864,80.9577,80.7271,80.8904,81.3198,0,0.108937,0.0251,0.656601,0.09868,0.275944,0.065493,0.001112,0.000256,0.000281,4.2e-05,0.009931,0.002357,0.131735,-0.009113,-0.054212,18.8943,78.3784,97.2727,5.8534
35,0.00232855,81.4031,81.0821,81.4417,81.7998,1,0.110149,0.030365,0.683294,0.101183,0.285227,0.070465,0.001124,0.00031,0.000292,4.3e-05,0.010266,0.002536,0.159176,-0.01698,-0.052198,13.8458,83.427,97.2727,4.4989
36,0.00206901,80.6793,80.4451,80.5873,81.045,0,0.102386,0.024751,0.652835,0.108423,0.265422,0.043931,0.001045,0.000253,0.000279,4.6e-05,0.009553,0.001581,0.168034,-0.023069,-0.053418,14.0653,84.6847,98.75,5.089
37,0.00182107,80.7906,80.3959,80.8541,81.2157,0,0.113481,0.029943,0.689257,0.080841,0.284144,0.062731,0.001158,0.000306,0.000295,3.5e-05,0.010227,0.002258,0.146183,-0.025522,-0.067586,14.5213,82.9787,97.5,4.7466
38,0.00158569,81.3474,81.1022,81.2158,81.7152,0,0.113787,0.025676,0.697298,0.089625,0.27692,0.058752,0.001161,0.000262,0.000298,3.8e-05,0.009967,0.002115,0.120185,-0.026202,-0.062653,20.0266,78.7234,98.75,5.6958
39,0.0013638,80.902,80.5598,80.8707,81.3183,0,0.105296,0.023786,0.667392,0.085522,0.27167,0.058606,0.001075,0.000243,0.000285,3.7e-05,0.009778,0.002109,0.234916,-0.021896,-0.04934,17.0084,81.7416,98.75,5.5222
40,0.00115629,81.3474,81.0769,81.3945,81.735,0,0.103933,0.027462,0.651229,0.086515,0.272922,0.051836,0.001061,0.00028,0.000278,3.7e-05,0.009823,0.001866,0.14007,-0.027521,-0.051375,17.9934,79.2793,97.2727,5.8571
41,0.00096396,81.4588,81.2131,81.3249,81.8208,0,0.110184,0.036622,0.690383,0.092705,0.273501,0.048975,0.001125,0.000374,0.000295,4e-05,0.009844,0.001763,0.143411,-0.030783,-0.062756,21.0904,77.6596,98.75,6.3291
42,0.00078758,81.069,80.7824,80.9419,81.4582,0,0.109811,0.02707,0.672165,0.068957,0.264461,0.055722,0.001121,0.000276,0.000287,2.9e-05,0.009518,0.002005,0.158148,-0.014608,-0.039664,15.5851,81.9149,97.5,5.7772
43,0.00062785,82.0156,81.918,81.8825,82.3268,0,0.113368,0.030978,0.708869,0.084535,0.254754,0.063931,0.001157,0.000316,0.000303,3.6e-05,0.009169,0.002301,0.161906,-0.023573,-0.066742,12.588,84.6847,97.2727,4.1588
44,0.00048539,81.8486,81.6077,81.8477,82.2194,0,0.110664,0.035147,0.664574,0.091368,0.274222,0.05619,0.001129,0.000359,0.000284,3.9e-05,0.009869,0.002022,0.204186,-0.001787,-0.034175,15.5851,81.9149,97.5,5.3928
45,0.00036077,80.6236,80.253,80.7405,81.0399,0,0.116322,0.031842,0.688681,0.096373,0.245112,0.050456,0.001187,0.000325,0.000294,4.1e-05,0.008822,0.001816,0.111721,-0.02321,-0.062677,14.073,83.427,97.5,4.3864
46,0.00025447,80.5122,80.0791,80.7085,80.9521,0,0.118689,0.039401,0.762744,0.223671,0.278269,0.068631,0.001211,0.000402,0.000326,9.6e-05,0.010015,0.00247,0.11442,-0.03031,-0.027334,21.0904,77.6596,98.75,6.2735
47,0.00016693,82.1269,82.041,82.0974,82.4352,0,0.109575,0.023826,0.686142,0.082918,0.276337,0.046136,0.001118,0.000243,0.000293,3.5e-05,0.009946,0.00166,0.138336,-0.022498,-0.070138,15.5851,81.9149,97.5,5.3748
48,9.848e-05,81.9599,81.8582,81.9333,82.2869,0,0.117498,0.033617,0.698106,0.095721,0.274059,0.064437,0.001199,0.000343,0.000298,4.1e-05,0.009864,0.002319,0.152606,-0.023343,-0.048913,18.4129,80.3371,98.75,6.24
49,4.939e-05,80.8463,80.5003,80.8654,81.2574,0,0.113517,0.039595,0.758357,0.256828,0.28595,0.06105,0.001159,0.000404,0.000324,0.00011,0.010292,0.002197,0.119068,-0.014924,-0.050346,15.5851,81.9149,97.5,5.1921
50,1.986e-05,81.5145,81.3774,81.477,81.859,0,0.107345,0.025133,0.66828,0.071187,0.264392,0.042162,0.001096,0.000257,0.000286,3e-05,0.009516,0.001517,0.191441,-0.008743,-0.059066,18.9628,79.7872,98.75,5.5417
